input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
34160.0,35868.0,1.0,0.0,1.0,0.0,27328.0,0.0,27328.0
3740.0,3927.0,1.0,0.0,1.0,0.0,2992.0,0.0,2992.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
60840.0,63882.0,0.0,1.0,0.0,0.0,0.0,36504.0,36504.0
77800.0,81690.0,0.0,1.0,0.0,0.0,0.0,46680.0,46680.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
54450.0,57172.5,1.0,0.0,1.0,0.0,43560.0,0.0,43560.0
55600.0,58380.0,1.0,0.0,1.0,0.0,44480.0,0.0,44480.0
71280.0,74844.0,0.0,1.0,0.0,0.0,0.0,42768.0,42768.0
77000.0,80850.0,0.0,1.0,0.0,0.0,0.0,46200.0,46200.0
66880.0,70224.0,0.0,1.0,0.0,0.0,0.0,40128.0,40128.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
36740.0,38577.0,1.0,0.0,0.0,1.0,0.0,22044.0,22044.0
90860.0,95403.0,0.0,1.0,0.0,0.0,0.0,54516.0,54516.0
47630.0,50011.5,1.0,0.0,1.0,0.0,38104.0,0.0,38104.0
88920.0,93366.0,0.0,1.0,0.0,0.0,0.0,53352.0,53352.0
68000.0,71400.0,0.0,1.0,0.0,0.0,0.0,40800.0,40800.0
18000.0,18900.0,1.0,0.0,1.0,0.0,14400.0,0.0,14400.0
64620.0,67851.0,0.0,1.0,0.0,0.0,0.0,38772.0,38772.0
41490.0,43564.5,1.0,0.0,1.0,0.0,33192.0,0.0,33192.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
6700.0,7035.0,1.0,0.0,0.0,1.0,0.0,4020.0,4020.0
51100.0,53655.0,1.0,0.0,0.0,1.0,0.0,30660.0,30660.0
70600.0,74130.0,0.0,1.0,0.0,0.0,0.0,42360.0,42360.0
51210.0,53770.5,1.0,0.0,1.0,0.0,40968.0,0.0,40968.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
42700.0,44835.0,1.0,0.0,0.0,1.0,0.0,25620.0,25620.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
7480.0,7854.0,1.0,0.0,0.0,1.0,0.0,4488.0,4488.0
85250.0,89512.5,0.0,1.0,0.0,0.0,0.0,51150.0,51150.0
63580.0,66759.0,0.0,1.0,0.0,0.0,0.0,38148.0,38148.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
75460.0,79233.0,0.0,1.0,0.0,0.0,0.0,45276.0,45276.0
66900.0,70245.0,0.0,1.0,0.0,0.0,0.0,40140.0,40140.0
62880.0,66024.0,0.0,1.0,0.0,0.0,0.0,37728.0,37728.0
49800.0,52290.0,1.0,0.0,1.0,0.0,39840.0,0.0,39840.0
71060.0,74613.0,0.0,1.0,0.0,0.0,0.0,42636.0,42636.0
61740.0,64827.0,0.0,1.0,0.0,0.0,0.0,37044.0,37044.0
50380.0,52899.0,1.0,0.0,0.0,1.0,0.0,30228.0,30228.0
7290.0,7654.5,1.0,0.0,0.0,1.0,0.0,4374.0,4374.0
50000.0,52500.0,1.0,0.0,0.0,1.0,0.0,30000.0,30000.0
72120.0,75726.0,0.0,1.0,0.0,0.0,0.0,43272.0,43272.0
81070.0,85123.5,0.0,1.0,0.0,0.0,0.0,48642.0,48642.0
7370.0,7738.5,1.0,0.0,0.0,1.0,0.0,4422.0,4422.0
48730.0,51166.5,1.0,0.0,1.0,0.0,38984.0,0.0,38984.0
3080.0,3234.0,1.0,0.0,1.0,0.0,2464.0,0.0,2464.0
54340.0,57057.0,1.0,0.0,1.0,0.0,43472.0,0.0,43472.0
77770.0,81658.5,0.0,1.0,0.0,0.0,0.0,46662.0,46662.0
57900.0,60795.0,0.0,1.0,0.0,0.0,0.0,34740.0,34740.0
41690.0,43774.5,1.0,0.0,0.0,1.0,0.0,25014.0,25014.0
40800.0,42840.0,1.0,0.0,1.0,0.0,32640.0,0.0,32640.0
79300.0,83265.0,0.0,1.0,0.0,0.0,0.0,47580.0,47580.0
29300.0,30765.0,1.0,0.0,1.0,0.0,23440.0,0.0,23440.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
6820.0,7161.0,1.0,0.0,0.0,1.0,0.0,4092.0,4092.0
33930.0,35626.5,1.0,0.0,0.0,1.0,0.0,20358.0,20358.0
6820.0,7161.0,1.0,0.0,1.0,0.0,5456.0,0.0,5456.0
57240.0,60102.0,0.0,1.0,0.0,0.0,0.0,34344.0,34344.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
69850.0,73342.5,0.0,1.0,0.0,0.0,0.0,41910.0,41910.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
54300.0,57015.0,1.0,0.0,0.0,1.0,0.0,32580.0,32580.0
75600.0,79380.0,0.0,1.0,0.0,0.0,0.0,45360.0,45360.0
57060.0,59913.0,1.0,0.0,0.0,1.0,0.0,34236.0,34236.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
9020.0,9471.0,1.0,0.0,1.0,0.0,7216.0,0.0,7216.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
62370.0,65488.5,0.0,1.0,0.0,0.0,0.0,37422.0,37422.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
53730.0,56416.5,1.0,0.0,1.0,0.0,42984.0,0.0,42984.0
38610.0,40540.5,1.0,0.0,0.0,1.0,0.0,23166.0,23166.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
68750.0,72187.5,0.0,1.0,0.0,0.0,0.0,41250.0,41250.0
5170.0,5428.5,1.0,0.0,0.0,1.0,0.0,3102.0,3102.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
7680.0,8064.0,1.0,0.0,1.0,0.0,6144.0,0.0,6144.0
49400.0,51870.0,1.0,0.0,1.0,0.0,39520.0,0.0,39520.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
67140.0,70497.0,0.0,1.0,0.0,0.0,0.0,40284.0,40284.0
33480.0,35154.0,1.0,0.0,1.0,0.0,26784.0,0.0,26784.0
77110.0,80965.5,0.0,1.0,0.0,0.0,0.0,46266.0,46266.0
62300.0,65415.0,0.0,1.0,0.0,0.0,0.0,37380.0,37380.0
7590.0,7969.5,1.0,0.0,0.0,1.0,0.0,4554.0,4554.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
63300.0,66465.0,0.0,1.0,0.0,0.0,0.0,37980.0,37980.0
73400.0,77070.0,0.0,1.0,0.0,0.0,0.0,44040.0,44040.0
55440.0,58212.0,1.0,0.0,1.0,0.0,44352.0,0.0,44352.0
51700.0,54285.0,1.0,0.0,1.0,0.0,41360.0,0.0,41360.0
46200.0,48510.0,1.0,0.0,0.0,1.0,0.0,27720.0,27720.0
56340.0,59157.0,1.0,0.0,1.0,0.0,45072.0,0.0,45072.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
42500.0,44625.0,1.0,0.0,0.0,1.0,0.0,25500.0,25500.0
7080.0,7434.0,1.0,0.0,1.0,0.0,5664.0,0.0,5664.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
100210.0,105220.5,0.0,1.0,0.0,0.0,0.0,60126.0,60126.0
56430.0,59251.5,1.0,0.0,0.0,1.0,0.0,33858.0,33858.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
54240.0,56952.0,1.0,0.0,0.0,1.0,0.0,32544.0,32544.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
97080.0,101934.0,0.0,1.0,0.0,0.0,0.0,58248.0,58248.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
6400.0,6720.0,1.0,0.0,0.0,1.0,0.0,3840.0,3840.0
79090.0,83044.5,0.0,1.0,0.0,0.0,0.0,47454.0,47454.0
84590.0,88819.5,0.0,1.0,0.0,0.0,0.0,50754.0,50754.0
7280.0,7644.0,1.0,0.0,1.0,0.0,5824.0,0.0,5824.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
36700.0,38535.0,1.0,0.0,1.0,0.0,29360.0,0.0,29360.0
51810.0,54400.5,1.0,0.0,1.0,0.0,41448.0,0.0,41448.0
64890.0,68134.5,0.0,1.0,0.0,0.0,0.0,38934.0,38934.0
70900.0,74445.0,0.0,1.0,0.0,0.0,0.0,42540.0,42540.0
47160.0,49518.0,1.0,0.0,0.0,1.0,0.0,28296.0,28296.0
69400.0,72870.0,0.0,1.0,0.0,0.0,0.0,41640.0,41640.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
31350.0,32917.5,1.0,0.0,1.0,0.0,25080.0,0.0,25080.0
38700.0,40635.0,1.0,0.0,0.0,1.0,0.0,23220.0,23220.0
85150.0,89407.5,0.0,1.0,0.0,0.0,0.0,51090.0,51090.0
35750.0,37537.5,1.0,0.0,1.0,0.0,28600.0,0.0,28600.0
39690.0,41674.5,1.0,0.0,0.0,1.0,0.0,23814.0,23814.0
85020.0,89271.0,0.0,1.0,0.0,0.0,0.0,51012.0,51012.0
29790.0,31279.5,1.0,0.0,1.0,0.0,23832.0,0.0,23832.0
68160.0,71568.0,0.0,1.0,0.0,0.0,0.0,40896.0,40896.0
56300.0,59115.0,1.0,0.0,1.0,0.0,45040.0,0.0,45040.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
3770.0,3958.5,1.0,0.0,1.0,0.0,3016.0,0.0,3016.0
108030.0,113431.5,0.0,1.0,0.0,0.0,0.0,64818.0,64818.0
46800.0,49140.0,1.0,0.0,1.0,0.0,37440.0,0.0,37440.0
56160.0,58968.0,1.0,0.0,1.0,0.0,44928.0,0.0,44928.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
78320.0,82236.0,0.0,1.0,0.0,0.0,0.0,46992.0,46992.0
52560.0,55188.0,1.0,0.0,0.0,1.0,0.0,31536.0,31536.0
70680.0,74214.0,0.0,1.0,0.0,0.0,0.0,42408.0,42408.0
49100.0,51555.0,1.0,0.0,0.0,1.0,0.0,29460.0,29460.0
66840.0,70182.0,0.0,1.0,0.0,0.0,0.0,40104.0,40104.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
44280.0,46494.0,1.0,0.0,1.0,0.0,35424.0,0.0,35424.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
42840.0,44982.0,1.0,0.0,1.0,0.0,34272.0,0.0,34272.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
71760.0,75348.0,0.0,1.0,0.0,0.0,0.0,43056.0,43056.0
85320.0,89586.0,0.0,1.0,0.0,0.0,0.0,51192.0,51192.0
68750.0,72187.5,0.0,1.0,0.0,0.0,0.0,41250.0,41250.0
84720.0,88956.0,0.0,1.0,0.0,0.0,0.0,50832.0,50832.0
