input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
72000.0,75600.0,0.0,1.0,0.0,0,0.0,43200.0,43200.0
40500.0,42525.0,1.0,0.0,1.0,0,32400.0,0.0,32400.0
35860.0,37653.0,1.0,0.0,1.0,0,28688.0,0.0,28688.0
5100.0,5355.0,1.0,0.0,1.0,0,4080.0,0.0,4080.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
8640.0,9072.0,1.0,0.0,1.0,0,6912.0,0.0,6912.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
53730.0,56416.5,1.0,0.0,1.0,0,42984.0,0.0,42984.0
42840.0,44982.0,1.0,0.0,1.0,0,34272.0,0.0,34272.0
85250.0,89512.5,0.0,1.0,0.0,0,0.0,51150.0,51150.0
51840.0,54432.0,1.0,0.0,1.0,0,41472.0,0.0,41472.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
78600.0,82530.0,0.0,1.0,0.0,0,0.0,47160.0,47160.0
51590.0,54169.5,1.0,0.0,1.0,0,41272.0,0.0,41272.0
41850.0,43942.5,1.0,0.0,1.0,0,33480.0,0.0,33480.0
57690.0,60574.5,0.0,1.0,0.0,0,0.0,34614.0,34614.0
6200.0,6510.0,1.0,0.0,1.0,0,4960.0,0.0,4960.0
93720.0,98406.0,0.0,1.0,0.0,0,0.0,56232.0,56232.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
49800.0,52290.0,1.0,0.0,1.0,0,39840.0,0.0,39840.0
77000.0,80850.0,0.0,1.0,0.0,0,0.0,46200.0,46200.0
51700.0,54285.0,1.0,0.0,1.0,0,41360.0,0.0,41360.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
90480.0,95004.0,0.0,1.0,0.0,0,0.0,54288.0,54288.0
51400.0,53970.0,1.0,0.0,1.0,0,41120.0,0.0,41120.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
29790.0,31279.5,1.0,0.0,1.0,0,23832.0,0.0,23832.0
34160.0,35868.0,1.0,0.0,1.0,0,27328.0,0.0,27328.0
76400.0,80220.0,0.0,1.0,0.0,0,0.0,45840.0,45840.0
65780.0,69069.0,0.0,1.0,0.0,0,0.0,39468.0,39468.0
7150.0,7507.5,1.0,0.0,1.0,0,5720.0,0.0,5720.0
24570.0,25798.5,1.0,0.0,1.0,0,19656.0,0.0,19656.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
2160.0,2268.0,1.0,0.0,1.0,0,1728.0,0.0,1728.0
65520.0,68796.0,0.0,1.0,0.0,0,0.0,39312.0,39312.0
72900.0,76545.0,0.0,1.0,0.0,0,0.0,43740.0,43740.0
76600.0,80430.0,0.0,1.0,0.0,0,0.0,45960.0,45960.0
3840.0,4032.0,1.0,0.0,1.0,0,3072.0,0.0,3072.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
75790.0,79579.5,0.0,1.0,0.0,0,0.0,45474.0,45474.0
55120.0,57876.0,1.0,0.0,1.0,0,44096.0,0.0,44096.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
69360.0,72828.0,0.0,1.0,0.0,0,0.0,41616.0,41616.0
80960.0,85008.0,0.0,1.0,0.0,0,0.0,48576.0,48576.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
39480.0,41454.0,1.0,0.0,1.0,0,31584.0,0.0,31584.0
7280.0,7644.0,1.0,0.0,1.0,0,5824.0,0.0,5824.0
64570.0,67798.5,0.0,1.0,0.0,0,0.0,38742.0,38742.0
72820.0,76461.0,0.0,1.0,0.0,0,0.0,43692.0,43692.0
57330.0,60196.5,0.0,1.0,0.0,0,0.0,34398.0,34398.0
85900.0,90195.0,0.0,1.0,0.0,0,0.0,51540.0,51540.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
76010.0,79810.5,0.0,1.0,0.0,0,0.0,45606.0,45606.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
57240.0,60102.0,0.0,1.0,0.0,0,0.0,34344.0,34344.0
77770.0,81658.5,0.0,1.0,0.0,0,0.0,46662.0,46662.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
81840.0,85932.0,0.0,1.0,0.0,0,0.0,49104.0,49104.0
61100.0,64155.0,0.0,1.0,0.0,0,0.0,36660.0,36660.0
66240.0,69552.0,0.0,1.0,0.0,0,0.0,39744.0,39744.0
86060.0,90363.0,0.0,1.0,0.0,0,0.0,51636.0,51636.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
71760.0,75348.0,0.0,1.0,0.0,0,0.0,43056.0,43056.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
90600.0,95130.0,0.0,1.0,0.0,0,0.0,54360.0,54360.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
82610.0,86740.5,0.0,1.0,0.0,0,0.0,49566.0,49566.0
64620.0,67851.0,0.0,1.0,0.0,0,0.0,38772.0,38772.0
5200.0,5460.0,1.0,0.0,1.0,0,4160.0,0.0,4160.0
60500.0,63525.0,0.0,1.0,0.0,0,0.0,36300.0,36300.0
93730.0,98416.5,0.0,1.0,0.0,0,0.0,56238.0,56238.0
58560.0,61488.0,0.0,1.0,0.0,0,0.0,35136.0,35136.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
47630.0,50011.5,1.0,0.0,1.0,0,38104.0,0.0,38104.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
66480.0,69804.0,0.0,1.0,0.0,0,0.0,39888.0,39888.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
83160.0,87318.0,0.0,1.0,0.0,0,0.0,49896.0,49896.0
33930.0,35626.5,1.0,0.0,1.0,0,27144.0,0.0,27144.0
54890.0,57634.5,1.0,0.0,1.0,0,43912.0,0.0,43912.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
64320.0,67536.0,0.0,1.0,0.0,0,0.0,38592.0,38592.0
90860.0,95403.0,0.0,1.0,0.0,0,0.0,54516.0,54516.0
52200.0,54810.0,1.0,0.0,1.0,0,41760.0,0.0,41760.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
7290.0,7654.5,1.0,0.0,1.0,0,5832.0,0.0,5832.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
71440.0,75012.0,0.0,1.0,0.0,0,0.0,42864.0,42864.0
90970.0,95518.5,0.0,1.0,0.0,0,0.0,54582.0,54582.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
78300.0,82215.0,0.0,1.0,0.0,0,0.0,46980.0,46980.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
50000.0,52500.0,1.0,0.0,1.0,0,40000.0,0.0,40000.0
54240.0,56952.0,1.0,0.0,1.0,0,43392.0,0.0,43392.0
78870.0,82813.5,0.0,1.0,0.0,0,0.0,47322.0,47322.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
8970.0,9418.5,1.0,0.0,1.0,0,7176.0,0.0,7176.0
67600.0,70980.0,0.0,1.0,0.0,0,0.0,40560.0,40560.0
80740.0,84777.0,0.0,1.0,0.0,0,0.0,48444.0,48444.0
60700.0,63735.0,0.0,1.0,0.0,0,0.0,36420.0,36420.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
4100.0,4305.0,1.0,0.0,1.0,0,3280.0,0.0,3280.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
55500.0,58275.0,1.0,0.0,1.0,0,44400.0,0.0,44400.0
65790.0,69079.5,0.0,1.0,0.0,0,0.0,39474.0,39474.0
74880.0,78624.0,0.0,1.0,0.0,0,0.0,44928.0,44928.0
65040.0,68292.0,0.0,1.0,0.0,0,0.0,39024.0,39024.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
60200.0,63210.0,0.0,1.0,0.0,0,0.0,36120.0,36120.0
79300.0,83265.0,0.0,1.0,0.0,0,0.0,47580.0,47580.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
48730.0,51166.5,1.0,0.0,1.0,0,38984.0,0.0,38984.0
77100.0,80955.0,0.0,1.0,0.0,0,0.0,46260.0,46260.0
67210.0,70570.5,0.0,1.0,0.0,0,0.0,40326.0,40326.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
53500.0,56175.0,1.0,0.0,1.0,0,42800.0,0.0,42800.0
94930.0,99676.5,0.0,1.0,0.0,0,0.0,56958.0,56958.0
65520.0,68796.0,0.0,1.0,0.0,0,0.0,39312.0,39312.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
75460.0,79233.0,0.0,1.0,0.0,0,0.0,45276.0,45276.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
66660.0,69993.0,0.0,1.0,0.0,0,0.0,39996.0,39996.0
69000.0,72450.0,0.0,1.0,0.0,0,0.0,41400.0,41400.0
7040.0,7392.0,1.0,0.0,1.0,0,5632.0,0.0,5632.0
