input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
104040.0,109242.0,0.0,1.0,0.0,0.0,0.0,62424.0,62424.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
116490.0,122314.5,0.0,1.0,0.0,0.0,0.0,69894.0,69894.0
99900.0,104895.0,0.0,1.0,0.0,0.0,0.0,59940.0,59940.0
95760.0,100548.0,0.0,1.0,0.0,0.0,0.0,57456.0,57456.0
79785.0,83774.25,0.0,1.0,0.0,0.0,0.0,47871.0,47871.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
130515.0,137040.75,0.0,1.0,0.0,0.0,0.0,78309.0,78309.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
100815.0,105855.75,0.0,1.0,0.0,0.0,0.0,60489.0,60489.0
13455.0,14127.75,1.0,0.0,0.0,1.0,0.0,8073.0,8073.0
116550.0,122377.5,0.0,1.0,0.0,0.0,0.0,69930.0,69930.0
56700.0,59535.0,1.0,0.0,0.0,1.0,0.0,34020.0,34020.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
87210.0,91570.5,0.0,1.0,0.0,0.0,0.0,52326.0,52326.0
148980.0,156429.0,0.0,1.0,0.0,0.0,0.0,89388.0,89388.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
117180.0,123039.0,0.0,1.0,0.0,0.0,0.0,70308.0,70308.0
115995.0,121794.75,0.0,1.0,0.0,0.0,0.0,69597.0,69597.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
93690.0,98374.5,0.0,1.0,0.0,0.0,0.0,56214.0,56214.0
10800.0,11340.0,1.0,0.0,0.0,1.0,0.0,6480.0,6480.0
4455.0,4677.75,1.0,0.0,1.0,0.0,3564.0,0.0,3564.0
8775.0,9213.75,1.0,0.0,1.0,0.0,7020.0,0.0,7020.0
101475.0,106548.75,0.0,1.0,0.0,0.0,0.0,60885.0,60885.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
11220.0,11781.0,1.0,0.0,1.0,0.0,8976.0,0.0,8976.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
72090.0,75694.5,0.0,1.0,0.0,0.0,0.0,43254.0,43254.0
94650.0,99382.5,0.0,1.0,0.0,0.0,0.0,56790.0,56790.0
108300.0,113715.0,0.0,1.0,0.0,0.0,0.0,64980.0,64980.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
47520.0,49896.0,1.0,0.0,0.0,1.0,0.0,28512.0,28512.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
98145.0,103052.25,0.0,1.0,0.0,0.0,0.0,58887.0,58887.0
105300.0,110565.0,0.0,1.0,0.0,0.0,0.0,63180.0,63180.0
9180.0,9639.0,1.0,0.0,0.0,1.0,0.0,5508.0,5508.0
8505.0,8930.25,1.0,0.0,0.0,1.0,0.0,5103.0,5103.0
113535.0,119211.75,0.0,1.0,0.0,0.0,0.0,68121.0,68121.0
110250.0,115762.5,0.0,1.0,0.0,0.0,0.0,66150.0,66150.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
96390.0,101209.5,0.0,1.0,0.0,0.0,0.0,57834.0,57834.0
6840.0,7182.0,1.0,0.0,1.0,0.0,5472.0,0.0,5472.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
68445.0,71867.25,0.0,1.0,0.0,0.0,0.0,41067.0,41067.0
90315.0,94830.75,0.0,1.0,0.0,0.0,0.0,54189.0,54189.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
97650.0,102532.5,0.0,1.0,0.0,0.0,0.0,58590.0,58590.0
115335.0,121101.75,0.0,1.0,0.0,0.0,0.0,69201.0,69201.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
108600.0,114030.0,0.0,1.0,0.0,0.0,0.0,65160.0,65160.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
137280.0,144144.0,0.0,1.0,0.0,0.0,0.0,82368.0,82368.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
83850.0,88042.5,0.0,1.0,0.0,0.0,0.0,50310.0,50310.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
118305.0,124220.25,0.0,1.0,0.0,0.0,0.0,70983.0,70983.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
115650.0,121432.5,0.0,1.0,0.0,0.0,0.0,69390.0,69390.0
88200.0,92610.0,0.0,1.0,0.0,0.0,0.0,52920.0,52920.0
120420.0,126441.0,0.0,1.0,0.0,0.0,0.0,72252.0,72252.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
108180.0,113589.0,0.0,1.0,0.0,0.0,0.0,64908.0,64908.0
78165.0,82073.25,0.0,1.0,0.0,0.0,0.0,46899.0,46899.0
108150.0,113557.5,0.0,1.0,0.0,0.0,0.0,64890.0,64890.0
89550.0,94027.5,0.0,1.0,0.0,0.0,0.0,53730.0,53730.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
8460.0,8883.0,1.0,0.0,1.0,0.0,6768.0,0.0,6768.0
99360.0,104328.0,0.0,1.0,0.0,0.0,0.0,59616.0,59616.0
91905.0,96500.25,0.0,1.0,0.0,0.0,0.0,55143.0,55143.0
82440.0,86562.0,0.0,1.0,0.0,0.0,0.0,49464.0,49464.0
158730.0,166666.5,0.0,1.0,0.0,0.0,0.0,95238.0,95238.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
135360.0,142128.0,0.0,1.0,0.0,0.0,0.0,81216.0,81216.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
89505.0,93980.25,0.0,1.0,0.0,0.0,0.0,53703.0,53703.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
87240.0,91602.0,0.0,1.0,0.0,0.0,0.0,52344.0,52344.0
96360.0,101178.0,0.0,1.0,0.0,0.0,0.0,57816.0,57816.0
114675.0,120408.75,0.0,1.0,0.0,0.0,0.0,68805.0,68805.0
65340.0,68607.0,0.0,1.0,0.0,0.0,0.0,39204.0,39204.0
102780.0,107919.0,0.0,1.0,0.0,0.0,0.0,61668.0,61668.0
54600.0,57330.0,1.0,0.0,0.0,1.0,0.0,32760.0,32760.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
71700.0,75285.0,0.0,1.0,0.0,0.0,0.0,43020.0,43020.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
97560.0,102438.0,0.0,1.0,0.0,0.0,0.0,58536.0,58536.0
161850.0,169942.5,0.0,1.0,0.0,0.0,0.0,97110.0,97110.0
9450.0,9922.5,1.0,0.0,1.0,0.0,7560.0,0.0,7560.0
93420.0,98091.0,0.0,1.0,0.0,0.0,0.0,56052.0,56052.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
88605.0,93035.25,0.0,1.0,0.0,0.0,0.0,53163.0,53163.0
95355.0,100122.75,0.0,1.0,0.0,0.0,0.0,57213.0,57213.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
102795.0,107934.75,0.0,1.0,0.0,0.0,0.0,61677.0,61677.0
86460.0,90783.0,0.0,1.0,0.0,0.0,0.0,51876.0,51876.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
73305.0,76970.25,0.0,1.0,0.0,0.0,0.0,43983.0,43983.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
92550.0,97177.5,0.0,1.0,0.0,0.0,0.0,55530.0,55530.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
83700.0,87885.0,0.0,1.0,0.0,0.0,0.0,50220.0,50220.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
135600.0,142380.0,0.0,1.0,0.0,0.0,0.0,81360.0,81360.0
127980.0,134379.0,0.0,1.0,0.0,0.0,0.0,76788.0,76788.0
111420.0,116991.0,0.0,1.0,0.0,0.0,0.0,66852.0,66852.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
108000.0,113400.0,0.0,1.0,0.0,0.0,0.0,64800.0,64800.0
94545.0,99272.25,0.0,1.0,0.0,0.0,0.0,56727.0,56727.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
115800.0,121590.0,0.0,1.0,0.0,0.0,0.0,69480.0,69480.0
77355.0,81222.75,0.0,1.0,0.0,0.0,0.0,46413.0,46413.0
93960.0,98658.0,0.0,1.0,0.0,0.0,0.0,56376.0,56376.0
82665.0,86798.25,0.0,1.0,0.0,0.0,0.0,49599.0,49599.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
127725.0,134111.25,0.0,1.0,0.0,0.0,0.0,76635.0,76635.0
149985.0,157484.25,0.0,1.0,0.0,0.0,0.0,89991.0,89991.0
97335.0,102201.75,0.0,1.0,0.0,0.0,0.0,58401.0,58401.0
49005.0,51455.25,1.0,0.0,1.0,0.0,39204.0,0.0,39204.0
110880.0,116424.0,0.0,1.0,0.0,0.0,0.0,66528.0,66528.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
42660.0,44793.0,1.0,0.0,1.0,0.0,34128.0,0.0,34128.0
94215.0,98925.75,0.0,1.0,0.0,0.0,0.0,56529.0,56529.0
60900.0,63945.0,0.0,1.0,0.0,0.0,0.0,36540.0,36540.0
88950.0,93397.5,0.0,1.0,0.0,0.0,0.0,53370.0,53370.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
11385.0,11954.25,1.0,0.0,0.0,1.0,0.0,6831.0,6831.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
121275.0,127338.75,0.0,1.0,0.0,0.0,0.0,72765.0,72765.0
140580.0,147609.0,0.0,1.0,0.0,0.0,0.0,84348.0,84348.0
63750.0,66937.5,0.0,1.0,0.0,0.0,0.0,38250.0,38250.0
