input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
2400.0,2520.0,1.0,0.0,1.0,0,1920.0,0.0,1920.0
66880.0,70224.0,0.0,1.0,0.0,0,0.0,40128.0,40128.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
54960.0,57708.0,1.0,0.0,1.0,0,43968.0,0.0,43968.0
80100.0,84105.0,0.0,1.0,0.0,0,0.0,48060.0,48060.0
45630.0,47911.5,1.0,0.0,1.0,0,36504.0,0.0,36504.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
76010.0,79810.5,0.0,1.0,0.0,0,0.0,45606.0,45606.0
78980.0,82929.0,0.0,1.0,0.0,0,0.0,47388.0,47388.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
59800.0,62790.0,0.0,1.0,0.0,0,0.0,35880.0,35880.0
68300.0,71715.0,0.0,1.0,0.0,0,0.0,40980.0,40980.0
4400.0,4620.0,1.0,0.0,1.0,0,3520.0,0.0,3520.0
61270.0,64333.5,0.0,1.0,0.0,0,0.0,36762.0,36762.0
89400.0,93870.0,0.0,1.0,0.0,0,0.0,53640.0,53640.0
64300.0,67515.0,0.0,1.0,0.0,0,0.0,38580.0,38580.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
80520.0,84546.0,0.0,1.0,0.0,0,0.0,48312.0,48312.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
73400.0,77070.0,0.0,1.0,0.0,0,0.0,44040.0,44040.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
6240.0,6552.0,1.0,0.0,1.0,0,4992.0,0.0,4992.0
76890.0,80734.5,0.0,1.0,0.0,0,0.0,46134.0,46134.0
7680.0,8064.0,1.0,0.0,1.0,0,6144.0,0.0,6144.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
57240.0,60102.0,0.0,1.0,0.0,0,0.0,34344.0,34344.0
78500.0,82425.0,0.0,1.0,0.0,0,0.0,47100.0,47100.0
52200.0,54810.0,1.0,0.0,1.0,0,41760.0,0.0,41760.0
61500.0,64575.0,0.0,1.0,0.0,0,0.0,36900.0,36900.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
63300.0,66465.0,0.0,1.0,0.0,0,0.0,37980.0,37980.0
51660.0,54243.0,1.0,0.0,1.0,0,41328.0,0.0,41328.0
68160.0,71568.0,0.0,1.0,0.0,0,0.0,40896.0,40896.0
5390.0,5659.5,1.0,0.0,1.0,0,4312.0,0.0,4312.0
49400.0,51870.0,1.0,0.0,1.0,0,39520.0,0.0,39520.0
47300.0,49665.0,1.0,0.0,1.0,0,37840.0,0.0,37840.0
85250.0,89512.5,0.0,1.0,0.0,0,0.0,51150.0,51150.0
41520.0,43596.0,1.0,0.0,1.0,0,33216.0,0.0,33216.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
19080.0,20034.0,1.0,0.0,1.0,0,15264.0,0.0,15264.0
72000.0,75600.0,0.0,1.0,0.0,0,0.0,43200.0,43200.0
52110.0,54715.5,1.0,0.0,1.0,0,41688.0,0.0,41688.0
51370.0,53938.5,1.0,0.0,1.0,0,41096.0,0.0,41096.0
44910.0,47155.5,1.0,0.0,1.0,0,35928.0,0.0,35928.0
53730.0,56416.5,1.0,0.0,1.0,0,42984.0,0.0,42984.0
50050.0,52552.5,1.0,0.0,1.0,0,40040.0,0.0,40040.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
58160.0,61068.0,0.0,1.0,0.0,0,0.0,34896.0,34896.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
29790.0,31279.5,1.0,0.0,1.0,0,23832.0,0.0,23832.0
65440.0,68712.0,0.0,1.0,0.0,0,0.0,39264.0,39264.0
42680.0,44814.0,1.0,0.0,1.0,0,34144.0,0.0,34144.0
51810.0,54400.5,1.0,0.0,1.0,0,41448.0,0.0,41448.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
51100.0,53655.0,1.0,0.0,1.0,0,40880.0,0.0,40880.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
57330.0,60196.5,0.0,1.0,0.0,0,0.0,34398.0,34398.0
31700.0,33285.0,1.0,0.0,1.0,0,25360.0,0.0,25360.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
6480.0,6804.0,1.0,0.0,1.0,0,5184.0,0.0,5184.0
74280.0,77994.0,0.0,1.0,0.0,0,0.0,44568.0,44568.0
40000.0,42000.0,1.0,0.0,1.0,0,32000.0,0.0,32000.0
77700.0,81585.0,0.0,1.0,0.0,0,0.0,46620.0,46620.0
60400.0,63420.0,0.0,1.0,0.0,0,0.0,36240.0,36240.0
49390.0,51859.5,1.0,0.0,1.0,0,39512.0,0.0,39512.0
73800.0,77490.0,0.0,1.0,0.0,0,0.0,44280.0,44280.0
75960.0,79758.0,0.0,1.0,0.0,0,0.0,45576.0,45576.0
64570.0,67798.5,0.0,1.0,0.0,0,0.0,38742.0,38742.0
4730.0,4966.5,1.0,0.0,1.0,0,3784.0,0.0,3784.0
63030.0,66181.5,0.0,1.0,0.0,0,0.0,37818.0,37818.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
57120.0,59976.0,1.0,0.0,1.0,0,45696.0,0.0,45696.0
70800.0,74340.0,0.0,1.0,0.0,0,0.0,42480.0,42480.0
57690.0,60574.5,0.0,1.0,0.0,0,0.0,34614.0,34614.0
55120.0,57876.0,1.0,0.0,1.0,0,44096.0,0.0,44096.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
63580.0,66759.0,0.0,1.0,0.0,0,0.0,38148.0,38148.0
49060.0,51513.0,1.0,0.0,1.0,0,39248.0,0.0,39248.0
50400.0,52920.0,1.0,0.0,1.0,0,40320.0,0.0,40320.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
62460.0,65583.0,0.0,1.0,0.0,0,0.0,37476.0,37476.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
54560.0,57288.0,1.0,0.0,1.0,0,43648.0,0.0,43648.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
36960.0,38808.0,1.0,0.0,1.0,0,29568.0,0.0,29568.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
3690.0,3874.5,1.0,0.0,1.0,0,2952.0,0.0,2952.0
79300.0,83265.0,0.0,1.0,0.0,0,0.0,47580.0,47580.0
7500.0,7875.0,1.0,0.0,1.0,0,6000.0,0.0,6000.0
82830.0,86971.5,0.0,1.0,0.0,0,0.0,49698.0,49698.0
9100.0,9555.0,1.0,0.0,1.0,0,7280.0,0.0,7280.0
84600.0,88830.0,0.0,1.0,0.0,0,0.0,50760.0,50760.0
55260.0,58023.0,1.0,0.0,1.0,0,44208.0,0.0,44208.0
64320.0,67536.0,0.0,1.0,0.0,0,0.0,38592.0,38592.0
60000.0,63000.0,0.0,1.0,0.0,0,0.0,36000.0,36000.0
71280.0,74844.0,0.0,1.0,0.0,0,0.0,42768.0,42768.0
41690.0,43774.5,1.0,0.0,1.0,0,33352.0,0.0,33352.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
99990.0,104989.5,0.0,1.0,0.0,0,0.0,59994.0,59994.0
100800.0,105840.0,0.0,1.0,0.0,0,0.0,60480.0,60480.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
67600.0,70980.0,0.0,1.0,0.0,0,0.0,40560.0,40560.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
53190.0,55849.5,1.0,0.0,1.0,0,42552.0,0.0,42552.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
88920.0,93366.0,0.0,1.0,0.0,0,0.0,53352.0,53352.0
9020.0,9471.0,1.0,0.0,1.0,0,7216.0,0.0,7216.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
74880.0,78624.0,0.0,1.0,0.0,0,0.0,44928.0,44928.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
80880.0,84924.0,0.0,1.0,0.0,0,0.0,48528.0,48528.0
57720.0,60606.0,0.0,1.0,0.0,0,0.0,34632.0,34632.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
7290.0,7654.5,1.0,0.0,1.0,0,5832.0,0.0,5832.0
76900.0,80745.0,0.0,1.0,0.0,0,0.0,46140.0,46140.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
5200.0,5460.0,1.0,0.0,1.0,0,4160.0,0.0,4160.0
91650.0,96232.5,0.0,1.0,0.0,0,0.0,54990.0,54990.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
