input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
83520.0,87696.0,0.0,1.0,0.0,0.0,0.0,50112.0,50112.0
9720.0,10206.0,1.0,0.0,0.0,1.0,0.0,5832.0,5832.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
88800.0,93240.0,0.0,1.0,0.0,0.0,0.0,53280.0,53280.0
93420.0,98091.0,0.0,1.0,0.0,0.0,0.0,56052.0,56052.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
7830.0,8221.5,1.0,0.0,0.0,1.0,0.0,4698.0,4698.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
109200.0,114660.0,0.0,1.0,0.0,0.0,0.0,65520.0,65520.0
93555.0,98232.75,0.0,1.0,0.0,0.0,0.0,56133.0,56133.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
62280.0,65394.0,0.0,1.0,0.0,0.0,0.0,37368.0,37368.0
74115.0,77820.75,0.0,1.0,0.0,0.0,0.0,44469.0,44469.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
81540.0,85617.0,0.0,1.0,0.0,0.0,0.0,48924.0,48924.0
5535.0,5811.75,1.0,0.0,0.0,1.0,0.0,3321.0,3321.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
78435.0,82356.75,0.0,1.0,0.0,0.0,0.0,47061.0,47061.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
77490.0,81364.5,0.0,1.0,0.0,0.0,0.0,46494.0,46494.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
88500.0,92925.0,0.0,1.0,0.0,0.0,0.0,53100.0,53100.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
140580.0,147609.0,0.0,1.0,0.0,0.0,0.0,84348.0,84348.0
130650.0,137182.5,0.0,1.0,0.0,0.0,0.0,78390.0,78390.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
4455.0,4677.75,1.0,0.0,1.0,0.0,3564.0,0.0,3564.0
119625.0,125606.25,0.0,1.0,0.0,0.0,0.0,71775.0,71775.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
53850.0,56542.5,1.0,0.0,0.0,1.0,0.0,32310.0,32310.0
71685.0,75269.25,0.0,1.0,0.0,0.0,0.0,43011.0,43011.0
9045.0,9497.25,1.0,0.0,1.0,0.0,7236.0,0.0,7236.0
5760.0,6048.0,1.0,0.0,0.0,1.0,0.0,3456.0,3456.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
98700.0,103635.0,0.0,1.0,0.0,0.0,0.0,59220.0,59220.0
93960.0,98658.0,0.0,1.0,0.0,0.0,0.0,56376.0,56376.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
68250.0,71662.5,0.0,1.0,0.0,0.0,0.0,40950.0,40950.0
112200.0,117810.0,0.0,1.0,0.0,0.0,0.0,67320.0,67320.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
13200.0,13860.0,1.0,0.0,1.0,0.0,10560.0,0.0,10560.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
36855.0,38697.75,1.0,0.0,1.0,0.0,29484.0,0.0,29484.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
55080.0,57834.0,1.0,0.0,1.0,0.0,44064.0,0.0,44064.0
148980.0,156429.0,0.0,1.0,0.0,0.0,0.0,89388.0,89388.0
136620.0,143451.0,0.0,1.0,0.0,0.0,0.0,81972.0,81972.0
28620.0,30051.0,1.0,0.0,0.0,1.0,0.0,17172.0,17172.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
70620.0,74151.0,0.0,1.0,0.0,0.0,0.0,42372.0,42372.0
127530.0,133906.5,0.0,1.0,0.0,0.0,0.0,76518.0,76518.0
42660.0,44793.0,1.0,0.0,1.0,0.0,34128.0,0.0,34128.0
13455.0,14127.75,1.0,0.0,0.0,1.0,0.0,8073.0,8073.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
58245.0,61157.25,0.0,1.0,0.0,0.0,0.0,34947.0,34947.0
95370.0,100138.5,0.0,1.0,0.0,0.0,0.0,57222.0,57222.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
122700.0,128835.0,0.0,1.0,0.0,0.0,0.0,73620.0,73620.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
3780.0,3969.0,1.0,0.0,1.0,0.0,3024.0,0.0,3024.0
10335.0,10851.75,1.0,0.0,0.0,1.0,0.0,6201.0,6201.0
56700.0,59535.0,1.0,0.0,0.0,1.0,0.0,34020.0,34020.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
120780.0,126819.0,0.0,1.0,0.0,0.0,0.0,72468.0,72468.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
74925.0,78671.25,0.0,1.0,0.0,0.0,0.0,44955.0,44955.0
95865.0,100658.25,0.0,1.0,0.0,0.0,0.0,57519.0,57519.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
46050.0,48352.5,1.0,0.0,1.0,0.0,36840.0,0.0,36840.0
117180.0,123039.0,0.0,1.0,0.0,0.0,0.0,70308.0,70308.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
85500.0,89775.0,0.0,1.0,0.0,0.0,0.0,51300.0,51300.0
114015.0,119715.75,0.0,1.0,0.0,0.0,0.0,68409.0,68409.0
106245.0,111557.25,0.0,1.0,0.0,0.0,0.0,63747.0,63747.0
100710.0,105745.5,0.0,1.0,0.0,0.0,0.0,60426.0,60426.0
67095.0,70449.75,0.0,1.0,0.0,0.0,0.0,40257.0,40257.0
108300.0,113715.0,0.0,1.0,0.0,0.0,0.0,64980.0,64980.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
75075.0,78828.75,0.0,1.0,0.0,0.0,0.0,45045.0,45045.0
120420.0,126441.0,0.0,1.0,0.0,0.0,0.0,72252.0,72252.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
88950.0,93397.5,0.0,1.0,0.0,0.0,0.0,53370.0,53370.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
52950.0,55597.5,1.0,0.0,0.0,1.0,0.0,31770.0,31770.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
99720.0,104706.0,0.0,1.0,0.0,0.0,0.0,59832.0,59832.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
96450.0,101272.5,0.0,1.0,0.0,0.0,0.0,57870.0,57870.0
87840.0,92232.0,0.0,1.0,0.0,0.0,0.0,52704.0,52704.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
58050.0,60952.5,0.0,1.0,0.0,0.0,0.0,34830.0,34830.0
113400.0,119070.0,0.0,1.0,0.0,0.0,0.0,68040.0,68040.0
92340.0,96957.0,0.0,1.0,0.0,0.0,0.0,55404.0,55404.0
75750.0,79537.5,0.0,1.0,0.0,0.0,0.0,45450.0,45450.0
102135.0,107241.75,0.0,1.0,0.0,0.0,0.0,61281.0,61281.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
143850.0,151042.5,0.0,1.0,0.0,0.0,0.0,86310.0,86310.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
97605.0,102485.25,0.0,1.0,0.0,0.0,0.0,58563.0,58563.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
119955.0,125952.75,0.0,1.0,0.0,0.0,0.0,71973.0,71973.0
77085.0,80939.25,0.0,1.0,0.0,0.0,0.0,46251.0,46251.0
116490.0,122314.5,0.0,1.0,0.0,0.0,0.0,69894.0,69894.0
11220.0,11781.0,1.0,0.0,1.0,0.0,8976.0,0.0,8976.0
83250.0,87412.5,0.0,1.0,0.0,0.0,0.0,49950.0,49950.0
89910.0,94405.5,0.0,1.0,0.0,0.0,0.0,53946.0,53946.0
115350.0,121117.5,0.0,1.0,0.0,0.0,0.0,69210.0,69210.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
5280.0,5544.0,1.0,0.0,1.0,0.0,4224.0,0.0,4224.0
8550.0,8977.5,1.0,0.0,1.0,0.0,6840.0,0.0,6840.0
50325.0,52841.25,1.0,0.0,1.0,0.0,40260.0,0.0,40260.0
90255.0,94767.75,0.0,1.0,0.0,0.0,0.0,54153.0,54153.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
117480.0,123354.0,0.0,1.0,0.0,0.0,0.0,70488.0,70488.0
122100.0,128205.0,0.0,1.0,0.0,0.0,0.0,73260.0,73260.0
157560.0,165438.0,0.0,1.0,0.0,0.0,0.0,94536.0,94536.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
73650.0,77332.5,0.0,1.0,0.0,0.0,0.0,44190.0,44190.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
119520.0,125496.0,0.0,1.0,0.0,0.0,0.0,71712.0,71712.0
147420.0,154791.0,0.0,1.0,0.0,0.0,0.0,88452.0,88452.0
98685.0,103619.25,0.0,1.0,0.0,0.0,0.0,59211.0,59211.0
121860.0,127953.0,0.0,1.0,0.0,0.0,0.0,73116.0,73116.0
10800.0,11340.0,1.0,0.0,1.0,0.0,8640.0,0.0,8640.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
132990.0,139639.5,0.0,1.0,0.0,0.0,0.0,79794.0,79794.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
