input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
54240.0,56952.0,1.0,0.0,1.0,0,43392.0,0.0,43392.0
5500.0,5775.0,1.0,0.0,1.0,0,4400.0,0.0,4400.0
87010.0,91360.5,0.0,1.0,0.0,0,0.0,52206.0,52206.0
59490.0,62464.5,0.0,1.0,0.0,0,0.0,35694.0,35694.0
44110.0,46315.5,1.0,0.0,1.0,0,35288.0,0.0,35288.0
33550.0,35227.5,1.0,0.0,1.0,0,26840.0,0.0,26840.0
48780.0,51219.0,1.0,0.0,1.0,0,39024.0,0.0,39024.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
80520.0,84546.0,0.0,1.0,0.0,0,0.0,48312.0,48312.0
2520.0,2646.0,1.0,0.0,1.0,0,2016.0,0.0,2016.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
3770.0,3958.5,1.0,0.0,1.0,0,3016.0,0.0,3016.0
59100.0,62055.0,0.0,1.0,0.0,0,0.0,35460.0,35460.0
46860.0,49203.0,1.0,0.0,1.0,0,37488.0,0.0,37488.0
2860.0,3003.0,1.0,0.0,1.0,0,2288.0,0.0,2288.0
52290.0,54904.5,1.0,0.0,1.0,0,41832.0,0.0,41832.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
57000.0,59850.0,1.0,0.0,1.0,0,45600.0,0.0,45600.0
71610.0,75190.5,0.0,1.0,0.0,0,0.0,42966.0,42966.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
5500.0,5775.0,1.0,0.0,1.0,0,4400.0,0.0,4400.0
75460.0,79233.0,0.0,1.0,0.0,0,0.0,45276.0,45276.0
76900.0,80745.0,0.0,1.0,0.0,0,0.0,46140.0,46140.0
51590.0,54169.5,1.0,0.0,1.0,0,41272.0,0.0,41272.0
108480.0,113904.0,0.0,1.0,0.0,0,0.0,65088.0,65088.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
35750.0,37537.5,1.0,0.0,1.0,0,28600.0,0.0,28600.0
101010.0,106060.5,0.0,1.0,0.0,0,0.0,60606.0,60606.0
6030.0,6331.5,1.0,0.0,1.0,0,4824.0,0.0,4824.0
63900.0,67095.0,0.0,1.0,0.0,0,0.0,38340.0,38340.0
78100.0,82005.0,0.0,1.0,0.0,0,0.0,46860.0,46860.0
51700.0,54285.0,1.0,0.0,1.0,0,41360.0,0.0,41360.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
57330.0,60196.5,0.0,1.0,0.0,0,0.0,34398.0,34398.0
37530.0,39406.5,1.0,0.0,1.0,0,30024.0,0.0,30024.0
55900.0,58695.0,1.0,0.0,1.0,0,44720.0,0.0,44720.0
76120.0,79926.0,0.0,1.0,0.0,0,0.0,45672.0,45672.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
74800.0,78540.0,0.0,1.0,0.0,0,0.0,44880.0,44880.0
3740.0,3927.0,1.0,0.0,1.0,0,2992.0,0.0,2992.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
48070.0,50473.5,1.0,0.0,1.0,0,38456.0,0.0,38456.0
67210.0,70570.5,0.0,1.0,0.0,0,0.0,40326.0,40326.0
63600.0,66780.0,0.0,1.0,0.0,0,0.0,38160.0,38160.0
85020.0,89271.0,0.0,1.0,0.0,0,0.0,51012.0,51012.0
63900.0,67095.0,0.0,1.0,0.0,0,0.0,38340.0,38340.0
60940.0,63987.0,0.0,1.0,0.0,0,0.0,36564.0,36564.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
77040.0,80892.0,0.0,1.0,0.0,0,0.0,46224.0,46224.0
34650.0,36382.5,1.0,0.0,1.0,0,27720.0,0.0,27720.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
6160.0,6468.0,1.0,0.0,1.0,0,4928.0,0.0,4928.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
30700.0,32235.0,1.0,0.0,1.0,0,24560.0,0.0,24560.0
5700.0,5985.0,1.0,0.0,1.0,0,4560.0,0.0,4560.0
33480.0,35154.0,1.0,0.0,1.0,0,26784.0,0.0,26784.0
3960.0,4158.0,1.0,0.0,1.0,0,3168.0,0.0,3168.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
43600.0,45780.0,1.0,0.0,1.0,0,34880.0,0.0,34880.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
64920.0,68166.0,0.0,1.0,0.0,0,0.0,38952.0,38952.0
28100.0,29505.0,1.0,0.0,1.0,0,22480.0,0.0,22480.0
60390.0,63409.5,0.0,1.0,0.0,0,0.0,36234.0,36234.0
98280.0,103194.0,0.0,1.0,0.0,0,0.0,58968.0,58968.0
56070.0,58873.5,1.0,0.0,1.0,0,44856.0,0.0,44856.0
3520.0,3696.0,1.0,0.0,1.0,0,2816.0,0.0,2816.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
89650.0,94132.5,0.0,1.0,0.0,0,0.0,53790.0,53790.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
32480.0,34104.0,1.0,0.0,1.0,0,25984.0,0.0,25984.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
61400.0,64470.0,0.0,1.0,0.0,0,0.0,36840.0,36840.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
79750.0,83737.5,0.0,1.0,0.0,0,0.0,47850.0,47850.0
56000.0,58800.0,1.0,0.0,1.0,0,44800.0,0.0,44800.0
44400.0,46620.0,1.0,0.0,1.0,0,35520.0,0.0,35520.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
61050.0,64102.5,0.0,1.0,0.0,0,0.0,36630.0,36630.0
31350.0,32917.5,1.0,0.0,1.0,0,25080.0,0.0,25080.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
54450.0,57172.5,1.0,0.0,1.0,0,43560.0,0.0,43560.0
51660.0,54243.0,1.0,0.0,1.0,0,41328.0,0.0,41328.0
76700.0,80535.0,0.0,1.0,0.0,0,0.0,46020.0,46020.0
59670.0,62653.5,0.0,1.0,0.0,0,0.0,35802.0,35802.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
99320.0,104286.0,0.0,1.0,0.0,0,0.0,59592.0,59592.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
6300.0,6615.0,1.0,0.0,1.0,0,5040.0,0.0,5040.0
49950.0,52447.5,1.0,0.0,1.0,0,39960.0,0.0,39960.0
53440.0,56112.0,1.0,0.0,1.0,0,42752.0,0.0,42752.0
66880.0,70224.0,0.0,1.0,0.0,0,0.0,40128.0,40128.0
18000.0,18900.0,1.0,0.0,1.0,0,14400.0,0.0,14400.0
76010.0,79810.5,0.0,1.0,0.0,0,0.0,45606.0,45606.0
70920.0,74466.0,0.0,1.0,0.0,0,0.0,42552.0,42552.0
59900.0,62895.0,0.0,1.0,0.0,0,0.0,35940.0,35940.0
71680.0,75264.0,0.0,1.0,0.0,0,0.0,43008.0,43008.0
34800.0,36540.0,1.0,0.0,1.0,0,27840.0,0.0,27840.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
36700.0,38535.0,1.0,0.0,1.0,0,29360.0,0.0,29360.0
41580.0,43659.0,1.0,0.0,1.0,0,33264.0,0.0,33264.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
5640.0,5922.0,1.0,0.0,1.0,0,4512.0,0.0,4512.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
87780.0,92169.0,0.0,1.0,0.0,0,0.0,52668.0,52668.0
60190.0,63199.5,0.0,1.0,0.0,0,0.0,36114.0,36114.0
88400.0,92820.0,0.0,1.0,0.0,0,0.0,53040.0,53040.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
77660.0,81543.0,0.0,1.0,0.0,0,0.0,46596.0,46596.0
78200.0,82110.0,0.0,1.0,0.0,0,0.0,46920.0,46920.0
57600.0,60480.0,0.0,1.0,0.0,0,0.0,34560.0,34560.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
6500.0,6825.0,1.0,0.0,1.0,0,5200.0,0.0,5200.0
