input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
55900.0,58695.0,1.0,0.0,1.0,0.0,44720.0,0.0,44720.0
62810.0,65950.5,0.0,1.0,0.0,0.0,0.0,37686.0,37686.0
73320.0,76986.0,0.0,1.0,0.0,0.0,0.0,43992.0,43992.0
5830.0,6121.5,1.0,0.0,1.0,0.0,4664.0,0.0,4664.0
63030.0,66181.5,0.0,1.0,0.0,0.0,0.0,37818.0,37818.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
81800.0,85890.0,0.0,1.0,0.0,0.0,0.0,49080.0,49080.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
49100.0,51555.0,1.0,0.0,0.0,1.0,0.0,29460.0,29460.0
68760.0,72198.0,0.0,1.0,0.0,0.0,0.0,41256.0,41256.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
75600.0,79380.0,0.0,1.0,0.0,0.0,0.0,45360.0,45360.0
54560.0,57288.0,1.0,0.0,1.0,0.0,43648.0,0.0,43648.0
84590.0,88819.5,0.0,1.0,0.0,0.0,0.0,50754.0,50754.0
5070.0,5323.5,1.0,0.0,0.0,1.0,0.0,3042.0,3042.0
52110.0,54715.5,1.0,0.0,1.0,0.0,41688.0,0.0,41688.0
45270.0,47533.5,1.0,0.0,0.0,1.0,0.0,27162.0,27162.0
7080.0,7434.0,1.0,0.0,0.0,1.0,0.0,4248.0,4248.0
38640.0,40572.0,1.0,0.0,0.0,1.0,0.0,23184.0,23184.0
5200.0,5460.0,1.0,0.0,1.0,0.0,4160.0,0.0,4160.0
4590.0,4819.5,1.0,0.0,1.0,0.0,3672.0,0.0,3672.0
18000.0,18900.0,1.0,0.0,1.0,0.0,14400.0,0.0,14400.0
48000.0,50400.0,1.0,0.0,0.0,1.0,0.0,28800.0,28800.0
68970.0,72418.5,0.0,1.0,0.0,0.0,0.0,41382.0,41382.0
47430.0,49801.5,1.0,0.0,1.0,0.0,37944.0,0.0,37944.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
60200.0,63210.0,0.0,1.0,0.0,0.0,0.0,36120.0,36120.0
55700.0,58485.0,1.0,0.0,1.0,0.0,44560.0,0.0,44560.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
78120.0,82026.0,0.0,1.0,0.0,0.0,0.0,46872.0,46872.0
34800.0,36540.0,1.0,0.0,0.0,1.0,0.0,20880.0,20880.0
7400.0,7770.0,1.0,0.0,0.0,1.0,0.0,4440.0,4440.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
8190.0,8599.5,1.0,0.0,1.0,0.0,6552.0,0.0,6552.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
85320.0,89586.0,0.0,1.0,0.0,0.0,0.0,51192.0,51192.0
49950.0,52447.5,1.0,0.0,1.0,0.0,39960.0,0.0,39960.0
68530.0,71956.5,0.0,1.0,0.0,0.0,0.0,41118.0,41118.0
45000.0,47250.0,1.0,0.0,0.0,1.0,0.0,27000.0,27000.0
56160.0,58968.0,1.0,0.0,0.0,1.0,0.0,33696.0,33696.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
74160.0,77868.0,0.0,1.0,0.0,0.0,0.0,44496.0,44496.0
46980.0,49329.0,1.0,0.0,0.0,1.0,0.0,28188.0,28188.0
77330.0,81196.5,0.0,1.0,0.0,0.0,0.0,46398.0,46398.0
48360.0,50778.0,1.0,0.0,1.0,0.0,38688.0,0.0,38688.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
62900.0,66045.0,0.0,1.0,0.0,0.0,0.0,37740.0,37740.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
55800.0,58590.0,1.0,0.0,0.0,1.0,0.0,33480.0,33480.0
35000.0,36750.0,1.0,0.0,0.0,1.0,0.0,21000.0,21000.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
3080.0,3234.0,1.0,0.0,1.0,0.0,2464.0,0.0,2464.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
61740.0,64827.0,0.0,1.0,0.0,0.0,0.0,37044.0,37044.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
6100.0,6405.0,1.0,0.0,1.0,0.0,4880.0,0.0,4880.0
77700.0,81585.0,0.0,1.0,0.0,0.0,0.0,46620.0,46620.0
69850.0,73342.5,0.0,1.0,0.0,0.0,0.0,41910.0,41910.0
51900.0,54495.0,1.0,0.0,1.0,0.0,41520.0,0.0,41520.0
40800.0,42840.0,1.0,0.0,1.0,0.0,32640.0,0.0,32640.0
53460.0,56133.0,1.0,0.0,1.0,0.0,42768.0,0.0,42768.0
70590.0,74119.5,0.0,1.0,0.0,0.0,0.0,42354.0,42354.0
49900.0,52395.0,1.0,0.0,0.0,1.0,0.0,29940.0,29940.0
6240.0,6552.0,1.0,0.0,1.0,0.0,4992.0,0.0,4992.0
93730.0,98416.5,0.0,1.0,0.0,0.0,0.0,56238.0,56238.0
3440.0,3612.0,1.0,0.0,1.0,0.0,2752.0,0.0,2752.0
4400.0,4620.0,1.0,0.0,1.0,0.0,3520.0,0.0,3520.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
47630.0,50011.5,1.0,0.0,1.0,0.0,38104.0,0.0,38104.0
73700.0,77385.0,0.0,1.0,0.0,0.0,0.0,44220.0,44220.0
54890.0,57634.5,1.0,0.0,0.0,1.0,0.0,32934.0,32934.0
62900.0,66045.0,0.0,1.0,0.0,0.0,0.0,37740.0,37740.0
69930.0,73426.5,0.0,1.0,0.0,0.0,0.0,41958.0,41958.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
57690.0,60574.5,0.0,1.0,0.0,0.0,0.0,34614.0,34614.0
70600.0,74130.0,0.0,1.0,0.0,0.0,0.0,42360.0,42360.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
3850.0,4042.5,1.0,0.0,1.0,0.0,3080.0,0.0,3080.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
74880.0,78624.0,0.0,1.0,0.0,0.0,0.0,44928.0,44928.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
80080.0,84084.0,0.0,1.0,0.0,0.0,0.0,48048.0,48048.0
6050.0,6352.5,1.0,0.0,1.0,0.0,4840.0,0.0,4840.0
5330.0,5596.5,1.0,0.0,1.0,0.0,4264.0,0.0,4264.0
59520.0,62496.0,0.0,1.0,0.0,0.0,0.0,35712.0,35712.0
42900.0,45045.0,1.0,0.0,0.0,1.0,0.0,25740.0,25740.0
50800.0,53340.0,1.0,0.0,0.0,1.0,0.0,30480.0,30480.0
29790.0,31279.5,1.0,0.0,1.0,0.0,23832.0,0.0,23832.0
80880.0,84924.0,0.0,1.0,0.0,0.0,0.0,48528.0,48528.0
70680.0,74214.0,0.0,1.0,0.0,0.0,0.0,42408.0,42408.0
76230.0,80041.5,0.0,1.0,0.0,0.0,0.0,45738.0,45738.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
60210.0,63220.5,0.0,1.0,0.0,0.0,0.0,36126.0,36126.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
60400.0,63420.0,0.0,1.0,0.0,0.0,0.0,36240.0,36240.0
71520.0,75096.0,0.0,1.0,0.0,0.0,0.0,42912.0,42912.0
5160.0,5418.0,1.0,0.0,1.0,0.0,4128.0,0.0,4128.0
51210.0,53770.5,1.0,0.0,1.0,0.0,40968.0,0.0,40968.0
88920.0,93366.0,0.0,1.0,0.0,0.0,0.0,53352.0,53352.0
92730.0,97366.5,0.0,1.0,0.0,0.0,0.0,55638.0,55638.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
40810.0,42850.5,1.0,0.0,1.0,0.0,32648.0,0.0,32648.0
95150.0,99907.5,0.0,1.0,0.0,0.0,0.0,57090.0,57090.0
82720.0,86856.0,0.0,1.0,0.0,0.0,0.0,49632.0,49632.0
66840.0,70182.0,0.0,1.0,0.0,0.0,0.0,40104.0,40104.0
56340.0,59157.0,1.0,0.0,1.0,0.0,45072.0,0.0,45072.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
52650.0,55282.5,1.0,0.0,0.0,1.0,0.0,31590.0,31590.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
64890.0,68134.5,0.0,1.0,0.0,0.0,0.0,38934.0,38934.0
114920.0,120666.0,0.0,1.0,0.0,0.0,0.0,68952.0,68952.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
71190.0,74749.5,0.0,1.0,0.0,0.0,0.0,42714.0,42714.0
64620.0,67851.0,0.0,1.0,0.0,0.0,0.0,38772.0,38772.0
73800.0,77490.0,0.0,1.0,0.0,0.0,0.0,44280.0,44280.0
37530.0,39406.5,1.0,0.0,1.0,0.0,30024.0,0.0,30024.0
60750.0,63787.5,0.0,1.0,0.0,0.0,0.0,36450.0,36450.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
55500.0,58275.0,1.0,0.0,1.0,0.0,44400.0,0.0,44400.0
8970.0,9418.5,1.0,0.0,0.0,1.0,0.0,5382.0,5382.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
8060.0,8463.0,1.0,0.0,1.0,0.0,6448.0,0.0,6448.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
55110.0,57865.5,1.0,0.0,1.0,0.0,44088.0,0.0,44088.0
105040.0,110292.0,0.0,1.0,0.0,0.0,0.0,63024.0,63024.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
63840.0,67032.0,0.0,1.0,0.0,0.0,0.0,38304.0,38304.0
59100.0,62055.0,0.0,1.0,0.0,0.0,0.0,35460.0,35460.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
4500.0,4725.0,1.0,0.0,1.0,0.0,3600.0,0.0,3600.0
51260.0,53823.0,1.0,0.0,1.0,0.0,41008.0,0.0,41008.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
84600.0,88830.0,0.0,1.0,0.0,0.0,0.0,50760.0,50760.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
94930.0,99676.5,0.0,1.0,0.0,0.0,0.0,56958.0,56958.0
101010.0,106060.5,0.0,1.0,0.0,0.0,0.0,60606.0,60606.0
71760.0,75348.0,0.0,1.0,0.0,0.0,0.0,43056.0,43056.0
48950.0,51397.5,1.0,0.0,1.0,0.0,39160.0,0.0,39160.0
66600.0,69930.0,0.0,1.0,0.0,0.0,0.0,39960.0,39960.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
74400.0,78120.0,0.0,1.0,0.0,0.0,0.0,44640.0,44640.0
56000.0,58800.0,1.0,0.0,0.0,1.0,0.0,33600.0,33600.0
60170.0,63178.5,0.0,1.0,0.0,0.0,0.0,36102.0,36102.0
