input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
132165.0,138773.25,0.0,1.0,0.0,0.0,0.0,79299.0,79299.0
63000.0,66150.0,0.0,1.0,0.0,0.0,0.0,37800.0,37800.0
115350.0,121117.5,0.0,1.0,0.0,0.0,0.0,69210.0,69210.0
115650.0,121432.5,0.0,1.0,0.0,0.0,0.0,69390.0,69390.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
6885.0,7229.25,1.0,0.0,1.0,0.0,5508.0,0.0,5508.0
63450.0,66622.5,0.0,1.0,0.0,0.0,0.0,38070.0,38070.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
83250.0,87412.5,0.0,1.0,0.0,0.0,0.0,49950.0,49950.0
91050.0,95602.5,0.0,1.0,0.0,0.0,0.0,54630.0,54630.0
92475.0,97098.75,0.0,1.0,0.0,0.0,0.0,55485.0,55485.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
75450.0,79222.5,0.0,1.0,0.0,0.0,0.0,45270.0,45270.0
8250.0,8662.5,1.0,0.0,0.0,1.0,0.0,4950.0,4950.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
10725.0,11261.25,1.0,0.0,0.0,1.0,0.0,6435.0,6435.0
156915.0,164760.75,0.0,1.0,0.0,0.0,0.0,94149.0,94149.0
150.0,157.5,1.0,0.0,1.0,0.0,120.0,0.0,120.0
74115.0,77820.75,0.0,1.0,0.0,0.0,0.0,44469.0,44469.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
83400.0,87570.0,0.0,1.0,0.0,0.0,0.0,50040.0,50040.0
127950.0,134347.5,0.0,1.0,0.0,0.0,0.0,76770.0,76770.0
119295.0,125259.75,0.0,1.0,0.0,0.0,0.0,71577.0,71577.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
113685.0,119369.25,0.0,1.0,0.0,0.0,0.0,68211.0,68211.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
106380.0,111699.0,0.0,1.0,0.0,0.0,0.0,63828.0,63828.0
27000.0,28350.0,1.0,0.0,1.0,0.0,21600.0,0.0,21600.0
86955.0,91302.75,0.0,1.0,0.0,0.0,0.0,52173.0,52173.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
6300.0,6615.0,1.0,0.0,0.0,1.0,0.0,3780.0,3780.0
100815.0,105855.75,0.0,1.0,0.0,0.0,0.0,60489.0,60489.0
115335.0,121101.75,0.0,1.0,0.0,0.0,0.0,69201.0,69201.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
50325.0,52841.25,1.0,0.0,1.0,0.0,40260.0,0.0,40260.0
137280.0,144144.0,0.0,1.0,0.0,0.0,0.0,82368.0,82368.0
102465.0,107588.25,0.0,1.0,0.0,0.0,0.0,61479.0,61479.0
71700.0,75285.0,0.0,1.0,0.0,0.0,0.0,43020.0,43020.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
142395.0,149514.75,0.0,1.0,0.0,0.0,0.0,85437.0,85437.0
83850.0,88042.5,0.0,1.0,0.0,0.0,0.0,50310.0,50310.0
136455.0,143277.75,0.0,1.0,0.0,0.0,0.0,81873.0,81873.0
66960.0,70308.0,0.0,1.0,0.0,0.0,0.0,40176.0,40176.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
117150.0,123007.5,0.0,1.0,0.0,0.0,0.0,70290.0,70290.0
9735.0,10221.75,1.0,0.0,1.0,0.0,7788.0,0.0,7788.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
89595.0,94074.75,0.0,1.0,0.0,0.0,0.0,53757.0,53757.0
78435.0,82356.75,0.0,1.0,0.0,0.0,0.0,47061.0,47061.0
60750.0,63787.5,0.0,1.0,0.0,0.0,0.0,36450.0,36450.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
102000.0,107100.0,0.0,1.0,0.0,0.0,0.0,61200.0,61200.0
8370.0,8788.5,1.0,0.0,1.0,0.0,6696.0,0.0,6696.0
10395.0,10914.75,1.0,0.0,1.0,0.0,8316.0,0.0,8316.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
108600.0,114030.0,0.0,1.0,0.0,0.0,0.0,65160.0,65160.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
48720.0,51156.0,1.0,0.0,0.0,1.0,0.0,29232.0,29232.0
96390.0,101209.5,0.0,1.0,0.0,0.0,0.0,57834.0,57834.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
119955.0,125952.75,0.0,1.0,0.0,0.0,0.0,71973.0,71973.0
97650.0,102532.5,0.0,1.0,0.0,0.0,0.0,58590.0,58590.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
89235.0,93696.75,0.0,1.0,0.0,0.0,0.0,53541.0,53541.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
12960.0,13608.0,1.0,0.0,1.0,0.0,10368.0,0.0,10368.0
158730.0,166666.5,0.0,1.0,0.0,0.0,0.0,95238.0,95238.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
139095.0,146049.75,0.0,1.0,0.0,0.0,0.0,83457.0,83457.0
70740.0,74277.0,0.0,1.0,0.0,0.0,0.0,42444.0,42444.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
104445.0,109667.25,0.0,1.0,0.0,0.0,0.0,62667.0,62667.0
84450.0,88672.5,0.0,1.0,0.0,0.0,0.0,50670.0,50670.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
87240.0,91602.0,0.0,1.0,0.0,0.0,0.0,52344.0,52344.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
8910.0,9355.5,1.0,0.0,0.0,1.0,0.0,5346.0,5346.0
80730.0,84766.5,0.0,1.0,0.0,0.0,0.0,48438.0,48438.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
88200.0,92610.0,0.0,1.0,0.0,0.0,0.0,52920.0,52920.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
81510.0,85585.5,0.0,1.0,0.0,0.0,0.0,48906.0,48906.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
96600.0,101430.0,0.0,1.0,0.0,0.0,0.0,57960.0,57960.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
49005.0,51455.25,1.0,0.0,1.0,0.0,39204.0,0.0,39204.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
73305.0,76970.25,0.0,1.0,0.0,0.0,0.0,43983.0,43983.0
121860.0,127953.0,0.0,1.0,0.0,0.0,0.0,73116.0,73116.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
92550.0,97177.5,0.0,1.0,0.0,0.0,0.0,55530.0,55530.0
88950.0,93397.5,0.0,1.0,0.0,0.0,0.0,53370.0,53370.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
168480.0,176904.0,0.0,1.0,0.0,0.0,0.0,101088.0,101088.0
133380.0,140049.0,0.0,1.0,0.0,0.0,0.0,80028.0,80028.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
155340.0,163107.0,0.0,1.0,0.0,0.0,0.0,93204.0,93204.0
95100.0,99855.0,0.0,1.0,0.0,0.0,0.0,57060.0,57060.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
90855.0,95397.75,0.0,1.0,0.0,0.0,0.0,54513.0,54513.0
78165.0,82073.25,0.0,1.0,0.0,0.0,0.0,46899.0,46899.0
84915.0,89160.75,0.0,1.0,0.0,0.0,0.0,50949.0,50949.0
5655.0,5937.75,1.0,0.0,1.0,0.0,4524.0,0.0,4524.0
9720.0,10206.0,1.0,0.0,0.0,1.0,0.0,5832.0,5832.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
40095.0,42099.75,1.0,0.0,0.0,1.0,0.0,24057.0,24057.0
102060.0,107163.0,0.0,1.0,0.0,0.0,0.0,61236.0,61236.0
140580.0,147609.0,0.0,1.0,0.0,0.0,0.0,84348.0,84348.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
116550.0,122377.5,0.0,1.0,0.0,0.0,0.0,69930.0,69930.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
130515.0,137040.75,0.0,1.0,0.0,0.0,0.0,78309.0,78309.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
116655.0,122487.75,0.0,1.0,0.0,0.0,0.0,69993.0,69993.0
101250.0,106312.5,0.0,1.0,0.0,0.0,0.0,60750.0,60750.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
95865.0,100658.25,0.0,1.0,0.0,0.0,0.0,57519.0,57519.0
5760.0,6048.0,1.0,0.0,0.0,1.0,0.0,3456.0,3456.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
120420.0,126441.0,0.0,1.0,0.0,0.0,0.0,72252.0,72252.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
88695.0,93129.75,0.0,1.0,0.0,0.0,0.0,53217.0,53217.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
107520.0,112896.0,0.0,1.0,0.0,0.0,0.0,64512.0,64512.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
5160.0,5418.0,1.0,0.0,1.0,0.0,4128.0,0.0,4128.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
89280.0,93744.0,0.0,1.0,0.0,0.0,0.0,53568.0,53568.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
76545.0,80372.25,0.0,1.0,0.0,0.0,0.0,45927.0,45927.0
