input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
6160.0,6468.0,1.0,0.0,0.0,1.0,0.0,3696.0,3696.0
18000.0,18900.0,1.0,0.0,1.0,0.0,14400.0,0.0,14400.0
52380.0,54999.0,1.0,0.0,1.0,0.0,41904.0,0.0,41904.0
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
65250.0,68512.5,0.0,1.0,0.0,0.0,0.0,39150.0,39150.0
50800.0,53340.0,1.0,0.0,0.0,1.0,0.0,30480.0,30480.0
53020.0,55671.0,1.0,0.0,0.0,1.0,0.0,31812.0,31812.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
32670.0,34303.5,1.0,0.0,1.0,0.0,26136.0,0.0,26136.0
48100.0,50505.0,1.0,0.0,1.0,0.0,38480.0,0.0,38480.0
50380.0,52899.0,1.0,0.0,1.0,0.0,40304.0,0.0,40304.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
69930.0,73426.5,0.0,1.0,0.0,0.0,0.0,41958.0,41958.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
42900.0,45045.0,1.0,0.0,1.0,0.0,34320.0,0.0,34320.0
7200.0,7560.0,1.0,0.0,1.0,0.0,5760.0,0.0,5760.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
85300.0,89565.0,0.0,1.0,0.0,0.0,0.0,51180.0,51180.0
87960.0,92358.0,0.0,1.0,0.0,0.0,0.0,52776.0,52776.0
57120.0,59976.0,1.0,0.0,0.0,1.0,0.0,34272.0,34272.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
87300.0,91665.0,0.0,1.0,0.0,0.0,0.0,52380.0,52380.0
50050.0,52552.5,1.0,0.0,1.0,0.0,40040.0,0.0,40040.0
57310.0,60175.5,0.0,1.0,0.0,0.0,0.0,34386.0,34386.0
53400.0,56070.0,1.0,0.0,1.0,0.0,42720.0,0.0,42720.0
66550.0,69877.5,0.0,1.0,0.0,0.0,0.0,39930.0,39930.0
46800.0,49140.0,1.0,0.0,1.0,0.0,37440.0,0.0,37440.0
64400.0,67620.0,0.0,1.0,0.0,0.0,0.0,38640.0,38640.0
66950.0,70297.5,0.0,1.0,0.0,0.0,0.0,40170.0,40170.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
77770.0,81658.5,0.0,1.0,0.0,0.0,0.0,46662.0,46662.0
52700.0,55335.0,1.0,0.0,1.0,0.0,42160.0,0.0,42160.0
5830.0,6121.5,1.0,0.0,1.0,0.0,4664.0,0.0,4664.0
51210.0,53770.5,1.0,0.0,1.0,0.0,40968.0,0.0,40968.0
76920.0,80766.0,0.0,1.0,0.0,0.0,0.0,46152.0,46152.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
55660.0,58443.0,1.0,0.0,0.0,1.0,0.0,33396.0,33396.0
36400.0,38220.0,1.0,0.0,0.0,1.0,0.0,21840.0,21840.0
5590.0,5869.5,1.0,0.0,1.0,0.0,4472.0,0.0,4472.0
33480.0,35154.0,1.0,0.0,1.0,0.0,26784.0,0.0,26784.0
58800.0,61740.0,0.0,1.0,0.0,0.0,0.0,35280.0,35280.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
72800.0,76440.0,0.0,1.0,0.0,0.0,0.0,43680.0,43680.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
71520.0,75096.0,0.0,1.0,0.0,0.0,0.0,42912.0,42912.0
61500.0,64575.0,0.0,1.0,0.0,0.0,0.0,36900.0,36900.0
79530.0,83506.5,0.0,1.0,0.0,0.0,0.0,47718.0,47718.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
42000.0,44100.0,1.0,0.0,1.0,0.0,33600.0,0.0,33600.0
51480.0,54054.0,1.0,0.0,0.0,1.0,0.0,30888.0,30888.0
51400.0,53970.0,1.0,0.0,0.0,1.0,0.0,30840.0,30840.0
47080.0,49434.0,1.0,0.0,1.0,0.0,37664.0,0.0,37664.0
40600.0,42630.0,1.0,0.0,1.0,0.0,32480.0,0.0,32480.0
39720.0,41706.0,1.0,0.0,1.0,0.0,31776.0,0.0,31776.0
40320.0,42336.0,1.0,0.0,0.0,1.0,0.0,24192.0,24192.0
58200.0,61110.0,0.0,1.0,0.0,0.0,0.0,34920.0,34920.0
67210.0,70570.5,0.0,1.0,0.0,0.0,0.0,40326.0,40326.0
45500.0,47775.0,1.0,0.0,1.0,0.0,36400.0,0.0,36400.0
78650.0,82582.5,0.0,1.0,0.0,0.0,0.0,47190.0,47190.0
43280.0,45444.0,1.0,0.0,0.0,1.0,0.0,25968.0,25968.0
79970.0,83968.5,0.0,1.0,0.0,0.0,0.0,47982.0,47982.0
63580.0,66759.0,0.0,1.0,0.0,0.0,0.0,38148.0,38148.0
7680.0,8064.0,1.0,0.0,1.0,0.0,6144.0,0.0,6144.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
47790.0,50179.5,1.0,0.0,0.0,1.0,0.0,28674.0,28674.0
81400.0,85470.0,0.0,1.0,0.0,0.0,0.0,48840.0,48840.0
7590.0,7969.5,1.0,0.0,0.0,1.0,0.0,4554.0,4554.0
61650.0,64732.5,0.0,1.0,0.0,0.0,0.0,36990.0,36990.0
90860.0,95403.0,0.0,1.0,0.0,0.0,0.0,54516.0,54516.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
7480.0,7854.0,1.0,0.0,1.0,0.0,5984.0,0.0,5984.0
40000.0,42000.0,1.0,0.0,1.0,0.0,32000.0,0.0,32000.0
69400.0,72870.0,0.0,1.0,0.0,0.0,0.0,41640.0,41640.0
103560.0,108738.0,0.0,1.0,0.0,0.0,0.0,62136.0,62136.0
63900.0,67095.0,0.0,1.0,0.0,0.0,0.0,38340.0,38340.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
63240.0,66402.0,0.0,1.0,0.0,0.0,0.0,37944.0,37944.0
50000.0,52500.0,1.0,0.0,0.0,1.0,0.0,30000.0,30000.0
47700.0,50085.0,1.0,0.0,0.0,1.0,0.0,28620.0,28620.0
51740.0,54327.0,1.0,0.0,0.0,1.0,0.0,31044.0,31044.0
3300.0,3465.0,1.0,0.0,1.0,0.0,2640.0,0.0,2640.0
49390.0,51859.5,1.0,0.0,1.0,0.0,39512.0,0.0,39512.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
36700.0,38535.0,1.0,0.0,1.0,0.0,29360.0,0.0,29360.0
72400.0,76020.0,0.0,1.0,0.0,0.0,0.0,43440.0,43440.0
51840.0,54432.0,1.0,0.0,1.0,0.0,41472.0,0.0,41472.0
46860.0,49203.0,1.0,0.0,0.0,1.0,0.0,28116.0,28116.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
91080.0,95634.0,0.0,1.0,0.0,0.0,0.0,54648.0,54648.0
44190.0,46399.5,1.0,0.0,1.0,0.0,35352.0,0.0,35352.0
59100.0,62055.0,0.0,1.0,0.0,0.0,0.0,35460.0,35460.0
59000.0,61950.0,0.0,1.0,0.0,0.0,0.0,35400.0,35400.0
52800.0,55440.0,1.0,0.0,1.0,0.0,42240.0,0.0,42240.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
6240.0,6552.0,1.0,0.0,1.0,0.0,4992.0,0.0,4992.0
46560.0,48888.0,1.0,0.0,1.0,0.0,37248.0,0.0,37248.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
89520.0,93996.0,0.0,1.0,0.0,0.0,0.0,53712.0,53712.0
94160.0,98868.0,0.0,1.0,0.0,0.0,0.0,56496.0,56496.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
33930.0,35626.5,1.0,0.0,0.0,1.0,0.0,20358.0,20358.0
49800.0,52290.0,1.0,0.0,1.0,0.0,39840.0,0.0,39840.0
53640.0,56322.0,1.0,0.0,1.0,0.0,42912.0,0.0,42912.0
7290.0,7654.5,1.0,0.0,0.0,1.0,0.0,4374.0,4374.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
73260.0,76923.0,0.0,1.0,0.0,0.0,0.0,43956.0,43956.0
79600.0,83580.0,0.0,1.0,0.0,0.0,0.0,47760.0,47760.0
5390.0,5659.5,1.0,0.0,1.0,0.0,4312.0,0.0,4312.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
69680.0,73164.0,0.0,1.0,0.0,0.0,0.0,41808.0,41808.0
8700.0,9135.0,1.0,0.0,0.0,1.0,0.0,5220.0,5220.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
3440.0,3612.0,1.0,0.0,1.0,0.0,2752.0,0.0,2752.0
5170.0,5428.5,1.0,0.0,0.0,1.0,0.0,3102.0,3102.0
63300.0,66465.0,0.0,1.0,0.0,0.0,0.0,37980.0,37980.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
5600.0,5880.0,1.0,0.0,0.0,1.0,0.0,3360.0,3360.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
30700.0,32235.0,1.0,0.0,1.0,0.0,24560.0,0.0,24560.0
76700.0,80535.0,0.0,1.0,0.0,0.0,0.0,46020.0,46020.0
57100.0,59955.0,1.0,0.0,1.0,0.0,45680.0,0.0,45680.0
55500.0,58275.0,1.0,0.0,1.0,0.0,44400.0,0.0,44400.0
6890.0,7234.5,1.0,0.0,0.0,1.0,0.0,4134.0,4134.0
95900.0,100695.0,0.0,1.0,0.0,0.0,0.0,57540.0,57540.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
66900.0,70245.0,0.0,1.0,0.0,0.0,0.0,40140.0,40140.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
41490.0,43564.5,1.0,0.0,1.0,0.0,33192.0,0.0,33192.0
66200.0,69510.0,0.0,1.0,0.0,0.0,0.0,39720.0,39720.0
54810.0,57550.5,1.0,0.0,0.0,1.0,0.0,32886.0,32886.0
52030.0,54631.5,1.0,0.0,1.0,0.0,41624.0,0.0,41624.0
53680.0,56364.0,1.0,0.0,0.0,1.0,0.0,32208.0,32208.0
63470.0,66643.5,0.0,1.0,0.0,0.0,0.0,38082.0,38082.0
105820.0,111111.0,0.0,1.0,0.0,0.0,0.0,63492.0,63492.0
72200.0,75810.0,0.0,1.0,0.0,0.0,0.0,43320.0,43320.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
67140.0,70497.0,0.0,1.0,0.0,0.0,0.0,40284.0,40284.0
95810.0,100600.5,0.0,1.0,0.0,0.0,0.0,57486.0,57486.0
52030.0,54631.5,1.0,0.0,0.0,1.0,0.0,31218.0,31218.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
33550.0,35227.5,1.0,0.0,1.0,0.0,26840.0,0.0,26840.0
40500.0,42525.0,1.0,0.0,0.0,1.0,0.0,24300.0,24300.0
