input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
43230.0,45391.5,1.0,0.0,1.0,0,34584.0,0.0,34584.0
71060.0,74613.0,0.0,1.0,0.0,0,0.0,42636.0,42636.0
101860.0,106953.0,0.0,1.0,0.0,0,0.0,61116.0,61116.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
55680.0,58464.0,1.0,0.0,1.0,0,44544.0,0.0,44544.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
33930.0,35626.5,1.0,0.0,1.0,0,27144.0,0.0,27144.0
97080.0,101934.0,0.0,1.0,0.0,0,0.0,58248.0,58248.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
108030.0,113431.5,0.0,1.0,0.0,0,0.0,64818.0,64818.0
24200.0,25410.0,1.0,0.0,1.0,0,19360.0,0.0,19360.0
78500.0,82425.0,0.0,1.0,0.0,0,0.0,47100.0,47100.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
6500.0,6825.0,1.0,0.0,1.0,0,5200.0,0.0,5200.0
77990.0,81889.5,0.0,1.0,0.0,0,0.0,46794.0,46794.0
87010.0,91360.5,0.0,1.0,0.0,0,0.0,52206.0,52206.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
56600.0,59430.0,1.0,0.0,1.0,0,45280.0,0.0,45280.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
56320.0,59136.0,1.0,0.0,1.0,0,45056.0,0.0,45056.0
40500.0,42525.0,1.0,0.0,1.0,0,32400.0,0.0,32400.0
5400.0,5670.0,1.0,0.0,1.0,0,4320.0,0.0,4320.0
107900.0,113295.0,0.0,1.0,0.0,0,0.0,64740.0,64740.0
59800.0,62790.0,0.0,1.0,0.0,0,0.0,35880.0,35880.0
58200.0,61110.0,0.0,1.0,0.0,0,0.0,34920.0,34920.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
78100.0,82005.0,0.0,1.0,0.0,0,0.0,46860.0,46860.0
54360.0,57078.0,1.0,0.0,1.0,0,43488.0,0.0,43488.0
87200.0,91560.0,0.0,1.0,0.0,0,0.0,52320.0,52320.0
28100.0,29505.0,1.0,0.0,1.0,0,22480.0,0.0,22480.0
48100.0,50505.0,1.0,0.0,1.0,0,38480.0,0.0,38480.0
41580.0,43659.0,1.0,0.0,1.0,0,33264.0,0.0,33264.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
32320.0,33936.0,1.0,0.0,1.0,0,25856.0,0.0,25856.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
54000.0,56700.0,1.0,0.0,1.0,0,43200.0,0.0,43200.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
82830.0,86971.5,0.0,1.0,0.0,0,0.0,49698.0,49698.0
49400.0,51870.0,1.0,0.0,1.0,0,39520.0,0.0,39520.0
98340.0,103257.0,0.0,1.0,0.0,0,0.0,59004.0,59004.0
69850.0,73342.5,0.0,1.0,0.0,0,0.0,41910.0,41910.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
40000.0,42000.0,1.0,0.0,1.0,0,32000.0,0.0,32000.0
71190.0,74749.5,0.0,1.0,0.0,0,0.0,42714.0,42714.0
47300.0,49665.0,1.0,0.0,1.0,0,37840.0,0.0,37840.0
30700.0,32235.0,1.0,0.0,1.0,0,24560.0,0.0,24560.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
55120.0,57876.0,1.0,0.0,1.0,0,44096.0,0.0,44096.0
65560.0,68838.0,0.0,1.0,0.0,0,0.0,39336.0,39336.0
34320.0,36036.0,1.0,0.0,1.0,0,27456.0,0.0,27456.0
9100.0,9555.0,1.0,0.0,1.0,0,7280.0,0.0,7280.0
36700.0,38535.0,1.0,0.0,1.0,0,29360.0,0.0,29360.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
68520.0,71946.0,0.0,1.0,0.0,0,0.0,41112.0,41112.0
57000.0,59850.0,1.0,0.0,1.0,0,45600.0,0.0,45600.0
8190.0,8599.5,1.0,0.0,1.0,0,6552.0,0.0,6552.0
60320.0,63336.0,0.0,1.0,0.0,0,0.0,36192.0,36192.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
44240.0,46452.0,1.0,0.0,1.0,0,35392.0,0.0,35392.0
3900.0,4095.0,1.0,0.0,1.0,0,3120.0,0.0,3120.0
42300.0,44415.0,1.0,0.0,1.0,0,33840.0,0.0,33840.0
57200.0,60060.0,0.0,1.0,0.0,0,0.0,34320.0,34320.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
7370.0,7738.5,1.0,0.0,1.0,0,5896.0,0.0,5896.0
64900.0,68145.0,0.0,1.0,0.0,0,0.0,38940.0,38940.0
80100.0,84105.0,0.0,1.0,0.0,0,0.0,48060.0,48060.0
100800.0,105840.0,0.0,1.0,0.0,0,0.0,60480.0,60480.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
42500.0,44625.0,1.0,0.0,1.0,0,34000.0,0.0,34000.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
45100.0,47355.0,1.0,0.0,1.0,0,36080.0,0.0,36080.0
53640.0,56322.0,1.0,0.0,1.0,0,42912.0,0.0,42912.0
7400.0,7770.0,1.0,0.0,1.0,0,5920.0,0.0,5920.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
45000.0,47250.0,1.0,0.0,1.0,0,36000.0,0.0,36000.0
85020.0,89271.0,0.0,1.0,0.0,0,0.0,51012.0,51012.0
63030.0,66181.5,0.0,1.0,0.0,0,0.0,37818.0,37818.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
70800.0,74340.0,0.0,1.0,0.0,0,0.0,42480.0,42480.0
58850.0,61792.5,0.0,1.0,0.0,0,0.0,35310.0,35310.0
4590.0,4819.5,1.0,0.0,1.0,0,3672.0,0.0,3672.0
60840.0,63882.0,0.0,1.0,0.0,0,0.0,36504.0,36504.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
4500.0,4725.0,1.0,0.0,1.0,0,3600.0,0.0,3600.0
77130.0,80986.5,0.0,1.0,0.0,0,0.0,46278.0,46278.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
67200.0,70560.0,0.0,1.0,0.0,0,0.0,40320.0,40320.0
67300.0,70665.0,0.0,1.0,0.0,0,0.0,40380.0,40380.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
74900.0,78645.0,0.0,1.0,0.0,0,0.0,44940.0,44940.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
95900.0,100695.0,0.0,1.0,0.0,0,0.0,57540.0,57540.0
72000.0,75600.0,0.0,1.0,0.0,0,0.0,43200.0,43200.0
51590.0,54169.5,1.0,0.0,1.0,0,41272.0,0.0,41272.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
71800.0,75390.0,0.0,1.0,0.0,0,0.0,43080.0,43080.0
58960.0,61908.0,0.0,1.0,0.0,0,0.0,35376.0,35376.0
51840.0,54432.0,1.0,0.0,1.0,0,41472.0,0.0,41472.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
100210.0,105220.5,0.0,1.0,0.0,0,0.0,60126.0,60126.0
65250.0,68512.5,0.0,1.0,0.0,0,0.0,39150.0,39150.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
53040.0,55692.0,1.0,0.0,1.0,0,42432.0,0.0,42432.0
76450.0,80272.5,0.0,1.0,0.0,0,0.0,45870.0,45870.0
6300.0,6615.0,1.0,0.0,1.0,0,5040.0,0.0,5040.0
35000.0,36750.0,1.0,0.0,1.0,0,28000.0,0.0,28000.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
56340.0,59157.0,1.0,0.0,1.0,0,45072.0,0.0,45072.0
59100.0,62055.0,0.0,1.0,0.0,0,0.0,35460.0,35460.0
61320.0,64386.0,0.0,1.0,0.0,0,0.0,36792.0,36792.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
93720.0,98406.0,0.0,1.0,0.0,0,0.0,56232.0,56232.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
56070.0,58873.5,1.0,0.0,1.0,0,44856.0,0.0,44856.0
73260.0,76923.0,0.0,1.0,0.0,0,0.0,43956.0,43956.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
24570.0,25798.5,1.0,0.0,1.0,0,19656.0,0.0,19656.0
89520.0,93996.0,0.0,1.0,0.0,0,0.0,53712.0,53712.0
68580.0,72009.0,0.0,1.0,0.0,0,0.0,41148.0,41148.0
77100.0,80955.0,0.0,1.0,0.0,0,0.0,46260.0,46260.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
