input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
82060.0,86163.0,0.0,1.0,0.0,0.0,0.0,49236.0,49236.0
49410.0,51880.5,1.0,0.0,1.0,0.0,39528.0,0.0,39528.0
72120.0,75726.0,0.0,1.0,0.0,0.0,0.0,43272.0,43272.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
30700.0,32235.0,1.0,0.0,1.0,0.0,24560.0,0.0,24560.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
73370.0,77038.5,0.0,1.0,0.0,0.0,0.0,44022.0,44022.0
33550.0,35227.5,1.0,0.0,1.0,0.0,26840.0,0.0,26840.0
48000.0,50400.0,1.0,0.0,1.0,0.0,38400.0,0.0,38400.0
56320.0,59136.0,1.0,0.0,0.0,1.0,0.0,33792.0,33792.0
5590.0,5869.5,1.0,0.0,1.0,0.0,4472.0,0.0,4472.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
5920.0,6216.0,1.0,0.0,1.0,0.0,4736.0,0.0,4736.0
4730.0,4966.5,1.0,0.0,1.0,0.0,3784.0,0.0,3784.0
80280.0,84294.0,0.0,1.0,0.0,0.0,0.0,48168.0,48168.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
57000.0,59850.0,1.0,0.0,0.0,1.0,0.0,34200.0,34200.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
5590.0,5869.5,1.0,0.0,1.0,0.0,4472.0,0.0,4472.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
49140.0,51597.0,1.0,0.0,0.0,1.0,0.0,29484.0,29484.0
8060.0,8463.0,1.0,0.0,1.0,0.0,6448.0,0.0,6448.0
71680.0,75264.0,0.0,1.0,0.0,0.0,0.0,43008.0,43008.0
68760.0,72198.0,0.0,1.0,0.0,0.0,0.0,41256.0,41256.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
59000.0,61950.0,0.0,1.0,0.0,0.0,0.0,35400.0,35400.0
6700.0,7035.0,1.0,0.0,0.0,1.0,0.0,4020.0,4020.0
78120.0,82026.0,0.0,1.0,0.0,0.0,0.0,46872.0,46872.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
55700.0,58485.0,1.0,0.0,1.0,0.0,44560.0,0.0,44560.0
5830.0,6121.5,1.0,0.0,1.0,0.0,4664.0,0.0,4664.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
42840.0,44982.0,1.0,0.0,1.0,0.0,34272.0,0.0,34272.0
70920.0,74466.0,0.0,1.0,0.0,0.0,0.0,42552.0,42552.0
63470.0,66643.5,0.0,1.0,0.0,0.0,0.0,38082.0,38082.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
74360.0,78078.0,0.0,1.0,0.0,0.0,0.0,44616.0,44616.0
1920.0,2016.0,1.0,0.0,1.0,0.0,1536.0,0.0,1536.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
38830.0,40771.5,1.0,0.0,0.0,1.0,0.0,23298.0,23298.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
60570.0,63598.5,0.0,1.0,0.0,0.0,0.0,36342.0,36342.0
57060.0,59913.0,1.0,0.0,0.0,1.0,0.0,34236.0,34236.0
85690.0,89974.5,0.0,1.0,0.0,0.0,0.0,51414.0,51414.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
48290.0,50704.5,1.0,0.0,0.0,1.0,0.0,28974.0,28974.0
62800.0,65940.0,0.0,1.0,0.0,0.0,0.0,37680.0,37680.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
81120.0,85176.0,0.0,1.0,0.0,0.0,0.0,48672.0,48672.0
77000.0,80850.0,0.0,1.0,0.0,0.0,0.0,46200.0,46200.0
64890.0,68134.5,0.0,1.0,0.0,0.0,0.0,38934.0,38934.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
55660.0,58443.0,1.0,0.0,0.0,1.0,0.0,33396.0,33396.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
8700.0,9135.0,1.0,0.0,0.0,1.0,0.0,5220.0,5220.0
57900.0,60795.0,0.0,1.0,0.0,0.0,0.0,34740.0,34740.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
90970.0,95518.5,0.0,1.0,0.0,0.0,0.0,54582.0,54582.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
82830.0,86971.5,0.0,1.0,0.0,0.0,0.0,49698.0,49698.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
101010.0,106060.5,0.0,1.0,0.0,0.0,0.0,60606.0,60606.0
41580.0,43659.0,1.0,0.0,1.0,0.0,33264.0,0.0,33264.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
55000.0,57750.0,1.0,0.0,0.0,1.0,0.0,33000.0,33000.0
34800.0,36540.0,1.0,0.0,0.0,1.0,0.0,20880.0,20880.0
52800.0,55440.0,1.0,0.0,1.0,0.0,42240.0,0.0,42240.0
32320.0,33936.0,1.0,0.0,0.0,1.0,0.0,19392.0,19392.0
39480.0,41454.0,1.0,0.0,0.0,1.0,0.0,23688.0,23688.0
67800.0,71190.0,0.0,1.0,0.0,0.0,0.0,40680.0,40680.0
34650.0,36382.5,1.0,0.0,1.0,0.0,27720.0,0.0,27720.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
3520.0,3696.0,1.0,0.0,1.0,0.0,2816.0,0.0,2816.0
53900.0,56595.0,1.0,0.0,1.0,0.0,43120.0,0.0,43120.0
57500.0,60375.0,0.0,1.0,0.0,0.0,0.0,34500.0,34500.0
114920.0,120666.0,0.0,1.0,0.0,0.0,0.0,68952.0,68952.0
82720.0,86856.0,0.0,1.0,0.0,0.0,0.0,49632.0,49632.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
63900.0,67095.0,0.0,1.0,0.0,0.0,0.0,38340.0,38340.0
82320.0,86436.0,0.0,1.0,0.0,0.0,0.0,49392.0,49392.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
79530.0,83506.5,0.0,1.0,0.0,0.0,0.0,47718.0,47718.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
31680.0,33264.0,1.0,0.0,0.0,1.0,0.0,19008.0,19008.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
63600.0,66780.0,0.0,1.0,0.0,0.0,0.0,38160.0,38160.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
88400.0,92820.0,0.0,1.0,0.0,0.0,0.0,53040.0,53040.0
47080.0,49434.0,1.0,0.0,1.0,0.0,37664.0,0.0,37664.0
57200.0,60060.0,0.0,1.0,0.0,0.0,0.0,34320.0,34320.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
81500.0,85575.0,0.0,1.0,0.0,0.0,0.0,48900.0,48900.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
77800.0,81690.0,0.0,1.0,0.0,0.0,0.0,46680.0,46680.0
4400.0,4620.0,1.0,0.0,1.0,0.0,3520.0,0.0,3520.0
45630.0,47911.5,1.0,0.0,1.0,0.0,36504.0,0.0,36504.0
34320.0,36036.0,1.0,0.0,1.0,0.0,27456.0,0.0,27456.0
36740.0,38577.0,1.0,0.0,0.0,1.0,0.0,22044.0,22044.0
55680.0,58464.0,1.0,0.0,1.0,0.0,44544.0,0.0,44544.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
88220.0,92631.0,0.0,1.0,0.0,0.0,0.0,52932.0,52932.0
60500.0,63525.0,0.0,1.0,0.0,0.0,0.0,36300.0,36300.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
5200.0,5460.0,1.0,0.0,1.0,0.0,4160.0,0.0,4160.0
5720.0,6006.0,1.0,0.0,1.0,0.0,4576.0,0.0,4576.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
54900.0,57645.0,1.0,0.0,1.0,0.0,43920.0,0.0,43920.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
101860.0,106953.0,0.0,1.0,0.0,0.0,0.0,61116.0,61116.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
31700.0,33285.0,1.0,0.0,0.0,1.0,0.0,19020.0,19020.0
30100.0,31605.0,1.0,0.0,0.0,1.0,0.0,18060.0,18060.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
34650.0,36382.5,1.0,0.0,0.0,1.0,0.0,20790.0,20790.0
50000.0,52500.0,1.0,0.0,0.0,1.0,0.0,30000.0,30000.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
70590.0,74119.5,0.0,1.0,0.0,0.0,0.0,42354.0,42354.0
58140.0,61047.0,0.0,1.0,0.0,0.0,0.0,34884.0,34884.0
69930.0,73426.5,0.0,1.0,0.0,0.0,0.0,41958.0,41958.0
40600.0,42630.0,1.0,0.0,1.0,0.0,32480.0,0.0,32480.0
41520.0,43596.0,1.0,0.0,1.0,0.0,33216.0,0.0,33216.0
5640.0,5922.0,1.0,0.0,1.0,0.0,4512.0,0.0,4512.0
40700.0,42735.0,1.0,0.0,0.0,1.0,0.0,24420.0,24420.0
61400.0,64470.0,0.0,1.0,0.0,0.0,0.0,36840.0,36840.0
49800.0,52290.0,1.0,0.0,1.0,0.0,39840.0,0.0,39840.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
51260.0,53823.0,1.0,0.0,1.0,0.0,41008.0,0.0,41008.0
79090.0,83044.5,0.0,1.0,0.0,0.0,0.0,47454.0,47454.0
37530.0,39406.5,1.0,0.0,1.0,0.0,30024.0,0.0,30024.0
54000.0,56700.0,1.0,0.0,0.0,1.0,0.0,32400.0,32400.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
46200.0,48510.0,1.0,0.0,1.0,0.0,36960.0,0.0,36960.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
63570.0,66748.5,0.0,1.0,0.0,0.0,0.0,38142.0,38142.0
72900.0,76545.0,0.0,1.0,0.0,0.0,0.0,43740.0,43740.0
