input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
152790.0,160429.5,0.0,1.0,0.0,0.0,0.0,91674.0,91674.0
7740.0,8127.0,1.0,0.0,1.0,0.0,6192.0,0.0,6192.0
7830.0,8221.5,1.0,0.0,0.0,1.0,0.0,4698.0,4698.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
9600.0,10080.0,1.0,0.0,1.0,0.0,7680.0,0.0,7680.0
105300.0,110565.0,0.0,1.0,0.0,0.0,0.0,63180.0,63180.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
84105.0,88310.25,0.0,1.0,0.0,0.0,0.0,50463.0,50463.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
161850.0,169942.5,0.0,1.0,0.0,0.0,0.0,97110.0,97110.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
108000.0,113400.0,0.0,1.0,0.0,0.0,0.0,64800.0,64800.0
72105.0,75710.25,0.0,1.0,0.0,0.0,0.0,43263.0,43263.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
97875.0,102768.75,0.0,1.0,0.0,0.0,0.0,58725.0,58725.0
98145.0,103052.25,0.0,1.0,0.0,0.0,0.0,58887.0,58887.0
131670.0,138253.5,0.0,1.0,0.0,0.0,0.0,79002.0,79002.0
87615.0,91995.75,0.0,1.0,0.0,0.0,0.0,52569.0,52569.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
141240.0,148302.0,0.0,1.0,0.0,0.0,0.0,84744.0,84744.0
87300.0,91665.0,0.0,1.0,0.0,0.0,0.0,52380.0,52380.0
10800.0,11340.0,1.0,0.0,0.0,1.0,0.0,6480.0,6480.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
117000.0,122850.0,0.0,1.0,0.0,0.0,0.0,70200.0,70200.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
123480.0,129654.0,0.0,1.0,0.0,0.0,0.0,74088.0,74088.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
10935.0,11481.75,1.0,0.0,0.0,1.0,0.0,6561.0,6561.0
111210.0,116770.5,0.0,1.0,0.0,0.0,0.0,66726.0,66726.0
89250.0,93712.5,0.0,1.0,0.0,0.0,0.0,53550.0,53550.0
98685.0,103619.25,0.0,1.0,0.0,0.0,0.0,59211.0,59211.0
86955.0,91302.75,0.0,1.0,0.0,0.0,0.0,52173.0,52173.0
9600.0,10080.0,1.0,0.0,0.0,1.0,0.0,5760.0,5760.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
3780.0,3969.0,1.0,0.0,1.0,0.0,3024.0,0.0,3024.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
78165.0,82073.25,0.0,1.0,0.0,0.0,0.0,46899.0,46899.0
100350.0,105367.5,0.0,1.0,0.0,0.0,0.0,60210.0,60210.0
95355.0,100122.75,0.0,1.0,0.0,0.0,0.0,57213.0,57213.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
8400.0,8820.0,1.0,0.0,0.0,1.0,0.0,5040.0,5040.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
73170.0,76828.5,0.0,1.0,0.0,0.0,0.0,43902.0,43902.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
7020.0,7371.0,1.0,0.0,1.0,0.0,5616.0,0.0,5616.0
58050.0,60952.5,0.0,1.0,0.0,0.0,0.0,34830.0,34830.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
102135.0,107241.75,0.0,1.0,0.0,0.0,0.0,61281.0,61281.0
122040.0,128142.0,0.0,1.0,0.0,0.0,0.0,73224.0,73224.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
117900.0,123795.0,0.0,1.0,0.0,0.0,0.0,70740.0,70740.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
75735.0,79521.75,0.0,1.0,0.0,0.0,0.0,45441.0,45441.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
62550.0,65677.5,0.0,1.0,0.0,0.0,0.0,37530.0,37530.0
6840.0,7182.0,1.0,0.0,1.0,0.0,5472.0,0.0,5472.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
85680.0,89964.0,0.0,1.0,0.0,0.0,0.0,51408.0,51408.0
130650.0,137182.5,0.0,1.0,0.0,0.0,0.0,78390.0,78390.0
7500.0,7875.0,1.0,0.0,0.0,1.0,0.0,4500.0,4500.0
51480.0,54054.0,1.0,0.0,1.0,0.0,41184.0,0.0,41184.0
117360.0,123228.0,0.0,1.0,0.0,0.0,0.0,70416.0,70416.0
95205.0,99965.25,0.0,1.0,0.0,0.0,0.0,57123.0,57123.0
66420.0,69741.0,0.0,1.0,0.0,0.0,0.0,39852.0,39852.0
119400.0,125370.0,0.0,1.0,0.0,0.0,0.0,71640.0,71640.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
68250.0,71662.5,0.0,1.0,0.0,0.0,0.0,40950.0,40950.0
81000.0,85050.0,0.0,1.0,0.0,0.0,0.0,48600.0,48600.0
89280.0,93744.0,0.0,1.0,0.0,0.0,0.0,53568.0,53568.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
8880.0,9324.0,1.0,0.0,1.0,0.0,7104.0,0.0,7104.0
90285.0,94799.25,0.0,1.0,0.0,0.0,0.0,54171.0,54171.0
88275.0,92688.75,0.0,1.0,0.0,0.0,0.0,52965.0,52965.0
8235.0,8646.75,1.0,0.0,0.0,1.0,0.0,4941.0,4941.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
113400.0,119070.0,0.0,1.0,0.0,0.0,0.0,68040.0,68040.0
72435.0,76056.75,0.0,1.0,0.0,0.0,0.0,43461.0,43461.0
77700.0,81585.0,0.0,1.0,0.0,0.0,0.0,46620.0,46620.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
77760.0,81648.0,0.0,1.0,0.0,0.0,0.0,46656.0,46656.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
97020.0,101871.0,0.0,1.0,0.0,0.0,0.0,58212.0,58212.0
109350.0,114817.5,0.0,1.0,0.0,0.0,0.0,65610.0,65610.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
98100.0,103005.0,0.0,1.0,0.0,0.0,0.0,58860.0,58860.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
13500.0,14175.0,1.0,0.0,1.0,0.0,10800.0,0.0,10800.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
61695.0,64779.75,0.0,1.0,0.0,0.0,0.0,37017.0,37017.0
50325.0,52841.25,1.0,0.0,1.0,0.0,40260.0,0.0,40260.0
82440.0,86562.0,0.0,1.0,0.0,0.0,0.0,49464.0,49464.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
8400.0,8820.0,1.0,0.0,1.0,0.0,6720.0,0.0,6720.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
9600.0,10080.0,1.0,0.0,0.0,1.0,0.0,5760.0,5760.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
11220.0,11781.0,1.0,0.0,1.0,0.0,8976.0,0.0,8976.0
54600.0,57330.0,1.0,0.0,0.0,1.0,0.0,32760.0,32760.0
96000.0,100800.0,0.0,1.0,0.0,0.0,0.0,57600.0,57600.0
6750.0,7087.5,1.0,0.0,0.0,1.0,0.0,4050.0,4050.0
88440.0,92862.0,0.0,1.0,0.0,0.0,0.0,53064.0,53064.0
51240.0,53802.0,1.0,0.0,1.0,0.0,40992.0,0.0,40992.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
102600.0,107730.0,0.0,1.0,0.0,0.0,0.0,61560.0,61560.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
107460.0,112833.0,0.0,1.0,0.0,0.0,0.0,64476.0,64476.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
142725.0,149861.25,0.0,1.0,0.0,0.0,0.0,85635.0,85635.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
93450.0,98122.5,0.0,1.0,0.0,0.0,0.0,56070.0,56070.0
84000.0,88200.0,0.0,1.0,0.0,0.0,0.0,50400.0,50400.0
88605.0,93035.25,0.0,1.0,0.0,0.0,0.0,53163.0,53163.0
96930.0,101776.5,0.0,1.0,0.0,0.0,0.0,58158.0,58158.0
106590.0,111919.5,0.0,1.0,0.0,0.0,0.0,63954.0,63954.0
121860.0,127953.0,0.0,1.0,0.0,0.0,0.0,73116.0,73116.0
84915.0,89160.75,0.0,1.0,0.0,0.0,0.0,50949.0,50949.0
43950.0,46147.5,1.0,0.0,1.0,0.0,35160.0,0.0,35160.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
92475.0,97098.75,0.0,1.0,0.0,0.0,0.0,55485.0,55485.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
48420.0,50841.0,1.0,0.0,1.0,0.0,38736.0,0.0,38736.0
42150.0,44257.5,1.0,0.0,1.0,0.0,33720.0,0.0,33720.0
84645.0,88877.25,0.0,1.0,0.0,0.0,0.0,50787.0,50787.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
3375.0,3543.75,1.0,0.0,1.0,0.0,2700.0,0.0,2700.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
82890.0,87034.5,0.0,1.0,0.0,0.0,0.0,49734.0,49734.0
