input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
49950.0,52447.5,1.0,0.0,1.0,0,39960.0,0.0,39960.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
53900.0,56595.0,1.0,0.0,1.0,0,43120.0,0.0,43120.0
5900.0,6195.0,1.0,0.0,1.0,0,4720.0,0.0,4720.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
67770.0,71158.5,0.0,1.0,0.0,0,0.0,40662.0,40662.0
77000.0,80850.0,0.0,1.0,0.0,0,0.0,46200.0,46200.0
71190.0,74749.5,0.0,1.0,0.0,0,0.0,42714.0,42714.0
62260.0,65373.0,0.0,1.0,0.0,0,0.0,37356.0,37356.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
73920.0,77616.0,0.0,1.0,0.0,0,0.0,44352.0,44352.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
50490.0,53014.5,1.0,0.0,1.0,0,40392.0,0.0,40392.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
52560.0,55188.0,1.0,0.0,1.0,0,42048.0,0.0,42048.0
65070.0,68323.5,0.0,1.0,0.0,0,0.0,39042.0,39042.0
73400.0,77070.0,0.0,1.0,0.0,0,0.0,44040.0,44040.0
4730.0,4966.5,1.0,0.0,1.0,0,3784.0,0.0,3784.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
51660.0,54243.0,1.0,0.0,1.0,0,41328.0,0.0,41328.0
38700.0,40635.0,1.0,0.0,1.0,0,30960.0,0.0,30960.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
65500.0,68775.0,0.0,1.0,0.0,0,0.0,39300.0,39300.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
64620.0,67851.0,0.0,1.0,0.0,0,0.0,38772.0,38772.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
53600.0,56280.0,1.0,0.0,1.0,0,42880.0,0.0,42880.0
69630.0,73111.5,0.0,1.0,0.0,0,0.0,41778.0,41778.0
9000.0,9450.0,1.0,0.0,1.0,0,7200.0,0.0,7200.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
61600.0,64680.0,0.0,1.0,0.0,0,0.0,36960.0,36960.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
98670.0,103603.5,0.0,1.0,0.0,0,0.0,59202.0,59202.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
61050.0,64102.5,0.0,1.0,0.0,0,0.0,36630.0,36630.0
41130.0,43186.5,1.0,0.0,1.0,0,32904.0,0.0,32904.0
34800.0,36540.0,1.0,0.0,1.0,0,27840.0,0.0,27840.0
60190.0,63199.5,0.0,1.0,0.0,0,0.0,36114.0,36114.0
60940.0,63987.0,0.0,1.0,0.0,0,0.0,36564.0,36564.0
7290.0,7654.5,1.0,0.0,1.0,0,5832.0,0.0,5832.0
87900.0,92295.0,0.0,1.0,0.0,0,0.0,52740.0,52740.0
54120.0,56826.0,1.0,0.0,1.0,0,43296.0,0.0,43296.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
54000.0,56700.0,1.0,0.0,1.0,0,43200.0,0.0,43200.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
51260.0,53823.0,1.0,0.0,1.0,0,41008.0,0.0,41008.0
37280.0,39144.0,1.0,0.0,1.0,0,29824.0,0.0,29824.0
61920.0,65016.0,0.0,1.0,0.0,0,0.0,37152.0,37152.0
63910.0,67105.5,0.0,1.0,0.0,0,0.0,38346.0,38346.0
71610.0,75190.5,0.0,1.0,0.0,0,0.0,42966.0,42966.0
63300.0,66465.0,0.0,1.0,0.0,0,0.0,37980.0,37980.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
95150.0,99907.5,0.0,1.0,0.0,0,0.0,57090.0,57090.0
54960.0,57708.0,1.0,0.0,1.0,0,43968.0,0.0,43968.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
5500.0,5775.0,1.0,0.0,1.0,0,4400.0,0.0,4400.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
64920.0,68166.0,0.0,1.0,0.0,0,0.0,38952.0,38952.0
56340.0,59157.0,1.0,0.0,1.0,0,45072.0,0.0,45072.0
51120.0,53676.0,1.0,0.0,1.0,0,40896.0,0.0,40896.0
59900.0,62895.0,0.0,1.0,0.0,0,0.0,35940.0,35940.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
44190.0,46399.5,1.0,0.0,1.0,0,35352.0,0.0,35352.0
42700.0,44835.0,1.0,0.0,1.0,0,34160.0,0.0,34160.0
40260.0,42273.0,1.0,0.0,1.0,0,32208.0,0.0,32208.0
61290.0,64354.5,0.0,1.0,0.0,0,0.0,36774.0,36774.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
78650.0,82582.5,0.0,1.0,0.0,0,0.0,47190.0,47190.0
6050.0,6352.5,1.0,0.0,1.0,0,4840.0,0.0,4840.0
90480.0,95004.0,0.0,1.0,0.0,0,0.0,54288.0,54288.0
56400.0,59220.0,1.0,0.0,1.0,0,45120.0,0.0,45120.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
101860.0,106953.0,0.0,1.0,0.0,0,0.0,61116.0,61116.0
78120.0,82026.0,0.0,1.0,0.0,0,0.0,46872.0,46872.0
87780.0,92169.0,0.0,1.0,0.0,0,0.0,52668.0,52668.0
59520.0,62496.0,0.0,1.0,0.0,0,0.0,35712.0,35712.0
67600.0,70980.0,0.0,1.0,0.0,0,0.0,40560.0,40560.0
63580.0,66759.0,0.0,1.0,0.0,0,0.0,38148.0,38148.0
54450.0,57172.5,1.0,0.0,1.0,0,43560.0,0.0,43560.0
63720.0,66906.0,0.0,1.0,0.0,0,0.0,38232.0,38232.0
92730.0,97366.5,0.0,1.0,0.0,0,0.0,55638.0,55638.0
60210.0,63220.5,0.0,1.0,0.0,0,0.0,36126.0,36126.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
90600.0,95130.0,0.0,1.0,0.0,0,0.0,54360.0,54360.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
6160.0,6468.0,1.0,0.0,1.0,0,4928.0,0.0,4928.0
57330.0,60196.5,0.0,1.0,0.0,0,0.0,34398.0,34398.0
39480.0,41454.0,1.0,0.0,1.0,0,31584.0,0.0,31584.0
55500.0,58275.0,1.0,0.0,1.0,0,44400.0,0.0,44400.0
6560.0,6888.0,1.0,0.0,1.0,0,5248.0,0.0,5248.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
56070.0,58873.5,1.0,0.0,1.0,0,44856.0,0.0,44856.0
59000.0,61950.0,0.0,1.0,0.0,0,0.0,35400.0,35400.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
33550.0,35227.5,1.0,0.0,1.0,0,26840.0,0.0,26840.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
27700.0,29085.0,1.0,0.0,1.0,0,22160.0,0.0,22160.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
71500.0,75075.0,0.0,1.0,0.0,0,0.0,42900.0,42900.0
38640.0,40572.0,1.0,0.0,1.0,0,30912.0,0.0,30912.0
88220.0,92631.0,0.0,1.0,0.0,0,0.0,52932.0,52932.0
44880.0,47124.0,1.0,0.0,1.0,0,35904.0,0.0,35904.0
5300.0,5565.0,1.0,0.0,1.0,0,4240.0,0.0,4240.0
114920.0,120666.0,0.0,1.0,0.0,0,0.0,68952.0,68952.0
52380.0,54999.0,1.0,0.0,1.0,0,41904.0,0.0,41904.0
7280.0,7644.0,1.0,0.0,1.0,0,5824.0,0.0,5824.0
71800.0,75390.0,0.0,1.0,0.0,0,0.0,43080.0,43080.0
54200.0,56910.0,1.0,0.0,1.0,0,43360.0,0.0,43360.0
76400.0,80220.0,0.0,1.0,0.0,0,0.0,45840.0,45840.0
4400.0,4620.0,1.0,0.0,1.0,0,3520.0,0.0,3520.0
84600.0,88830.0,0.0,1.0,0.0,0,0.0,50760.0,50760.0
51000.0,53550.0,1.0,0.0,1.0,0,40800.0,0.0,40800.0
53440.0,56112.0,1.0,0.0,1.0,0,42752.0,0.0,42752.0
30700.0,32235.0,1.0,0.0,1.0,0,24560.0,0.0,24560.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
7680.0,8064.0,1.0,0.0,1.0,0,6144.0,0.0,6144.0
83490.0,87664.5,0.0,1.0,0.0,0,0.0,50094.0,50094.0
42300.0,44415.0,1.0,0.0,1.0,0,33840.0,0.0,33840.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
62280.0,65394.0,0.0,1.0,0.0,0,0.0,37368.0,37368.0
3900.0,4095.0,1.0,0.0,1.0,0,3120.0,0.0,3120.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
28800.0,30240.0,1.0,0.0,1.0,0,23040.0,0.0,23040.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
88110.0,92515.5,0.0,1.0,0.0,0,0.0,52866.0,52866.0
7500.0,7875.0,1.0,0.0,1.0,0,6000.0,0.0,6000.0
