input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
95900.0,100695.0,0.0,1.0,0.0,0.0,0.0,57540.0,57540.0
7150.0,7507.5,1.0,0.0,0.0,1.0,0.0,4290.0,4290.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
6240.0,6552.0,1.0,0.0,1.0,0.0,4992.0,0.0,4992.0
24570.0,25798.5,1.0,0.0,1.0,0.0,19656.0,0.0,19656.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
51590.0,54169.5,1.0,0.0,1.0,0.0,41272.0,0.0,41272.0
63300.0,66465.0,0.0,1.0,0.0,0.0,0.0,37980.0,37980.0
32280.0,33894.0,1.0,0.0,1.0,0.0,25824.0,0.0,25824.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
81120.0,85176.0,0.0,1.0,0.0,0.0,0.0,48672.0,48672.0
77200.0,81060.0,0.0,1.0,0.0,0.0,0.0,46320.0,46320.0
2520.0,2646.0,1.0,0.0,1.0,0.0,2016.0,0.0,2016.0
57000.0,59850.0,1.0,0.0,0.0,1.0,0.0,34200.0,34200.0
5590.0,5869.5,1.0,0.0,1.0,0.0,4472.0,0.0,4472.0
29300.0,30765.0,1.0,0.0,1.0,0.0,23440.0,0.0,23440.0
62810.0,65950.5,0.0,1.0,0.0,0.0,0.0,37686.0,37686.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
76920.0,80766.0,0.0,1.0,0.0,0.0,0.0,46152.0,46152.0
70800.0,74340.0,0.0,1.0,0.0,0.0,0.0,42480.0,42480.0
62640.0,65772.0,0.0,1.0,0.0,0.0,0.0,37584.0,37584.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
55600.0,58380.0,1.0,0.0,1.0,0.0,44480.0,0.0,44480.0
53900.0,56595.0,1.0,0.0,1.0,0.0,43120.0,0.0,43120.0
69700.0,73185.0,0.0,1.0,0.0,0.0,0.0,41820.0,41820.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
7080.0,7434.0,1.0,0.0,1.0,0.0,5664.0,0.0,5664.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
59300.0,62265.0,0.0,1.0,0.0,0.0,0.0,35580.0,35580.0
53600.0,56280.0,1.0,0.0,1.0,0.0,42880.0,0.0,42880.0
56000.0,58800.0,1.0,0.0,0.0,1.0,0.0,33600.0,33600.0
7590.0,7969.5,1.0,0.0,0.0,1.0,0.0,4554.0,4554.0
41580.0,43659.0,1.0,0.0,1.0,0.0,33264.0,0.0,33264.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
5670.0,5953.5,1.0,0.0,0.0,1.0,0.0,3402.0,3402.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
52200.0,54810.0,1.0,0.0,1.0,0.0,41760.0,0.0,41760.0
61270.0,64333.5,0.0,1.0,0.0,0.0,0.0,36762.0,36762.0
66600.0,69930.0,0.0,1.0,0.0,0.0,0.0,39960.0,39960.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
55500.0,58275.0,1.0,0.0,1.0,0.0,44400.0,0.0,44400.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
66550.0,69877.5,0.0,1.0,0.0,0.0,0.0,39930.0,39930.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
53370.0,56038.5,1.0,0.0,1.0,0.0,42696.0,0.0,42696.0
8030.0,8431.5,1.0,0.0,0.0,1.0,0.0,4818.0,4818.0
74030.0,77731.5,0.0,1.0,0.0,0.0,0.0,44418.0,44418.0
62460.0,65583.0,0.0,1.0,0.0,0.0,0.0,37476.0,37476.0
69850.0,73342.5,0.0,1.0,0.0,0.0,0.0,41910.0,41910.0
49060.0,51513.0,1.0,0.0,0.0,1.0,0.0,29436.0,29436.0
43560.0,45738.0,1.0,0.0,1.0,0.0,34848.0,0.0,34848.0
63300.0,66465.0,0.0,1.0,0.0,0.0,0.0,37980.0,37980.0
42840.0,44982.0,1.0,0.0,1.0,0.0,34272.0,0.0,34272.0
70700.0,74235.0,0.0,1.0,0.0,0.0,0.0,42420.0,42420.0
79080.0,83034.0,0.0,1.0,0.0,0.0,0.0,47448.0,47448.0
45700.0,47985.0,1.0,0.0,1.0,0.0,36560.0,0.0,36560.0
63100.0,66255.0,0.0,1.0,0.0,0.0,0.0,37860.0,37860.0
8760.0,9198.0,1.0,0.0,1.0,0.0,7008.0,0.0,7008.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
39480.0,41454.0,1.0,0.0,0.0,1.0,0.0,23688.0,23688.0
62880.0,66024.0,0.0,1.0,0.0,0.0,0.0,37728.0,37728.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
56160.0,58968.0,1.0,0.0,1.0,0.0,44928.0,0.0,44928.0
68520.0,71946.0,0.0,1.0,0.0,0.0,0.0,41112.0,41112.0
75600.0,79380.0,0.0,1.0,0.0,0.0,0.0,45360.0,45360.0
93480.0,98154.0,0.0,1.0,0.0,0.0,0.0,56088.0,56088.0
56610.0,59440.5,1.0,0.0,0.0,1.0,0.0,33966.0,33966.0
5720.0,6006.0,1.0,0.0,1.0,0.0,4576.0,0.0,4576.0
56600.0,59430.0,1.0,0.0,0.0,1.0,0.0,33960.0,33960.0
51210.0,53770.5,1.0,0.0,0.0,1.0,0.0,30726.0,30726.0
61290.0,64354.5,0.0,1.0,0.0,0.0,0.0,36774.0,36774.0
68160.0,71568.0,0.0,1.0,0.0,0.0,0.0,40896.0,40896.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
50500.0,53025.0,1.0,0.0,0.0,1.0,0.0,30300.0,30300.0
46980.0,49329.0,1.0,0.0,0.0,1.0,0.0,28188.0,28188.0
36740.0,38577.0,1.0,0.0,0.0,1.0,0.0,22044.0,22044.0
53600.0,56280.0,1.0,0.0,1.0,0.0,42880.0,0.0,42880.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
57200.0,60060.0,0.0,1.0,0.0,0.0,0.0,34320.0,34320.0
39690.0,41674.5,1.0,0.0,0.0,1.0,0.0,23814.0,23814.0
77700.0,81585.0,0.0,1.0,0.0,0.0,0.0,46620.0,46620.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
59700.0,62685.0,0.0,1.0,0.0,0.0,0.0,35820.0,35820.0
51810.0,54400.5,1.0,0.0,1.0,0.0,41448.0,0.0,41448.0
50380.0,52899.0,1.0,0.0,1.0,0.0,40304.0,0.0,40304.0
5170.0,5428.5,1.0,0.0,1.0,0.0,4136.0,0.0,4136.0
81070.0,85123.5,0.0,1.0,0.0,0.0,0.0,48642.0,48642.0
65800.0,69090.0,0.0,1.0,0.0,0.0,0.0,39480.0,39480.0
51740.0,54327.0,1.0,0.0,0.0,1.0,0.0,31044.0,31044.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
6120.0,6426.0,1.0,0.0,1.0,0.0,4896.0,0.0,4896.0
81960.0,86058.0,0.0,1.0,0.0,0.0,0.0,49176.0,49176.0
93720.0,98406.0,0.0,1.0,0.0,0.0,0.0,56232.0,56232.0
40160.0,42168.0,1.0,0.0,1.0,0.0,32128.0,0.0,32128.0
55680.0,58464.0,1.0,0.0,1.0,0.0,44544.0,0.0,44544.0
61650.0,64732.5,0.0,1.0,0.0,0.0,0.0,36990.0,36990.0
5700.0,5985.0,1.0,0.0,1.0,0.0,4560.0,0.0,4560.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
10790.0,11329.5,1.0,0.0,1.0,0.0,8632.0,0.0,8632.0
70510.0,74035.5,0.0,1.0,0.0,0.0,0.0,42306.0,42306.0
2250.0,2362.5,1.0,0.0,1.0,0.0,1800.0,0.0,1800.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
56070.0,58873.5,1.0,0.0,1.0,0.0,44856.0,0.0,44856.0
88400.0,92820.0,0.0,1.0,0.0,0.0,0.0,53040.0,53040.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
61600.0,64680.0,0.0,1.0,0.0,0.0,0.0,36960.0,36960.0
78120.0,82026.0,0.0,1.0,0.0,0.0,0.0,46872.0,46872.0
26730.0,28066.5,1.0,0.0,0.0,1.0,0.0,16038.0,16038.0
76400.0,80220.0,0.0,1.0,0.0,0.0,0.0,45840.0,45840.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
50700.0,53235.0,1.0,0.0,1.0,0.0,40560.0,0.0,40560.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
45540.0,47817.0,1.0,0.0,0.0,1.0,0.0,27324.0,27324.0
34650.0,36382.5,1.0,0.0,0.0,1.0,0.0,20790.0,20790.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
58850.0,61792.5,0.0,1.0,0.0,0.0,0.0,35310.0,35310.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
41850.0,43942.5,1.0,0.0,0.0,1.0,0.0,25110.0,25110.0
71680.0,75264.0,0.0,1.0,0.0,0.0,0.0,43008.0,43008.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
54240.0,56952.0,1.0,0.0,1.0,0.0,43392.0,0.0,43392.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
49400.0,51870.0,1.0,0.0,1.0,0.0,39520.0,0.0,39520.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
69400.0,72870.0,0.0,1.0,0.0,0.0,0.0,41640.0,41640.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
90240.0,94752.0,0.0,1.0,0.0,0.0,0.0,54144.0,54144.0
51000.0,53550.0,1.0,0.0,1.0,0.0,40800.0,0.0,40800.0
77040.0,80892.0,0.0,1.0,0.0,0.0,0.0,46224.0,46224.0
54000.0,56700.0,1.0,0.0,0.0,1.0,0.0,32400.0,32400.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
59520.0,62496.0,0.0,1.0,0.0,0.0,0.0,35712.0,35712.0
62800.0,65940.0,0.0,1.0,0.0,0.0,0.0,37680.0,37680.0
41520.0,43596.0,1.0,0.0,1.0,0.0,33216.0,0.0,33216.0
68040.0,71442.0,0.0,1.0,0.0,0.0,0.0,40824.0,40824.0
73700.0,77385.0,0.0,1.0,0.0,0.0,0.0,44220.0,44220.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
69200.0,72660.0,0.0,1.0,0.0,0.0,0.0,41520.0,41520.0
