input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
95760.0,100548.0,0.0,1.0,0.0,0.0,0.0,57456.0,57456.0
44685.0,46919.25,1.0,0.0,1.0,0.0,35748.0,0.0,35748.0
6840.0,7182.0,1.0,0.0,1.0,0.0,5472.0,0.0,5472.0
131940.0,138537.0,0.0,1.0,0.0,0.0,0.0,79164.0,79164.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
48480.0,50904.0,1.0,0.0,0.0,1.0,0.0,29088.0,29088.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
90255.0,94767.75,0.0,1.0,0.0,0.0,0.0,54153.0,54153.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
126750.0,133087.5,0.0,1.0,0.0,0.0,0.0,76050.0,76050.0
110340.0,115857.0,0.0,1.0,0.0,0.0,0.0,66204.0,66204.0
117750.0,123637.5,0.0,1.0,0.0,0.0,0.0,70650.0,70650.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
72090.0,75694.5,0.0,1.0,0.0,0.0,0.0,43254.0,43254.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
122100.0,128205.0,0.0,1.0,0.0,0.0,0.0,73260.0,73260.0
5775.0,6063.75,1.0,0.0,1.0,0.0,4620.0,0.0,4620.0
85650.0,89932.5,0.0,1.0,0.0,0.0,0.0,51390.0,51390.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
41550.0,43627.5,1.0,0.0,1.0,0.0,33240.0,0.0,33240.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
8505.0,8930.25,1.0,0.0,0.0,1.0,0.0,5103.0,5103.0
140595.0,147624.75,0.0,1.0,0.0,0.0,0.0,84357.0,84357.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
106245.0,111557.25,0.0,1.0,0.0,0.0,0.0,63747.0,63747.0
7800.0,8190.0,1.0,0.0,1.0,0.0,6240.0,0.0,6240.0
102360.0,107478.0,0.0,1.0,0.0,0.0,0.0,61416.0,61416.0
113685.0,119369.25,0.0,1.0,0.0,0.0,0.0,68211.0,68211.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
78435.0,82356.75,0.0,1.0,0.0,0.0,0.0,47061.0,47061.0
78375.0,82293.75,0.0,1.0,0.0,0.0,0.0,47025.0,47025.0
148980.0,156429.0,0.0,1.0,0.0,0.0,0.0,89388.0,89388.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
110700.0,116235.0,0.0,1.0,0.0,0.0,0.0,66420.0,66420.0
134100.0,140805.0,0.0,1.0,0.0,0.0,0.0,80460.0,80460.0
116550.0,122377.5,0.0,1.0,0.0,0.0,0.0,69930.0,69930.0
98685.0,103619.25,0.0,1.0,0.0,0.0,0.0,59211.0,59211.0
89280.0,93744.0,0.0,1.0,0.0,0.0,0.0,53568.0,53568.0
81450.0,85522.5,0.0,1.0,0.0,0.0,0.0,48870.0,48870.0
127530.0,133906.5,0.0,1.0,0.0,0.0,0.0,76518.0,76518.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
13455.0,14127.75,1.0,0.0,0.0,1.0,0.0,8073.0,8073.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
5280.0,5544.0,1.0,0.0,1.0,0.0,4224.0,0.0,4224.0
67680.0,71064.0,0.0,1.0,0.0,0.0,0.0,40608.0,40608.0
95205.0,99965.25,0.0,1.0,0.0,0.0,0.0,57123.0,57123.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
85500.0,89775.0,0.0,1.0,0.0,0.0,0.0,51300.0,51300.0
93960.0,98658.0,0.0,1.0,0.0,0.0,0.0,56376.0,56376.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
5655.0,5937.75,1.0,0.0,1.0,0.0,4524.0,0.0,4524.0
13650.0,14332.5,1.0,0.0,1.0,0.0,10920.0,0.0,10920.0
99360.0,104328.0,0.0,1.0,0.0,0.0,0.0,59616.0,59616.0
9180.0,9639.0,1.0,0.0,0.0,1.0,0.0,5508.0,5508.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
75750.0,79537.5,0.0,1.0,0.0,0.0,0.0,45450.0,45450.0
76890.0,80734.5,0.0,1.0,0.0,0.0,0.0,46134.0,46134.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
142725.0,149861.25,0.0,1.0,0.0,0.0,0.0,85635.0,85635.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
87615.0,91995.75,0.0,1.0,0.0,0.0,0.0,52569.0,52569.0
137280.0,144144.0,0.0,1.0,0.0,0.0,0.0,82368.0,82368.0
122700.0,128835.0,0.0,1.0,0.0,0.0,0.0,73620.0,73620.0
118470.0,124393.5,0.0,1.0,0.0,0.0,0.0,71082.0,71082.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
135795.0,142584.75,0.0,1.0,0.0,0.0,0.0,81477.0,81477.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
117000.0,122850.0,0.0,1.0,0.0,0.0,0.0,70200.0,70200.0
77085.0,80939.25,0.0,1.0,0.0,0.0,0.0,46251.0,46251.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
56295.0,59109.75,1.0,0.0,1.0,0.0,45036.0,0.0,45036.0
10335.0,10851.75,1.0,0.0,0.0,1.0,0.0,6201.0,6201.0
96855.0,101697.75,0.0,1.0,0.0,0.0,0.0,58113.0,58113.0
42150.0,44257.5,1.0,0.0,1.0,0.0,33720.0,0.0,33720.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
71145.0,74702.25,0.0,1.0,0.0,0.0,0.0,42687.0,42687.0
72150.0,75757.5,0.0,1.0,0.0,0.0,0.0,43290.0,43290.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
102450.0,107572.5,0.0,1.0,0.0,0.0,0.0,61470.0,61470.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
137475.0,144348.75,0.0,1.0,0.0,0.0,0.0,82485.0,82485.0
121440.0,127512.0,0.0,1.0,0.0,0.0,0.0,72864.0,72864.0
28620.0,30051.0,1.0,0.0,0.0,1.0,0.0,17172.0,17172.0
111045.0,116597.25,0.0,1.0,0.0,0.0,0.0,66627.0,66627.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
60750.0,63787.5,0.0,1.0,0.0,0.0,0.0,36450.0,36450.0
113355.0,119022.75,0.0,1.0,0.0,0.0,0.0,68013.0,68013.0
121110.0,127165.5,0.0,1.0,0.0,0.0,0.0,72666.0,72666.0
90855.0,95397.75,0.0,1.0,0.0,0.0,0.0,54513.0,54513.0
84780.0,89019.0,0.0,1.0,0.0,0.0,0.0,50868.0,50868.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
130950.0,137497.5,0.0,1.0,0.0,0.0,0.0,78570.0,78570.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
88275.0,92688.75,0.0,1.0,0.0,0.0,0.0,52965.0,52965.0
77715.0,81600.75,0.0,1.0,0.0,0.0,0.0,46629.0,46629.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
63360.0,66528.0,0.0,1.0,0.0,0.0,0.0,38016.0,38016.0
73095.0,76749.75,0.0,1.0,0.0,0.0,0.0,43857.0,43857.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
5610.0,5890.5,1.0,0.0,1.0,0.0,4488.0,0.0,4488.0
104610.0,109840.5,0.0,1.0,0.0,0.0,0.0,62766.0,62766.0
93420.0,98091.0,0.0,1.0,0.0,0.0,0.0,56052.0,56052.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
123090.0,129244.5,0.0,1.0,0.0,0.0,0.0,73854.0,73854.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
107640.0,113022.0,0.0,1.0,0.0,0.0,0.0,64584.0,64584.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
88950.0,93397.5,0.0,1.0,0.0,0.0,0.0,53370.0,53370.0
63750.0,66937.5,0.0,1.0,0.0,0.0,0.0,38250.0,38250.0
162045.0,170147.25,0.0,1.0,0.0,0.0,0.0,97227.0,97227.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
47025.0,49376.25,1.0,0.0,1.0,0.0,37620.0,0.0,37620.0
94950.0,99697.5,0.0,1.0,0.0,0.0,0.0,56970.0,56970.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
9240.0,9702.0,1.0,0.0,1.0,0.0,7392.0,0.0,7392.0
135900.0,142695.0,0.0,1.0,0.0,0.0,0.0,81540.0,81540.0
68250.0,71662.5,0.0,1.0,0.0,0.0,0.0,40950.0,40950.0
114900.0,120645.0,0.0,1.0,0.0,0.0,0.0,68940.0,68940.0
7095.0,7449.75,1.0,0.0,1.0,0.0,5676.0,0.0,5676.0
68550.0,71977.5,0.0,1.0,0.0,0.0,0.0,41130.0,41130.0
7050.0,7402.5,1.0,0.0,0.0,1.0,0.0,4230.0,4230.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
151200.0,158760.0,0.0,1.0,0.0,0.0,0.0,90720.0,90720.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
53625.0,56306.25,1.0,0.0,1.0,0.0,42900.0,0.0,42900.0
103650.0,108832.5,0.0,1.0,0.0,0.0,0.0,62190.0,62190.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
105000.0,110250.0,0.0,1.0,0.0,0.0,0.0,63000.0,63000.0
93555.0,98232.75,0.0,1.0,0.0,0.0,0.0,56133.0,56133.0
82440.0,86562.0,0.0,1.0,0.0,0.0,0.0,49464.0,49464.0
