input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
34290.0,36004.5,1.0,0.0,1.0,0,27432.0,0.0,27432.0
7280.0,7644.0,1.0,0.0,1.0,0,5824.0,0.0,5824.0
61500.0,64575.0,0.0,1.0,0.0,0,0.0,36900.0,36900.0
58850.0,61792.5,0.0,1.0,0.0,0,0.0,35310.0,35310.0
47160.0,49518.0,1.0,0.0,1.0,0,37728.0,0.0,37728.0
91520.0,96096.0,0.0,1.0,0.0,0,0.0,54912.0,54912.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
35750.0,37537.5,1.0,0.0,1.0,0,28600.0,0.0,28600.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
48400.0,50820.0,1.0,0.0,1.0,0,38720.0,0.0,38720.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
3740.0,3927.0,1.0,0.0,1.0,0,2992.0,0.0,2992.0
42900.0,45045.0,1.0,0.0,1.0,0,34320.0,0.0,34320.0
36720.0,38556.0,1.0,0.0,1.0,0,29376.0,0.0,29376.0
3900.0,4095.0,1.0,0.0,1.0,0,3120.0,0.0,3120.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
2860.0,3003.0,1.0,0.0,1.0,0,2288.0,0.0,2288.0
87960.0,92358.0,0.0,1.0,0.0,0,0.0,52776.0,52776.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
29790.0,31279.5,1.0,0.0,1.0,0,23832.0,0.0,23832.0
60200.0,63210.0,0.0,1.0,0.0,0,0.0,36120.0,36120.0
84720.0,88956.0,0.0,1.0,0.0,0,0.0,50832.0,50832.0
75500.0,79275.0,0.0,1.0,0.0,0,0.0,45300.0,45300.0
66950.0,70297.5,0.0,1.0,0.0,0,0.0,40170.0,40170.0
59730.0,62716.5,0.0,1.0,0.0,0,0.0,35838.0,35838.0
64920.0,68166.0,0.0,1.0,0.0,0,0.0,38952.0,38952.0
42900.0,45045.0,1.0,0.0,1.0,0,34320.0,0.0,34320.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
91080.0,95634.0,0.0,1.0,0.0,0,0.0,54648.0,54648.0
80280.0,84294.0,0.0,1.0,0.0,0,0.0,48168.0,48168.0
42700.0,44835.0,1.0,0.0,1.0,0,34160.0,0.0,34160.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
41520.0,43596.0,1.0,0.0,1.0,0,33216.0,0.0,33216.0
60940.0,63987.0,0.0,1.0,0.0,0,0.0,36564.0,36564.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
63400.0,66570.0,0.0,1.0,0.0,0,0.0,38040.0,38040.0
61320.0,64386.0,0.0,1.0,0.0,0,0.0,36792.0,36792.0
45180.0,47439.0,1.0,0.0,1.0,0,36144.0,0.0,36144.0
4100.0,4305.0,1.0,0.0,1.0,0,3280.0,0.0,3280.0
8800.0,9240.0,1.0,0.0,1.0,0,7040.0,0.0,7040.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
32670.0,34303.5,1.0,0.0,1.0,0,26136.0,0.0,26136.0
73920.0,77616.0,0.0,1.0,0.0,0,0.0,44352.0,44352.0
47740.0,50127.0,1.0,0.0,1.0,0,38192.0,0.0,38192.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
47800.0,50190.0,1.0,0.0,1.0,0,38240.0,0.0,38240.0
77700.0,81585.0,0.0,1.0,0.0,0,0.0,46620.0,46620.0
55600.0,58380.0,1.0,0.0,1.0,0,44480.0,0.0,44480.0
40810.0,42850.5,1.0,0.0,1.0,0,32648.0,0.0,32648.0
89400.0,93870.0,0.0,1.0,0.0,0,0.0,53640.0,53640.0
18000.0,18900.0,1.0,0.0,1.0,0,14400.0,0.0,14400.0
63840.0,67032.0,0.0,1.0,0.0,0,0.0,38304.0,38304.0
34800.0,36540.0,1.0,0.0,1.0,0,27840.0,0.0,27840.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
39480.0,41454.0,1.0,0.0,1.0,0,31584.0,0.0,31584.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
78240.0,82152.0,0.0,1.0,0.0,0,0.0,46944.0,46944.0
64680.0,67914.0,0.0,1.0,0.0,0,0.0,38808.0,38808.0
76900.0,80745.0,0.0,1.0,0.0,0,0.0,46140.0,46140.0
70600.0,74130.0,0.0,1.0,0.0,0,0.0,42360.0,42360.0
41850.0,43942.5,1.0,0.0,1.0,0,33480.0,0.0,33480.0
99990.0,104989.5,0.0,1.0,0.0,0,0.0,59994.0,59994.0
76890.0,80734.5,0.0,1.0,0.0,0,0.0,46134.0,46134.0
67200.0,70560.0,0.0,1.0,0.0,0,0.0,40320.0,40320.0
51390.0,53959.5,1.0,0.0,1.0,0,41112.0,0.0,41112.0
107900.0,113295.0,0.0,1.0,0.0,0,0.0,64740.0,64740.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
81500.0,85575.0,0.0,1.0,0.0,0,0.0,48900.0,48900.0
9000.0,9450.0,1.0,0.0,1.0,0,7200.0,0.0,7200.0
10790.0,11329.5,1.0,0.0,1.0,0,8632.0,0.0,8632.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
43700.0,45885.0,1.0,0.0,1.0,0,34960.0,0.0,34960.0
3960.0,4158.0,1.0,0.0,1.0,0,3168.0,0.0,3168.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
69100.0,72555.0,0.0,1.0,0.0,0,0.0,41460.0,41460.0
76920.0,80766.0,0.0,1.0,0.0,0,0.0,46152.0,46152.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
68400.0,71820.0,0.0,1.0,0.0,0,0.0,41040.0,41040.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
65500.0,68775.0,0.0,1.0,0.0,0,0.0,39300.0,39300.0
52400.0,55020.0,1.0,0.0,1.0,0,41920.0,0.0,41920.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
49100.0,51555.0,1.0,0.0,1.0,0,39280.0,0.0,39280.0
78120.0,82026.0,0.0,1.0,0.0,0,0.0,46872.0,46872.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
47760.0,50148.0,1.0,0.0,1.0,0,38208.0,0.0,38208.0
82060.0,86163.0,0.0,1.0,0.0,0,0.0,49236.0,49236.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
67300.0,70665.0,0.0,1.0,0.0,0,0.0,40380.0,40380.0
37520.0,39396.0,1.0,0.0,1.0,0,30016.0,0.0,30016.0
103560.0,108738.0,0.0,1.0,0.0,0,0.0,62136.0,62136.0
54240.0,56952.0,1.0,0.0,1.0,0,43392.0,0.0,43392.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
57970.0,60868.5,0.0,1.0,0.0,0,0.0,34782.0,34782.0
88920.0,93366.0,0.0,1.0,0.0,0,0.0,53352.0,53352.0
57500.0,60375.0,0.0,1.0,0.0,0,0.0,34500.0,34500.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
88660.0,93093.0,0.0,1.0,0.0,0,0.0,53196.0,53196.0
44730.0,46966.5,1.0,0.0,1.0,0,35784.0,0.0,35784.0
65520.0,68796.0,0.0,1.0,0.0,0,0.0,39312.0,39312.0
89700.0,94185.0,0.0,1.0,0.0,0,0.0,53820.0,53820.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
37530.0,39406.5,1.0,0.0,1.0,0,30024.0,0.0,30024.0
76120.0,79926.0,0.0,1.0,0.0,0,0.0,45672.0,45672.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
45120.0,47376.0,1.0,0.0,1.0,0,36096.0,0.0,36096.0
61400.0,64470.0,0.0,1.0,0.0,0,0.0,36840.0,36840.0
49410.0,51880.5,1.0,0.0,1.0,0,39528.0,0.0,39528.0
68040.0,71442.0,0.0,1.0,0.0,0,0.0,40824.0,40824.0
5160.0,5418.0,1.0,0.0,1.0,0,4128.0,0.0,4128.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
62880.0,66024.0,0.0,1.0,0.0,0,0.0,37728.0,37728.0
77770.0,81658.5,0.0,1.0,0.0,0,0.0,46662.0,46662.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
95810.0,100600.5,0.0,1.0,0.0,0,0.0,57486.0,57486.0
63570.0,66748.5,0.0,1.0,0.0,0,0.0,38142.0,38142.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
50000.0,52500.0,1.0,0.0,1.0,0,40000.0,0.0,40000.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
58160.0,61068.0,0.0,1.0,0.0,0,0.0,34896.0,34896.0
5920.0,6216.0,1.0,0.0,1.0,0,4736.0,0.0,4736.0
4300.0,4515.0,1.0,0.0,1.0,0,3440.0,0.0,3440.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
59490.0,62464.5,0.0,1.0,0.0,0,0.0,35694.0,35694.0
65790.0,69079.5,0.0,1.0,0.0,0,0.0,39474.0,39474.0
