input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
96600.0,101430.0,0.0,1.0,0.0,0.0,0.0,57960.0,57960.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
104040.0,109242.0,0.0,1.0,0.0,0.0,0.0,62424.0,62424.0
127080.0,133434.0,0.0,1.0,0.0,0.0,0.0,76248.0,76248.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
89505.0,93980.25,0.0,1.0,0.0,0.0,0.0,53703.0,53703.0
9180.0,9639.0,1.0,0.0,0.0,1.0,0.0,5508.0,5508.0
9240.0,9702.0,1.0,0.0,0.0,1.0,0.0,5544.0,5544.0
53790.0,56479.5,1.0,0.0,0.0,1.0,0.0,32274.0,32274.0
126150.0,132457.5,0.0,1.0,0.0,0.0,0.0,75690.0,75690.0
99720.0,104706.0,0.0,1.0,0.0,0.0,0.0,59832.0,59832.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
100320.0,105336.0,0.0,1.0,0.0,0.0,0.0,60192.0,60192.0
108180.0,113589.0,0.0,1.0,0.0,0.0,0.0,64908.0,64908.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
118620.0,124551.0,0.0,1.0,0.0,0.0,0.0,71172.0,71172.0
82440.0,86562.0,0.0,1.0,0.0,0.0,0.0,49464.0,49464.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
7755.0,8142.75,1.0,0.0,1.0,0.0,6204.0,0.0,6204.0
113940.0,119637.0,0.0,1.0,0.0,0.0,0.0,68364.0,68364.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
114075.0,119778.75,0.0,1.0,0.0,0.0,0.0,68445.0,68445.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
108600.0,114030.0,0.0,1.0,0.0,0.0,0.0,65160.0,65160.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
90855.0,95397.75,0.0,1.0,0.0,0.0,0.0,54513.0,54513.0
13455.0,14127.75,1.0,0.0,0.0,1.0,0.0,8073.0,8073.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
11520.0,12096.0,1.0,0.0,1.0,0.0,9216.0,0.0,9216.0
3240.0,3402.0,1.0,0.0,1.0,0.0,2592.0,0.0,2592.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
4455.0,4677.75,1.0,0.0,1.0,0.0,3564.0,0.0,3564.0
7095.0,7449.75,1.0,0.0,1.0,0.0,5676.0,0.0,5676.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
56280.0,59094.0,1.0,0.0,1.0,0.0,45024.0,0.0,45024.0
130950.0,137497.5,0.0,1.0,0.0,0.0,0.0,78570.0,78570.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
74115.0,77820.75,0.0,1.0,0.0,0.0,0.0,44469.0,44469.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
86580.0,90909.0,0.0,1.0,0.0,0.0,0.0,51948.0,51948.0
74850.0,78592.5,0.0,1.0,0.0,0.0,0.0,44910.0,44910.0
86250.0,90562.5,0.0,1.0,0.0,0.0,0.0,51750.0,51750.0
7800.0,8190.0,1.0,0.0,1.0,0.0,6240.0,0.0,6240.0
87615.0,91995.75,0.0,1.0,0.0,0.0,0.0,52569.0,52569.0
75450.0,79222.5,0.0,1.0,0.0,0.0,0.0,45270.0,45270.0
10935.0,11481.75,1.0,0.0,0.0,1.0,0.0,6561.0,6561.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
97605.0,102485.25,0.0,1.0,0.0,0.0,0.0,58563.0,58563.0
130185.0,136694.25,0.0,1.0,0.0,0.0,0.0,78111.0,78111.0
84600.0,88830.0,0.0,1.0,0.0,0.0,0.0,50760.0,50760.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
10395.0,10914.75,1.0,0.0,1.0,0.0,8316.0,0.0,8316.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
75750.0,79537.5,0.0,1.0,0.0,0.0,0.0,45450.0,45450.0
76545.0,80372.25,0.0,1.0,0.0,0.0,0.0,45927.0,45927.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
81450.0,85522.5,0.0,1.0,0.0,0.0,0.0,48870.0,48870.0
67365.0,70733.25,0.0,1.0,0.0,0.0,0.0,40419.0,40419.0
94650.0,99382.5,0.0,1.0,0.0,0.0,0.0,56790.0,56790.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
105765.0,111053.25,0.0,1.0,0.0,0.0,0.0,63459.0,63459.0
100710.0,105745.5,0.0,1.0,0.0,0.0,0.0,60426.0,60426.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
81240.0,85302.0,0.0,1.0,0.0,0.0,0.0,48744.0,48744.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
134475.0,141198.75,0.0,1.0,0.0,0.0,0.0,80685.0,80685.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
151515.0,159090.75,0.0,1.0,0.0,0.0,0.0,90909.0,90909.0
89505.0,93980.25,0.0,1.0,0.0,0.0,0.0,53703.0,53703.0
9240.0,9702.0,1.0,0.0,1.0,0.0,7392.0,0.0,7392.0
8385.0,8804.25,1.0,0.0,1.0,0.0,6708.0,0.0,6708.0
84450.0,88672.5,0.0,1.0,0.0,0.0,0.0,50670.0,50670.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
96480.0,101304.0,0.0,1.0,0.0,0.0,0.0,57888.0,57888.0
134100.0,140805.0,0.0,1.0,0.0,0.0,0.0,80460.0,80460.0
5805.0,6095.25,1.0,0.0,1.0,0.0,4644.0,0.0,4644.0
81540.0,85617.0,0.0,1.0,0.0,0.0,0.0,48924.0,48924.0
66420.0,69741.0,0.0,1.0,0.0,0.0,0.0,39852.0,39852.0
8370.0,8788.5,1.0,0.0,1.0,0.0,6696.0,0.0,6696.0
68550.0,71977.5,0.0,1.0,0.0,0.0,0.0,41130.0,41130.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
115995.0,121794.75,0.0,1.0,0.0,0.0,0.0,69597.0,69597.0
116700.0,122535.0,0.0,1.0,0.0,0.0,0.0,70020.0,70020.0
111420.0,116991.0,0.0,1.0,0.0,0.0,0.0,66852.0,66852.0
128850.0,135292.5,0.0,1.0,0.0,0.0,0.0,77310.0,77310.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
89235.0,93696.75,0.0,1.0,0.0,0.0,0.0,53541.0,53541.0
9045.0,9497.25,1.0,0.0,1.0,0.0,7236.0,0.0,7236.0
9600.0,10080.0,1.0,0.0,1.0,0.0,7680.0,0.0,7680.0
77400.0,81270.0,0.0,1.0,0.0,0.0,0.0,46440.0,46440.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
44685.0,46919.25,1.0,0.0,1.0,0.0,35748.0,0.0,35748.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
135795.0,142584.75,0.0,1.0,0.0,0.0,0.0,81477.0,81477.0
80595.0,84624.75,0.0,1.0,0.0,0.0,0.0,48357.0,48357.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
48420.0,50841.0,1.0,0.0,1.0,0.0,38736.0,0.0,38736.0
74085.0,77789.25,0.0,1.0,0.0,0.0,0.0,44451.0,44451.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
64395.0,67614.75,0.0,1.0,0.0,0.0,0.0,38637.0,38637.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
109980.0,115479.0,0.0,1.0,0.0,0.0,0.0,65988.0,65988.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
102870.0,108013.5,0.0,1.0,0.0,0.0,0.0,61722.0,61722.0
112350.0,117967.5,0.0,1.0,0.0,0.0,0.0,67410.0,67410.0
85650.0,89932.5,0.0,1.0,0.0,0.0,0.0,51390.0,51390.0
133380.0,140049.0,0.0,1.0,0.0,0.0,0.0,80028.0,80028.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
95700.0,100485.0,0.0,1.0,0.0,0.0,0.0,57420.0,57420.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
13200.0,13860.0,1.0,0.0,1.0,0.0,10560.0,0.0,10560.0
92160.0,96768.0,0.0,1.0,0.0,0.0,0.0,55296.0,55296.0
88500.0,92925.0,0.0,1.0,0.0,0.0,0.0,53100.0,53100.0
103800.0,108990.0,0.0,1.0,0.0,0.0,0.0,62280.0,62280.0
139095.0,146049.75,0.0,1.0,0.0,0.0,0.0,83457.0,83457.0
7995.0,8394.75,1.0,0.0,1.0,0.0,6396.0,0.0,6396.0
103455.0,108627.75,0.0,1.0,0.0,0.0,0.0,62073.0,62073.0
119400.0,125370.0,0.0,1.0,0.0,0.0,0.0,71640.0,71640.0
63360.0,66528.0,0.0,1.0,0.0,0.0,0.0,38016.0,38016.0
172380.0,180999.0,0.0,1.0,0.0,0.0,0.0,103428.0,103428.0
117450.0,123322.5,0.0,1.0,0.0,0.0,0.0,70470.0,70470.0
119625.0,125606.25,0.0,1.0,0.0,0.0,0.0,71775.0,71775.0
51240.0,53802.0,1.0,0.0,1.0,0.0,40992.0,0.0,40992.0
92475.0,97098.75,0.0,1.0,0.0,0.0,0.0,55485.0,55485.0
83520.0,87696.0,0.0,1.0,0.0,0.0,0.0,50112.0,50112.0
91980.0,96579.0,0.0,1.0,0.0,0.0,0.0,55188.0,55188.0
74925.0,78671.25,0.0,1.0,0.0,0.0,0.0,44955.0,44955.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
75075.0,78828.75,0.0,1.0,0.0,0.0,0.0,45045.0,45045.0
112200.0,117810.0,0.0,1.0,0.0,0.0,0.0,67320.0,67320.0
118470.0,124393.5,0.0,1.0,0.0,0.0,0.0,71082.0,71082.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
3375.0,3543.75,1.0,0.0,1.0,0.0,2700.0,0.0,2700.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
80730.0,84766.5,0.0,1.0,0.0,0.0,0.0,48438.0,48438.0
77055.0,80907.75,0.0,1.0,0.0,0.0,0.0,46233.0,46233.0
61215.0,64275.75,0.0,1.0,0.0,0.0,0.0,36729.0,36729.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
70740.0,74277.0,0.0,1.0,0.0,0.0,0.0,42444.0,42444.0
27000.0,28350.0,1.0,0.0,1.0,0.0,21600.0,0.0,21600.0
