input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
62370.0,65488.5,0.0,1.0,0.0,0,0.0,37422.0,37422.0
49100.0,51555.0,1.0,0.0,1.0,0,39280.0,0.0,39280.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
64300.0,67515.0,0.0,1.0,0.0,0,0.0,38580.0,38580.0
7680.0,8064.0,1.0,0.0,1.0,0,6144.0,0.0,6144.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
60940.0,63987.0,0.0,1.0,0.0,0,0.0,36564.0,36564.0
61800.0,64890.0,0.0,1.0,0.0,0,0.0,37080.0,37080.0
88220.0,92631.0,0.0,1.0,0.0,0,0.0,52932.0,52932.0
59700.0,62685.0,0.0,1.0,0.0,0,0.0,35820.0,35820.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
55120.0,57876.0,1.0,0.0,1.0,0,44096.0,0.0,44096.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
79080.0,83034.0,0.0,1.0,0.0,0,0.0,47448.0,47448.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
62880.0,66024.0,0.0,1.0,0.0,0,0.0,37728.0,37728.0
78870.0,82813.5,0.0,1.0,0.0,0,0.0,47322.0,47322.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
40600.0,42630.0,1.0,0.0,1.0,0,32480.0,0.0,32480.0
55500.0,58275.0,1.0,0.0,1.0,0,44400.0,0.0,44400.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
33930.0,35626.5,1.0,0.0,1.0,0,27144.0,0.0,27144.0
100.0,105.0,1.0,0.0,1.0,0,80.0,0.0,80.0
64900.0,68145.0,0.0,1.0,0.0,0,0.0,38940.0,38940.0
78120.0,82026.0,0.0,1.0,0.0,0,0.0,46872.0,46872.0
82060.0,86163.0,0.0,1.0,0.0,0,0.0,49236.0,49236.0
77100.0,80955.0,0.0,1.0,0.0,0,0.0,46260.0,46260.0
33480.0,35154.0,1.0,0.0,1.0,0,26784.0,0.0,26784.0
41130.0,43186.5,1.0,0.0,1.0,0,32904.0,0.0,32904.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
71680.0,75264.0,0.0,1.0,0.0,0,0.0,43008.0,43008.0
50000.0,52500.0,1.0,0.0,1.0,0,40000.0,0.0,40000.0
70680.0,74214.0,0.0,1.0,0.0,0,0.0,42408.0,42408.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
88920.0,93366.0,0.0,1.0,0.0,0,0.0,53352.0,53352.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
5720.0,6006.0,1.0,0.0,1.0,0,4576.0,0.0,4576.0
69360.0,72828.0,0.0,1.0,0.0,0,0.0,41616.0,41616.0
29300.0,30765.0,1.0,0.0,1.0,0,23440.0,0.0,23440.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
69400.0,72870.0,0.0,1.0,0.0,0,0.0,41640.0,41640.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
57200.0,60060.0,0.0,1.0,0.0,0,0.0,34320.0,34320.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
5070.0,5323.5,1.0,0.0,1.0,0,4056.0,0.0,4056.0
7590.0,7969.5,1.0,0.0,1.0,0,6072.0,0.0,6072.0
60210.0,63220.5,0.0,1.0,0.0,0,0.0,36126.0,36126.0
51370.0,53938.5,1.0,0.0,1.0,0,41096.0,0.0,41096.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
35750.0,37537.5,1.0,0.0,1.0,0,28600.0,0.0,28600.0
71610.0,75190.5,0.0,1.0,0.0,0,0.0,42966.0,42966.0
49060.0,51513.0,1.0,0.0,1.0,0,39248.0,0.0,39248.0
58160.0,61068.0,0.0,1.0,0.0,0,0.0,34896.0,34896.0
44400.0,46620.0,1.0,0.0,1.0,0,35520.0,0.0,35520.0
66200.0,69510.0,0.0,1.0,0.0,0,0.0,39720.0,39720.0
75460.0,79233.0,0.0,1.0,0.0,0,0.0,45276.0,45276.0
36720.0,38556.0,1.0,0.0,1.0,0,29376.0,0.0,29376.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
60500.0,63525.0,0.0,1.0,0.0,0,0.0,36300.0,36300.0
100800.0,105840.0,0.0,1.0,0.0,0,0.0,60480.0,60480.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
78650.0,82582.5,0.0,1.0,0.0,0,0.0,47190.0,47190.0
66840.0,70182.0,0.0,1.0,0.0,0,0.0,40104.0,40104.0
55600.0,58380.0,1.0,0.0,1.0,0,44480.0,0.0,44480.0
59490.0,62464.5,0.0,1.0,0.0,0,0.0,35694.0,35694.0
36400.0,38220.0,1.0,0.0,1.0,0,29120.0,0.0,29120.0
75570.0,79348.5,0.0,1.0,0.0,0,0.0,45342.0,45342.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
83490.0,87664.5,0.0,1.0,0.0,0,0.0,50094.0,50094.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
34800.0,36540.0,1.0,0.0,1.0,0,27840.0,0.0,27840.0
6300.0,6615.0,1.0,0.0,1.0,0,5040.0,0.0,5040.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
56070.0,58873.5,1.0,0.0,1.0,0,44856.0,0.0,44856.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
45500.0,47775.0,1.0,0.0,1.0,0,36400.0,0.0,36400.0
54400.0,57120.0,1.0,0.0,1.0,0,43520.0,0.0,43520.0
78320.0,82236.0,0.0,1.0,0.0,0,0.0,46992.0,46992.0
79560.0,83538.0,0.0,1.0,0.0,0,0.0,47736.0,47736.0
77000.0,80850.0,0.0,1.0,0.0,0,0.0,46200.0,46200.0
60840.0,63882.0,0.0,1.0,0.0,0,0.0,36504.0,36504.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
42000.0,44100.0,1.0,0.0,1.0,0,33600.0,0.0,33600.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
49410.0,51880.5,1.0,0.0,1.0,0,39528.0,0.0,39528.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
88400.0,92820.0,0.0,1.0,0.0,0,0.0,53040.0,53040.0
8190.0,8599.5,1.0,0.0,1.0,0,6552.0,0.0,6552.0
44730.0,46966.5,1.0,0.0,1.0,0,35784.0,0.0,35784.0
51260.0,53823.0,1.0,0.0,1.0,0,41008.0,0.0,41008.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
68310.0,71725.5,0.0,1.0,0.0,0,0.0,40986.0,40986.0
65800.0,69090.0,0.0,1.0,0.0,0,0.0,39480.0,39480.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
41520.0,43596.0,1.0,0.0,1.0,0,33216.0,0.0,33216.0
44220.0,46431.0,1.0,0.0,1.0,0,35376.0,0.0,35376.0
5330.0,5596.5,1.0,0.0,1.0,0,4264.0,0.0,4264.0
55260.0,58023.0,1.0,0.0,1.0,0,44208.0,0.0,44208.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
79970.0,83968.5,0.0,1.0,0.0,0,0.0,47982.0,47982.0
56000.0,58800.0,1.0,0.0,1.0,0,44800.0,0.0,44800.0
58800.0,61740.0,0.0,1.0,0.0,0,0.0,35280.0,35280.0
66480.0,69804.0,0.0,1.0,0.0,0,0.0,39888.0,39888.0
77000.0,80850.0,0.0,1.0,0.0,0,0.0,46200.0,46200.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
3690.0,3874.5,1.0,0.0,1.0,0,2952.0,0.0,2952.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
72820.0,76461.0,0.0,1.0,0.0,0,0.0,43692.0,43692.0
5580.0,5859.0,1.0,0.0,1.0,0,4464.0,0.0,4464.0
53640.0,56322.0,1.0,0.0,1.0,0,42912.0,0.0,42912.0
63400.0,66570.0,0.0,1.0,0.0,0,0.0,38040.0,38040.0
32670.0,34303.5,1.0,0.0,1.0,0,26136.0,0.0,26136.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
52290.0,54904.5,1.0,0.0,1.0,0,41832.0,0.0,41832.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
