input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
85995.0,90294.75,0.0,1.0,0.0,0.0,0.0,51597.0,51597.0
47025.0,49376.25,1.0,0.0,1.0,0.0,37620.0,0.0,37620.0
11550.0,12127.5,1.0,0.0,1.0,0.0,9240.0,0.0,9240.0
66285.0,69599.25,0.0,1.0,0.0,0.0,0.0,39771.0,39771.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
89250.0,93712.5,0.0,1.0,0.0,0.0,0.0,53550.0,53550.0
119625.0,125606.25,0.0,1.0,0.0,0.0,0.0,71775.0,71775.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
10665.0,11198.25,1.0,0.0,1.0,0.0,8532.0,0.0,8532.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
53790.0,56479.5,1.0,0.0,0.0,1.0,0.0,32274.0,32274.0
109890.0,115384.5,0.0,1.0,0.0,0.0,0.0,65934.0,65934.0
84600.0,88830.0,0.0,1.0,0.0,0.0,0.0,50760.0,50760.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
88650.0,93082.5,0.0,1.0,0.0,0.0,0.0,53190.0,53190.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
134280.0,140994.0,0.0,1.0,0.0,0.0,0.0,80568.0,80568.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
149985.0,157484.25,0.0,1.0,0.0,0.0,0.0,89991.0,89991.0
9000.0,9450.0,1.0,0.0,1.0,0.0,7200.0,0.0,7200.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
75000.0,78750.0,0.0,1.0,0.0,0.0,0.0,45000.0,45000.0
48420.0,50841.0,1.0,0.0,1.0,0.0,38736.0,0.0,38736.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
83400.0,87570.0,0.0,1.0,0.0,0.0,0.0,50040.0,50040.0
102000.0,107100.0,0.0,1.0,0.0,0.0,0.0,61200.0,61200.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
121440.0,127512.0,0.0,1.0,0.0,0.0,0.0,72864.0,72864.0
93420.0,98091.0,0.0,1.0,0.0,0.0,0.0,56052.0,56052.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
97380.0,102249.0,0.0,1.0,0.0,0.0,0.0,58428.0,58428.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
81300.0,85365.0,0.0,1.0,0.0,0.0,0.0,48780.0,48780.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
36855.0,38697.75,1.0,0.0,1.0,0.0,29484.0,0.0,29484.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
59535.0,62511.75,0.0,1.0,0.0,0.0,0.0,35721.0,35721.0
95865.0,100658.25,0.0,1.0,0.0,0.0,0.0,57519.0,57519.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
118950.0,124897.5,0.0,1.0,0.0,0.0,0.0,71370.0,71370.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
101400.0,106470.0,0.0,1.0,0.0,0.0,0.0,60840.0,60840.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
60240.0,63252.0,0.0,1.0,0.0,0.0,0.0,36144.0,36144.0
93690.0,98374.5,0.0,1.0,0.0,0.0,0.0,56214.0,56214.0
106650.0,111982.5,0.0,1.0,0.0,0.0,0.0,63990.0,63990.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
94950.0,99697.5,0.0,1.0,0.0,0.0,0.0,56970.0,56970.0
104550.0,109777.5,0.0,1.0,0.0,0.0,0.0,62730.0,62730.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
140595.0,147624.75,0.0,1.0,0.0,0.0,0.0,84357.0,84357.0
75735.0,79521.75,0.0,1.0,0.0,0.0,0.0,45441.0,45441.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
117480.0,123354.0,0.0,1.0,0.0,0.0,0.0,70488.0,70488.0
150.0,157.5,1.0,0.0,1.0,0.0,120.0,0.0,120.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
103455.0,108627.75,0.0,1.0,0.0,0.0,0.0,62073.0,62073.0
121860.0,127953.0,0.0,1.0,0.0,0.0,0.0,73116.0,73116.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
119400.0,125370.0,0.0,1.0,0.0,0.0,0.0,71640.0,71640.0
47520.0,49896.0,1.0,0.0,0.0,1.0,0.0,28512.0,28512.0
8385.0,8804.25,1.0,0.0,1.0,0.0,6708.0,0.0,6708.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
123480.0,129654.0,0.0,1.0,0.0,0.0,0.0,74088.0,74088.0
57915.0,60810.75,0.0,1.0,0.0,0.0,0.0,34749.0,34749.0
81000.0,85050.0,0.0,1.0,0.0,0.0,0.0,48600.0,48600.0
92400.0,97020.0,0.0,1.0,0.0,0.0,0.0,55440.0,55440.0
147510.0,154885.5,0.0,1.0,0.0,0.0,0.0,88506.0,88506.0
80460.0,84483.0,0.0,1.0,0.0,0.0,0.0,48276.0,48276.0
70470.0,73993.5,0.0,1.0,0.0,0.0,0.0,42282.0,42282.0
85650.0,89932.5,0.0,1.0,0.0,0.0,0.0,51390.0,51390.0
9450.0,9922.5,1.0,0.0,1.0,0.0,7560.0,0.0,7560.0
114675.0,120408.75,0.0,1.0,0.0,0.0,0.0,68805.0,68805.0
101475.0,106548.75,0.0,1.0,0.0,0.0,0.0,60885.0,60885.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
108180.0,113589.0,0.0,1.0,0.0,0.0,0.0,64908.0,64908.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
105300.0,110565.0,0.0,1.0,0.0,0.0,0.0,63180.0,63180.0
11700.0,12285.0,1.0,0.0,0.0,1.0,0.0,7020.0,7020.0
115350.0,121117.5,0.0,1.0,0.0,0.0,0.0,69210.0,69210.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
60900.0,63945.0,0.0,1.0,0.0,0.0,0.0,36540.0,36540.0
131835.0,138426.75,0.0,1.0,0.0,0.0,0.0,79101.0,79101.0
123915.0,130110.75,0.0,1.0,0.0,0.0,0.0,74349.0,74349.0
91575.0,96153.75,0.0,1.0,0.0,0.0,0.0,54945.0,54945.0
82665.0,86798.25,0.0,1.0,0.0,0.0,0.0,49599.0,49599.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
74850.0,78592.5,0.0,1.0,0.0,0.0,0.0,44910.0,44910.0
118305.0,124220.25,0.0,1.0,0.0,0.0,0.0,70983.0,70983.0
89910.0,94405.5,0.0,1.0,0.0,0.0,0.0,53946.0,53946.0
13650.0,14332.5,1.0,0.0,1.0,0.0,10920.0,0.0,10920.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
11520.0,12096.0,1.0,0.0,1.0,0.0,9216.0,0.0,9216.0
82680.0,86814.0,0.0,1.0,0.0,0.0,0.0,49608.0,49608.0
162720.0,170856.0,0.0,1.0,0.0,0.0,0.0,97632.0,97632.0
7425.0,7796.25,1.0,0.0,0.0,1.0,0.0,4455.0,4455.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
132990.0,139639.5,0.0,1.0,0.0,0.0,0.0,79794.0,79794.0
133380.0,140049.0,0.0,1.0,0.0,0.0,0.0,80028.0,80028.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
95850.0,100642.5,0.0,1.0,0.0,0.0,0.0,57510.0,57510.0
9240.0,9702.0,1.0,0.0,1.0,0.0,7392.0,0.0,7392.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
67680.0,71064.0,0.0,1.0,0.0,0.0,0.0,40608.0,40608.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
155340.0,163107.0,0.0,1.0,0.0,0.0,0.0,93204.0,93204.0
63750.0,66937.5,0.0,1.0,0.0,0.0,0.0,38250.0,38250.0
111210.0,116770.5,0.0,1.0,0.0,0.0,0.0,66726.0,66726.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
129600.0,136080.0,0.0,1.0,0.0,0.0,0.0,77760.0,77760.0
127980.0,134379.0,0.0,1.0,0.0,0.0,0.0,76788.0,76788.0
87840.0,92232.0,0.0,1.0,0.0,0.0,0.0,52704.0,52704.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
8460.0,8883.0,1.0,0.0,1.0,0.0,6768.0,0.0,6768.0
48720.0,51156.0,1.0,0.0,0.0,1.0,0.0,29232.0,29232.0
13500.0,14175.0,1.0,0.0,1.0,0.0,10800.0,0.0,10800.0
98250.0,103162.5,0.0,1.0,0.0,0.0,0.0,58950.0,58950.0
6840.0,7182.0,1.0,0.0,1.0,0.0,5472.0,0.0,5472.0
7020.0,7371.0,1.0,0.0,0.0,1.0,0.0,4212.0,4212.0
81510.0,85585.5,0.0,1.0,0.0,0.0,0.0,48906.0,48906.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
117360.0,123228.0,0.0,1.0,0.0,0.0,0.0,70416.0,70416.0
51975.0,54573.75,1.0,0.0,0.0,1.0,0.0,31185.0,31185.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
79920.0,83916.0,0.0,1.0,0.0,0.0,0.0,47952.0,47952.0
72540.0,76167.0,0.0,1.0,0.0,0.0,0.0,43524.0,43524.0
86955.0,91302.75,0.0,1.0,0.0,0.0,0.0,52173.0,52173.0
107520.0,112896.0,0.0,1.0,0.0,0.0,0.0,64512.0,64512.0
11385.0,11954.25,1.0,0.0,0.0,1.0,0.0,6831.0,6831.0
