input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
60210.0,63220.5,0.0,1.0,0.0,0,0.0,36126.0,36126.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
51090.0,53644.5,1.0,0.0,1.0,0,40872.0,0.0,40872.0
57970.0,60868.5,0.0,1.0,0.0,0,0.0,34782.0,34782.0
83490.0,87664.5,0.0,1.0,0.0,0,0.0,50094.0,50094.0
78900.0,82845.0,0.0,1.0,0.0,0,0.0,47340.0,47340.0
57700.0,60585.0,0.0,1.0,0.0,0,0.0,34620.0,34620.0
93730.0,98416.5,0.0,1.0,0.0,0,0.0,56238.0,56238.0
44880.0,47124.0,1.0,0.0,1.0,0,35904.0,0.0,35904.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
60400.0,63420.0,0.0,1.0,0.0,0,0.0,36240.0,36240.0
49100.0,51555.0,1.0,0.0,1.0,0,39280.0,0.0,39280.0
60200.0,63210.0,0.0,1.0,0.0,0,0.0,36120.0,36120.0
39720.0,41706.0,1.0,0.0,1.0,0,31776.0,0.0,31776.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
53040.0,55692.0,1.0,0.0,1.0,0,42432.0,0.0,42432.0
80960.0,85008.0,0.0,1.0,0.0,0,0.0,48576.0,48576.0
61560.0,64638.0,0.0,1.0,0.0,0,0.0,36936.0,36936.0
4200.0,4410.0,1.0,0.0,1.0,0,3360.0,0.0,3360.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
82320.0,86436.0,0.0,1.0,0.0,0,0.0,49392.0,49392.0
7590.0,7969.5,1.0,0.0,1.0,0,6072.0,0.0,6072.0
35750.0,37537.5,1.0,0.0,1.0,0,28600.0,0.0,28600.0
43280.0,45444.0,1.0,0.0,1.0,0,34624.0,0.0,34624.0
9100.0,9555.0,1.0,0.0,1.0,0,7280.0,0.0,7280.0
82400.0,86520.0,0.0,1.0,0.0,0,0.0,49440.0,49440.0
45120.0,47376.0,1.0,0.0,1.0,0,36096.0,0.0,36096.0
78650.0,82582.5,0.0,1.0,0.0,0,0.0,47190.0,47190.0
64570.0,67798.5,0.0,1.0,0.0,0,0.0,38742.0,38742.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
88220.0,92631.0,0.0,1.0,0.0,0,0.0,52932.0,52932.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
68400.0,71820.0,0.0,1.0,0.0,0,0.0,41040.0,41040.0
54400.0,57120.0,1.0,0.0,1.0,0,43520.0,0.0,43520.0
49140.0,51597.0,1.0,0.0,1.0,0,39312.0,0.0,39312.0
32670.0,34303.5,1.0,0.0,1.0,0,26136.0,0.0,26136.0
100.0,105.0,1.0,0.0,1.0,0,80.0,0.0,80.0
58160.0,61068.0,0.0,1.0,0.0,0,0.0,34896.0,34896.0
42700.0,44835.0,1.0,0.0,1.0,0,34160.0,0.0,34160.0
82800.0,86940.0,0.0,1.0,0.0,0,0.0,49680.0,49680.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
51660.0,54243.0,1.0,0.0,1.0,0,41328.0,0.0,41328.0
62810.0,65950.5,0.0,1.0,0.0,0,0.0,37686.0,37686.0
98280.0,103194.0,0.0,1.0,0.0,0,0.0,58968.0,58968.0
43700.0,45885.0,1.0,0.0,1.0,0,34960.0,0.0,34960.0
89400.0,93870.0,0.0,1.0,0.0,0,0.0,53640.0,53640.0
76120.0,79926.0,0.0,1.0,0.0,0,0.0,45672.0,45672.0
95150.0,99907.5,0.0,1.0,0.0,0,0.0,57090.0,57090.0
77770.0,81658.5,0.0,1.0,0.0,0,0.0,46662.0,46662.0
76560.0,80388.0,0.0,1.0,0.0,0,0.0,45936.0,45936.0
79750.0,83737.5,0.0,1.0,0.0,0,0.0,47850.0,47850.0
69680.0,73164.0,0.0,1.0,0.0,0,0.0,41808.0,41808.0
37800.0,39690.0,1.0,0.0,1.0,0,30240.0,0.0,30240.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
66600.0,69930.0,0.0,1.0,0.0,0,0.0,39960.0,39960.0
42000.0,44100.0,1.0,0.0,1.0,0,33600.0,0.0,33600.0
41850.0,43942.5,1.0,0.0,1.0,0,33480.0,0.0,33480.0
48070.0,50473.5,1.0,0.0,1.0,0,38456.0,0.0,38456.0
62370.0,65488.5,0.0,1.0,0.0,0,0.0,37422.0,37422.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
63910.0,67105.5,0.0,1.0,0.0,0,0.0,38346.0,38346.0
81360.0,85428.0,0.0,1.0,0.0,0,0.0,48816.0,48816.0
37520.0,39396.0,1.0,0.0,1.0,0,30016.0,0.0,30016.0
68520.0,71946.0,0.0,1.0,0.0,0,0.0,41112.0,41112.0
59200.0,62160.0,0.0,1.0,0.0,0,0.0,35520.0,35520.0
60570.0,63598.5,0.0,1.0,0.0,0,0.0,36342.0,36342.0
69740.0,73227.0,0.0,1.0,0.0,0,0.0,41844.0,41844.0
50500.0,53025.0,1.0,0.0,1.0,0,40400.0,0.0,40400.0
35860.0,37653.0,1.0,0.0,1.0,0,28688.0,0.0,28688.0
80100.0,84105.0,0.0,1.0,0.0,0,0.0,48060.0,48060.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
71520.0,75096.0,0.0,1.0,0.0,0,0.0,42912.0,42912.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
44190.0,46399.5,1.0,0.0,1.0,0,35352.0,0.0,35352.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
74400.0,78120.0,0.0,1.0,0.0,0,0.0,44640.0,44640.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
40800.0,42840.0,1.0,0.0,1.0,0,32640.0,0.0,32640.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
81500.0,85575.0,0.0,1.0,0.0,0,0.0,48900.0,48900.0
55800.0,58590.0,1.0,0.0,1.0,0,44640.0,0.0,44640.0
76400.0,80220.0,0.0,1.0,0.0,0,0.0,45840.0,45840.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
65790.0,69079.5,0.0,1.0,0.0,0,0.0,39474.0,39474.0
68530.0,71956.5,0.0,1.0,0.0,0,0.0,41118.0,41118.0
112320.0,117936.0,0.0,1.0,0.0,0,0.0,67392.0,67392.0
3870.0,4063.5,1.0,0.0,1.0,0,3096.0,0.0,3096.0
40600.0,42630.0,1.0,0.0,1.0,0,32480.0,0.0,32480.0
64240.0,67452.0,0.0,1.0,0.0,0,0.0,38544.0,38544.0
57720.0,60606.0,0.0,1.0,0.0,0,0.0,34632.0,34632.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
40160.0,42168.0,1.0,0.0,1.0,0,32128.0,0.0,32128.0
104610.0,109840.5,0.0,1.0,0.0,0,0.0,62766.0,62766.0
4800.0,5040.0,1.0,0.0,1.0,0,3840.0,0.0,3840.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
78240.0,82152.0,0.0,1.0,0.0,0,0.0,46944.0,46944.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
85900.0,90195.0,0.0,1.0,0.0,0,0.0,51540.0,51540.0
79970.0,83968.5,0.0,1.0,0.0,0,0.0,47982.0,47982.0
8760.0,9198.0,1.0,0.0,1.0,0,7008.0,0.0,7008.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
79560.0,83538.0,0.0,1.0,0.0,0,0.0,47736.0,47736.0
6000.0,6300.0,1.0,0.0,1.0,0,4800.0,0.0,4800.0
70900.0,74445.0,0.0,1.0,0.0,0,0.0,42540.0,42540.0
71500.0,75075.0,0.0,1.0,0.0,0,0.0,42900.0,42900.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
8190.0,8599.5,1.0,0.0,1.0,0,6552.0,0.0,6552.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
73400.0,77070.0,0.0,1.0,0.0,0,0.0,44040.0,44040.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
5700.0,5985.0,1.0,0.0,1.0,0,4560.0,0.0,4560.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
98340.0,103257.0,0.0,1.0,0.0,0,0.0,59004.0,59004.0
77130.0,80986.5,0.0,1.0,0.0,0,0.0,46278.0,46278.0
54450.0,57172.5,1.0,0.0,1.0,0,43560.0,0.0,43560.0
6300.0,6615.0,1.0,0.0,1.0,0,5040.0,0.0,5040.0
64260.0,67473.0,0.0,1.0,0.0,0,0.0,38556.0,38556.0
62460.0,65583.0,0.0,1.0,0.0,0,0.0,37476.0,37476.0
7200.0,7560.0,1.0,0.0,1.0,0,5760.0,0.0,5760.0
45540.0,47817.0,1.0,0.0,1.0,0,36432.0,0.0,36432.0
