input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
95700.0,100485.0,0.0,1.0,0.0,0.0,0.0,57420.0,57420.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
8910.0,9355.5,1.0,0.0,0.0,1.0,0.0,5346.0,5346.0
110250.0,115762.5,0.0,1.0,0.0,0.0,0.0,66150.0,66150.0
96000.0,100800.0,0.0,1.0,0.0,0.0,0.0,57600.0,57600.0
74115.0,77820.75,0.0,1.0,0.0,0.0,0.0,44469.0,44469.0
149985.0,157484.25,0.0,1.0,0.0,0.0,0.0,89991.0,89991.0
96855.0,101697.75,0.0,1.0,0.0,0.0,0.0,58113.0,58113.0
110880.0,116424.0,0.0,1.0,0.0,0.0,0.0,66528.0,66528.0
86535.0,90861.75,0.0,1.0,0.0,0.0,0.0,51921.0,51921.0
66420.0,69741.0,0.0,1.0,0.0,0.0,0.0,39852.0,39852.0
93690.0,98374.5,0.0,1.0,0.0,0.0,0.0,56214.0,56214.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
127950.0,134347.5,0.0,1.0,0.0,0.0,0.0,76770.0,76770.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
61200.0,64260.0,0.0,1.0,0.0,0.0,0.0,36720.0,36720.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
117900.0,123795.0,0.0,1.0,0.0,0.0,0.0,70740.0,70740.0
95370.0,100138.5,0.0,1.0,0.0,0.0,0.0,57222.0,57222.0
9150.0,9607.5,1.0,0.0,1.0,0.0,7320.0,0.0,7320.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
65340.0,68607.0,0.0,1.0,0.0,0.0,0.0,39204.0,39204.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
124200.0,130410.0,0.0,1.0,0.0,0.0,0.0,74520.0,74520.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
28620.0,30051.0,1.0,0.0,0.0,1.0,0.0,17172.0,17172.0
147420.0,154791.0,0.0,1.0,0.0,0.0,0.0,88452.0,88452.0
137280.0,144144.0,0.0,1.0,0.0,0.0,0.0,82368.0,82368.0
90255.0,94767.75,0.0,1.0,0.0,0.0,0.0,54153.0,54153.0
97020.0,101871.0,0.0,1.0,0.0,0.0,0.0,58212.0,58212.0
59580.0,62559.0,0.0,1.0,0.0,0.0,0.0,35748.0,35748.0
8745.0,9182.25,1.0,0.0,1.0,0.0,6996.0,0.0,6996.0
73710.0,77395.5,0.0,1.0,0.0,0.0,0.0,44226.0,44226.0
70620.0,74151.0,0.0,1.0,0.0,0.0,0.0,42372.0,42372.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
5760.0,6048.0,1.0,0.0,1.0,0.0,4608.0,0.0,4608.0
9000.0,9450.0,1.0,0.0,1.0,0.0,7200.0,0.0,7200.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
105765.0,111053.25,0.0,1.0,0.0,0.0,0.0,63459.0,63459.0
92475.0,97098.75,0.0,1.0,0.0,0.0,0.0,55485.0,55485.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
104550.0,109777.5,0.0,1.0,0.0,0.0,0.0,62730.0,62730.0
88650.0,93082.5,0.0,1.0,0.0,0.0,0.0,53190.0,53190.0
121320.0,127386.0,0.0,1.0,0.0,0.0,0.0,72792.0,72792.0
122100.0,128205.0,0.0,1.0,0.0,0.0,0.0,73260.0,73260.0
8385.0,8804.25,1.0,0.0,1.0,0.0,6708.0,0.0,6708.0
116550.0,122377.5,0.0,1.0,0.0,0.0,0.0,69930.0,69930.0
46050.0,48352.5,1.0,0.0,1.0,0.0,36840.0,0.0,36840.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
119625.0,125606.25,0.0,1.0,0.0,0.0,0.0,71775.0,71775.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
120120.0,126126.0,0.0,1.0,0.0,0.0,0.0,72072.0,72072.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
114180.0,119889.0,0.0,1.0,0.0,0.0,0.0,68508.0,68508.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
9240.0,9702.0,1.0,0.0,1.0,0.0,7392.0,0.0,7392.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
48720.0,51156.0,1.0,0.0,0.0,1.0,0.0,29232.0,29232.0
120420.0,126441.0,0.0,1.0,0.0,0.0,0.0,72252.0,72252.0
77610.0,81490.5,0.0,1.0,0.0,0.0,0.0,46566.0,46566.0
123600.0,129780.0,0.0,1.0,0.0,0.0,0.0,74160.0,74160.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
96600.0,101430.0,0.0,1.0,0.0,0.0,0.0,57960.0,57960.0
81510.0,85585.5,0.0,1.0,0.0,0.0,0.0,48906.0,48906.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
68445.0,71867.25,0.0,1.0,0.0,0.0,0.0,41067.0,41067.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
107280.0,112644.0,0.0,1.0,0.0,0.0,0.0,64368.0,64368.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
81675.0,85758.75,0.0,1.0,0.0,0.0,0.0,49005.0,49005.0
100320.0,105336.0,0.0,1.0,0.0,0.0,0.0,60192.0,60192.0
84645.0,88877.25,0.0,1.0,0.0,0.0,0.0,50787.0,50787.0
121110.0,127165.5,0.0,1.0,0.0,0.0,0.0,72666.0,72666.0
131670.0,138253.5,0.0,1.0,0.0,0.0,0.0,79002.0,79002.0
89850.0,94342.5,0.0,1.0,0.0,0.0,0.0,53910.0,53910.0
79920.0,83916.0,0.0,1.0,0.0,0.0,0.0,47952.0,47952.0
36855.0,38697.75,1.0,0.0,1.0,0.0,29484.0,0.0,29484.0
76650.0,80482.5,0.0,1.0,0.0,0.0,0.0,45990.0,45990.0
67905.0,71300.25,0.0,1.0,0.0,0.0,0.0,40743.0,40743.0
168480.0,176904.0,0.0,1.0,0.0,0.0,0.0,101088.0,101088.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
104775.0,110013.75,0.0,1.0,0.0,0.0,0.0,62865.0,62865.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
104445.0,109667.25,0.0,1.0,0.0,0.0,0.0,62667.0,62667.0
84645.0,88877.25,0.0,1.0,0.0,0.0,0.0,50787.0,50787.0
97650.0,102532.5,0.0,1.0,0.0,0.0,0.0,58590.0,58590.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
92160.0,96768.0,0.0,1.0,0.0,0.0,0.0,55296.0,55296.0
62370.0,65488.5,0.0,1.0,0.0,0.0,0.0,37422.0,37422.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
51975.0,54573.75,1.0,0.0,0.0,1.0,0.0,31185.0,31185.0
134475.0,141198.75,0.0,1.0,0.0,0.0,0.0,80685.0,80685.0
71145.0,74702.25,0.0,1.0,0.0,0.0,0.0,42687.0,42687.0
77085.0,80939.25,0.0,1.0,0.0,0.0,0.0,46251.0,46251.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
55110.0,57865.5,1.0,0.0,0.0,1.0,0.0,33066.0,33066.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
115800.0,121590.0,0.0,1.0,0.0,0.0,0.0,69480.0,69480.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
6300.0,6615.0,1.0,0.0,0.0,1.0,0.0,3780.0,3780.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
53790.0,56479.5,1.0,0.0,0.0,1.0,0.0,32274.0,32274.0
45150.0,47407.5,1.0,0.0,0.0,1.0,0.0,27090.0,27090.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
63450.0,66622.5,0.0,1.0,0.0,0.0,0.0,38070.0,38070.0
71685.0,75269.25,0.0,1.0,0.0,0.0,0.0,43011.0,43011.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
89250.0,93712.5,0.0,1.0,0.0,0.0,0.0,53550.0,53550.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
135600.0,142380.0,0.0,1.0,0.0,0.0,0.0,81360.0,81360.0
111420.0,116991.0,0.0,1.0,0.0,0.0,0.0,66852.0,66852.0
103800.0,108990.0,0.0,1.0,0.0,0.0,0.0,62280.0,62280.0
111600.0,117180.0,0.0,1.0,0.0,0.0,0.0,66960.0,66960.0
56295.0,59109.75,1.0,0.0,1.0,0.0,45036.0,0.0,45036.0
5610.0,5890.5,1.0,0.0,1.0,0.0,4488.0,0.0,4488.0
4455.0,4677.75,1.0,0.0,1.0,0.0,3564.0,0.0,3564.0
139095.0,146049.75,0.0,1.0,0.0,0.0,0.0,83457.0,83457.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
49005.0,51455.25,1.0,0.0,1.0,0.0,39204.0,0.0,39204.0
6750.0,7087.5,1.0,0.0,0.0,1.0,0.0,4050.0,4050.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
106245.0,111557.25,0.0,1.0,0.0,0.0,0.0,63747.0,63747.0
132600.0,139230.0,0.0,1.0,0.0,0.0,0.0,79560.0,79560.0
44685.0,46919.25,1.0,0.0,1.0,0.0,35748.0,0.0,35748.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
11100.0,11655.0,1.0,0.0,0.0,1.0,0.0,6660.0,6660.0
78435.0,82356.75,0.0,1.0,0.0,0.0,0.0,47061.0,47061.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
127875.0,134268.75,0.0,1.0,0.0,0.0,0.0,76725.0,76725.0
108000.0,113400.0,0.0,1.0,0.0,0.0,0.0,64800.0,64800.0
104520.0,109746.0,0.0,1.0,0.0,0.0,0.0,62712.0,62712.0
82680.0,86814.0,0.0,1.0,0.0,0.0,0.0,49608.0,49608.0
73170.0,76828.5,0.0,1.0,0.0,0.0,0.0,43902.0,43902.0
43950.0,46147.5,1.0,0.0,1.0,0.0,35160.0,0.0,35160.0
124245.0,130457.25,0.0,1.0,0.0,0.0,0.0,74547.0,74547.0
134550.0,141277.5,0.0,1.0,0.0,0.0,0.0,80730.0,80730.0
102000.0,107100.0,0.0,1.0,0.0,0.0,0.0,61200.0,61200.0
3240.0,3402.0,1.0,0.0,1.0,0.0,2592.0,0.0,2592.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
102465.0,107588.25,0.0,1.0,0.0,0.0,0.0,61479.0,61479.0
152790.0,160429.5,0.0,1.0,0.0,0.0,0.0,91674.0,91674.0
