input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
51400.0,53970.0,1.0,0.0,1.0,0,41120.0,0.0,41120.0
33480.0,35154.0,1.0,0.0,1.0,0,26784.0,0.0,26784.0
45100.0,47355.0,1.0,0.0,1.0,0,36080.0,0.0,36080.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
4300.0,4515.0,1.0,0.0,1.0,0,3440.0,0.0,3440.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
80520.0,84546.0,0.0,1.0,0.0,0,0.0,48312.0,48312.0
7370.0,7738.5,1.0,0.0,1.0,0,5896.0,0.0,5896.0
46560.0,48888.0,1.0,0.0,1.0,0,37248.0,0.0,37248.0
60390.0,63409.5,0.0,1.0,0.0,0,0.0,36234.0,36234.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
50500.0,53025.0,1.0,0.0,1.0,0,40400.0,0.0,40400.0
50700.0,53235.0,1.0,0.0,1.0,0,40560.0,0.0,40560.0
2160.0,2268.0,1.0,0.0,1.0,0,1728.0,0.0,1728.0
66950.0,70297.5,0.0,1.0,0.0,0,0.0,40170.0,40170.0
56600.0,59430.0,1.0,0.0,1.0,0,45280.0,0.0,45280.0
76560.0,80388.0,0.0,1.0,0.0,0,0.0,45936.0,45936.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
55170.0,57928.5,1.0,0.0,1.0,0,44136.0,0.0,44136.0
63840.0,67032.0,0.0,1.0,0.0,0,0.0,38304.0,38304.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
61560.0,64638.0,0.0,1.0,0.0,0,0.0,36936.0,36936.0
28800.0,30240.0,1.0,0.0,1.0,0,23040.0,0.0,23040.0
77770.0,81658.5,0.0,1.0,0.0,0,0.0,46662.0,46662.0
66550.0,69877.5,0.0,1.0,0.0,0,0.0,39930.0,39930.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
46860.0,49203.0,1.0,0.0,1.0,0,37488.0,0.0,37488.0
82720.0,86856.0,0.0,1.0,0.0,0,0.0,49632.0,49632.0
77330.0,81196.5,0.0,1.0,0.0,0,0.0,46398.0,46398.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
49950.0,52447.5,1.0,0.0,1.0,0,39960.0,0.0,39960.0
95900.0,100695.0,0.0,1.0,0.0,0,0.0,57540.0,57540.0
58200.0,61110.0,0.0,1.0,0.0,0,0.0,34920.0,34920.0
50050.0,52552.5,1.0,0.0,1.0,0,40040.0,0.0,40040.0
86060.0,90363.0,0.0,1.0,0.0,0,0.0,51636.0,51636.0
51590.0,54169.5,1.0,0.0,1.0,0,41272.0,0.0,41272.0
68040.0,71442.0,0.0,1.0,0.0,0,0.0,40824.0,40824.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
52110.0,54715.5,1.0,0.0,1.0,0,41688.0,0.0,41688.0
6100.0,6405.0,1.0,0.0,1.0,0,4880.0,0.0,4880.0
67600.0,70980.0,0.0,1.0,0.0,0,0.0,40560.0,40560.0
63240.0,66402.0,0.0,1.0,0.0,0,0.0,37944.0,37944.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
78120.0,82026.0,0.0,1.0,0.0,0,0.0,46872.0,46872.0
6500.0,6825.0,1.0,0.0,1.0,0,5200.0,0.0,5200.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
6490.0,6814.5,1.0,0.0,1.0,0,5192.0,0.0,5192.0
76700.0,80535.0,0.0,1.0,0.0,0,0.0,46020.0,46020.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
61100.0,64155.0,0.0,1.0,0.0,0,0.0,36660.0,36660.0
97080.0,101934.0,0.0,1.0,0.0,0,0.0,58248.0,58248.0
49800.0,52290.0,1.0,0.0,1.0,0,39840.0,0.0,39840.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
76050.0,79852.5,0.0,1.0,0.0,0,0.0,45630.0,45630.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
51600.0,54180.0,1.0,0.0,1.0,0,41280.0,0.0,41280.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
45540.0,47817.0,1.0,0.0,1.0,0,36432.0,0.0,36432.0
37280.0,39144.0,1.0,0.0,1.0,0,29824.0,0.0,29824.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
44440.0,46662.0,1.0,0.0,1.0,0,35552.0,0.0,35552.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
76010.0,79810.5,0.0,1.0,0.0,0,0.0,45606.0,45606.0
65070.0,68323.5,0.0,1.0,0.0,0,0.0,39042.0,39042.0
36300.0,38115.0,1.0,0.0,1.0,0,29040.0,0.0,29040.0
64620.0,67851.0,0.0,1.0,0.0,0,0.0,38772.0,38772.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
60570.0,63598.5,0.0,1.0,0.0,0,0.0,36342.0,36342.0
61050.0,64102.5,0.0,1.0,0.0,0,0.0,36630.0,36630.0
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
6050.0,6352.5,1.0,0.0,1.0,0,4840.0,0.0,4840.0
51740.0,54327.0,1.0,0.0,1.0,0,41392.0,0.0,41392.0
63800.0,66990.0,0.0,1.0,0.0,0,0.0,38280.0,38280.0
54360.0,57078.0,1.0,0.0,1.0,0,43488.0,0.0,43488.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
4800.0,5040.0,1.0,0.0,1.0,0,3840.0,0.0,3840.0
57500.0,60375.0,0.0,1.0,0.0,0,0.0,34500.0,34500.0
6300.0,6615.0,1.0,0.0,1.0,0,5040.0,0.0,5040.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
90860.0,95403.0,0.0,1.0,0.0,0,0.0,54516.0,54516.0
82320.0,86436.0,0.0,1.0,0.0,0,0.0,49392.0,49392.0
85250.0,89512.5,0.0,1.0,0.0,0,0.0,51150.0,51150.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
43600.0,45780.0,1.0,0.0,1.0,0,34880.0,0.0,34880.0
6560.0,6888.0,1.0,0.0,1.0,0,5248.0,0.0,5248.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
4200.0,4410.0,1.0,0.0,1.0,0,3360.0,0.0,3360.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
53600.0,56280.0,1.0,0.0,1.0,0,42880.0,0.0,42880.0
90600.0,95130.0,0.0,1.0,0.0,0,0.0,54360.0,54360.0
44190.0,46399.5,1.0,0.0,1.0,0,35352.0,0.0,35352.0
81120.0,85176.0,0.0,1.0,0.0,0,0.0,48672.0,48672.0
92730.0,97366.5,0.0,1.0,0.0,0,0.0,55638.0,55638.0
4590.0,4819.5,1.0,0.0,1.0,0,3672.0,0.0,3672.0
71680.0,75264.0,0.0,1.0,0.0,0,0.0,43008.0,43008.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
88400.0,92820.0,0.0,1.0,0.0,0,0.0,53040.0,53040.0
69080.0,72534.0,0.0,1.0,0.0,0,0.0,41448.0,41448.0
54810.0,57550.5,1.0,0.0,1.0,0,43848.0,0.0,43848.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
55900.0,58695.0,1.0,0.0,1.0,0,44720.0,0.0,44720.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
33550.0,35227.5,1.0,0.0,1.0,0,26840.0,0.0,26840.0
52200.0,54810.0,1.0,0.0,1.0,0,41760.0,0.0,41760.0
82830.0,86971.5,0.0,1.0,0.0,0,0.0,49698.0,49698.0
77130.0,80986.5,0.0,1.0,0.0,0,0.0,46278.0,46278.0
73260.0,76923.0,0.0,1.0,0.0,0,0.0,43956.0,43956.0
51570.0,54148.5,1.0,0.0,1.0,0,41256.0,0.0,41256.0
33930.0,35626.5,1.0,0.0,1.0,0,27144.0,0.0,27144.0
69930.0,73426.5,0.0,1.0,0.0,0,0.0,41958.0,41958.0
78650.0,82582.5,0.0,1.0,0.0,0,0.0,47190.0,47190.0
68300.0,71715.0,0.0,1.0,0.0,0,0.0,40980.0,40980.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
37840.0,39732.0,1.0,0.0,1.0,0,30272.0,0.0,30272.0
