input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
62640.0,65772.0,0.0,1.0,0.0,0,0.0,37584.0,37584.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
47740.0,50127.0,1.0,0.0,1.0,0,38192.0,0.0,38192.0
71760.0,75348.0,0.0,1.0,0.0,0,0.0,43056.0,43056.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
44240.0,46452.0,1.0,0.0,1.0,0,35392.0,0.0,35392.0
44910.0,47155.5,1.0,0.0,1.0,0,35928.0,0.0,35928.0
60200.0,63210.0,0.0,1.0,0.0,0,0.0,36120.0,36120.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
45270.0,47533.5,1.0,0.0,1.0,0,36216.0,0.0,36216.0
60570.0,63598.5,0.0,1.0,0.0,0,0.0,36342.0,36342.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
51920.0,54516.0,1.0,0.0,1.0,0,41536.0,0.0,41536.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
37530.0,39406.5,1.0,0.0,1.0,0,30024.0,0.0,30024.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
45500.0,47775.0,1.0,0.0,1.0,0,36400.0,0.0,36400.0
95150.0,99907.5,0.0,1.0,0.0,0,0.0,57090.0,57090.0
91080.0,95634.0,0.0,1.0,0.0,0,0.0,54648.0,54648.0
100800.0,105840.0,0.0,1.0,0.0,0,0.0,60480.0,60480.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
86060.0,90363.0,0.0,1.0,0.0,0,0.0,51636.0,51636.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
54810.0,57550.5,1.0,0.0,1.0,0,43848.0,0.0,43848.0
63900.0,67095.0,0.0,1.0,0.0,0,0.0,38340.0,38340.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
48060.0,50463.0,1.0,0.0,1.0,0,38448.0,0.0,38448.0
57240.0,60102.0,0.0,1.0,0.0,0,0.0,34344.0,34344.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
97080.0,101934.0,0.0,1.0,0.0,0,0.0,58248.0,58248.0
37800.0,39690.0,1.0,0.0,1.0,0,30240.0,0.0,30240.0
41520.0,43596.0,1.0,0.0,1.0,0,33216.0,0.0,33216.0
75690.0,79474.5,0.0,1.0,0.0,0,0.0,45414.0,45414.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
77800.0,81690.0,0.0,1.0,0.0,0,0.0,46680.0,46680.0
98160.0,103068.0,0.0,1.0,0.0,0,0.0,58896.0,58896.0
53370.0,56038.5,1.0,0.0,1.0,0,42696.0,0.0,42696.0
63400.0,66570.0,0.0,1.0,0.0,0,0.0,38040.0,38040.0
77990.0,81889.5,0.0,1.0,0.0,0,0.0,46794.0,46794.0
7400.0,7770.0,1.0,0.0,1.0,0,5920.0,0.0,5920.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
41850.0,43942.5,1.0,0.0,1.0,0,33480.0,0.0,33480.0
60500.0,63525.0,0.0,1.0,0.0,0,0.0,36300.0,36300.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
74880.0,78624.0,0.0,1.0,0.0,0,0.0,44928.0,44928.0
67650.0,71032.5,0.0,1.0,0.0,0,0.0,40590.0,40590.0
68400.0,71820.0,0.0,1.0,0.0,0,0.0,41040.0,41040.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
38830.0,40771.5,1.0,0.0,1.0,0,31064.0,0.0,31064.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
64260.0,67473.0,0.0,1.0,0.0,0,0.0,38556.0,38556.0
65070.0,68323.5,0.0,1.0,0.0,0,0.0,39042.0,39042.0
38700.0,40635.0,1.0,0.0,1.0,0,30960.0,0.0,30960.0
85320.0,89586.0,0.0,1.0,0.0,0,0.0,51192.0,51192.0
42680.0,44814.0,1.0,0.0,1.0,0,34144.0,0.0,34144.0
56340.0,59157.0,1.0,0.0,1.0,0,45072.0,0.0,45072.0
40700.0,42735.0,1.0,0.0,1.0,0,32560.0,0.0,32560.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
40600.0,42630.0,1.0,0.0,1.0,0,32480.0,0.0,32480.0
4800.0,5040.0,1.0,0.0,1.0,0,3840.0,0.0,3840.0
55660.0,58443.0,1.0,0.0,1.0,0,44528.0,0.0,44528.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
9000.0,9450.0,1.0,0.0,1.0,0,7200.0,0.0,7200.0
76400.0,80220.0,0.0,1.0,0.0,0,0.0,45840.0,45840.0
5720.0,6006.0,1.0,0.0,1.0,0,4576.0,0.0,4576.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
88110.0,92515.5,0.0,1.0,0.0,0,0.0,52866.0,52866.0
64570.0,67798.5,0.0,1.0,0.0,0,0.0,38742.0,38742.0
56320.0,59136.0,1.0,0.0,1.0,0,45056.0,0.0,45056.0
59300.0,62265.0,0.0,1.0,0.0,0,0.0,35580.0,35580.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
45000.0,47250.0,1.0,0.0,1.0,0,36000.0,0.0,36000.0
5500.0,5775.0,1.0,0.0,1.0,0,4400.0,0.0,4400.0
77100.0,80955.0,0.0,1.0,0.0,0,0.0,46260.0,46260.0
7200.0,7560.0,1.0,0.0,1.0,0,5760.0,0.0,5760.0
82060.0,86163.0,0.0,1.0,0.0,0,0.0,49236.0,49236.0
70500.0,74025.0,0.0,1.0,0.0,0,0.0,42300.0,42300.0
79320.0,83286.0,0.0,1.0,0.0,0,0.0,47592.0,47592.0
52560.0,55188.0,1.0,0.0,1.0,0,42048.0,0.0,42048.0
70900.0,74445.0,0.0,1.0,0.0,0,0.0,42540.0,42540.0
50490.0,53014.5,1.0,0.0,1.0,0,40392.0,0.0,40392.0
78320.0,82236.0,0.0,1.0,0.0,0,0.0,46992.0,46992.0
82800.0,86940.0,0.0,1.0,0.0,0,0.0,49680.0,49680.0
34650.0,36382.5,1.0,0.0,1.0,0,27720.0,0.0,27720.0
74400.0,78120.0,0.0,1.0,0.0,0,0.0,44640.0,44640.0
82320.0,86436.0,0.0,1.0,0.0,0,0.0,49392.0,49392.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
29790.0,31279.5,1.0,0.0,1.0,0,23832.0,0.0,23832.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
72100.0,75705.0,0.0,1.0,0.0,0,0.0,43260.0,43260.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
62300.0,65415.0,0.0,1.0,0.0,0,0.0,37380.0,37380.0
61920.0,65016.0,0.0,1.0,0.0,0,0.0,37152.0,37152.0
33930.0,35626.5,1.0,0.0,1.0,0,27144.0,0.0,27144.0
57600.0,60480.0,0.0,1.0,0.0,0,0.0,34560.0,34560.0
94160.0,98868.0,0.0,1.0,0.0,0,0.0,56496.0,56496.0
85020.0,89271.0,0.0,1.0,0.0,0,0.0,51012.0,51012.0
4730.0,4966.5,1.0,0.0,1.0,0,3784.0,0.0,3784.0
63840.0,67032.0,0.0,1.0,0.0,0,0.0,38304.0,38304.0
36720.0,38556.0,1.0,0.0,1.0,0,29376.0,0.0,29376.0
80100.0,84105.0,0.0,1.0,0.0,0,0.0,48060.0,48060.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
27700.0,29085.0,1.0,0.0,1.0,0,22160.0,0.0,22160.0
39480.0,41454.0,1.0,0.0,1.0,0,31584.0,0.0,31584.0
33480.0,35154.0,1.0,0.0,1.0,0,26784.0,0.0,26784.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
5330.0,5596.5,1.0,0.0,1.0,0,4264.0,0.0,4264.0
80880.0,84924.0,0.0,1.0,0.0,0,0.0,48528.0,48528.0
4100.0,4305.0,1.0,0.0,1.0,0,3280.0,0.0,3280.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
29300.0,30765.0,1.0,0.0,1.0,0,23440.0,0.0,23440.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
34290.0,36004.5,1.0,0.0,1.0,0,27432.0,0.0,27432.0
47400.0,49770.0,1.0,0.0,1.0,0,37920.0,0.0,37920.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
89520.0,93996.0,0.0,1.0,0.0,0,0.0,53712.0,53712.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
69080.0,72534.0,0.0,1.0,0.0,0,0.0,41448.0,41448.0
28440.0,29862.0,1.0,0.0,1.0,0,22752.0,0.0,22752.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
47430.0,49801.5,1.0,0.0,1.0,0,37944.0,0.0,37944.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
5200.0,5460.0,1.0,0.0,1.0,0,4160.0,0.0,4160.0
63600.0,66780.0,0.0,1.0,0.0,0,0.0,38160.0,38160.0
51100.0,53655.0,1.0,0.0,1.0,0,40880.0,0.0,40880.0
99320.0,104286.0,0.0,1.0,0.0,0,0.0,59592.0,59592.0
76920.0,80766.0,0.0,1.0,0.0,0,0.0,46152.0,46152.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
4400.0,4620.0,1.0,0.0,1.0,0,3520.0,0.0,3520.0
71640.0,75222.0,0.0,1.0,0.0,0,0.0,42984.0,42984.0
81800.0,85890.0,0.0,1.0,0.0,0,0.0,49080.0,49080.0
39690.0,41674.5,1.0,0.0,1.0,0,31752.0,0.0,31752.0
