input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
95900.0,100695.0,0.0,1.0,0.0,0.0,0.0,57540.0,57540.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
53100.0,55755.0,1.0,0.0,1.0,0.0,42480.0,0.0,42480.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
4100.0,4305.0,1.0,0.0,1.0,0.0,3280.0,0.0,3280.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
81500.0,85575.0,0.0,1.0,0.0,0.0,0.0,48900.0,48900.0
45120.0,47376.0,1.0,0.0,0.0,1.0,0.0,27072.0,27072.0
6930.0,7276.5,1.0,0.0,1.0,0.0,5544.0,0.0,5544.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
2860.0,3003.0,1.0,0.0,1.0,0.0,2288.0,0.0,2288.0
64300.0,67515.0,0.0,1.0,0.0,0.0,0.0,38580.0,38580.0
63900.0,67095.0,0.0,1.0,0.0,0.0,0.0,38340.0,38340.0
8800.0,9240.0,1.0,0.0,1.0,0.0,7040.0,0.0,7040.0
51090.0,53644.5,1.0,0.0,1.0,0.0,40872.0,0.0,40872.0
44400.0,46620.0,1.0,0.0,0.0,1.0,0.0,26640.0,26640.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
63600.0,66780.0,0.0,1.0,0.0,0.0,0.0,38160.0,38160.0
71440.0,75012.0,0.0,1.0,0.0,0.0,0.0,42864.0,42864.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
48950.0,51397.5,1.0,0.0,1.0,0.0,39160.0,0.0,39160.0
79300.0,83265.0,0.0,1.0,0.0,0.0,0.0,47580.0,47580.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
5600.0,5880.0,1.0,0.0,0.0,1.0,0.0,3360.0,3360.0
55000.0,57750.0,1.0,0.0,0.0,1.0,0.0,33000.0,33000.0
6560.0,6888.0,1.0,0.0,1.0,0.0,5248.0,0.0,5248.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
2520.0,2646.0,1.0,0.0,1.0,0.0,2016.0,0.0,2016.0
42930.0,45076.5,1.0,0.0,0.0,1.0,0.0,25758.0,25758.0
108480.0,113904.0,0.0,1.0,0.0,0.0,0.0,65088.0,65088.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
65800.0,69090.0,0.0,1.0,0.0,0.0,0.0,39480.0,39480.0
70500.0,74025.0,0.0,1.0,0.0,0.0,0.0,42300.0,42300.0
6120.0,6426.0,1.0,0.0,1.0,0.0,4896.0,0.0,4896.0
46980.0,49329.0,1.0,0.0,1.0,0.0,37584.0,0.0,37584.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
107900.0,113295.0,0.0,1.0,0.0,0.0,0.0,64740.0,64740.0
76400.0,80220.0,0.0,1.0,0.0,0.0,0.0,45840.0,45840.0
44190.0,46399.5,1.0,0.0,1.0,0.0,35352.0,0.0,35352.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
41520.0,43596.0,1.0,0.0,1.0,0.0,33216.0,0.0,33216.0
52200.0,54810.0,1.0,0.0,1.0,0.0,41760.0,0.0,41760.0
69700.0,73185.0,0.0,1.0,0.0,0.0,0.0,41820.0,41820.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
88110.0,92515.5,0.0,1.0,0.0,0.0,0.0,52866.0,52866.0
81960.0,86058.0,0.0,1.0,0.0,0.0,0.0,49176.0,49176.0
40800.0,42840.0,1.0,0.0,1.0,0.0,32640.0,0.0,32640.0
55440.0,58212.0,1.0,0.0,0.0,1.0,0.0,33264.0,33264.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
85900.0,90195.0,0.0,1.0,0.0,0.0,0.0,51540.0,51540.0
53680.0,56364.0,1.0,0.0,0.0,1.0,0.0,32208.0,32208.0
36700.0,38535.0,1.0,0.0,1.0,0.0,29360.0,0.0,29360.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
3200.0,3360.0,1.0,0.0,1.0,0.0,2560.0,0.0,2560.0
41490.0,43564.5,1.0,0.0,1.0,0.0,33192.0,0.0,33192.0
56070.0,58873.5,1.0,0.0,1.0,0.0,44856.0,0.0,44856.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
66900.0,70245.0,0.0,1.0,0.0,0.0,0.0,40140.0,40140.0
53190.0,55849.5,1.0,0.0,0.0,1.0,0.0,31914.0,31914.0
42300.0,44415.0,1.0,0.0,0.0,1.0,0.0,25380.0,25380.0
54960.0,57708.0,1.0,0.0,1.0,0.0,43968.0,0.0,43968.0
5100.0,5355.0,1.0,0.0,1.0,0.0,4080.0,0.0,4080.0
5500.0,5775.0,1.0,0.0,1.0,0.0,4400.0,0.0,4400.0
88220.0,92631.0,0.0,1.0,0.0,0.0,0.0,52932.0,52932.0
52030.0,54631.5,1.0,0.0,1.0,0.0,41624.0,0.0,41624.0
52700.0,55335.0,1.0,0.0,1.0,0.0,42160.0,0.0,42160.0
47400.0,49770.0,1.0,0.0,0.0,1.0,0.0,28440.0,28440.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
100800.0,105840.0,0.0,1.0,0.0,0.0,0.0,60480.0,60480.0
35860.0,37653.0,1.0,0.0,0.0,1.0,0.0,21516.0,21516.0
82320.0,86436.0,0.0,1.0,0.0,0.0,0.0,49392.0,49392.0
7260.0,7623.0,1.0,0.0,1.0,0.0,5808.0,0.0,5808.0
53400.0,56070.0,1.0,0.0,1.0,0.0,42720.0,0.0,42720.0
79970.0,83968.5,0.0,1.0,0.0,0.0,0.0,47982.0,47982.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
72900.0,76545.0,0.0,1.0,0.0,0.0,0.0,43740.0,43740.0
66200.0,69510.0,0.0,1.0,0.0,0.0,0.0,39720.0,39720.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
36740.0,38577.0,1.0,0.0,0.0,1.0,0.0,22044.0,22044.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
76890.0,80734.5,0.0,1.0,0.0,0.0,0.0,46134.0,46134.0
47160.0,49518.0,1.0,0.0,0.0,1.0,0.0,28296.0,28296.0
5700.0,5985.0,1.0,0.0,1.0,0.0,4560.0,0.0,4560.0
36720.0,38556.0,1.0,0.0,1.0,0.0,29376.0,0.0,29376.0
54900.0,57645.0,1.0,0.0,1.0,0.0,43920.0,0.0,43920.0
4500.0,4725.0,1.0,0.0,1.0,0.0,3600.0,0.0,3600.0
57720.0,60606.0,0.0,1.0,0.0,0.0,0.0,34632.0,34632.0
68040.0,71442.0,0.0,1.0,0.0,0.0,0.0,40824.0,40824.0
64570.0,67798.5,0.0,1.0,0.0,0.0,0.0,38742.0,38742.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
53640.0,56322.0,1.0,0.0,1.0,0.0,42912.0,0.0,42912.0
69200.0,72660.0,0.0,1.0,0.0,0.0,0.0,41520.0,41520.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
69400.0,72870.0,0.0,1.0,0.0,0.0,0.0,41640.0,41640.0
44240.0,46452.0,1.0,0.0,0.0,1.0,0.0,26544.0,26544.0
6050.0,6352.5,1.0,0.0,1.0,0.0,4840.0,0.0,4840.0
48870.0,51313.5,1.0,0.0,0.0,1.0,0.0,29322.0,29322.0
59940.0,62937.0,0.0,1.0,0.0,0.0,0.0,35964.0,35964.0
50700.0,53235.0,1.0,0.0,1.0,0.0,40560.0,0.0,40560.0
82610.0,86740.5,0.0,1.0,0.0,0.0,0.0,49566.0,49566.0
57600.0,60480.0,0.0,1.0,0.0,0.0,0.0,34560.0,34560.0
55120.0,57876.0,1.0,0.0,1.0,0.0,44096.0,0.0,44096.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
68090.0,71494.5,0.0,1.0,0.0,0.0,0.0,40854.0,40854.0
39480.0,41454.0,1.0,0.0,0.0,1.0,0.0,23688.0,23688.0
59670.0,62653.5,0.0,1.0,0.0,0.0,0.0,35802.0,35802.0
55440.0,58212.0,1.0,0.0,1.0,0.0,44352.0,0.0,44352.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
75790.0,79579.5,0.0,1.0,0.0,0.0,0.0,45474.0,45474.0
53040.0,55692.0,1.0,0.0,0.0,1.0,0.0,31824.0,31824.0
103560.0,108738.0,0.0,1.0,0.0,0.0,0.0,62136.0,62136.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
75460.0,79233.0,0.0,1.0,0.0,0.0,0.0,45276.0,45276.0
53100.0,55755.0,1.0,0.0,0.0,1.0,0.0,31860.0,31860.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
7680.0,8064.0,1.0,0.0,1.0,0.0,6144.0,0.0,6144.0
51260.0,53823.0,1.0,0.0,1.0,0.0,41008.0,0.0,41008.0
5830.0,6121.5,1.0,0.0,1.0,0.0,4664.0,0.0,4664.0
40500.0,42525.0,1.0,0.0,0.0,1.0,0.0,24300.0,24300.0
57000.0,59850.0,1.0,0.0,0.0,1.0,0.0,34200.0,34200.0
33550.0,35227.5,1.0,0.0,1.0,0.0,26840.0,0.0,26840.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
48000.0,50400.0,1.0,0.0,0.0,1.0,0.0,28800.0,28800.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
5640.0,5922.0,1.0,0.0,1.0,0.0,4512.0,0.0,4512.0
63470.0,66643.5,0.0,1.0,0.0,0.0,0.0,38082.0,38082.0
9000.0,9450.0,1.0,0.0,1.0,0.0,7200.0,0.0,7200.0
62260.0,65373.0,0.0,1.0,0.0,0.0,0.0,37356.0,37356.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
56320.0,59136.0,1.0,0.0,1.0,0.0,45056.0,0.0,45056.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
65250.0,68512.5,0.0,1.0,0.0,0.0,0.0,39150.0,39150.0
50380.0,52899.0,1.0,0.0,0.0,1.0,0.0,30228.0,30228.0
50000.0,52500.0,1.0,0.0,0.0,1.0,0.0,30000.0,30000.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
59800.0,62790.0,0.0,1.0,0.0,0.0,0.0,35880.0,35880.0
99320.0,104286.0,0.0,1.0,0.0,0.0,0.0,59592.0,59592.0
59520.0,62496.0,0.0,1.0,0.0,0.0,0.0,35712.0,35712.0
64400.0,67620.0,0.0,1.0,0.0,0.0,0.0,38640.0,38640.0
