input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
75460.0,79233.0,0.0,1.0,0.0,0,0.0,45276.0,45276.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
65800.0,69090.0,0.0,1.0,0.0,0,0.0,39480.0,39480.0
18000.0,18900.0,1.0,0.0,1.0,0,14400.0,0.0,14400.0
71760.0,75348.0,0.0,1.0,0.0,0,0.0,43056.0,43056.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
24570.0,25798.5,1.0,0.0,1.0,0,19656.0,0.0,19656.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
64680.0,67914.0,0.0,1.0,0.0,0,0.0,38808.0,38808.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
45180.0,47439.0,1.0,0.0,1.0,0,36144.0,0.0,36144.0
68160.0,71568.0,0.0,1.0,0.0,0,0.0,40896.0,40896.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
82320.0,86436.0,0.0,1.0,0.0,0,0.0,49392.0,49392.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
53640.0,56322.0,1.0,0.0,1.0,0,42912.0,0.0,42912.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
60500.0,63525.0,0.0,1.0,0.0,0,0.0,36300.0,36300.0
43560.0,45738.0,1.0,0.0,1.0,0,34848.0,0.0,34848.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
46860.0,49203.0,1.0,0.0,1.0,0,37488.0,0.0,37488.0
43280.0,45444.0,1.0,0.0,1.0,0,34624.0,0.0,34624.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
38830.0,40771.5,1.0,0.0,1.0,0,31064.0,0.0,31064.0
60400.0,63420.0,0.0,1.0,0.0,0,0.0,36240.0,36240.0
3770.0,3958.5,1.0,0.0,1.0,0,3016.0,0.0,3016.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
33550.0,35227.5,1.0,0.0,1.0,0,26840.0,0.0,26840.0
43600.0,45780.0,1.0,0.0,1.0,0,34880.0,0.0,34880.0
51400.0,53970.0,1.0,0.0,1.0,0,41120.0,0.0,41120.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
62880.0,66024.0,0.0,1.0,0.0,0,0.0,37728.0,37728.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
42930.0,45076.5,1.0,0.0,1.0,0,34344.0,0.0,34344.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
42900.0,45045.0,1.0,0.0,1.0,0,34320.0,0.0,34320.0
79970.0,83968.5,0.0,1.0,0.0,0,0.0,47982.0,47982.0
62900.0,66045.0,0.0,1.0,0.0,0,0.0,37740.0,37740.0
36400.0,38220.0,1.0,0.0,1.0,0,29120.0,0.0,29120.0
69080.0,72534.0,0.0,1.0,0.0,0,0.0,41448.0,41448.0
32670.0,34303.5,1.0,0.0,1.0,0,26136.0,0.0,26136.0
61600.0,64680.0,0.0,1.0,0.0,0,0.0,36960.0,36960.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
68970.0,72418.5,0.0,1.0,0.0,0,0.0,41382.0,41382.0
7290.0,7654.5,1.0,0.0,1.0,0,5832.0,0.0,5832.0
63580.0,66759.0,0.0,1.0,0.0,0,0.0,38148.0,38148.0
73400.0,77070.0,0.0,1.0,0.0,0,0.0,44040.0,44040.0
84100.0,88305.0,0.0,1.0,0.0,0,0.0,50460.0,50460.0
61050.0,64102.5,0.0,1.0,0.0,0,0.0,36630.0,36630.0
82830.0,86971.5,0.0,1.0,0.0,0,0.0,49698.0,49698.0
55800.0,58590.0,1.0,0.0,1.0,0,44640.0,0.0,44640.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
71440.0,75012.0,0.0,1.0,0.0,0,0.0,42864.0,42864.0
70590.0,74119.5,0.0,1.0,0.0,0,0.0,42354.0,42354.0
99990.0,104989.5,0.0,1.0,0.0,0,0.0,59994.0,59994.0
59040.0,61992.0,0.0,1.0,0.0,0,0.0,35424.0,35424.0
3520.0,3696.0,1.0,0.0,1.0,0,2816.0,0.0,2816.0
51090.0,53644.5,1.0,0.0,1.0,0,40872.0,0.0,40872.0
74800.0,78540.0,0.0,1.0,0.0,0,0.0,44880.0,44880.0
7200.0,7560.0,1.0,0.0,1.0,0,5760.0,0.0,5760.0
63240.0,66402.0,0.0,1.0,0.0,0,0.0,37944.0,37944.0
44880.0,47124.0,1.0,0.0,1.0,0,35904.0,0.0,35904.0
5850.0,6142.5,1.0,0.0,1.0,0,4680.0,0.0,4680.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
80960.0,85008.0,0.0,1.0,0.0,0,0.0,48576.0,48576.0
108030.0,113431.5,0.0,1.0,0.0,0,0.0,64818.0,64818.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
83490.0,87664.5,0.0,1.0,0.0,0,0.0,50094.0,50094.0
76560.0,80388.0,0.0,1.0,0.0,0,0.0,45936.0,45936.0
70700.0,74235.0,0.0,1.0,0.0,0,0.0,42420.0,42420.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
91260.0,95823.0,0.0,1.0,0.0,0,0.0,54756.0,54756.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
44910.0,47155.5,1.0,0.0,1.0,0,35928.0,0.0,35928.0
2520.0,2646.0,1.0,0.0,1.0,0,2016.0,0.0,2016.0
40000.0,42000.0,1.0,0.0,1.0,0,32000.0,0.0,32000.0
48060.0,50463.0,1.0,0.0,1.0,0,38448.0,0.0,38448.0
48730.0,51166.5,1.0,0.0,1.0,0,38984.0,0.0,38984.0
59800.0,62790.0,0.0,1.0,0.0,0,0.0,35880.0,35880.0
65440.0,68712.0,0.0,1.0,0.0,0,0.0,39264.0,39264.0
1920.0,2016.0,1.0,0.0,1.0,0,1536.0,0.0,1536.0
63030.0,66181.5,0.0,1.0,0.0,0,0.0,37818.0,37818.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
78320.0,82236.0,0.0,1.0,0.0,0,0.0,46992.0,46992.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
44400.0,46620.0,1.0,0.0,1.0,0,35520.0,0.0,35520.0
62810.0,65950.5,0.0,1.0,0.0,0,0.0,37686.0,37686.0
29790.0,31279.5,1.0,0.0,1.0,0,23832.0,0.0,23832.0
44190.0,46399.5,1.0,0.0,1.0,0,35352.0,0.0,35352.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
60190.0,63199.5,0.0,1.0,0.0,0,0.0,36114.0,36114.0
60840.0,63882.0,0.0,1.0,0.0,0,0.0,36504.0,36504.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
38640.0,40572.0,1.0,0.0,1.0,0,30912.0,0.0,30912.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
36720.0,38556.0,1.0,0.0,1.0,0,29376.0,0.0,29376.0
64300.0,67515.0,0.0,1.0,0.0,0,0.0,38580.0,38580.0
76920.0,80766.0,0.0,1.0,0.0,0,0.0,46152.0,46152.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
4730.0,4966.5,1.0,0.0,1.0,0,3784.0,0.0,3784.0
36960.0,38808.0,1.0,0.0,1.0,0,29568.0,0.0,29568.0
53820.0,56511.0,1.0,0.0,1.0,0,43056.0,0.0,43056.0
49100.0,51555.0,1.0,0.0,1.0,0,39280.0,0.0,39280.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
34800.0,36540.0,1.0,0.0,1.0,0,27840.0,0.0,27840.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
71190.0,74749.5,0.0,1.0,0.0,0,0.0,42714.0,42714.0
44640.0,46872.0,1.0,0.0,1.0,0,35712.0,0.0,35712.0
91650.0,96232.5,0.0,1.0,0.0,0,0.0,54990.0,54990.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
8640.0,9072.0,1.0,0.0,1.0,0,6912.0,0.0,6912.0
39800.0,41790.0,1.0,0.0,1.0,0,31840.0,0.0,31840.0
74400.0,78120.0,0.0,1.0,0.0,0,0.0,44640.0,44640.0
7370.0,7738.5,1.0,0.0,1.0,0,5896.0,0.0,5896.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
51920.0,54516.0,1.0,0.0,1.0,0,41536.0,0.0,41536.0
57000.0,59850.0,1.0,0.0,1.0,0,45600.0,0.0,45600.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
72820.0,76461.0,0.0,1.0,0.0,0,0.0,43692.0,43692.0
64240.0,67452.0,0.0,1.0,0.0,0,0.0,38544.0,38544.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
44730.0,46966.5,1.0,0.0,1.0,0,35784.0,0.0,35784.0
66550.0,69877.5,0.0,1.0,0.0,0,0.0,39930.0,39930.0
80080.0,84084.0,0.0,1.0,0.0,0,0.0,48048.0,48048.0
6050.0,6352.5,1.0,0.0,1.0,0,4840.0,0.0,4840.0
