input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
40500.0,42525.0,1.0,0.0,1.0,0,32400.0,0.0,32400.0
49950.0,52447.5,1.0,0.0,1.0,0,39960.0,0.0,39960.0
78000.0,81900.0,0.0,1.0,0.0,0,0.0,46800.0,46800.0
76230.0,80041.5,0.0,1.0,0.0,0,0.0,45738.0,45738.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
81960.0,86058.0,0.0,1.0,0.0,0,0.0,49176.0,49176.0
40810.0,42850.5,1.0,0.0,1.0,0,32648.0,0.0,32648.0
54810.0,57550.5,1.0,0.0,1.0,0,43848.0,0.0,43848.0
46800.0,49140.0,1.0,0.0,1.0,0,37440.0,0.0,37440.0
77770.0,81658.5,0.0,1.0,0.0,0,0.0,46662.0,46662.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
90860.0,95403.0,0.0,1.0,0.0,0,0.0,54516.0,54516.0
90970.0,95518.5,0.0,1.0,0.0,0,0.0,54582.0,54582.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
69850.0,73342.5,0.0,1.0,0.0,0,0.0,41910.0,41910.0
4200.0,4410.0,1.0,0.0,1.0,0,3360.0,0.0,3360.0
44110.0,46315.5,1.0,0.0,1.0,0,35288.0,0.0,35288.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
79320.0,83286.0,0.0,1.0,0.0,0,0.0,47592.0,47592.0
51390.0,53959.5,1.0,0.0,1.0,0,41112.0,0.0,41112.0
74690.0,78424.5,0.0,1.0,0.0,0,0.0,44814.0,44814.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
66950.0,70297.5,0.0,1.0,0.0,0,0.0,40170.0,40170.0
88920.0,93366.0,0.0,1.0,0.0,0,0.0,53352.0,53352.0
61920.0,65016.0,0.0,1.0,0.0,0,0.0,37152.0,37152.0
59940.0,62937.0,0.0,1.0,0.0,0,0.0,35964.0,35964.0
53370.0,56038.5,1.0,0.0,1.0,0,42696.0,0.0,42696.0
37840.0,39732.0,1.0,0.0,1.0,0,30272.0,0.0,30272.0
54450.0,57172.5,1.0,0.0,1.0,0,43560.0,0.0,43560.0
58140.0,61047.0,0.0,1.0,0.0,0,0.0,34884.0,34884.0
57500.0,60375.0,0.0,1.0,0.0,0,0.0,34500.0,34500.0
62900.0,66045.0,0.0,1.0,0.0,0,0.0,37740.0,37740.0
57700.0,60585.0,0.0,1.0,0.0,0,0.0,34620.0,34620.0
59520.0,62496.0,0.0,1.0,0.0,0,0.0,35712.0,35712.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
45100.0,47355.0,1.0,0.0,1.0,0,36080.0,0.0,36080.0
63400.0,66570.0,0.0,1.0,0.0,0,0.0,38040.0,38040.0
81120.0,85176.0,0.0,1.0,0.0,0,0.0,48672.0,48672.0
31700.0,33285.0,1.0,0.0,1.0,0,25360.0,0.0,25360.0
107900.0,113295.0,0.0,1.0,0.0,0,0.0,64740.0,64740.0
62880.0,66024.0,0.0,1.0,0.0,0,0.0,37728.0,37728.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
35900.0,37695.0,1.0,0.0,1.0,0,28720.0,0.0,28720.0
77800.0,81690.0,0.0,1.0,0.0,0,0.0,46680.0,46680.0
71190.0,74749.5,0.0,1.0,0.0,0,0.0,42714.0,42714.0
78900.0,82845.0,0.0,1.0,0.0,0,0.0,47340.0,47340.0
19080.0,20034.0,1.0,0.0,1.0,0,15264.0,0.0,15264.0
42240.0,44352.0,1.0,0.0,1.0,0,33792.0,0.0,33792.0
54200.0,56910.0,1.0,0.0,1.0,0,43360.0,0.0,43360.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
68400.0,71820.0,0.0,1.0,0.0,0,0.0,41040.0,41040.0
80280.0,84294.0,0.0,1.0,0.0,0,0.0,48168.0,48168.0
34800.0,36540.0,1.0,0.0,1.0,0,27840.0,0.0,27840.0
52650.0,55282.5,1.0,0.0,1.0,0,42120.0,0.0,42120.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
67650.0,71032.5,0.0,1.0,0.0,0,0.0,40590.0,40590.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
52290.0,54904.5,1.0,0.0,1.0,0,41832.0,0.0,41832.0
76450.0,80272.5,0.0,1.0,0.0,0,0.0,45870.0,45870.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
89700.0,94185.0,0.0,1.0,0.0,0,0.0,53820.0,53820.0
68160.0,71568.0,0.0,1.0,0.0,0,0.0,40896.0,40896.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
69080.0,72534.0,0.0,1.0,0.0,0,0.0,41448.0,41448.0
78300.0,82215.0,0.0,1.0,0.0,0,0.0,46980.0,46980.0
42700.0,44835.0,1.0,0.0,1.0,0,34160.0,0.0,34160.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
5920.0,6216.0,1.0,0.0,1.0,0,4736.0,0.0,4736.0
37520.0,39396.0,1.0,0.0,1.0,0,30016.0,0.0,30016.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
41130.0,43186.5,1.0,0.0,1.0,0,32904.0,0.0,32904.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
90480.0,95004.0,0.0,1.0,0.0,0,0.0,54288.0,54288.0
48730.0,51166.5,1.0,0.0,1.0,0,38984.0,0.0,38984.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
31350.0,32917.5,1.0,0.0,1.0,0,25080.0,0.0,25080.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
47430.0,49801.5,1.0,0.0,1.0,0,37944.0,0.0,37944.0
49410.0,51880.5,1.0,0.0,1.0,0,39528.0,0.0,39528.0
72800.0,76440.0,0.0,1.0,0.0,0,0.0,43680.0,43680.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
79680.0,83664.0,0.0,1.0,0.0,0,0.0,47808.0,47808.0
55600.0,58380.0,1.0,0.0,1.0,0,44480.0,0.0,44480.0
66880.0,70224.0,0.0,1.0,0.0,0,0.0,40128.0,40128.0
63600.0,66780.0,0.0,1.0,0.0,0,0.0,38160.0,38160.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
59100.0,62055.0,0.0,1.0,0.0,0,0.0,35460.0,35460.0
87100.0,91455.0,0.0,1.0,0.0,0,0.0,52260.0,52260.0
70920.0,74466.0,0.0,1.0,0.0,0,0.0,42552.0,42552.0
70200.0,73710.0,0.0,1.0,0.0,0,0.0,42120.0,42120.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
62300.0,65415.0,0.0,1.0,0.0,0,0.0,37380.0,37380.0
80850.0,84892.5,0.0,1.0,0.0,0,0.0,48510.0,48510.0
50300.0,52815.0,1.0,0.0,1.0,0,40240.0,0.0,40240.0
39720.0,41706.0,1.0,0.0,1.0,0,31776.0,0.0,31776.0
81240.0,85302.0,0.0,1.0,0.0,0,0.0,48744.0,48744.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
51840.0,54432.0,1.0,0.0,1.0,0,41472.0,0.0,41472.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
7150.0,7507.5,1.0,0.0,1.0,0,5720.0,0.0,5720.0
78980.0,82929.0,0.0,1.0,0.0,0,0.0,47388.0,47388.0
54000.0,56700.0,1.0,0.0,1.0,0,43200.0,0.0,43200.0
69200.0,72660.0,0.0,1.0,0.0,0,0.0,41520.0,41520.0
51120.0,53676.0,1.0,0.0,1.0,0,40896.0,0.0,40896.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
60940.0,63987.0,0.0,1.0,0.0,0,0.0,36564.0,36564.0
5160.0,5418.0,1.0,0.0,1.0,0,4128.0,0.0,4128.0
73800.0,77490.0,0.0,1.0,0.0,0,0.0,44280.0,44280.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
45000.0,47250.0,1.0,0.0,1.0,0,36000.0,0.0,36000.0
60320.0,63336.0,0.0,1.0,0.0,0,0.0,36192.0,36192.0
77100.0,80955.0,0.0,1.0,0.0,0,0.0,46260.0,46260.0
6560.0,6888.0,1.0,0.0,1.0,0,5248.0,0.0,5248.0
88110.0,92515.5,0.0,1.0,0.0,0,0.0,52866.0,52866.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
76400.0,80220.0,0.0,1.0,0.0,0,0.0,45840.0,45840.0
99990.0,104989.5,0.0,1.0,0.0,0,0.0,59994.0,59994.0
