input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
84600.0,88830.0,0.0,1.0,0.0,0.0,0.0,50760.0,50760.0
9100.0,9555.0,1.0,0.0,1.0,0.0,7280.0,0.0,7280.0
57690.0,60574.5,0.0,1.0,0.0,0.0,0.0,34614.0,34614.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
71280.0,74844.0,0.0,1.0,0.0,0.0,0.0,42768.0,42768.0
66950.0,70297.5,0.0,1.0,0.0,0.0,0.0,40170.0,40170.0
45000.0,47250.0,1.0,0.0,0.0,1.0,0.0,27000.0,27000.0
72800.0,76440.0,0.0,1.0,0.0,0.0,0.0,43680.0,43680.0
6120.0,6426.0,1.0,0.0,0.0,1.0,0.0,3672.0,3672.0
31680.0,33264.0,1.0,0.0,0.0,1.0,0.0,19008.0,19008.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
71760.0,75348.0,0.0,1.0,0.0,0.0,0.0,43056.0,43056.0
40600.0,42630.0,1.0,0.0,1.0,0.0,32480.0,0.0,32480.0
24570.0,25798.5,1.0,0.0,1.0,0.0,19656.0,0.0,19656.0
71500.0,75075.0,0.0,1.0,0.0,0.0,0.0,42900.0,42900.0
49400.0,51870.0,1.0,0.0,1.0,0.0,39520.0,0.0,39520.0
61560.0,64638.0,0.0,1.0,0.0,0.0,0.0,36936.0,36936.0
67140.0,70497.0,0.0,1.0,0.0,0.0,0.0,40284.0,40284.0
77110.0,80965.5,0.0,1.0,0.0,0.0,0.0,46266.0,46266.0
56160.0,58968.0,1.0,0.0,0.0,1.0,0.0,33696.0,33696.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
7110.0,7465.5,1.0,0.0,1.0,0.0,5688.0,0.0,5688.0
5590.0,5869.5,1.0,0.0,1.0,0.0,4472.0,0.0,4472.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
89700.0,94185.0,0.0,1.0,0.0,0.0,0.0,53820.0,53820.0
44730.0,46966.5,1.0,0.0,1.0,0.0,35784.0,0.0,35784.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
73260.0,76923.0,0.0,1.0,0.0,0.0,0.0,43956.0,43956.0
69100.0,72555.0,0.0,1.0,0.0,0.0,0.0,41460.0,41460.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
56600.0,59430.0,1.0,0.0,0.0,1.0,0.0,33960.0,33960.0
81960.0,86058.0,0.0,1.0,0.0,0.0,0.0,49176.0,49176.0
77000.0,80850.0,0.0,1.0,0.0,0.0,0.0,46200.0,46200.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
36720.0,38556.0,1.0,0.0,1.0,0.0,29376.0,0.0,29376.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
4100.0,4305.0,1.0,0.0,1.0,0.0,3280.0,0.0,3280.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
64240.0,67452.0,0.0,1.0,0.0,0.0,0.0,38544.0,38544.0
63030.0,66181.5,0.0,1.0,0.0,0.0,0.0,37818.0,37818.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
82060.0,86163.0,0.0,1.0,0.0,0.0,0.0,49236.0,49236.0
55660.0,58443.0,1.0,0.0,0.0,1.0,0.0,33396.0,33396.0
53400.0,56070.0,1.0,0.0,1.0,0.0,42720.0,0.0,42720.0
62370.0,65488.5,0.0,1.0,0.0,0.0,0.0,37422.0,37422.0
66240.0,69552.0,0.0,1.0,0.0,0.0,0.0,39744.0,39744.0
85900.0,90195.0,0.0,1.0,0.0,0.0,0.0,51540.0,51540.0
90530.0,95056.5,0.0,1.0,0.0,0.0,0.0,54318.0,54318.0
7370.0,7738.5,1.0,0.0,0.0,1.0,0.0,4422.0,4422.0
55800.0,58590.0,1.0,0.0,0.0,1.0,0.0,33480.0,33480.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
50050.0,52552.5,1.0,0.0,1.0,0.0,40040.0,0.0,40040.0
52700.0,55335.0,1.0,0.0,1.0,0.0,42160.0,0.0,42160.0
53370.0,56038.5,1.0,0.0,1.0,0.0,42696.0,0.0,42696.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
66480.0,69804.0,0.0,1.0,0.0,0.0,0.0,39888.0,39888.0
7290.0,7654.5,1.0,0.0,0.0,1.0,0.0,4374.0,4374.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
76450.0,80272.5,0.0,1.0,0.0,0.0,0.0,45870.0,45870.0
44440.0,46662.0,1.0,0.0,1.0,0.0,35552.0,0.0,35552.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
90400.0,94920.0,0.0,1.0,0.0,0.0,0.0,54240.0,54240.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
65800.0,69090.0,0.0,1.0,0.0,0.0,0.0,39480.0,39480.0
39480.0,41454.0,1.0,0.0,0.0,1.0,0.0,23688.0,23688.0
61320.0,64386.0,0.0,1.0,0.0,0.0,0.0,36792.0,36792.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
88920.0,93366.0,0.0,1.0,0.0,0.0,0.0,53352.0,53352.0
76010.0,79810.5,0.0,1.0,0.0,0.0,0.0,45606.0,45606.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
78980.0,82929.0,0.0,1.0,0.0,0.0,0.0,47388.0,47388.0
5760.0,6048.0,1.0,0.0,1.0,0.0,4608.0,0.0,4608.0
35860.0,37653.0,1.0,0.0,0.0,1.0,0.0,21516.0,21516.0
88400.0,92820.0,0.0,1.0,0.0,0.0,0.0,53040.0,53040.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
50800.0,53340.0,1.0,0.0,1.0,0.0,40640.0,0.0,40640.0
54240.0,56952.0,1.0,0.0,1.0,0.0,43392.0,0.0,43392.0
68580.0,72009.0,0.0,1.0,0.0,0.0,0.0,41148.0,41148.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
48400.0,50820.0,1.0,0.0,1.0,0.0,38720.0,0.0,38720.0
42000.0,44100.0,1.0,0.0,1.0,0.0,33600.0,0.0,33600.0
6100.0,6405.0,1.0,0.0,1.0,0.0,4880.0,0.0,4880.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
78900.0,82845.0,0.0,1.0,0.0,0.0,0.0,47340.0,47340.0
8970.0,9418.5,1.0,0.0,0.0,1.0,0.0,5382.0,5382.0
62640.0,65772.0,0.0,1.0,0.0,0.0,0.0,37584.0,37584.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
73370.0,77038.5,0.0,1.0,0.0,0.0,0.0,44022.0,44022.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
78120.0,82026.0,0.0,1.0,0.0,0.0,0.0,46872.0,46872.0
84920.0,89166.0,0.0,1.0,0.0,0.0,0.0,50952.0,50952.0
79750.0,83737.5,0.0,1.0,0.0,0.0,0.0,47850.0,47850.0
3740.0,3927.0,1.0,0.0,1.0,0.0,2992.0,0.0,2992.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
63600.0,66780.0,0.0,1.0,0.0,0.0,0.0,38160.0,38160.0
56610.0,59440.5,1.0,0.0,0.0,1.0,0.0,33966.0,33966.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
64320.0,67536.0,0.0,1.0,0.0,0.0,0.0,38592.0,38592.0
6050.0,6352.5,1.0,0.0,1.0,0.0,4840.0,0.0,4840.0
94930.0,99676.5,0.0,1.0,0.0,0.0,0.0,56958.0,56958.0
99320.0,104286.0,0.0,1.0,0.0,0.0,0.0,59592.0,59592.0
85300.0,89565.0,0.0,1.0,0.0,0.0,0.0,51180.0,51180.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
3080.0,3234.0,1.0,0.0,1.0,0.0,2464.0,0.0,2464.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
36400.0,38220.0,1.0,0.0,0.0,1.0,0.0,21840.0,21840.0
32320.0,33936.0,1.0,0.0,0.0,1.0,0.0,19392.0,19392.0
51600.0,54180.0,1.0,0.0,1.0,0.0,41280.0,0.0,41280.0
76920.0,80766.0,0.0,1.0,0.0,0.0,0.0,46152.0,46152.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
43600.0,45780.0,1.0,0.0,1.0,0.0,34880.0,0.0,34880.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
77660.0,81543.0,0.0,1.0,0.0,0.0,0.0,46596.0,46596.0
73560.0,77238.0,0.0,1.0,0.0,0.0,0.0,44136.0,44136.0
88220.0,92631.0,0.0,1.0,0.0,0.0,0.0,52932.0,52932.0
45270.0,47533.5,1.0,0.0,0.0,1.0,0.0,27162.0,27162.0
76230.0,80041.5,0.0,1.0,0.0,0.0,0.0,45738.0,45738.0
57900.0,60795.0,0.0,1.0,0.0,0.0,0.0,34740.0,34740.0
66950.0,70297.5,0.0,1.0,0.0,0.0,0.0,40170.0,40170.0
54560.0,57288.0,1.0,0.0,1.0,0.0,43648.0,0.0,43648.0
60750.0,63787.5,0.0,1.0,0.0,0.0,0.0,36450.0,36450.0
61800.0,64890.0,0.0,1.0,0.0,0.0,0.0,37080.0,37080.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
51030.0,53581.5,1.0,0.0,0.0,1.0,0.0,30618.0,30618.0
57120.0,59976.0,1.0,0.0,0.0,1.0,0.0,34272.0,34272.0
52380.0,54999.0,1.0,0.0,1.0,0.0,41904.0,0.0,41904.0
35000.0,36750.0,1.0,0.0,0.0,1.0,0.0,21000.0,21000.0
6700.0,7035.0,1.0,0.0,0.0,1.0,0.0,4020.0,4020.0
44880.0,47124.0,1.0,0.0,0.0,1.0,0.0,26928.0,26928.0
34650.0,36382.5,1.0,0.0,1.0,0.0,27720.0,0.0,27720.0
85150.0,89407.5,0.0,1.0,0.0,0.0,0.0,51090.0,51090.0
81400.0,85470.0,0.0,1.0,0.0,0.0,0.0,48840.0,48840.0
57000.0,59850.0,1.0,0.0,0.0,1.0,0.0,34200.0,34200.0
104610.0,109840.5,0.0,1.0,0.0,0.0,0.0,62766.0,62766.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
65430.0,68701.5,0.0,1.0,0.0,0.0,0.0,39258.0,39258.0
