input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
90315.0,94830.75,0.0,1.0,0.0,0.0,0.0,54189.0,54189.0
103620.0,108801.0,0.0,1.0,0.0,0.0,0.0,62172.0,62172.0
125235.0,131496.75,0.0,1.0,0.0,0.0,0.0,75141.0,75141.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
7500.0,7875.0,1.0,0.0,0.0,1.0,0.0,4500.0,4500.0
88500.0,92925.0,0.0,1.0,0.0,0.0,0.0,53100.0,53100.0
77550.0,81427.5,0.0,1.0,0.0,0.0,0.0,46530.0,46530.0
11220.0,11781.0,1.0,0.0,1.0,0.0,8976.0,0.0,8976.0
75735.0,79521.75,0.0,1.0,0.0,0.0,0.0,45441.0,45441.0
93960.0,98658.0,0.0,1.0,0.0,0.0,0.0,56376.0,56376.0
84600.0,88830.0,0.0,1.0,0.0,0.0,0.0,50760.0,50760.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
109980.0,115479.0,0.0,1.0,0.0,0.0,0.0,65988.0,65988.0
95865.0,100658.25,0.0,1.0,0.0,0.0,0.0,57519.0,57519.0
52950.0,55597.5,1.0,0.0,0.0,1.0,0.0,31770.0,31770.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
8370.0,8788.5,1.0,0.0,1.0,0.0,6696.0,0.0,6696.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
59220.0,62181.0,0.0,1.0,0.0,0.0,0.0,35532.0,35532.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
95850.0,100642.5,0.0,1.0,0.0,0.0,0.0,57510.0,57510.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
54600.0,57330.0,1.0,0.0,0.0,1.0,0.0,32760.0,32760.0
136455.0,143277.75,0.0,1.0,0.0,0.0,0.0,81873.0,81873.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
107640.0,113022.0,0.0,1.0,0.0,0.0,0.0,64584.0,64584.0
83250.0,87412.5,0.0,1.0,0.0,0.0,0.0,49950.0,49950.0
117300.0,123165.0,0.0,1.0,0.0,0.0,0.0,70380.0,70380.0
79785.0,83774.25,0.0,1.0,0.0,0.0,0.0,47871.0,47871.0
95100.0,99855.0,0.0,1.0,0.0,0.0,0.0,57060.0,57060.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
7950.0,8347.5,1.0,0.0,1.0,0.0,6360.0,0.0,6360.0
158730.0,166666.5,0.0,1.0,0.0,0.0,0.0,95238.0,95238.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
108180.0,113589.0,0.0,1.0,0.0,0.0,0.0,64908.0,64908.0
95355.0,100122.75,0.0,1.0,0.0,0.0,0.0,57213.0,57213.0
152790.0,160429.5,0.0,1.0,0.0,0.0,0.0,91674.0,91674.0
92100.0,96705.0,0.0,1.0,0.0,0.0,0.0,55260.0,55260.0
95850.0,100642.5,0.0,1.0,0.0,0.0,0.0,57510.0,57510.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
62550.0,65677.5,0.0,1.0,0.0,0.0,0.0,37530.0,37530.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
48720.0,51156.0,1.0,0.0,0.0,1.0,0.0,29232.0,29232.0
9735.0,10221.75,1.0,0.0,1.0,0.0,7788.0,0.0,7788.0
91050.0,95602.5,0.0,1.0,0.0,0.0,0.0,54630.0,54630.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
92070.0,96673.5,0.0,1.0,0.0,0.0,0.0,55242.0,55242.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
140580.0,147609.0,0.0,1.0,0.0,0.0,0.0,84348.0,84348.0
10725.0,11261.25,1.0,0.0,0.0,1.0,0.0,6435.0,6435.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
72540.0,76167.0,0.0,1.0,0.0,0.0,0.0,43524.0,43524.0
12960.0,13608.0,1.0,0.0,1.0,0.0,10368.0,0.0,10368.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
59535.0,62511.75,0.0,1.0,0.0,0.0,0.0,35721.0,35721.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
134100.0,140805.0,0.0,1.0,0.0,0.0,0.0,80460.0,80460.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
116700.0,122535.0,0.0,1.0,0.0,0.0,0.0,70020.0,70020.0
84900.0,89145.0,0.0,1.0,0.0,0.0,0.0,50940.0,50940.0
77700.0,81585.0,0.0,1.0,0.0,0.0,0.0,46620.0,46620.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
54450.0,57172.5,1.0,0.0,1.0,0.0,43560.0,0.0,43560.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
117000.0,122850.0,0.0,1.0,0.0,0.0,0.0,70200.0,70200.0
122040.0,128142.0,0.0,1.0,0.0,0.0,0.0,73224.0,73224.0
67365.0,70733.25,0.0,1.0,0.0,0.0,0.0,40419.0,40419.0
104040.0,109242.0,0.0,1.0,0.0,0.0,0.0,62424.0,62424.0
55050.0,57802.5,1.0,0.0,1.0,0.0,44040.0,0.0,44040.0
124245.0,130457.25,0.0,1.0,0.0,0.0,0.0,74547.0,74547.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
106590.0,111919.5,0.0,1.0,0.0,0.0,0.0,63954.0,63954.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
130650.0,137182.5,0.0,1.0,0.0,0.0,0.0,78390.0,78390.0
93450.0,98122.5,0.0,1.0,0.0,0.0,0.0,56070.0,56070.0
91575.0,96153.75,0.0,1.0,0.0,0.0,0.0,54945.0,54945.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
83700.0,87885.0,0.0,1.0,0.0,0.0,0.0,50220.0,50220.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
114900.0,120645.0,0.0,1.0,0.0,0.0,0.0,68940.0,68940.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
36300.0,38115.0,1.0,0.0,0.0,1.0,0.0,21780.0,21780.0
99300.0,104265.0,0.0,1.0,0.0,0.0,0.0,59580.0,59580.0
75600.0,79380.0,0.0,1.0,0.0,0.0,0.0,45360.0,45360.0
65550.0,68827.5,0.0,1.0,0.0,0.0,0.0,39330.0,39330.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
112320.0,117936.0,0.0,1.0,0.0,0.0,0.0,67392.0,67392.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
72105.0,75710.25,0.0,1.0,0.0,0.0,0.0,43263.0,43263.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
8880.0,9324.0,1.0,0.0,1.0,0.0,7104.0,0.0,7104.0
114180.0,119889.0,0.0,1.0,0.0,0.0,0.0,68508.0,68508.0
77610.0,81490.5,0.0,1.0,0.0,0.0,0.0,46566.0,46566.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
71640.0,75222.0,0.0,1.0,0.0,0.0,0.0,42984.0,42984.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
8775.0,9213.75,1.0,0.0,1.0,0.0,7020.0,0.0,7020.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
87300.0,91665.0,0.0,1.0,0.0,0.0,0.0,52380.0,52380.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
90285.0,94799.25,0.0,1.0,0.0,0.0,0.0,54171.0,54171.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
147510.0,154885.5,0.0,1.0,0.0,0.0,0.0,88506.0,88506.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
106920.0,112266.0,0.0,1.0,0.0,0.0,0.0,64152.0,64152.0
7020.0,7371.0,1.0,0.0,1.0,0.0,5616.0,0.0,5616.0
92400.0,97020.0,0.0,1.0,0.0,0.0,0.0,55440.0,55440.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
89910.0,94405.5,0.0,1.0,0.0,0.0,0.0,53946.0,53946.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
78975.0,82923.75,0.0,1.0,0.0,0.0,0.0,47385.0,47385.0
