input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
58560.0,61488.0,0.0,1.0,0.0,0,0.0,35136.0,35136.0
37530.0,39406.5,1.0,0.0,1.0,0,30024.0,0.0,30024.0
86790.0,91129.5,0.0,1.0,0.0,0,0.0,52074.0,52074.0
62810.0,65950.5,0.0,1.0,0.0,0,0.0,37686.0,37686.0
98160.0,103068.0,0.0,1.0,0.0,0,0.0,58896.0,58896.0
91080.0,95634.0,0.0,1.0,0.0,0,0.0,54648.0,54648.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
76450.0,80272.5,0.0,1.0,0.0,0,0.0,45870.0,45870.0
95900.0,100695.0,0.0,1.0,0.0,0,0.0,57540.0,57540.0
63800.0,66990.0,0.0,1.0,0.0,0,0.0,38280.0,38280.0
3440.0,3612.0,1.0,0.0,1.0,0,2752.0,0.0,2752.0
7700.0,8085.0,1.0,0.0,1.0,0,6160.0,0.0,6160.0
54160.0,56868.0,1.0,0.0,1.0,0,43328.0,0.0,43328.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
56520.0,59346.0,1.0,0.0,1.0,0,45216.0,0.0,45216.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
95000.0,99750.0,0.0,1.0,0.0,0,0.0,57000.0,57000.0
51000.0,53550.0,1.0,0.0,1.0,0,40800.0,0.0,40800.0
55680.0,58464.0,1.0,0.0,1.0,0,44544.0,0.0,44544.0
54340.0,57057.0,1.0,0.0,1.0,0,43472.0,0.0,43472.0
5700.0,5985.0,1.0,0.0,1.0,0,4560.0,0.0,4560.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
45540.0,47817.0,1.0,0.0,1.0,0,36432.0,0.0,36432.0
51030.0,53581.5,1.0,0.0,1.0,0,40824.0,0.0,40824.0
56400.0,59220.0,1.0,0.0,1.0,0,45120.0,0.0,45120.0
44910.0,47155.5,1.0,0.0,1.0,0,35928.0,0.0,35928.0
56340.0,59157.0,1.0,0.0,1.0,0,45072.0,0.0,45072.0
61320.0,64386.0,0.0,1.0,0.0,0,0.0,36792.0,36792.0
81840.0,85932.0,0.0,1.0,0.0,0,0.0,49104.0,49104.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
42840.0,44982.0,1.0,0.0,1.0,0,34272.0,0.0,34272.0
66240.0,69552.0,0.0,1.0,0.0,0,0.0,39744.0,39744.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
59940.0,62937.0,0.0,1.0,0.0,0,0.0,35964.0,35964.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
30700.0,32235.0,1.0,0.0,1.0,0,24560.0,0.0,24560.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
3520.0,3696.0,1.0,0.0,1.0,0,2816.0,0.0,2816.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
75600.0,79380.0,0.0,1.0,0.0,0,0.0,45360.0,45360.0
78320.0,82236.0,0.0,1.0,0.0,0,0.0,46992.0,46992.0
92730.0,97366.5,0.0,1.0,0.0,0,0.0,55638.0,55638.0
41850.0,43942.5,1.0,0.0,1.0,0,33480.0,0.0,33480.0
35000.0,36750.0,1.0,0.0,1.0,0,28000.0,0.0,28000.0
66900.0,70245.0,0.0,1.0,0.0,0,0.0,40140.0,40140.0
6300.0,6615.0,1.0,0.0,1.0,0,5040.0,0.0,5040.0
41690.0,43774.5,1.0,0.0,1.0,0,33352.0,0.0,33352.0
7110.0,7465.5,1.0,0.0,1.0,0,5688.0,0.0,5688.0
62260.0,65373.0,0.0,1.0,0.0,0,0.0,37356.0,37356.0
3740.0,3927.0,1.0,0.0,1.0,0,2992.0,0.0,2992.0
78870.0,82813.5,0.0,1.0,0.0,0,0.0,47322.0,47322.0
8640.0,9072.0,1.0,0.0,1.0,0,6912.0,0.0,6912.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
78240.0,82152.0,0.0,1.0,0.0,0,0.0,46944.0,46944.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
57500.0,60375.0,0.0,1.0,0.0,0,0.0,34500.0,34500.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
51570.0,54148.5,1.0,0.0,1.0,0,41256.0,0.0,41256.0
59670.0,62653.5,0.0,1.0,0.0,0,0.0,35802.0,35802.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
71190.0,74749.5,0.0,1.0,0.0,0,0.0,42714.0,42714.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
85900.0,90195.0,0.0,1.0,0.0,0,0.0,51540.0,51540.0
90600.0,95130.0,0.0,1.0,0.0,0,0.0,54360.0,54360.0
68000.0,71400.0,0.0,1.0,0.0,0,0.0,40800.0,40800.0
75960.0,79758.0,0.0,1.0,0.0,0,0.0,45576.0,45576.0
54400.0,57120.0,1.0,0.0,1.0,0,43520.0,0.0,43520.0
54120.0,56826.0,1.0,0.0,1.0,0,43296.0,0.0,43296.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
69360.0,72828.0,0.0,1.0,0.0,0,0.0,41616.0,41616.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
2400.0,2520.0,1.0,0.0,1.0,0,1920.0,0.0,1920.0
64620.0,67851.0,0.0,1.0,0.0,0,0.0,38772.0,38772.0
69080.0,72534.0,0.0,1.0,0.0,0,0.0,41448.0,41448.0
5850.0,6142.5,1.0,0.0,1.0,0,4680.0,0.0,4680.0
79080.0,83034.0,0.0,1.0,0.0,0,0.0,47448.0,47448.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
24570.0,25798.5,1.0,0.0,1.0,0,19656.0,0.0,19656.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
55700.0,58485.0,1.0,0.0,1.0,0,44560.0,0.0,44560.0
62800.0,65940.0,0.0,1.0,0.0,0,0.0,37680.0,37680.0
65250.0,68512.5,0.0,1.0,0.0,0,0.0,39150.0,39150.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
60190.0,63199.5,0.0,1.0,0.0,0,0.0,36114.0,36114.0
4300.0,4515.0,1.0,0.0,1.0,0,3440.0,0.0,3440.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
79320.0,83286.0,0.0,1.0,0.0,0,0.0,47592.0,47592.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
91260.0,95823.0,0.0,1.0,0.0,0,0.0,54756.0,54756.0
86400.0,90720.0,0.0,1.0,0.0,0,0.0,51840.0,51840.0
51700.0,54285.0,1.0,0.0,1.0,0,41360.0,0.0,41360.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
42900.0,45045.0,1.0,0.0,1.0,0,34320.0,0.0,34320.0
37840.0,39732.0,1.0,0.0,1.0,0,30272.0,0.0,30272.0
5330.0,5596.5,1.0,0.0,1.0,0,4264.0,0.0,4264.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
9020.0,9471.0,1.0,0.0,1.0,0,7216.0,0.0,7216.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
7680.0,8064.0,1.0,0.0,1.0,0,6144.0,0.0,6144.0
88110.0,92515.5,0.0,1.0,0.0,0,0.0,52866.0,52866.0
38700.0,40635.0,1.0,0.0,1.0,0,30960.0,0.0,30960.0
49950.0,52447.5,1.0,0.0,1.0,0,39960.0,0.0,39960.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
65520.0,68796.0,0.0,1.0,0.0,0,0.0,39312.0,39312.0
90860.0,95403.0,0.0,1.0,0.0,0,0.0,54516.0,54516.0
60500.0,63525.0,0.0,1.0,0.0,0,0.0,36300.0,36300.0
45100.0,47355.0,1.0,0.0,1.0,0,36080.0,0.0,36080.0
68300.0,71715.0,0.0,1.0,0.0,0,0.0,40980.0,40980.0
64680.0,67914.0,0.0,1.0,0.0,0,0.0,38808.0,38808.0
51600.0,54180.0,1.0,0.0,1.0,0,41280.0,0.0,41280.0
5900.0,6195.0,1.0,0.0,1.0,0,4720.0,0.0,4720.0
72840.0,76482.0,0.0,1.0,0.0,0,0.0,43704.0,43704.0
54560.0,57288.0,1.0,0.0,1.0,0,43648.0,0.0,43648.0
39480.0,41454.0,1.0,0.0,1.0,0,31584.0,0.0,31584.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
61500.0,64575.0,0.0,1.0,0.0,0,0.0,36900.0,36900.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
54240.0,56952.0,1.0,0.0,1.0,0,43392.0,0.0,43392.0
53900.0,56595.0,1.0,0.0,1.0,0,43120.0,0.0,43120.0
53500.0,56175.0,1.0,0.0,1.0,0,42800.0,0.0,42800.0
40810.0,42850.5,1.0,0.0,1.0,0,32648.0,0.0,32648.0
34800.0,36540.0,1.0,0.0,1.0,0,27840.0,0.0,27840.0
