input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
78320.0,82236.0,0.0,1.0,0.0,0,0.0,46992.0,46992.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
55900.0,58695.0,1.0,0.0,1.0,0,44720.0,0.0,44720.0
44240.0,46452.0,1.0,0.0,1.0,0,35392.0,0.0,35392.0
59940.0,62937.0,0.0,1.0,0.0,0,0.0,35964.0,35964.0
5070.0,5323.5,1.0,0.0,1.0,0,4056.0,0.0,4056.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
65400.0,68670.0,0.0,1.0,0.0,0,0.0,39240.0,39240.0
49400.0,51870.0,1.0,0.0,1.0,0,39520.0,0.0,39520.0
94160.0,98868.0,0.0,1.0,0.0,0,0.0,56496.0,56496.0
72900.0,76545.0,0.0,1.0,0.0,0,0.0,43740.0,43740.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
85020.0,89271.0,0.0,1.0,0.0,0,0.0,51012.0,51012.0
44730.0,46966.5,1.0,0.0,1.0,0,35784.0,0.0,35784.0
85300.0,89565.0,0.0,1.0,0.0,0,0.0,51180.0,51180.0
81840.0,85932.0,0.0,1.0,0.0,0,0.0,49104.0,49104.0
61440.0,64512.0,0.0,1.0,0.0,0,0.0,36864.0,36864.0
43280.0,45444.0,1.0,0.0,1.0,0,34624.0,0.0,34624.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
70830.0,74371.5,0.0,1.0,0.0,0,0.0,42498.0,42498.0
24570.0,25798.5,1.0,0.0,1.0,0,19656.0,0.0,19656.0
99990.0,104989.5,0.0,1.0,0.0,0,0.0,59994.0,59994.0
52030.0,54631.5,1.0,0.0,1.0,0,41624.0,0.0,41624.0
63100.0,66255.0,0.0,1.0,0.0,0,0.0,37860.0,37860.0
74880.0,78624.0,0.0,1.0,0.0,0,0.0,44928.0,44928.0
50000.0,52500.0,1.0,0.0,1.0,0,40000.0,0.0,40000.0
6490.0,6814.5,1.0,0.0,1.0,0,5192.0,0.0,5192.0
74690.0,78424.5,0.0,1.0,0.0,0,0.0,44814.0,44814.0
70900.0,74445.0,0.0,1.0,0.0,0,0.0,42540.0,42540.0
40810.0,42850.5,1.0,0.0,1.0,0,32648.0,0.0,32648.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
72820.0,76461.0,0.0,1.0,0.0,0,0.0,43692.0,43692.0
63570.0,66748.5,0.0,1.0,0.0,0,0.0,38142.0,38142.0
53500.0,56175.0,1.0,0.0,1.0,0,42800.0,0.0,42800.0
42000.0,44100.0,1.0,0.0,1.0,0,33600.0,0.0,33600.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
71760.0,75348.0,0.0,1.0,0.0,0,0.0,43056.0,43056.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
51390.0,53959.5,1.0,0.0,1.0,0,41112.0,0.0,41112.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
5300.0,5565.0,1.0,0.0,1.0,0,4240.0,0.0,4240.0
67140.0,70497.0,0.0,1.0,0.0,0,0.0,40284.0,40284.0
82400.0,86520.0,0.0,1.0,0.0,0,0.0,49440.0,49440.0
60000.0,63000.0,0.0,1.0,0.0,0,0.0,36000.0,36000.0
55600.0,58380.0,1.0,0.0,1.0,0,44480.0,0.0,44480.0
68040.0,71442.0,0.0,1.0,0.0,0,0.0,40824.0,40824.0
74800.0,78540.0,0.0,1.0,0.0,0,0.0,44880.0,44880.0
57000.0,59850.0,1.0,0.0,1.0,0,45600.0,0.0,45600.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
71440.0,75012.0,0.0,1.0,0.0,0,0.0,42864.0,42864.0
18000.0,18900.0,1.0,0.0,1.0,0,14400.0,0.0,14400.0
52200.0,54810.0,1.0,0.0,1.0,0,41760.0,0.0,41760.0
80280.0,84294.0,0.0,1.0,0.0,0,0.0,48168.0,48168.0
44910.0,47155.5,1.0,0.0,1.0,0,35928.0,0.0,35928.0
67650.0,71032.5,0.0,1.0,0.0,0,0.0,40590.0,40590.0
54160.0,56868.0,1.0,0.0,1.0,0,43328.0,0.0,43328.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
61800.0,64890.0,0.0,1.0,0.0,0,0.0,37080.0,37080.0
6160.0,6468.0,1.0,0.0,1.0,0,4928.0,0.0,4928.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
66550.0,69877.5,0.0,1.0,0.0,0,0.0,39930.0,39930.0
51100.0,53655.0,1.0,0.0,1.0,0,40880.0,0.0,40880.0
28440.0,29862.0,1.0,0.0,1.0,0,22752.0,0.0,22752.0
54400.0,57120.0,1.0,0.0,1.0,0,43520.0,0.0,43520.0
76890.0,80734.5,0.0,1.0,0.0,0,0.0,46134.0,46134.0
56520.0,59346.0,1.0,0.0,1.0,0,45216.0,0.0,45216.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
6120.0,6426.0,1.0,0.0,1.0,0,4896.0,0.0,4896.0
40700.0,42735.0,1.0,0.0,1.0,0,32560.0,0.0,32560.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
66660.0,69993.0,0.0,1.0,0.0,0,0.0,39996.0,39996.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
5580.0,5859.0,1.0,0.0,1.0,0,4464.0,0.0,4464.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
54120.0,56826.0,1.0,0.0,1.0,0,43296.0,0.0,43296.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
65520.0,68796.0,0.0,1.0,0.0,0,0.0,39312.0,39312.0
83490.0,87664.5,0.0,1.0,0.0,0,0.0,50094.0,50094.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
38640.0,40572.0,1.0,0.0,1.0,0,30912.0,0.0,30912.0
95000.0,99750.0,0.0,1.0,0.0,0,0.0,57000.0,57000.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
5200.0,5460.0,1.0,0.0,1.0,0,4160.0,0.0,4160.0
65560.0,68838.0,0.0,1.0,0.0,0,0.0,39336.0,39336.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
87960.0,92358.0,0.0,1.0,0.0,0,0.0,52776.0,52776.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
71800.0,75390.0,0.0,1.0,0.0,0,0.0,43080.0,43080.0
65500.0,68775.0,0.0,1.0,0.0,0,0.0,39300.0,39300.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
37800.0,39690.0,1.0,0.0,1.0,0,30240.0,0.0,30240.0
32280.0,33894.0,1.0,0.0,1.0,0,25824.0,0.0,25824.0
56320.0,59136.0,1.0,0.0,1.0,0,45056.0,0.0,45056.0
74280.0,77994.0,0.0,1.0,0.0,0,0.0,44568.0,44568.0
75600.0,79380.0,0.0,1.0,0.0,0,0.0,45360.0,45360.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
43560.0,45738.0,1.0,0.0,1.0,0,34848.0,0.0,34848.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
45000.0,47250.0,1.0,0.0,1.0,0,36000.0,0.0,36000.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
40000.0,42000.0,1.0,0.0,1.0,0,32000.0,0.0,32000.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
8060.0,8463.0,1.0,0.0,1.0,0,6448.0,0.0,6448.0
45700.0,47985.0,1.0,0.0,1.0,0,36560.0,0.0,36560.0
45180.0,47439.0,1.0,0.0,1.0,0,36144.0,0.0,36144.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
55170.0,57928.5,1.0,0.0,1.0,0,44136.0,0.0,44136.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
7040.0,7392.0,1.0,0.0,1.0,0,5632.0,0.0,5632.0
59800.0,62790.0,0.0,1.0,0.0,0,0.0,35880.0,35880.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
52110.0,54715.5,1.0,0.0,1.0,0,41688.0,0.0,41688.0
76920.0,80766.0,0.0,1.0,0.0,0,0.0,46152.0,46152.0
77660.0,81543.0,0.0,1.0,0.0,0,0.0,46596.0,46596.0
32800.0,34440.0,1.0,0.0,1.0,0,26240.0,0.0,26240.0
56400.0,59220.0,1.0,0.0,1.0,0,45120.0,0.0,45120.0
43230.0,45391.5,1.0,0.0,1.0,0,34584.0,0.0,34584.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
76400.0,80220.0,0.0,1.0,0.0,0,0.0,45840.0,45840.0
71680.0,75264.0,0.0,1.0,0.0,0,0.0,43008.0,43008.0
