input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
79530.0,83506.5,0.0,1.0,0.0,0.0,0.0,47718.0,47718.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
81300.0,85365.0,0.0,1.0,0.0,0.0,0.0,48780.0,48780.0
130950.0,137497.5,0.0,1.0,0.0,0.0,0.0,78570.0,78570.0
61200.0,64260.0,0.0,1.0,0.0,0.0,0.0,36720.0,36720.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
11220.0,11781.0,1.0,0.0,0.0,1.0,0.0,6732.0,6732.0
6750.0,7087.5,1.0,0.0,0.0,1.0,0.0,4050.0,4050.0
68445.0,71867.25,0.0,1.0,0.0,0.0,0.0,41067.0,41067.0
10335.0,10851.75,1.0,0.0,0.0,1.0,0.0,6201.0,6201.0
78375.0,82293.75,0.0,1.0,0.0,0.0,0.0,47025.0,47025.0
130650.0,137182.5,0.0,1.0,0.0,0.0,0.0,78390.0,78390.0
107640.0,113022.0,0.0,1.0,0.0,0.0,0.0,64584.0,64584.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
4455.0,4677.75,1.0,0.0,1.0,0.0,3564.0,0.0,3564.0
82215.0,86325.75,0.0,1.0,0.0,0.0,0.0,49329.0,49329.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
115350.0,121117.5,0.0,1.0,0.0,0.0,0.0,69210.0,69210.0
9180.0,9639.0,1.0,0.0,1.0,0.0,7344.0,0.0,7344.0
72600.0,76230.0,0.0,1.0,0.0,0.0,0.0,43560.0,43560.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
136620.0,143451.0,0.0,1.0,0.0,0.0,0.0,81972.0,81972.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
110550.0,116077.5,0.0,1.0,0.0,0.0,0.0,66330.0,66330.0
95205.0,99965.25,0.0,1.0,0.0,0.0,0.0,57123.0,57123.0
122100.0,128205.0,0.0,1.0,0.0,0.0,0.0,73260.0,73260.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
117450.0,123322.5,0.0,1.0,0.0,0.0,0.0,70470.0,70470.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
117360.0,123228.0,0.0,1.0,0.0,0.0,0.0,70416.0,70416.0
112350.0,117967.5,0.0,1.0,0.0,0.0,0.0,67410.0,67410.0
111240.0,116802.0,0.0,1.0,0.0,0.0,0.0,66744.0,66744.0
89280.0,93744.0,0.0,1.0,0.0,0.0,0.0,53568.0,53568.0
136455.0,143277.75,0.0,1.0,0.0,0.0,0.0,81873.0,81873.0
67680.0,71064.0,0.0,1.0,0.0,0.0,0.0,40608.0,40608.0
77055.0,80907.75,0.0,1.0,0.0,0.0,0.0,46233.0,46233.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
125235.0,131496.75,0.0,1.0,0.0,0.0,0.0,75141.0,75141.0
135360.0,142128.0,0.0,1.0,0.0,0.0,0.0,81216.0,81216.0
87240.0,91602.0,0.0,1.0,0.0,0.0,0.0,52344.0,52344.0
28620.0,30051.0,1.0,0.0,0.0,1.0,0.0,17172.0,17172.0
111210.0,116770.5,0.0,1.0,0.0,0.0,0.0,66726.0,66726.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
127530.0,133906.5,0.0,1.0,0.0,0.0,0.0,76518.0,76518.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
84000.0,88200.0,0.0,1.0,0.0,0.0,0.0,50400.0,50400.0
82335.0,86451.75,0.0,1.0,0.0,0.0,0.0,49401.0,49401.0
152790.0,160429.5,0.0,1.0,0.0,0.0,0.0,91674.0,91674.0
124200.0,130410.0,0.0,1.0,0.0,0.0,0.0,74520.0,74520.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
84915.0,89160.75,0.0,1.0,0.0,0.0,0.0,50949.0,50949.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
81450.0,85522.5,0.0,1.0,0.0,0.0,0.0,48870.0,48870.0
44685.0,46919.25,1.0,0.0,1.0,0.0,35748.0,0.0,35748.0
114015.0,119715.75,0.0,1.0,0.0,0.0,0.0,68409.0,68409.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
71685.0,75269.25,0.0,1.0,0.0,0.0,0.0,43011.0,43011.0
96390.0,101209.5,0.0,1.0,0.0,0.0,0.0,57834.0,57834.0
9150.0,9607.5,1.0,0.0,1.0,0.0,7320.0,0.0,7320.0
6300.0,6615.0,1.0,0.0,0.0,1.0,0.0,3780.0,3780.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
10230.0,10741.5,1.0,0.0,1.0,0.0,8184.0,0.0,8184.0
73650.0,77332.5,0.0,1.0,0.0,0.0,0.0,44190.0,44190.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
95355.0,100122.75,0.0,1.0,0.0,0.0,0.0,57213.0,57213.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
105900.0,111195.0,0.0,1.0,0.0,0.0,0.0,63540.0,63540.0
88440.0,92862.0,0.0,1.0,0.0,0.0,0.0,53064.0,53064.0
10665.0,11198.25,1.0,0.0,1.0,0.0,8532.0,0.0,8532.0
51240.0,53802.0,1.0,0.0,1.0,0.0,40992.0,0.0,40992.0
92880.0,97524.0,0.0,1.0,0.0,0.0,0.0,55728.0,55728.0
89235.0,93696.75,0.0,1.0,0.0,0.0,0.0,53541.0,53541.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
80250.0,84262.5,0.0,1.0,0.0,0.0,0.0,48150.0,48150.0
8505.0,8930.25,1.0,0.0,0.0,1.0,0.0,5103.0,5103.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
142395.0,149514.75,0.0,1.0,0.0,0.0,0.0,85437.0,85437.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
100815.0,105855.75,0.0,1.0,0.0,0.0,0.0,60489.0,60489.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
85965.0,90263.25,0.0,1.0,0.0,0.0,0.0,51579.0,51579.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
122250.0,128362.5,0.0,1.0,0.0,0.0,0.0,73350.0,73350.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
132330.0,138946.5,0.0,1.0,0.0,0.0,0.0,79398.0,79398.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
161850.0,169942.5,0.0,1.0,0.0,0.0,0.0,97110.0,97110.0
57915.0,60810.75,0.0,1.0,0.0,0.0,0.0,34749.0,34749.0
148980.0,156429.0,0.0,1.0,0.0,0.0,0.0,89388.0,89388.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
84510.0,88735.5,0.0,1.0,0.0,0.0,0.0,50706.0,50706.0
10725.0,11261.25,1.0,0.0,0.0,1.0,0.0,6435.0,6435.0
94320.0,99036.0,0.0,1.0,0.0,0.0,0.0,56592.0,56592.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
11250.0,11812.5,1.0,0.0,1.0,0.0,9000.0,0.0,9000.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
70470.0,73993.5,0.0,1.0,0.0,0.0,0.0,42282.0,42282.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
100950.0,105997.5,0.0,1.0,0.0,0.0,0.0,60570.0,60570.0
92070.0,96673.5,0.0,1.0,0.0,0.0,0.0,55242.0,55242.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
121110.0,127165.5,0.0,1.0,0.0,0.0,0.0,72666.0,72666.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
130515.0,137040.75,0.0,1.0,0.0,0.0,0.0,78309.0,78309.0
86535.0,90861.75,0.0,1.0,0.0,0.0,0.0,51921.0,51921.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
8250.0,8662.5,1.0,0.0,0.0,1.0,0.0,4950.0,4950.0
84450.0,88672.5,0.0,1.0,0.0,0.0,0.0,50670.0,50670.0
113190.0,118849.5,0.0,1.0,0.0,0.0,0.0,67914.0,67914.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
110250.0,115762.5,0.0,1.0,0.0,0.0,0.0,66150.0,66150.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
13455.0,14127.75,1.0,0.0,0.0,1.0,0.0,8073.0,8073.0
90585.0,95114.25,0.0,1.0,0.0,0.0,0.0,54351.0,54351.0
83520.0,87696.0,0.0,1.0,0.0,0.0,0.0,50112.0,50112.0
53850.0,56542.5,1.0,0.0,0.0,1.0,0.0,32310.0,32310.0
126750.0,133087.5,0.0,1.0,0.0,0.0,0.0,76050.0,76050.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
