input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
51210.0,53770.5,1.0,0.0,0.0,1.0,0.0,30726.0,30726.0
54200.0,56910.0,1.0,0.0,1.0,0.0,43360.0,0.0,43360.0
47630.0,50011.5,1.0,0.0,1.0,0.0,38104.0,0.0,38104.0
84100.0,88305.0,0.0,1.0,0.0,0.0,0.0,50460.0,50460.0
24570.0,25798.5,1.0,0.0,1.0,0.0,19656.0,0.0,19656.0
107900.0,113295.0,0.0,1.0,0.0,0.0,0.0,64740.0,64740.0
28100.0,29505.0,1.0,0.0,1.0,0.0,22480.0,0.0,22480.0
65520.0,68796.0,0.0,1.0,0.0,0.0,0.0,39312.0,39312.0
84590.0,88819.5,0.0,1.0,0.0,0.0,0.0,50754.0,50754.0
2160.0,2268.0,1.0,0.0,1.0,0.0,1728.0,0.0,1728.0
5500.0,5775.0,1.0,0.0,1.0,0.0,4400.0,0.0,4400.0
89400.0,93870.0,0.0,1.0,0.0,0.0,0.0,53640.0,53640.0
64400.0,67620.0,0.0,1.0,0.0,0.0,0.0,38640.0,38640.0
94560.0,99288.0,0.0,1.0,0.0,0.0,0.0,56736.0,56736.0
8060.0,8463.0,1.0,0.0,1.0,0.0,6448.0,0.0,6448.0
64620.0,67851.0,0.0,1.0,0.0,0.0,0.0,38772.0,38772.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
6120.0,6426.0,1.0,0.0,1.0,0.0,4896.0,0.0,4896.0
55170.0,57928.5,1.0,0.0,0.0,1.0,0.0,33102.0,33102.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
100210.0,105220.5,0.0,1.0,0.0,0.0,0.0,60126.0,60126.0
42240.0,44352.0,1.0,0.0,1.0,0.0,33792.0,0.0,33792.0
39720.0,41706.0,1.0,0.0,1.0,0.0,31776.0,0.0,31776.0
95000.0,99750.0,0.0,1.0,0.0,0.0,0.0,57000.0,57000.0
65560.0,68838.0,0.0,1.0,0.0,0.0,0.0,39336.0,39336.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
51810.0,54400.5,1.0,0.0,1.0,0.0,41448.0,0.0,41448.0
5160.0,5418.0,1.0,0.0,1.0,0.0,4128.0,0.0,4128.0
35750.0,37537.5,1.0,0.0,1.0,0.0,28600.0,0.0,28600.0
71640.0,75222.0,0.0,1.0,0.0,0.0,0.0,42984.0,42984.0
60500.0,63525.0,0.0,1.0,0.0,0.0,0.0,36300.0,36300.0
70920.0,74466.0,0.0,1.0,0.0,0.0,0.0,42552.0,42552.0
70830.0,74371.5,0.0,1.0,0.0,0.0,0.0,42498.0,42498.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
57240.0,60102.0,0.0,1.0,0.0,0.0,0.0,34344.0,34344.0
51390.0,53959.5,1.0,0.0,1.0,0.0,41112.0,0.0,41112.0
66780.0,70119.0,0.0,1.0,0.0,0.0,0.0,40068.0,40068.0
8700.0,9135.0,1.0,0.0,0.0,1.0,0.0,5220.0,5220.0
105820.0,111111.0,0.0,1.0,0.0,0.0,0.0,63492.0,63492.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
65040.0,68292.0,0.0,1.0,0.0,0.0,0.0,39024.0,39024.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
5600.0,5880.0,1.0,0.0,1.0,0.0,4480.0,0.0,4480.0
46800.0,49140.0,1.0,0.0,1.0,0.0,37440.0,0.0,37440.0
73560.0,77238.0,0.0,1.0,0.0,0.0,0.0,44136.0,44136.0
71680.0,75264.0,0.0,1.0,0.0,0.0,0.0,43008.0,43008.0
78320.0,82236.0,0.0,1.0,0.0,0.0,0.0,46992.0,46992.0
57720.0,60606.0,0.0,1.0,0.0,0.0,0.0,34632.0,34632.0
59700.0,62685.0,0.0,1.0,0.0,0.0,0.0,35820.0,35820.0
42000.0,44100.0,1.0,0.0,1.0,0.0,33600.0,0.0,33600.0
56300.0,59115.0,1.0,0.0,1.0,0.0,45040.0,0.0,45040.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
73320.0,76986.0,0.0,1.0,0.0,0.0,0.0,43992.0,43992.0
61320.0,64386.0,0.0,1.0,0.0,0.0,0.0,36792.0,36792.0
58200.0,61110.0,0.0,1.0,0.0,0.0,0.0,34920.0,34920.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
50380.0,52899.0,1.0,0.0,1.0,0.0,40304.0,0.0,40304.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
32480.0,34104.0,1.0,0.0,0.0,1.0,0.0,19488.0,19488.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
67200.0,70560.0,0.0,1.0,0.0,0.0,0.0,40320.0,40320.0
48730.0,51166.5,1.0,0.0,1.0,0.0,38984.0,0.0,38984.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
47160.0,49518.0,1.0,0.0,0.0,1.0,0.0,28296.0,28296.0
6560.0,6888.0,1.0,0.0,1.0,0.0,5248.0,0.0,5248.0
89700.0,94185.0,0.0,1.0,0.0,0.0,0.0,53820.0,53820.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
71280.0,74844.0,0.0,1.0,0.0,0.0,0.0,42768.0,42768.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
37840.0,39732.0,1.0,0.0,0.0,1.0,0.0,22704.0,22704.0
57600.0,60480.0,0.0,1.0,0.0,0.0,0.0,34560.0,34560.0
69700.0,73185.0,0.0,1.0,0.0,0.0,0.0,41820.0,41820.0
91520.0,96096.0,0.0,1.0,0.0,0.0,0.0,54912.0,54912.0
59730.0,62716.5,0.0,1.0,0.0,0.0,0.0,35838.0,35838.0
6820.0,7161.0,1.0,0.0,1.0,0.0,5456.0,0.0,5456.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
32320.0,33936.0,1.0,0.0,0.0,1.0,0.0,19392.0,19392.0
73260.0,76923.0,0.0,1.0,0.0,0.0,0.0,43956.0,43956.0
31700.0,33285.0,1.0,0.0,0.0,1.0,0.0,19020.0,19020.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
82720.0,86856.0,0.0,1.0,0.0,0.0,0.0,49632.0,49632.0
81070.0,85123.5,0.0,1.0,0.0,0.0,0.0,48642.0,48642.0
54240.0,56952.0,1.0,0.0,0.0,1.0,0.0,32544.0,32544.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
54120.0,56826.0,1.0,0.0,1.0,0.0,43296.0,0.0,43296.0
55440.0,58212.0,1.0,0.0,1.0,0.0,44352.0,0.0,44352.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
7590.0,7969.5,1.0,0.0,0.0,1.0,0.0,4554.0,4554.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
80880.0,84924.0,0.0,1.0,0.0,0.0,0.0,48528.0,48528.0
7200.0,7560.0,1.0,0.0,1.0,0.0,5760.0,0.0,5760.0
5500.0,5775.0,1.0,0.0,0.0,1.0,0.0,3300.0,3300.0
63240.0,66402.0,0.0,1.0,0.0,0.0,0.0,37944.0,37944.0
82610.0,86740.5,0.0,1.0,0.0,0.0,0.0,49566.0,49566.0
89520.0,93996.0,0.0,1.0,0.0,0.0,0.0,53712.0,53712.0
44640.0,46872.0,1.0,0.0,1.0,0.0,35712.0,0.0,35712.0
45180.0,47439.0,1.0,0.0,1.0,0.0,36144.0,0.0,36144.0
7260.0,7623.0,1.0,0.0,1.0,0.0,5808.0,0.0,5808.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
7280.0,7644.0,1.0,0.0,1.0,0.0,5824.0,0.0,5824.0
2970.0,3118.5,1.0,0.0,1.0,0.0,2376.0,0.0,2376.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
46980.0,49329.0,1.0,0.0,1.0,0.0,37584.0,0.0,37584.0
53500.0,56175.0,1.0,0.0,0.0,1.0,0.0,32100.0,32100.0
3520.0,3696.0,1.0,0.0,1.0,0.0,2816.0,0.0,2816.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
58960.0,61908.0,0.0,1.0,0.0,0.0,0.0,35376.0,35376.0
70800.0,74340.0,0.0,1.0,0.0,0.0,0.0,42480.0,42480.0
3740.0,3927.0,1.0,0.0,1.0,0.0,2992.0,0.0,2992.0
2860.0,3003.0,1.0,0.0,1.0,0.0,2288.0,0.0,2288.0
43700.0,45885.0,1.0,0.0,1.0,0.0,34960.0,0.0,34960.0
85900.0,90195.0,0.0,1.0,0.0,0.0,0.0,51540.0,51540.0
54810.0,57550.5,1.0,0.0,0.0,1.0,0.0,32886.0,32886.0
47790.0,50179.5,1.0,0.0,0.0,1.0,0.0,28674.0,28674.0
41690.0,43774.5,1.0,0.0,0.0,1.0,0.0,25014.0,25014.0
48780.0,51219.0,1.0,0.0,1.0,0.0,39024.0,0.0,39024.0
65440.0,68712.0,0.0,1.0,0.0,0.0,0.0,39264.0,39264.0
68750.0,72187.5,0.0,1.0,0.0,0.0,0.0,41250.0,41250.0
42930.0,45076.5,1.0,0.0,0.0,1.0,0.0,25758.0,25758.0
5640.0,5922.0,1.0,0.0,1.0,0.0,4512.0,0.0,4512.0
56160.0,58968.0,1.0,0.0,1.0,0.0,44928.0,0.0,44928.0
47400.0,49770.0,1.0,0.0,0.0,1.0,0.0,28440.0,28440.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
52800.0,55440.0,1.0,0.0,0.0,1.0,0.0,31680.0,31680.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
61440.0,64512.0,0.0,1.0,0.0,0.0,0.0,36864.0,36864.0
61650.0,64732.5,0.0,1.0,0.0,0.0,0.0,36990.0,36990.0
5720.0,6006.0,1.0,0.0,1.0,0.0,4576.0,0.0,4576.0
35860.0,37653.0,1.0,0.0,0.0,1.0,0.0,21516.0,21516.0
65070.0,68323.5,0.0,1.0,0.0,0.0,0.0,39042.0,39042.0
62460.0,65583.0,0.0,1.0,0.0,0.0,0.0,37476.0,37476.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
105040.0,110292.0,0.0,1.0,0.0,0.0,0.0,63024.0,63024.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
79300.0,83265.0,0.0,1.0,0.0,0.0,0.0,47580.0,47580.0
56000.0,58800.0,1.0,0.0,1.0,0.0,44800.0,0.0,44800.0
6930.0,7276.5,1.0,0.0,1.0,0.0,5544.0,0.0,5544.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
55000.0,57750.0,1.0,0.0,1.0,0.0,44000.0,0.0,44000.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
