input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
44640.0,46872.0,1.0,0.0,1.0,0.0,35712.0,0.0,35712.0
5670.0,5953.5,1.0,0.0,0.0,1.0,0.0,3402.0,3402.0
48000.0,50400.0,1.0,0.0,1.0,0.0,38400.0,0.0,38400.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
100800.0,105840.0,0.0,1.0,0.0,0.0,0.0,60480.0,60480.0
55440.0,58212.0,1.0,0.0,1.0,0.0,44352.0,0.0,44352.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
5100.0,5355.0,1.0,0.0,1.0,0.0,4080.0,0.0,4080.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
50380.0,52899.0,1.0,0.0,0.0,1.0,0.0,30228.0,30228.0
59700.0,62685.0,0.0,1.0,0.0,0.0,0.0,35820.0,35820.0
6120.0,6426.0,1.0,0.0,1.0,0.0,4896.0,0.0,4896.0
78240.0,82152.0,0.0,1.0,0.0,0.0,0.0,46944.0,46944.0
56160.0,58968.0,1.0,0.0,0.0,1.0,0.0,33696.0,33696.0
58560.0,61488.0,0.0,1.0,0.0,0.0,0.0,35136.0,35136.0
68400.0,71820.0,0.0,1.0,0.0,0.0,0.0,41040.0,41040.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
90240.0,94752.0,0.0,1.0,0.0,0.0,0.0,54144.0,54144.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
40500.0,42525.0,1.0,0.0,0.0,1.0,0.0,24300.0,24300.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
28440.0,29862.0,1.0,0.0,1.0,0.0,22752.0,0.0,22752.0
64300.0,67515.0,0.0,1.0,0.0,0.0,0.0,38580.0,38580.0
60320.0,63336.0,0.0,1.0,0.0,0.0,0.0,36192.0,36192.0
84720.0,88956.0,0.0,1.0,0.0,0.0,0.0,50832.0,50832.0
63720.0,66906.0,0.0,1.0,0.0,0.0,0.0,38232.0,38232.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
65430.0,68701.5,0.0,1.0,0.0,0.0,0.0,39258.0,39258.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
79500.0,83475.0,0.0,1.0,0.0,0.0,0.0,47700.0,47700.0
55900.0,58695.0,1.0,0.0,1.0,0.0,44720.0,0.0,44720.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
50490.0,53014.5,1.0,0.0,1.0,0.0,40392.0,0.0,40392.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
54960.0,57708.0,1.0,0.0,1.0,0.0,43968.0,0.0,43968.0
5160.0,5418.0,1.0,0.0,1.0,0.0,4128.0,0.0,4128.0
40700.0,42735.0,1.0,0.0,0.0,1.0,0.0,24420.0,24420.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
61920.0,65016.0,0.0,1.0,0.0,0.0,0.0,37152.0,37152.0
53600.0,56280.0,1.0,0.0,1.0,0.0,42880.0,0.0,42880.0
74360.0,78078.0,0.0,1.0,0.0,0.0,0.0,44616.0,44616.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
50380.0,52899.0,1.0,0.0,1.0,0.0,40304.0,0.0,40304.0
56000.0,58800.0,1.0,0.0,1.0,0.0,44800.0,0.0,44800.0
7150.0,7507.5,1.0,0.0,0.0,1.0,0.0,4290.0,4290.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
3770.0,3958.5,1.0,0.0,1.0,0.0,3016.0,0.0,3016.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
53820.0,56511.0,1.0,0.0,0.0,1.0,0.0,32292.0,32292.0
97080.0,101934.0,0.0,1.0,0.0,0.0,0.0,58248.0,58248.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
4400.0,4620.0,1.0,0.0,1.0,0.0,3520.0,0.0,3520.0
51090.0,53644.5,1.0,0.0,1.0,0.0,40872.0,0.0,40872.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
7080.0,7434.0,1.0,0.0,0.0,1.0,0.0,4248.0,4248.0
52800.0,55440.0,1.0,0.0,0.0,1.0,0.0,31680.0,31680.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
91080.0,95634.0,0.0,1.0,0.0,0.0,0.0,54648.0,54648.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
63470.0,66643.5,0.0,1.0,0.0,0.0,0.0,38082.0,38082.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
58800.0,61740.0,0.0,1.0,0.0,0.0,0.0,35280.0,35280.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
78320.0,82236.0,0.0,1.0,0.0,0.0,0.0,46992.0,46992.0
49410.0,51880.5,1.0,0.0,1.0,0.0,39528.0,0.0,39528.0
71060.0,74613.0,0.0,1.0,0.0,0.0,0.0,42636.0,42636.0
5490.0,5764.5,1.0,0.0,0.0,1.0,0.0,3294.0,3294.0
53100.0,55755.0,1.0,0.0,1.0,0.0,42480.0,0.0,42480.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
72200.0,75810.0,0.0,1.0,0.0,0.0,0.0,43320.0,43320.0
63800.0,66990.0,0.0,1.0,0.0,0.0,0.0,38280.0,38280.0
38700.0,40635.0,1.0,0.0,0.0,1.0,0.0,23220.0,23220.0
43230.0,45391.5,1.0,0.0,1.0,0.0,34584.0,0.0,34584.0
28800.0,30240.0,1.0,0.0,1.0,0.0,23040.0,0.0,23040.0
52380.0,54999.0,1.0,0.0,1.0,0.0,41904.0,0.0,41904.0
68300.0,71715.0,0.0,1.0,0.0,0.0,0.0,40980.0,40980.0
36400.0,38220.0,1.0,0.0,0.0,1.0,0.0,21840.0,21840.0
77770.0,81658.5,0.0,1.0,0.0,0.0,0.0,46662.0,46662.0
72820.0,76461.0,0.0,1.0,0.0,0.0,0.0,43692.0,43692.0
52250.0,54862.5,1.0,0.0,0.0,1.0,0.0,31350.0,31350.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
67200.0,70560.0,0.0,1.0,0.0,0.0,0.0,40320.0,40320.0
87100.0,91455.0,0.0,1.0,0.0,0.0,0.0,52260.0,52260.0
3300.0,3465.0,1.0,0.0,1.0,0.0,2640.0,0.0,2640.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
108480.0,113904.0,0.0,1.0,0.0,0.0,0.0,65088.0,65088.0
66780.0,70119.0,0.0,1.0,0.0,0.0,0.0,40068.0,40068.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
76920.0,80766.0,0.0,1.0,0.0,0.0,0.0,46152.0,46152.0
60200.0,63210.0,0.0,1.0,0.0,0.0,0.0,36120.0,36120.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
71500.0,75075.0,0.0,1.0,0.0,0.0,0.0,42900.0,42900.0
77040.0,80892.0,0.0,1.0,0.0,0.0,0.0,46224.0,46224.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
47760.0,50148.0,1.0,0.0,1.0,0.0,38208.0,0.0,38208.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
3690.0,3874.5,1.0,0.0,1.0,0.0,2952.0,0.0,2952.0
63580.0,66759.0,0.0,1.0,0.0,0.0,0.0,38148.0,38148.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
18000.0,18900.0,1.0,0.0,1.0,0.0,14400.0,0.0,14400.0
85150.0,89407.5,0.0,1.0,0.0,0.0,0.0,51090.0,51090.0
3740.0,3927.0,1.0,0.0,1.0,0.0,2992.0,0.0,2992.0
70900.0,74445.0,0.0,1.0,0.0,0.0,0.0,42540.0,42540.0
5500.0,5775.0,1.0,0.0,0.0,1.0,0.0,3300.0,3300.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
6160.0,6468.0,1.0,0.0,1.0,0.0,4928.0,0.0,4928.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
60400.0,63420.0,0.0,1.0,0.0,0.0,0.0,36240.0,36240.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
76700.0,80535.0,0.0,1.0,0.0,0.0,0.0,46020.0,46020.0
67140.0,70497.0,0.0,1.0,0.0,0.0,0.0,40284.0,40284.0
3850.0,4042.5,1.0,0.0,1.0,0.0,3080.0,0.0,3080.0
66550.0,69877.5,0.0,1.0,0.0,0.0,0.0,39930.0,39930.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
50500.0,53025.0,1.0,0.0,0.0,1.0,0.0,30300.0,30300.0
4100.0,4305.0,1.0,0.0,1.0,0.0,3280.0,0.0,3280.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
2400.0,2520.0,1.0,0.0,1.0,0.0,1920.0,0.0,1920.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
53370.0,56038.5,1.0,0.0,1.0,0.0,42696.0,0.0,42696.0
68970.0,72418.5,0.0,1.0,0.0,0.0,0.0,41382.0,41382.0
56600.0,59430.0,1.0,0.0,0.0,1.0,0.0,33960.0,33960.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
60500.0,63525.0,0.0,1.0,0.0,0.0,0.0,36300.0,36300.0
50050.0,52552.5,1.0,0.0,1.0,0.0,40040.0,0.0,40040.0
55110.0,57865.5,1.0,0.0,1.0,0.0,44088.0,0.0,44088.0
6400.0,6720.0,1.0,0.0,0.0,1.0,0.0,3840.0,3840.0
66880.0,70224.0,0.0,1.0,0.0,0.0,0.0,40128.0,40128.0
32280.0,33894.0,1.0,0.0,1.0,0.0,25824.0,0.0,25824.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
77990.0,81889.5,0.0,1.0,0.0,0.0,0.0,46794.0,46794.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
5640.0,5922.0,1.0,0.0,1.0,0.0,4512.0,0.0,4512.0
54810.0,57550.5,1.0,0.0,0.0,1.0,0.0,32886.0,32886.0
90400.0,94920.0,0.0,1.0,0.0,0.0,0.0,54240.0,54240.0
51800.0,54390.0,1.0,0.0,1.0,0.0,41440.0,0.0,41440.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
