input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
51700.0,54285.0,1.0,0.0,1.0,0.0,41360.0,0.0,41360.0
40700.0,42735.0,1.0,0.0,0.0,1.0,0.0,24420.0,24420.0
40500.0,42525.0,1.0,0.0,0.0,1.0,0.0,24300.0,24300.0
72840.0,76482.0,0.0,1.0,0.0,0.0,0.0,43704.0,43704.0
69630.0,73111.5,0.0,1.0,0.0,0.0,0.0,41778.0,41778.0
37280.0,39144.0,1.0,0.0,0.0,1.0,0.0,22368.0,22368.0
51390.0,53959.5,1.0,0.0,1.0,0.0,41112.0,0.0,41112.0
43560.0,45738.0,1.0,0.0,1.0,0.0,34848.0,0.0,34848.0
4100.0,4305.0,1.0,0.0,1.0,0.0,3280.0,0.0,3280.0
61100.0,64155.0,0.0,1.0,0.0,0.0,0.0,36660.0,36660.0
62370.0,65488.5,0.0,1.0,0.0,0.0,0.0,37422.0,37422.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
61740.0,64827.0,0.0,1.0,0.0,0.0,0.0,37044.0,37044.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
47080.0,49434.0,1.0,0.0,1.0,0.0,37664.0,0.0,37664.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
54900.0,57645.0,1.0,0.0,1.0,0.0,43920.0,0.0,43920.0
5490.0,5764.5,1.0,0.0,0.0,1.0,0.0,3294.0,3294.0
41690.0,43774.5,1.0,0.0,0.0,1.0,0.0,25014.0,25014.0
35300.0,37065.0,1.0,0.0,0.0,1.0,0.0,21180.0,21180.0
90860.0,95403.0,0.0,1.0,0.0,0.0,0.0,54516.0,54516.0
67200.0,70560.0,0.0,1.0,0.0,0.0,0.0,40320.0,40320.0
71440.0,75012.0,0.0,1.0,0.0,0.0,0.0,42864.0,42864.0
10790.0,11329.5,1.0,0.0,1.0,0.0,8632.0,0.0,8632.0
80280.0,84294.0,0.0,1.0,0.0,0.0,0.0,48168.0,48168.0
43280.0,45444.0,1.0,0.0,0.0,1.0,0.0,25968.0,25968.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
63300.0,66465.0,0.0,1.0,0.0,0.0,0.0,37980.0,37980.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
81500.0,85575.0,0.0,1.0,0.0,0.0,0.0,48900.0,48900.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
57310.0,60175.5,0.0,1.0,0.0,0.0,0.0,34386.0,34386.0
5300.0,5565.0,1.0,0.0,1.0,0.0,4240.0,0.0,4240.0
52700.0,55335.0,1.0,0.0,1.0,0.0,42160.0,0.0,42160.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
40260.0,42273.0,1.0,0.0,0.0,1.0,0.0,24156.0,24156.0
51210.0,53770.5,1.0,0.0,1.0,0.0,40968.0,0.0,40968.0
74360.0,78078.0,0.0,1.0,0.0,0.0,0.0,44616.0,44616.0
59000.0,61950.0,0.0,1.0,0.0,0.0,0.0,35400.0,35400.0
59500.0,62475.0,0.0,1.0,0.0,0.0,0.0,35700.0,35700.0
77110.0,80965.5,0.0,1.0,0.0,0.0,0.0,46266.0,46266.0
1920.0,2016.0,1.0,0.0,1.0,0.0,1536.0,0.0,1536.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
57690.0,60574.5,0.0,1.0,0.0,0.0,0.0,34614.0,34614.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
45500.0,47775.0,1.0,0.0,1.0,0.0,36400.0,0.0,36400.0
54960.0,57708.0,1.0,0.0,1.0,0.0,43968.0,0.0,43968.0
55120.0,57876.0,1.0,0.0,1.0,0.0,44096.0,0.0,44096.0
68760.0,72198.0,0.0,1.0,0.0,0.0,0.0,41256.0,41256.0
6890.0,7234.5,1.0,0.0,0.0,1.0,0.0,4134.0,4134.0
56430.0,59251.5,1.0,0.0,1.0,0.0,45144.0,0.0,45144.0
76010.0,79810.5,0.0,1.0,0.0,0.0,0.0,45606.0,45606.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
44880.0,47124.0,1.0,0.0,0.0,1.0,0.0,26928.0,26928.0
40810.0,42850.5,1.0,0.0,1.0,0.0,32648.0,0.0,32648.0
37520.0,39396.0,1.0,0.0,1.0,0.0,30016.0,0.0,30016.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
54340.0,57057.0,1.0,0.0,1.0,0.0,43472.0,0.0,43472.0
58560.0,61488.0,0.0,1.0,0.0,0.0,0.0,35136.0,35136.0
50500.0,53025.0,1.0,0.0,0.0,1.0,0.0,30300.0,30300.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
69850.0,73342.5,0.0,1.0,0.0,0.0,0.0,41910.0,41910.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
48360.0,50778.0,1.0,0.0,1.0,0.0,38688.0,0.0,38688.0
33480.0,35154.0,1.0,0.0,1.0,0.0,26784.0,0.0,26784.0
70510.0,74035.5,0.0,1.0,0.0,0.0,0.0,42306.0,42306.0
59130.0,62086.5,0.0,1.0,0.0,0.0,0.0,35478.0,35478.0
8060.0,8463.0,1.0,0.0,1.0,0.0,6448.0,0.0,6448.0
57120.0,59976.0,1.0,0.0,0.0,1.0,0.0,34272.0,34272.0
59200.0,62160.0,0.0,1.0,0.0,0.0,0.0,35520.0,35520.0
51660.0,54243.0,1.0,0.0,0.0,1.0,0.0,30996.0,30996.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
61650.0,64732.5,0.0,1.0,0.0,0.0,0.0,36990.0,36990.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
50300.0,52815.0,1.0,0.0,0.0,1.0,0.0,30180.0,30180.0
66780.0,70119.0,0.0,1.0,0.0,0.0,0.0,40068.0,40068.0
53500.0,56175.0,1.0,0.0,0.0,1.0,0.0,32100.0,32100.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
34290.0,36004.5,1.0,0.0,1.0,0.0,27432.0,0.0,27432.0
5580.0,5859.0,1.0,0.0,1.0,0.0,4464.0,0.0,4464.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
42700.0,44835.0,1.0,0.0,1.0,0.0,34160.0,0.0,34160.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
50490.0,53014.5,1.0,0.0,1.0,0.0,40392.0,0.0,40392.0
68530.0,71956.5,0.0,1.0,0.0,0.0,0.0,41118.0,41118.0
26730.0,28066.5,1.0,0.0,0.0,1.0,0.0,16038.0,16038.0
42240.0,44352.0,1.0,0.0,1.0,0.0,33792.0,0.0,33792.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
81120.0,85176.0,0.0,1.0,0.0,0.0,0.0,48672.0,48672.0
87780.0,92169.0,0.0,1.0,0.0,0.0,0.0,52668.0,52668.0
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
2800.0,2940.0,1.0,0.0,1.0,0.0,2240.0,0.0,2240.0
30100.0,31605.0,1.0,0.0,0.0,1.0,0.0,18060.0,18060.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
63900.0,67095.0,0.0,1.0,0.0,0.0,0.0,38340.0,38340.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
65520.0,68796.0,0.0,1.0,0.0,0.0,0.0,39312.0,39312.0
70500.0,74025.0,0.0,1.0,0.0,0.0,0.0,42300.0,42300.0
45180.0,47439.0,1.0,0.0,1.0,0.0,36144.0,0.0,36144.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
65520.0,68796.0,0.0,1.0,0.0,0.0,0.0,39312.0,39312.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
50400.0,52920.0,1.0,0.0,1.0,0.0,40320.0,0.0,40320.0
69930.0,73426.5,0.0,1.0,0.0,0.0,0.0,41958.0,41958.0
51590.0,54169.5,1.0,0.0,1.0,0.0,41272.0,0.0,41272.0
31350.0,32917.5,1.0,0.0,1.0,0.0,25080.0,0.0,25080.0
5200.0,5460.0,1.0,0.0,1.0,0.0,4160.0,0.0,4160.0
74800.0,78540.0,0.0,1.0,0.0,0.0,0.0,44880.0,44880.0
6820.0,7161.0,1.0,0.0,0.0,1.0,0.0,4092.0,4092.0
60750.0,63787.5,0.0,1.0,0.0,0.0,0.0,36450.0,36450.0
87960.0,92358.0,0.0,1.0,0.0,0.0,0.0,52776.0,52776.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
5670.0,5953.5,1.0,0.0,0.0,1.0,0.0,3402.0,3402.0
52650.0,55282.5,1.0,0.0,0.0,1.0,0.0,31590.0,31590.0
2970.0,3118.5,1.0,0.0,1.0,0.0,2376.0,0.0,2376.0
42300.0,44415.0,1.0,0.0,0.0,1.0,0.0,25380.0,25380.0
69000.0,72450.0,0.0,1.0,0.0,0.0,0.0,41400.0,41400.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
78650.0,82582.5,0.0,1.0,0.0,0.0,0.0,47190.0,47190.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
79600.0,83580.0,0.0,1.0,0.0,0.0,0.0,47760.0,47760.0
73400.0,77070.0,0.0,1.0,0.0,0.0,0.0,44040.0,44040.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
51100.0,53655.0,1.0,0.0,0.0,1.0,0.0,30660.0,30660.0
56320.0,59136.0,1.0,0.0,0.0,1.0,0.0,33792.0,33792.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
58160.0,61068.0,0.0,1.0,0.0,0.0,0.0,34896.0,34896.0
59940.0,62937.0,0.0,1.0,0.0,0.0,0.0,35964.0,35964.0
63600.0,66780.0,0.0,1.0,0.0,0.0,0.0,38160.0,38160.0
63030.0,66181.5,0.0,1.0,0.0,0.0,0.0,37818.0,37818.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
