input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
54240.0,56952.0,1.0,0.0,1.0,0,43392.0,0.0,43392.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
60700.0,63735.0,0.0,1.0,0.0,0,0.0,36420.0,36420.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
49140.0,51597.0,1.0,0.0,1.0,0,39312.0,0.0,39312.0
44910.0,47155.5,1.0,0.0,1.0,0,35928.0,0.0,35928.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
39690.0,41674.5,1.0,0.0,1.0,0,31752.0,0.0,31752.0
45500.0,47775.0,1.0,0.0,1.0,0,36400.0,0.0,36400.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
3690.0,3874.5,1.0,0.0,1.0,0,2952.0,0.0,2952.0
93730.0,98416.5,0.0,1.0,0.0,0,0.0,56238.0,56238.0
87890.0,92284.5,0.0,1.0,0.0,0,0.0,52734.0,52734.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
81120.0,85176.0,0.0,1.0,0.0,0,0.0,48672.0,48672.0
98670.0,103603.5,0.0,1.0,0.0,0,0.0,59202.0,59202.0
6120.0,6426.0,1.0,0.0,1.0,0,4896.0,0.0,4896.0
99990.0,104989.5,0.0,1.0,0.0,0,0.0,59994.0,59994.0
34290.0,36004.5,1.0,0.0,1.0,0,27432.0,0.0,27432.0
63100.0,66255.0,0.0,1.0,0.0,0,0.0,37860.0,37860.0
57500.0,60375.0,0.0,1.0,0.0,0,0.0,34500.0,34500.0
40810.0,42850.5,1.0,0.0,1.0,0,32648.0,0.0,32648.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
76010.0,79810.5,0.0,1.0,0.0,0,0.0,45606.0,45606.0
32320.0,33936.0,1.0,0.0,1.0,0,25856.0,0.0,25856.0
79560.0,83538.0,0.0,1.0,0.0,0,0.0,47736.0,47736.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
82320.0,86436.0,0.0,1.0,0.0,0,0.0,49392.0,49392.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
62370.0,65488.5,0.0,1.0,0.0,0,0.0,37422.0,37422.0
74280.0,77994.0,0.0,1.0,0.0,0,0.0,44568.0,44568.0
81500.0,85575.0,0.0,1.0,0.0,0,0.0,48900.0,48900.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
51810.0,54400.5,1.0,0.0,1.0,0,41448.0,0.0,41448.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
57720.0,60606.0,0.0,1.0,0.0,0,0.0,34632.0,34632.0
59900.0,62895.0,0.0,1.0,0.0,0,0.0,35940.0,35940.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
59730.0,62716.5,0.0,1.0,0.0,0,0.0,35838.0,35838.0
76920.0,80766.0,0.0,1.0,0.0,0,0.0,46152.0,46152.0
52560.0,55188.0,1.0,0.0,1.0,0,42048.0,0.0,42048.0
57700.0,60585.0,0.0,1.0,0.0,0,0.0,34620.0,34620.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
56300.0,59115.0,1.0,0.0,1.0,0,45040.0,0.0,45040.0
73700.0,77385.0,0.0,1.0,0.0,0,0.0,44220.0,44220.0
89520.0,93996.0,0.0,1.0,0.0,0,0.0,53712.0,53712.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
6500.0,6825.0,1.0,0.0,1.0,0,5200.0,0.0,5200.0
58140.0,61047.0,0.0,1.0,0.0,0,0.0,34884.0,34884.0
50500.0,53025.0,1.0,0.0,1.0,0,40400.0,0.0,40400.0
76900.0,80745.0,0.0,1.0,0.0,0,0.0,46140.0,46140.0
37840.0,39732.0,1.0,0.0,1.0,0,30272.0,0.0,30272.0
49410.0,51880.5,1.0,0.0,1.0,0,39528.0,0.0,39528.0
42700.0,44835.0,1.0,0.0,1.0,0,34160.0,0.0,34160.0
52030.0,54631.5,1.0,0.0,1.0,0,41624.0,0.0,41624.0
76700.0,80535.0,0.0,1.0,0.0,0,0.0,46020.0,46020.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
37800.0,39690.0,1.0,0.0,1.0,0,30240.0,0.0,30240.0
63570.0,66748.5,0.0,1.0,0.0,0,0.0,38142.0,38142.0
88400.0,92820.0,0.0,1.0,0.0,0,0.0,53040.0,53040.0
80080.0,84084.0,0.0,1.0,0.0,0,0.0,48048.0,48048.0
81840.0,85932.0,0.0,1.0,0.0,0,0.0,49104.0,49104.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
65560.0,68838.0,0.0,1.0,0.0,0,0.0,39336.0,39336.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
70830.0,74371.5,0.0,1.0,0.0,0,0.0,42498.0,42498.0
51000.0,53550.0,1.0,0.0,1.0,0,40800.0,0.0,40800.0
79600.0,83580.0,0.0,1.0,0.0,0,0.0,47760.0,47760.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
108480.0,113904.0,0.0,1.0,0.0,0,0.0,65088.0,65088.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
63600.0,66780.0,0.0,1.0,0.0,0,0.0,38160.0,38160.0
61290.0,64354.5,0.0,1.0,0.0,0,0.0,36774.0,36774.0
34650.0,36382.5,1.0,0.0,1.0,0,27720.0,0.0,27720.0
63580.0,66759.0,0.0,1.0,0.0,0,0.0,38148.0,38148.0
101010.0,106060.5,0.0,1.0,0.0,0,0.0,60606.0,60606.0
45630.0,47911.5,1.0,0.0,1.0,0,36504.0,0.0,36504.0
42700.0,44835.0,1.0,0.0,1.0,0,34160.0,0.0,34160.0
43560.0,45738.0,1.0,0.0,1.0,0,34848.0,0.0,34848.0
24200.0,25410.0,1.0,0.0,1.0,0,19360.0,0.0,19360.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
100.0,105.0,1.0,0.0,1.0,0,80.0,0.0,80.0
70510.0,74035.5,0.0,1.0,0.0,0,0.0,42306.0,42306.0
85250.0,89512.5,0.0,1.0,0.0,0,0.0,51150.0,51150.0
55500.0,58275.0,1.0,0.0,1.0,0,44400.0,0.0,44400.0
7290.0,7654.5,1.0,0.0,1.0,0,5832.0,0.0,5832.0
54240.0,56952.0,1.0,0.0,1.0,0,43392.0,0.0,43392.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
66950.0,70297.5,0.0,1.0,0.0,0,0.0,40170.0,40170.0
61650.0,64732.5,0.0,1.0,0.0,0,0.0,36990.0,36990.0
64680.0,67914.0,0.0,1.0,0.0,0,0.0,38808.0,38808.0
43280.0,45444.0,1.0,0.0,1.0,0,34624.0,0.0,34624.0
41700.0,43785.0,1.0,0.0,1.0,0,33360.0,0.0,33360.0
51600.0,54180.0,1.0,0.0,1.0,0,41280.0,0.0,41280.0
5070.0,5323.5,1.0,0.0,1.0,0,4056.0,0.0,4056.0
65790.0,69079.5,0.0,1.0,0.0,0,0.0,39474.0,39474.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
53190.0,55849.5,1.0,0.0,1.0,0,42552.0,0.0,42552.0
64260.0,67473.0,0.0,1.0,0.0,0,0.0,38556.0,38556.0
82060.0,86163.0,0.0,1.0,0.0,0,0.0,49236.0,49236.0
95000.0,99750.0,0.0,1.0,0.0,0,0.0,57000.0,57000.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
49060.0,51513.0,1.0,0.0,1.0,0,39248.0,0.0,39248.0
78500.0,82425.0,0.0,1.0,0.0,0,0.0,47100.0,47100.0
92730.0,97366.5,0.0,1.0,0.0,0,0.0,55638.0,55638.0
52110.0,54715.5,1.0,0.0,1.0,0,41688.0,0.0,41688.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
69630.0,73111.5,0.0,1.0,0.0,0,0.0,41778.0,41778.0
56340.0,59157.0,1.0,0.0,1.0,0,45072.0,0.0,45072.0
38830.0,40771.5,1.0,0.0,1.0,0,31064.0,0.0,31064.0
60210.0,63220.5,0.0,1.0,0.0,0,0.0,36126.0,36126.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
5220.0,5481.0,1.0,0.0,1.0,0,4176.0,0.0,4176.0
55800.0,58590.0,1.0,0.0,1.0,0,44640.0,0.0,44640.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
88220.0,92631.0,0.0,1.0,0.0,0,0.0,52932.0,52932.0
56600.0,59430.0,1.0,0.0,1.0,0,45280.0,0.0,45280.0
64570.0,67798.5,0.0,1.0,0.0,0,0.0,38742.0,38742.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
87010.0,91360.5,0.0,1.0,0.0,0,0.0,52206.0,52206.0
90970.0,95518.5,0.0,1.0,0.0,0,0.0,54582.0,54582.0
56400.0,59220.0,1.0,0.0,1.0,0,45120.0,0.0,45120.0
