input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
85250.0,89512.5,0.0,1.0,0.0,0,0.0,51150.0,51150.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
69740.0,73227.0,0.0,1.0,0.0,0,0.0,41844.0,41844.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
32280.0,33894.0,1.0,0.0,1.0,0,25824.0,0.0,25824.0
91520.0,96096.0,0.0,1.0,0.0,0,0.0,54912.0,54912.0
46800.0,49140.0,1.0,0.0,1.0,0,37440.0,0.0,37440.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
78320.0,82236.0,0.0,1.0,0.0,0,0.0,46992.0,46992.0
95900.0,100695.0,0.0,1.0,0.0,0,0.0,57540.0,57540.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
4400.0,4620.0,1.0,0.0,1.0,0,3520.0,0.0,3520.0
44110.0,46315.5,1.0,0.0,1.0,0,35288.0,0.0,35288.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
54960.0,57708.0,1.0,0.0,1.0,0,43968.0,0.0,43968.0
57240.0,60102.0,0.0,1.0,0.0,0,0.0,34344.0,34344.0
95810.0,100600.5,0.0,1.0,0.0,0,0.0,57486.0,57486.0
80520.0,84546.0,0.0,1.0,0.0,0,0.0,48312.0,48312.0
114920.0,120666.0,0.0,1.0,0.0,0,0.0,68952.0,68952.0
79750.0,83737.5,0.0,1.0,0.0,0,0.0,47850.0,47850.0
77040.0,80892.0,0.0,1.0,0.0,0,0.0,46224.0,46224.0
39690.0,41674.5,1.0,0.0,1.0,0,31752.0,0.0,31752.0
59500.0,62475.0,0.0,1.0,0.0,0,0.0,35700.0,35700.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
6160.0,6468.0,1.0,0.0,1.0,0,4928.0,0.0,4928.0
78240.0,82152.0,0.0,1.0,0.0,0,0.0,46944.0,46944.0
60940.0,63987.0,0.0,1.0,0.0,0,0.0,36564.0,36564.0
71280.0,74844.0,0.0,1.0,0.0,0,0.0,42768.0,42768.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
66240.0,69552.0,0.0,1.0,0.0,0,0.0,39744.0,39744.0
60210.0,63220.5,0.0,1.0,0.0,0,0.0,36126.0,36126.0
8640.0,9072.0,1.0,0.0,1.0,0,6912.0,0.0,6912.0
71060.0,74613.0,0.0,1.0,0.0,0,0.0,42636.0,42636.0
43600.0,45780.0,1.0,0.0,1.0,0,34880.0,0.0,34880.0
60500.0,63525.0,0.0,1.0,0.0,0,0.0,36300.0,36300.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
45540.0,47817.0,1.0,0.0,1.0,0,36432.0,0.0,36432.0
32480.0,34104.0,1.0,0.0,1.0,0,25984.0,0.0,25984.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
58200.0,61110.0,0.0,1.0,0.0,0,0.0,34920.0,34920.0
88660.0,93093.0,0.0,1.0,0.0,0,0.0,53196.0,53196.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
81400.0,85470.0,0.0,1.0,0.0,0,0.0,48840.0,48840.0
6200.0,6510.0,1.0,0.0,1.0,0,4960.0,0.0,4960.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
52400.0,55020.0,1.0,0.0,1.0,0,41920.0,0.0,41920.0
59200.0,62160.0,0.0,1.0,0.0,0,0.0,35520.0,35520.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
51100.0,53655.0,1.0,0.0,1.0,0,40880.0,0.0,40880.0
42680.0,44814.0,1.0,0.0,1.0,0,34144.0,0.0,34144.0
54450.0,57172.5,1.0,0.0,1.0,0,43560.0,0.0,43560.0
34290.0,36004.5,1.0,0.0,1.0,0,27432.0,0.0,27432.0
93480.0,98154.0,0.0,1.0,0.0,0,0.0,56088.0,56088.0
44400.0,46620.0,1.0,0.0,1.0,0,35520.0,0.0,35520.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
94560.0,99288.0,0.0,1.0,0.0,0,0.0,56736.0,56736.0
64920.0,68166.0,0.0,1.0,0.0,0,0.0,38952.0,38952.0
35900.0,37695.0,1.0,0.0,1.0,0,28720.0,0.0,28720.0
35000.0,36750.0,1.0,0.0,1.0,0,28000.0,0.0,28000.0
57200.0,60060.0,0.0,1.0,0.0,0,0.0,34320.0,34320.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
71760.0,75348.0,0.0,1.0,0.0,0,0.0,43056.0,43056.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
3740.0,3927.0,1.0,0.0,1.0,0,2992.0,0.0,2992.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
49140.0,51597.0,1.0,0.0,1.0,0,39312.0,0.0,39312.0
75570.0,79348.5,0.0,1.0,0.0,0,0.0,45342.0,45342.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
77330.0,81196.5,0.0,1.0,0.0,0,0.0,46398.0,46398.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
66600.0,69930.0,0.0,1.0,0.0,0,0.0,39960.0,39960.0
71440.0,75012.0,0.0,1.0,0.0,0,0.0,42864.0,42864.0
58160.0,61068.0,0.0,1.0,0.0,0,0.0,34896.0,34896.0
7400.0,7770.0,1.0,0.0,1.0,0,5920.0,0.0,5920.0
78200.0,82110.0,0.0,1.0,0.0,0,0.0,46920.0,46920.0
2520.0,2646.0,1.0,0.0,1.0,0,2016.0,0.0,2016.0
89700.0,94185.0,0.0,1.0,0.0,0,0.0,53820.0,53820.0
62810.0,65950.5,0.0,1.0,0.0,0,0.0,37686.0,37686.0
48400.0,50820.0,1.0,0.0,1.0,0,38720.0,0.0,38720.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
68090.0,71494.5,0.0,1.0,0.0,0,0.0,40854.0,40854.0
53190.0,55849.5,1.0,0.0,1.0,0,42552.0,0.0,42552.0
97080.0,101934.0,0.0,1.0,0.0,0,0.0,58248.0,58248.0
5300.0,5565.0,1.0,0.0,1.0,0,4240.0,0.0,4240.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
65040.0,68292.0,0.0,1.0,0.0,0,0.0,39024.0,39024.0
40800.0,42840.0,1.0,0.0,1.0,0,32640.0,0.0,32640.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
18000.0,18900.0,1.0,0.0,1.0,0,14400.0,0.0,14400.0
68580.0,72009.0,0.0,1.0,0.0,0,0.0,41148.0,41148.0
74280.0,77994.0,0.0,1.0,0.0,0,0.0,44568.0,44568.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
91650.0,96232.5,0.0,1.0,0.0,0,0.0,54990.0,54990.0
3520.0,3696.0,1.0,0.0,1.0,0,2816.0,0.0,2816.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
78980.0,82929.0,0.0,1.0,0.0,0,0.0,47388.0,47388.0
6490.0,6814.5,1.0,0.0,1.0,0,5192.0,0.0,5192.0
59300.0,62265.0,0.0,1.0,0.0,0,0.0,35580.0,35580.0
57330.0,60196.5,0.0,1.0,0.0,0,0.0,34398.0,34398.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
54560.0,57288.0,1.0,0.0,1.0,0,43648.0,0.0,43648.0
2250.0,2362.5,1.0,0.0,1.0,0,1800.0,0.0,1800.0
52030.0,54631.5,1.0,0.0,1.0,0,41624.0,0.0,41624.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
81840.0,85932.0,0.0,1.0,0.0,0,0.0,49104.0,49104.0
59100.0,62055.0,0.0,1.0,0.0,0,0.0,35460.0,35460.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
58410.0,61330.5,0.0,1.0,0.0,0,0.0,35046.0,35046.0
6050.0,6352.5,1.0,0.0,1.0,0,4840.0,0.0,4840.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
52200.0,54810.0,1.0,0.0,1.0,0,41760.0,0.0,41760.0
64320.0,67536.0,0.0,1.0,0.0,0,0.0,38592.0,38592.0
85900.0,90195.0,0.0,1.0,0.0,0,0.0,51540.0,51540.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
81960.0,86058.0,0.0,1.0,0.0,0,0.0,49176.0,49176.0
66200.0,69510.0,0.0,1.0,0.0,0,0.0,39720.0,39720.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
69680.0,73164.0,0.0,1.0,0.0,0,0.0,41808.0,41808.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
48100.0,50505.0,1.0,0.0,1.0,0,38480.0,0.0,38480.0
