input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
136290.0,143104.5,0.0,1.0,0.0,0.0,0.0,81774.0,81774.0
155340.0,163107.0,0.0,1.0,0.0,0.0,0.0,93204.0,93204.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
71700.0,75285.0,0.0,1.0,0.0,0.0,0.0,43020.0,43020.0
85650.0,89932.5,0.0,1.0,0.0,0.0,0.0,51390.0,51390.0
72600.0,76230.0,0.0,1.0,0.0,0.0,0.0,43560.0,43560.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
112320.0,117936.0,0.0,1.0,0.0,0.0,0.0,67392.0,67392.0
172380.0,180999.0,0.0,1.0,0.0,0.0,0.0,103428.0,103428.0
92550.0,97177.5,0.0,1.0,0.0,0.0,0.0,55530.0,55530.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
96000.0,100800.0,0.0,1.0,0.0,0.0,0.0,57600.0,57600.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
81540.0,85617.0,0.0,1.0,0.0,0.0,0.0,48924.0,48924.0
9045.0,9497.25,1.0,0.0,1.0,0.0,7236.0,0.0,7236.0
89550.0,94027.5,0.0,1.0,0.0,0.0,0.0,53730.0,53730.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
51480.0,54054.0,1.0,0.0,1.0,0.0,41184.0,0.0,41184.0
58050.0,60952.5,0.0,1.0,0.0,0.0,0.0,34830.0,34830.0
11385.0,11954.25,1.0,0.0,0.0,1.0,0.0,6831.0,6831.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
5280.0,5544.0,1.0,0.0,1.0,0.0,4224.0,0.0,4224.0
8580.0,9009.0,1.0,0.0,1.0,0.0,6864.0,0.0,6864.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
76500.0,80325.0,0.0,1.0,0.0,0.0,0.0,45900.0,45900.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
142395.0,149514.75,0.0,1.0,0.0,0.0,0.0,85437.0,85437.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
135795.0,142584.75,0.0,1.0,0.0,0.0,0.0,81477.0,81477.0
80700.0,84735.0,0.0,1.0,0.0,0.0,0.0,48420.0,48420.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
75750.0,79537.5,0.0,1.0,0.0,0.0,0.0,45450.0,45450.0
103650.0,108832.5,0.0,1.0,0.0,0.0,0.0,62190.0,62190.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
137280.0,144144.0,0.0,1.0,0.0,0.0,0.0,82368.0,82368.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
89595.0,94074.75,0.0,1.0,0.0,0.0,0.0,53757.0,53757.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
10665.0,11198.25,1.0,0.0,1.0,0.0,8532.0,0.0,8532.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
106590.0,111919.5,0.0,1.0,0.0,0.0,0.0,63954.0,63954.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
109980.0,115479.0,0.0,1.0,0.0,0.0,0.0,65988.0,65988.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
83850.0,88042.5,0.0,1.0,0.0,0.0,0.0,50310.0,50310.0
62280.0,65394.0,0.0,1.0,0.0,0.0,0.0,37368.0,37368.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
84510.0,88735.5,0.0,1.0,0.0,0.0,0.0,50706.0,50706.0
143850.0,151042.5,0.0,1.0,0.0,0.0,0.0,86310.0,86310.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
7050.0,7402.5,1.0,0.0,0.0,1.0,0.0,4230.0,4230.0
7050.0,7402.5,1.0,0.0,1.0,0.0,5640.0,0.0,5640.0
152790.0,160429.5,0.0,1.0,0.0,0.0,0.0,91674.0,91674.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
105900.0,111195.0,0.0,1.0,0.0,0.0,0.0,63540.0,63540.0
11220.0,11781.0,1.0,0.0,0.0,1.0,0.0,6732.0,6732.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
46050.0,48352.5,1.0,0.0,1.0,0.0,36840.0,0.0,36840.0
114345.0,120062.25,0.0,1.0,0.0,0.0,0.0,68607.0,68607.0
111210.0,116770.5,0.0,1.0,0.0,0.0,0.0,66726.0,66726.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
10935.0,11481.75,1.0,0.0,0.0,1.0,0.0,6561.0,6561.0
106380.0,111699.0,0.0,1.0,0.0,0.0,0.0,63828.0,63828.0
147240.0,154602.0,0.0,1.0,0.0,0.0,0.0,88344.0,88344.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
121680.0,127764.0,0.0,1.0,0.0,0.0,0.0,73008.0,73008.0
113400.0,119070.0,0.0,1.0,0.0,0.0,0.0,68040.0,68040.0
88950.0,93397.5,0.0,1.0,0.0,0.0,0.0,53370.0,53370.0
3780.0,3969.0,1.0,0.0,1.0,0.0,3024.0,0.0,3024.0
98145.0,103052.25,0.0,1.0,0.0,0.0,0.0,58887.0,58887.0
95700.0,100485.0,0.0,1.0,0.0,0.0,0.0,57420.0,57420.0
48720.0,51156.0,1.0,0.0,0.0,1.0,0.0,29232.0,29232.0
8370.0,8788.5,1.0,0.0,1.0,0.0,6696.0,0.0,6696.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
121275.0,127338.75,0.0,1.0,0.0,0.0,0.0,72765.0,72765.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
114675.0,120408.75,0.0,1.0,0.0,0.0,0.0,68805.0,68805.0
81510.0,85585.5,0.0,1.0,0.0,0.0,0.0,48906.0,48906.0
140220.0,147231.0,0.0,1.0,0.0,0.0,0.0,84132.0,84132.0
3375.0,3543.75,1.0,0.0,1.0,0.0,2700.0,0.0,2700.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
117900.0,123795.0,0.0,1.0,0.0,0.0,0.0,70740.0,70740.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
70620.0,74151.0,0.0,1.0,0.0,0.0,0.0,42372.0,42372.0
8250.0,8662.5,1.0,0.0,1.0,0.0,6600.0,0.0,6600.0
73095.0,76749.75,0.0,1.0,0.0,0.0,0.0,43857.0,43857.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
49200.0,51660.0,1.0,0.0,1.0,0.0,39360.0,0.0,39360.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
114015.0,119715.75,0.0,1.0,0.0,0.0,0.0,68409.0,68409.0
102135.0,107241.75,0.0,1.0,0.0,0.0,0.0,61281.0,61281.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
7605.0,7985.25,1.0,0.0,0.0,1.0,0.0,4563.0,4563.0
66330.0,69646.5,0.0,1.0,0.0,0.0,0.0,39798.0,39798.0
115350.0,121117.5,0.0,1.0,0.0,0.0,0.0,69210.0,69210.0
66285.0,69599.25,0.0,1.0,0.0,0.0,0.0,39771.0,39771.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
84105.0,88310.25,0.0,1.0,0.0,0.0,0.0,50463.0,50463.0
101250.0,106312.5,0.0,1.0,0.0,0.0,0.0,60750.0,60750.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
133380.0,140049.0,0.0,1.0,0.0,0.0,0.0,80028.0,80028.0
11250.0,11812.5,1.0,0.0,1.0,0.0,9000.0,0.0,9000.0
115995.0,121794.75,0.0,1.0,0.0,0.0,0.0,69597.0,69597.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
135360.0,142128.0,0.0,1.0,0.0,0.0,0.0,81216.0,81216.0
132600.0,139230.0,0.0,1.0,0.0,0.0,0.0,79560.0,79560.0
131670.0,138253.5,0.0,1.0,0.0,0.0,0.0,79002.0,79002.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
122760.0,128898.0,0.0,1.0,0.0,0.0,0.0,73656.0,73656.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
81180.0,85239.0,0.0,1.0,0.0,0.0,0.0,48708.0,48708.0
122250.0,128362.5,0.0,1.0,0.0,0.0,0.0,73350.0,73350.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
127725.0,134111.25,0.0,1.0,0.0,0.0,0.0,76635.0,76635.0
122100.0,128205.0,0.0,1.0,0.0,0.0,0.0,73260.0,73260.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
123090.0,129244.5,0.0,1.0,0.0,0.0,0.0,73854.0,73854.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
