input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
4590.0,4819.5,1.0,0.0,1.0,0,3672.0,0.0,3672.0
56070.0,58873.5,1.0,0.0,1.0,0,44856.0,0.0,44856.0
77130.0,80986.5,0.0,1.0,0.0,0,0.0,46278.0,46278.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
60000.0,63000.0,0.0,1.0,0.0,0,0.0,36000.0,36000.0
41580.0,43659.0,1.0,0.0,1.0,0,33264.0,0.0,33264.0
30100.0,31605.0,1.0,0.0,1.0,0,24080.0,0.0,24080.0
75690.0,79474.5,0.0,1.0,0.0,0,0.0,45414.0,45414.0
4300.0,4515.0,1.0,0.0,1.0,0,3440.0,0.0,3440.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
85300.0,89565.0,0.0,1.0,0.0,0,0.0,51180.0,51180.0
50700.0,53235.0,1.0,0.0,1.0,0,40560.0,0.0,40560.0
60200.0,63210.0,0.0,1.0,0.0,0,0.0,36120.0,36120.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
61800.0,64890.0,0.0,1.0,0.0,0,0.0,37080.0,37080.0
65440.0,68712.0,0.0,1.0,0.0,0,0.0,39264.0,39264.0
50400.0,52920.0,1.0,0.0,1.0,0,40320.0,0.0,40320.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
76050.0,79852.5,0.0,1.0,0.0,0,0.0,45630.0,45630.0
68000.0,71400.0,0.0,1.0,0.0,0,0.0,40800.0,40800.0
45540.0,47817.0,1.0,0.0,1.0,0,36432.0,0.0,36432.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
5400.0,5670.0,1.0,0.0,1.0,0,4320.0,0.0,4320.0
60320.0,63336.0,0.0,1.0,0.0,0,0.0,36192.0,36192.0
108030.0,113431.5,0.0,1.0,0.0,0,0.0,64818.0,64818.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
64920.0,68166.0,0.0,1.0,0.0,0,0.0,38952.0,38952.0
7400.0,7770.0,1.0,0.0,1.0,0,5920.0,0.0,5920.0
51400.0,53970.0,1.0,0.0,1.0,0,41120.0,0.0,41120.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
3870.0,4063.5,1.0,0.0,1.0,0,3096.0,0.0,3096.0
57000.0,59850.0,1.0,0.0,1.0,0,45600.0,0.0,45600.0
57700.0,60585.0,0.0,1.0,0.0,0,0.0,34620.0,34620.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
51590.0,54169.5,1.0,0.0,1.0,0,41272.0,0.0,41272.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
95000.0,99750.0,0.0,1.0,0.0,0,0.0,57000.0,57000.0
57330.0,60196.5,0.0,1.0,0.0,0,0.0,34398.0,34398.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
70800.0,74340.0,0.0,1.0,0.0,0,0.0,42480.0,42480.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
37280.0,39144.0,1.0,0.0,1.0,0,29824.0,0.0,29824.0
64260.0,67473.0,0.0,1.0,0.0,0,0.0,38556.0,38556.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
90240.0,94752.0,0.0,1.0,0.0,0,0.0,54144.0,54144.0
87300.0,91665.0,0.0,1.0,0.0,0,0.0,52380.0,52380.0
103560.0,108738.0,0.0,1.0,0.0,0,0.0,62136.0,62136.0
84100.0,88305.0,0.0,1.0,0.0,0,0.0,50460.0,50460.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
36700.0,38535.0,1.0,0.0,1.0,0,29360.0,0.0,29360.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
50300.0,52815.0,1.0,0.0,1.0,0,40240.0,0.0,40240.0
59900.0,62895.0,0.0,1.0,0.0,0,0.0,35940.0,35940.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
58160.0,61068.0,0.0,1.0,0.0,0,0.0,34896.0,34896.0
62640.0,65772.0,0.0,1.0,0.0,0,0.0,37584.0,37584.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
69680.0,73164.0,0.0,1.0,0.0,0,0.0,41808.0,41808.0
63300.0,66465.0,0.0,1.0,0.0,0,0.0,37980.0,37980.0
35300.0,37065.0,1.0,0.0,1.0,0,28240.0,0.0,28240.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
34650.0,36382.5,1.0,0.0,1.0,0,27720.0,0.0,27720.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
50000.0,52500.0,1.0,0.0,1.0,0,40000.0,0.0,40000.0
66200.0,69510.0,0.0,1.0,0.0,0,0.0,39720.0,39720.0
40700.0,42735.0,1.0,0.0,1.0,0,32560.0,0.0,32560.0
5330.0,5596.5,1.0,0.0,1.0,0,4264.0,0.0,4264.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
68310.0,71725.5,0.0,1.0,0.0,0,0.0,40986.0,40986.0
31700.0,33285.0,1.0,0.0,1.0,0,25360.0,0.0,25360.0
70830.0,74371.5,0.0,1.0,0.0,0,0.0,42498.0,42498.0
50490.0,53014.5,1.0,0.0,1.0,0,40392.0,0.0,40392.0
8760.0,9198.0,1.0,0.0,1.0,0,7008.0,0.0,7008.0
7200.0,7560.0,1.0,0.0,1.0,0,5760.0,0.0,5760.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
104610.0,109840.5,0.0,1.0,0.0,0,0.0,62766.0,62766.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
4200.0,4410.0,1.0,0.0,1.0,0,3360.0,0.0,3360.0
64320.0,67536.0,0.0,1.0,0.0,0,0.0,38592.0,38592.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
79530.0,83506.5,0.0,1.0,0.0,0,0.0,47718.0,47718.0
32800.0,34440.0,1.0,0.0,1.0,0,26240.0,0.0,26240.0
1920.0,2016.0,1.0,0.0,1.0,0,1536.0,0.0,1536.0
7700.0,8085.0,1.0,0.0,1.0,0,6160.0,0.0,6160.0
90000.0,94500.0,0.0,1.0,0.0,0,0.0,54000.0,54000.0
69700.0,73185.0,0.0,1.0,0.0,0,0.0,41820.0,41820.0
68090.0,71494.5,0.0,1.0,0.0,0,0.0,40854.0,40854.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
54120.0,56826.0,1.0,0.0,1.0,0,43296.0,0.0,43296.0
51370.0,53938.5,1.0,0.0,1.0,0,41096.0,0.0,41096.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
34160.0,35868.0,1.0,0.0,1.0,0,27328.0,0.0,27328.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
75600.0,79380.0,0.0,1.0,0.0,0,0.0,45360.0,45360.0
67200.0,70560.0,0.0,1.0,0.0,0,0.0,40320.0,40320.0
46800.0,49140.0,1.0,0.0,1.0,0,37440.0,0.0,37440.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
46980.0,49329.0,1.0,0.0,1.0,0,37584.0,0.0,37584.0
5160.0,5418.0,1.0,0.0,1.0,0,4128.0,0.0,4128.0
32670.0,34303.5,1.0,0.0,1.0,0,26136.0,0.0,26136.0
54360.0,57078.0,1.0,0.0,1.0,0,43488.0,0.0,43488.0
70000.0,73500.0,0.0,1.0,0.0,0,0.0,42000.0,42000.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
9100.0,9555.0,1.0,0.0,1.0,0,7280.0,0.0,7280.0
8800.0,9240.0,1.0,0.0,1.0,0,7040.0,0.0,7040.0
59730.0,62716.5,0.0,1.0,0.0,0,0.0,35838.0,35838.0
62900.0,66045.0,0.0,1.0,0.0,0,0.0,37740.0,37740.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
95150.0,99907.5,0.0,1.0,0.0,0,0.0,57090.0,57090.0
80960.0,85008.0,0.0,1.0,0.0,0,0.0,48576.0,48576.0
79080.0,83034.0,0.0,1.0,0.0,0,0.0,47448.0,47448.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
4200.0,4410.0,1.0,0.0,1.0,0,3360.0,0.0,3360.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
69850.0,73342.5,0.0,1.0,0.0,0,0.0,41910.0,41910.0
78870.0,82813.5,0.0,1.0,0.0,0,0.0,47322.0,47322.0
6480.0,6804.0,1.0,0.0,1.0,0,5184.0,0.0,5184.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
53040.0,55692.0,1.0,0.0,1.0,0,42432.0,0.0,42432.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
