input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
67800.0,71190.0,0.0,1.0,0.0,0.0,0.0,40680.0,40680.0
51260.0,53823.0,1.0,0.0,1.0,0.0,41008.0,0.0,41008.0
38640.0,40572.0,1.0,0.0,0.0,1.0,0.0,23184.0,23184.0
55000.0,57750.0,1.0,0.0,0.0,1.0,0.0,33000.0,33000.0
56600.0,59430.0,1.0,0.0,0.0,1.0,0.0,33960.0,33960.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
28800.0,30240.0,1.0,0.0,1.0,0.0,23040.0,0.0,23040.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
101010.0,106060.5,0.0,1.0,0.0,0.0,0.0,60606.0,60606.0
50400.0,52920.0,1.0,0.0,1.0,0.0,40320.0,0.0,40320.0
54340.0,57057.0,1.0,0.0,1.0,0.0,43472.0,0.0,43472.0
65520.0,68796.0,0.0,1.0,0.0,0.0,0.0,39312.0,39312.0
51810.0,54400.5,1.0,0.0,1.0,0.0,41448.0,0.0,41448.0
74690.0,78424.5,0.0,1.0,0.0,0.0,0.0,44814.0,44814.0
40810.0,42850.5,1.0,0.0,1.0,0.0,32648.0,0.0,32648.0
6700.0,7035.0,1.0,0.0,0.0,1.0,0.0,4020.0,4020.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
67600.0,70980.0,0.0,1.0,0.0,0.0,0.0,40560.0,40560.0
35860.0,37653.0,1.0,0.0,0.0,1.0,0.0,21516.0,21516.0
50490.0,53014.5,1.0,0.0,1.0,0.0,40392.0,0.0,40392.0
114920.0,120666.0,0.0,1.0,0.0,0.0,0.0,68952.0,68952.0
8060.0,8463.0,1.0,0.0,1.0,0.0,6448.0,0.0,6448.0
62900.0,66045.0,0.0,1.0,0.0,0.0,0.0,37740.0,37740.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
56070.0,58873.5,1.0,0.0,1.0,0.0,44856.0,0.0,44856.0
7200.0,7560.0,1.0,0.0,1.0,0.0,5760.0,0.0,5760.0
88920.0,93366.0,0.0,1.0,0.0,0.0,0.0,53352.0,53352.0
7260.0,7623.0,1.0,0.0,1.0,0.0,5808.0,0.0,5808.0
7260.0,7623.0,1.0,0.0,1.0,0.0,5808.0,0.0,5808.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
33480.0,35154.0,1.0,0.0,1.0,0.0,26784.0,0.0,26784.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
43230.0,45391.5,1.0,0.0,1.0,0.0,34584.0,0.0,34584.0
76230.0,80041.5,0.0,1.0,0.0,0.0,0.0,45738.0,45738.0
85900.0,90195.0,0.0,1.0,0.0,0.0,0.0,51540.0,51540.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
81070.0,85123.5,0.0,1.0,0.0,0.0,0.0,48642.0,48642.0
72120.0,75726.0,0.0,1.0,0.0,0.0,0.0,43272.0,43272.0
68970.0,72418.5,0.0,1.0,0.0,0.0,0.0,41382.0,41382.0
40800.0,42840.0,1.0,0.0,1.0,0.0,32640.0,0.0,32640.0
7680.0,8064.0,1.0,0.0,1.0,0.0,6144.0,0.0,6144.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
41700.0,43785.0,1.0,0.0,1.0,0.0,33360.0,0.0,33360.0
76890.0,80734.5,0.0,1.0,0.0,0.0,0.0,46134.0,46134.0
45500.0,47775.0,1.0,0.0,1.0,0.0,36400.0,0.0,36400.0
42300.0,44415.0,1.0,0.0,0.0,1.0,0.0,25380.0,25380.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
2160.0,2268.0,1.0,0.0,1.0,0.0,1728.0,0.0,1728.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
60210.0,63220.5,0.0,1.0,0.0,0.0,0.0,36126.0,36126.0
57120.0,59976.0,1.0,0.0,0.0,1.0,0.0,34272.0,34272.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
51120.0,53676.0,1.0,0.0,1.0,0.0,40896.0,0.0,40896.0
93720.0,98406.0,0.0,1.0,0.0,0.0,0.0,56232.0,56232.0
49900.0,52395.0,1.0,0.0,0.0,1.0,0.0,29940.0,29940.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
56610.0,59440.5,1.0,0.0,0.0,1.0,0.0,33966.0,33966.0
50700.0,53235.0,1.0,0.0,1.0,0.0,40560.0,0.0,40560.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
10790.0,11329.5,1.0,0.0,1.0,0.0,8632.0,0.0,8632.0
70500.0,74025.0,0.0,1.0,0.0,0.0,0.0,42300.0,42300.0
39800.0,41790.0,1.0,0.0,1.0,0.0,31840.0,0.0,31840.0
3850.0,4042.5,1.0,0.0,1.0,0.0,3080.0,0.0,3080.0
59130.0,62086.5,0.0,1.0,0.0,0.0,0.0,35478.0,35478.0
68760.0,72198.0,0.0,1.0,0.0,0.0,0.0,41256.0,41256.0
65040.0,68292.0,0.0,1.0,0.0,0.0,0.0,39024.0,39024.0
7040.0,7392.0,1.0,0.0,1.0,0.0,5632.0,0.0,5632.0
69000.0,72450.0,0.0,1.0,0.0,0.0,0.0,41400.0,41400.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
57200.0,60060.0,0.0,1.0,0.0,0.0,0.0,34320.0,34320.0
53440.0,56112.0,1.0,0.0,0.0,1.0,0.0,32064.0,32064.0
6030.0,6331.5,1.0,0.0,1.0,0.0,4824.0,0.0,4824.0
46200.0,48510.0,1.0,0.0,0.0,1.0,0.0,27720.0,27720.0
46860.0,49203.0,1.0,0.0,0.0,1.0,0.0,28116.0,28116.0
53680.0,56364.0,1.0,0.0,0.0,1.0,0.0,32208.0,32208.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
52110.0,54715.5,1.0,0.0,1.0,0.0,41688.0,0.0,41688.0
46200.0,48510.0,1.0,0.0,1.0,0.0,36960.0,0.0,36960.0
71800.0,75390.0,0.0,1.0,0.0,0.0,0.0,43080.0,43080.0
88400.0,92820.0,0.0,1.0,0.0,0.0,0.0,53040.0,53040.0
44880.0,47124.0,1.0,0.0,0.0,1.0,0.0,26928.0,26928.0
51400.0,53970.0,1.0,0.0,0.0,1.0,0.0,30840.0,30840.0
52560.0,55188.0,1.0,0.0,0.0,1.0,0.0,31536.0,31536.0
75690.0,79474.5,0.0,1.0,0.0,0.0,0.0,45414.0,45414.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
87300.0,91665.0,0.0,1.0,0.0,0.0,0.0,52380.0,52380.0
31350.0,32917.5,1.0,0.0,1.0,0.0,25080.0,0.0,25080.0
79080.0,83034.0,0.0,1.0,0.0,0.0,0.0,47448.0,47448.0
64400.0,67620.0,0.0,1.0,0.0,0.0,0.0,38640.0,38640.0
51920.0,54516.0,1.0,0.0,1.0,0.0,41536.0,0.0,41536.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
51590.0,54169.5,1.0,0.0,1.0,0.0,41272.0,0.0,41272.0
59670.0,62653.5,0.0,1.0,0.0,0.0,0.0,35802.0,35802.0
3870.0,4063.5,1.0,0.0,1.0,0.0,3096.0,0.0,3096.0
59670.0,62653.5,0.0,1.0,0.0,0.0,0.0,35802.0,35802.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
71680.0,75264.0,0.0,1.0,0.0,0.0,0.0,43008.0,43008.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
70590.0,74119.5,0.0,1.0,0.0,0.0,0.0,42354.0,42354.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
7700.0,8085.0,1.0,0.0,1.0,0.0,6160.0,0.0,6160.0
82400.0,86520.0,0.0,1.0,0.0,0.0,0.0,49440.0,49440.0
60840.0,63882.0,0.0,1.0,0.0,0.0,0.0,36504.0,36504.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
58560.0,61488.0,0.0,1.0,0.0,0.0,0.0,35136.0,35136.0
42000.0,44100.0,1.0,0.0,1.0,0.0,33600.0,0.0,33600.0
66480.0,69804.0,0.0,1.0,0.0,0.0,0.0,39888.0,39888.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
42930.0,45076.5,1.0,0.0,0.0,1.0,0.0,25758.0,25758.0
77660.0,81543.0,0.0,1.0,0.0,0.0,0.0,46596.0,46596.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
32480.0,34104.0,1.0,0.0,0.0,1.0,0.0,19488.0,19488.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
19080.0,20034.0,1.0,0.0,0.0,1.0,0.0,11448.0,11448.0
84720.0,88956.0,0.0,1.0,0.0,0.0,0.0,50832.0,50832.0
5600.0,5880.0,1.0,0.0,0.0,1.0,0.0,3360.0,3360.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
55440.0,58212.0,1.0,0.0,0.0,1.0,0.0,33264.0,33264.0
100800.0,105840.0,0.0,1.0,0.0,0.0,0.0,60480.0,60480.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
5390.0,5659.5,1.0,0.0,1.0,0.0,4312.0,0.0,4312.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
48070.0,50473.5,1.0,0.0,1.0,0.0,38456.0,0.0,38456.0
66550.0,69877.5,0.0,1.0,0.0,0.0,0.0,39930.0,39930.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
29300.0,30765.0,1.0,0.0,1.0,0.0,23440.0,0.0,23440.0
64890.0,68134.5,0.0,1.0,0.0,0.0,0.0,38934.0,38934.0
77990.0,81889.5,0.0,1.0,0.0,0.0,0.0,46794.0,46794.0
66200.0,69510.0,0.0,1.0,0.0,0.0,0.0,39720.0,39720.0
6050.0,6352.5,1.0,0.0,1.0,0.0,4840.0,0.0,4840.0
2970.0,3118.5,1.0,0.0,1.0,0.0,2376.0,0.0,2376.0
2250.0,2362.5,1.0,0.0,1.0,0.0,1800.0,0.0,1800.0
79600.0,83580.0,0.0,1.0,0.0,0.0,0.0,47760.0,47760.0
52380.0,54999.0,1.0,0.0,1.0,0.0,41904.0,0.0,41904.0
55110.0,57865.5,1.0,0.0,1.0,0.0,44088.0,0.0,44088.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
58410.0,61330.5,0.0,1.0,0.0,0.0,0.0,35046.0,35046.0
61700.0,64785.0,0.0,1.0,0.0,0.0,0.0,37020.0,37020.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
80960.0,85008.0,0.0,1.0,0.0,0.0,0.0,48576.0,48576.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
56300.0,59115.0,1.0,0.0,1.0,0.0,45040.0,0.0,45040.0
5500.0,5775.0,1.0,0.0,1.0,0.0,4400.0,0.0,4400.0
5640.0,5922.0,1.0,0.0,1.0,0.0,4512.0,0.0,4512.0
72200.0,75810.0,0.0,1.0,0.0,0.0,0.0,43320.0,43320.0
34320.0,36036.0,1.0,0.0,1.0,0.0,27456.0,0.0,27456.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
55680.0,58464.0,1.0,0.0,1.0,0.0,44544.0,0.0,44544.0
54200.0,56910.0,1.0,0.0,1.0,0.0,43360.0,0.0,43360.0
60400.0,63420.0,0.0,1.0,0.0,0.0,0.0,36240.0,36240.0
