input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
75460.0,79233.0,0.0,1.0,0.0,0.0,0.0,45276.0,45276.0
6050.0,6352.5,1.0,0.0,1.0,0.0,4840.0,0.0,4840.0
42240.0,44352.0,1.0,0.0,1.0,0.0,33792.0,0.0,33792.0
51810.0,54400.5,1.0,0.0,1.0,0.0,41448.0,0.0,41448.0
79090.0,83044.5,0.0,1.0,0.0,0.0,0.0,47454.0,47454.0
41850.0,43942.5,1.0,0.0,0.0,1.0,0.0,25110.0,25110.0
77700.0,81585.0,0.0,1.0,0.0,0.0,0.0,46620.0,46620.0
58200.0,61110.0,0.0,1.0,0.0,0.0,0.0,34920.0,34920.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
32320.0,33936.0,1.0,0.0,0.0,1.0,0.0,19392.0,19392.0
61700.0,64785.0,0.0,1.0,0.0,0.0,0.0,37020.0,37020.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
62800.0,65940.0,0.0,1.0,0.0,0.0,0.0,37680.0,37680.0
51400.0,53970.0,1.0,0.0,0.0,1.0,0.0,30840.0,30840.0
75960.0,79758.0,0.0,1.0,0.0,0.0,0.0,45576.0,45576.0
51370.0,53938.5,1.0,0.0,1.0,0.0,41096.0,0.0,41096.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
33930.0,35626.5,1.0,0.0,0.0,1.0,0.0,20358.0,20358.0
50400.0,52920.0,1.0,0.0,1.0,0.0,40320.0,0.0,40320.0
79080.0,83034.0,0.0,1.0,0.0,0.0,0.0,47448.0,47448.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
40000.0,42000.0,1.0,0.0,1.0,0.0,32000.0,0.0,32000.0
81400.0,85470.0,0.0,1.0,0.0,0.0,0.0,48840.0,48840.0
54200.0,56910.0,1.0,0.0,1.0,0.0,43360.0,0.0,43360.0
57100.0,59955.0,1.0,0.0,1.0,0.0,45680.0,0.0,45680.0
44190.0,46399.5,1.0,0.0,1.0,0.0,35352.0,0.0,35352.0
79750.0,83737.5,0.0,1.0,0.0,0.0,0.0,47850.0,47850.0
69080.0,72534.0,0.0,1.0,0.0,0.0,0.0,41448.0,41448.0
8800.0,9240.0,1.0,0.0,1.0,0.0,7040.0,0.0,7040.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
80960.0,85008.0,0.0,1.0,0.0,0.0,0.0,48576.0,48576.0
58410.0,61330.5,0.0,1.0,0.0,0.0,0.0,35046.0,35046.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
64570.0,67798.5,0.0,1.0,0.0,0.0,0.0,38742.0,38742.0
56160.0,58968.0,1.0,0.0,1.0,0.0,44928.0,0.0,44928.0
51100.0,53655.0,1.0,0.0,0.0,1.0,0.0,30660.0,30660.0
44880.0,47124.0,1.0,0.0,0.0,1.0,0.0,26928.0,26928.0
58850.0,61792.5,0.0,1.0,0.0,0.0,0.0,35310.0,35310.0
69100.0,72555.0,0.0,1.0,0.0,0.0,0.0,41460.0,41460.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
41580.0,43659.0,1.0,0.0,1.0,0.0,33264.0,0.0,33264.0
28100.0,29505.0,1.0,0.0,1.0,0.0,22480.0,0.0,22480.0
72800.0,76440.0,0.0,1.0,0.0,0.0,0.0,43680.0,43680.0
65250.0,68512.5,0.0,1.0,0.0,0.0,0.0,39150.0,39150.0
46200.0,48510.0,1.0,0.0,1.0,0.0,36960.0,0.0,36960.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
77110.0,80965.5,0.0,1.0,0.0,0.0,0.0,46266.0,46266.0
3770.0,3958.5,1.0,0.0,1.0,0.0,3016.0,0.0,3016.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
46980.0,49329.0,1.0,0.0,0.0,1.0,0.0,28188.0,28188.0
38640.0,40572.0,1.0,0.0,0.0,1.0,0.0,23184.0,23184.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
5330.0,5596.5,1.0,0.0,1.0,0.0,4264.0,0.0,4264.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
48360.0,50778.0,1.0,0.0,1.0,0.0,38688.0,0.0,38688.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
48950.0,51397.5,1.0,0.0,1.0,0.0,39160.0,0.0,39160.0
65430.0,68701.5,0.0,1.0,0.0,0.0,0.0,39258.0,39258.0
105040.0,110292.0,0.0,1.0,0.0,0.0,0.0,63024.0,63024.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
66950.0,70297.5,0.0,1.0,0.0,0.0,0.0,40170.0,40170.0
3520.0,3696.0,1.0,0.0,1.0,0.0,2816.0,0.0,2816.0
55000.0,57750.0,1.0,0.0,0.0,1.0,0.0,33000.0,33000.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
44240.0,46452.0,1.0,0.0,0.0,1.0,0.0,26544.0,26544.0
65560.0,68838.0,0.0,1.0,0.0,0.0,0.0,39336.0,39336.0
53190.0,55849.5,1.0,0.0,0.0,1.0,0.0,31914.0,31914.0
47080.0,49434.0,1.0,0.0,1.0,0.0,37664.0,0.0,37664.0
67210.0,70570.5,0.0,1.0,0.0,0.0,0.0,40326.0,40326.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
55110.0,57865.5,1.0,0.0,1.0,0.0,44088.0,0.0,44088.0
61650.0,64732.5,0.0,1.0,0.0,0.0,0.0,36990.0,36990.0
35000.0,36750.0,1.0,0.0,0.0,1.0,0.0,21000.0,21000.0
59730.0,62716.5,0.0,1.0,0.0,0.0,0.0,35838.0,35838.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
78120.0,82026.0,0.0,1.0,0.0,0.0,0.0,46872.0,46872.0
77200.0,81060.0,0.0,1.0,0.0,0.0,0.0,46320.0,46320.0
53440.0,56112.0,1.0,0.0,0.0,1.0,0.0,32064.0,32064.0
60170.0,63178.5,0.0,1.0,0.0,0.0,0.0,36102.0,36102.0
44440.0,46662.0,1.0,0.0,1.0,0.0,35552.0,0.0,35552.0
107900.0,113295.0,0.0,1.0,0.0,0.0,0.0,64740.0,64740.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
5670.0,5953.5,1.0,0.0,0.0,1.0,0.0,3402.0,3402.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
53100.0,55755.0,1.0,0.0,0.0,1.0,0.0,31860.0,31860.0
71520.0,75096.0,0.0,1.0,0.0,0.0,0.0,42912.0,42912.0
76400.0,80220.0,0.0,1.0,0.0,0.0,0.0,45840.0,45840.0
45700.0,47985.0,1.0,0.0,1.0,0.0,36560.0,0.0,36560.0
72100.0,75705.0,0.0,1.0,0.0,0.0,0.0,43260.0,43260.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
5300.0,5565.0,1.0,0.0,1.0,0.0,4240.0,0.0,4240.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
52380.0,54999.0,1.0,0.0,1.0,0.0,41904.0,0.0,41904.0
49400.0,51870.0,1.0,0.0,1.0,0.0,39520.0,0.0,39520.0
68520.0,71946.0,0.0,1.0,0.0,0.0,0.0,41112.0,41112.0
57060.0,59913.0,1.0,0.0,1.0,0.0,45648.0,0.0,45648.0
5100.0,5355.0,1.0,0.0,1.0,0.0,4080.0,0.0,4080.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
66900.0,70245.0,0.0,1.0,0.0,0.0,0.0,40140.0,40140.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
70500.0,74025.0,0.0,1.0,0.0,0.0,0.0,42300.0,42300.0
82610.0,86740.5,0.0,1.0,0.0,0.0,0.0,49566.0,49566.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
8030.0,8431.5,1.0,0.0,0.0,1.0,0.0,4818.0,4818.0
70900.0,74445.0,0.0,1.0,0.0,0.0,0.0,42540.0,42540.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
40260.0,42273.0,1.0,0.0,0.0,1.0,0.0,24156.0,24156.0
59200.0,62160.0,0.0,1.0,0.0,0.0,0.0,35520.0,35520.0
52110.0,54715.5,1.0,0.0,1.0,0.0,41688.0,0.0,41688.0
60700.0,63735.0,0.0,1.0,0.0,0.0,0.0,36420.0,36420.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
8760.0,9198.0,1.0,0.0,1.0,0.0,7008.0,0.0,7008.0
51390.0,53959.5,1.0,0.0,1.0,0.0,41112.0,0.0,41112.0
60840.0,63882.0,0.0,1.0,0.0,0.0,0.0,36504.0,36504.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
70590.0,74119.5,0.0,1.0,0.0,0.0,0.0,42354.0,42354.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
52200.0,54810.0,1.0,0.0,1.0,0.0,41760.0,0.0,41760.0
54810.0,57550.5,1.0,0.0,0.0,1.0,0.0,32886.0,32886.0
42930.0,45076.5,1.0,0.0,0.0,1.0,0.0,25758.0,25758.0
30700.0,32235.0,1.0,0.0,1.0,0.0,24560.0,0.0,24560.0
82830.0,86971.5,0.0,1.0,0.0,0.0,0.0,49698.0,49698.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
52700.0,55335.0,1.0,0.0,0.0,1.0,0.0,31620.0,31620.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
55660.0,58443.0,1.0,0.0,0.0,1.0,0.0,33396.0,33396.0
52030.0,54631.5,1.0,0.0,0.0,1.0,0.0,31218.0,31218.0
2970.0,3118.5,1.0,0.0,1.0,0.0,2376.0,0.0,2376.0
1920.0,2016.0,1.0,0.0,1.0,0.0,1536.0,0.0,1536.0
35860.0,37653.0,1.0,0.0,0.0,1.0,0.0,21516.0,21516.0
78650.0,82582.5,0.0,1.0,0.0,0.0,0.0,47190.0,47190.0
69000.0,72450.0,0.0,1.0,0.0,0.0,0.0,41400.0,41400.0
40160.0,42168.0,1.0,0.0,1.0,0.0,32128.0,0.0,32128.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
54340.0,57057.0,1.0,0.0,0.0,1.0,0.0,32604.0,32604.0
41130.0,43186.5,1.0,0.0,0.0,1.0,0.0,24678.0,24678.0
6400.0,6720.0,1.0,0.0,0.0,1.0,0.0,3840.0,3840.0
5390.0,5659.5,1.0,0.0,1.0,0.0,4312.0,0.0,4312.0
86060.0,90363.0,0.0,1.0,0.0,0.0,0.0,51636.0,51636.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
68760.0,72198.0,0.0,1.0,0.0,0.0,0.0,41256.0,41256.0
76230.0,80041.5,0.0,1.0,0.0,0.0,0.0,45738.0,45738.0
55680.0,58464.0,1.0,0.0,1.0,0.0,44544.0,0.0,44544.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
88220.0,92631.0,0.0,1.0,0.0,0.0,0.0,52932.0,52932.0
53500.0,56175.0,1.0,0.0,0.0,1.0,0.0,32100.0,32100.0
77110.0,80965.5,0.0,1.0,0.0,0.0,0.0,46266.0,46266.0
74880.0,78624.0,0.0,1.0,0.0,0.0,0.0,44928.0,44928.0
