input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
57120.0,59976.0,1.0,0.0,1.0,0,45696.0,0.0,45696.0
89400.0,93870.0,0.0,1.0,0.0,0,0.0,53640.0,53640.0
42930.0,45076.5,1.0,0.0,1.0,0,34344.0,0.0,34344.0
87890.0,92284.5,0.0,1.0,0.0,0,0.0,52734.0,52734.0
5760.0,6048.0,1.0,0.0,1.0,0,4608.0,0.0,4608.0
80080.0,84084.0,0.0,1.0,0.0,0,0.0,48048.0,48048.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
36400.0,38220.0,1.0,0.0,1.0,0,29120.0,0.0,29120.0
36300.0,38115.0,1.0,0.0,1.0,0,29040.0,0.0,29040.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
53190.0,55849.5,1.0,0.0,1.0,0,42552.0,0.0,42552.0
47160.0,49518.0,1.0,0.0,1.0,0,37728.0,0.0,37728.0
94560.0,99288.0,0.0,1.0,0.0,0,0.0,56736.0,56736.0
78650.0,82582.5,0.0,1.0,0.0,0,0.0,47190.0,47190.0
80880.0,84924.0,0.0,1.0,0.0,0,0.0,48528.0,48528.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
62460.0,65583.0,0.0,1.0,0.0,0,0.0,37476.0,37476.0
48870.0,51313.5,1.0,0.0,1.0,0,39096.0,0.0,39096.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
77700.0,81585.0,0.0,1.0,0.0,0,0.0,46620.0,46620.0
56340.0,59157.0,1.0,0.0,1.0,0,45072.0,0.0,45072.0
37840.0,39732.0,1.0,0.0,1.0,0,30272.0,0.0,30272.0
76450.0,80272.5,0.0,1.0,0.0,0,0.0,45870.0,45870.0
44880.0,47124.0,1.0,0.0,1.0,0,35904.0,0.0,35904.0
39800.0,41790.0,1.0,0.0,1.0,0,31840.0,0.0,31840.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
65560.0,68838.0,0.0,1.0,0.0,0,0.0,39336.0,39336.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
69400.0,72870.0,0.0,1.0,0.0,0,0.0,41640.0,41640.0
7280.0,7644.0,1.0,0.0,1.0,0,5824.0,0.0,5824.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
3520.0,3696.0,1.0,0.0,1.0,0,2816.0,0.0,2816.0
68240.0,71652.0,0.0,1.0,0.0,0,0.0,40944.0,40944.0
84600.0,88830.0,0.0,1.0,0.0,0,0.0,50760.0,50760.0
70000.0,73500.0,0.0,1.0,0.0,0,0.0,42000.0,42000.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
61920.0,65016.0,0.0,1.0,0.0,0,0.0,37152.0,37152.0
87100.0,91455.0,0.0,1.0,0.0,0,0.0,52260.0,52260.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
63900.0,67095.0,0.0,1.0,0.0,0,0.0,38340.0,38340.0
42000.0,44100.0,1.0,0.0,1.0,0,33600.0,0.0,33600.0
45540.0,47817.0,1.0,0.0,1.0,0,36432.0,0.0,36432.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
63300.0,66465.0,0.0,1.0,0.0,0,0.0,37980.0,37980.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
31700.0,33285.0,1.0,0.0,1.0,0,25360.0,0.0,25360.0
42680.0,44814.0,1.0,0.0,1.0,0,34144.0,0.0,34144.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
55170.0,57928.5,1.0,0.0,1.0,0,44136.0,0.0,44136.0
69740.0,73227.0,0.0,1.0,0.0,0,0.0,41844.0,41844.0
54120.0,56826.0,1.0,0.0,1.0,0,43296.0,0.0,43296.0
66840.0,70182.0,0.0,1.0,0.0,0,0.0,40104.0,40104.0
65040.0,68292.0,0.0,1.0,0.0,0,0.0,39024.0,39024.0
77990.0,81889.5,0.0,1.0,0.0,0,0.0,46794.0,46794.0
62800.0,65940.0,0.0,1.0,0.0,0,0.0,37680.0,37680.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
47790.0,50179.5,1.0,0.0,1.0,0,38232.0,0.0,38232.0
59670.0,62653.5,0.0,1.0,0.0,0,0.0,35802.0,35802.0
74400.0,78120.0,0.0,1.0,0.0,0,0.0,44640.0,44640.0
69200.0,72660.0,0.0,1.0,0.0,0,0.0,41520.0,41520.0
46800.0,49140.0,1.0,0.0,1.0,0,37440.0,0.0,37440.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
55680.0,58464.0,1.0,0.0,1.0,0,44544.0,0.0,44544.0
71440.0,75012.0,0.0,1.0,0.0,0,0.0,42864.0,42864.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
76900.0,80745.0,0.0,1.0,0.0,0,0.0,46140.0,46140.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
4800.0,5040.0,1.0,0.0,1.0,0,3840.0,0.0,3840.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
56600.0,59430.0,1.0,0.0,1.0,0,45280.0,0.0,45280.0
73500.0,77175.0,0.0,1.0,0.0,0,0.0,44100.0,44100.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
65800.0,69090.0,0.0,1.0,0.0,0,0.0,39480.0,39480.0
56400.0,59220.0,1.0,0.0,1.0,0,45120.0,0.0,45120.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
74800.0,78540.0,0.0,1.0,0.0,0,0.0,44880.0,44880.0
63030.0,66181.5,0.0,1.0,0.0,0,0.0,37818.0,37818.0
49950.0,52447.5,1.0,0.0,1.0,0,39960.0,0.0,39960.0
94930.0,99676.5,0.0,1.0,0.0,0,0.0,56958.0,56958.0
98670.0,103603.5,0.0,1.0,0.0,0,0.0,59202.0,59202.0
45000.0,47250.0,1.0,0.0,1.0,0,36000.0,0.0,36000.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
7200.0,7560.0,1.0,0.0,1.0,0,5760.0,0.0,5760.0
76230.0,80041.5,0.0,1.0,0.0,0,0.0,45738.0,45738.0
67210.0,70570.5,0.0,1.0,0.0,0,0.0,40326.0,40326.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
70800.0,74340.0,0.0,1.0,0.0,0,0.0,42480.0,42480.0
66200.0,69510.0,0.0,1.0,0.0,0,0.0,39720.0,39720.0
72840.0,76482.0,0.0,1.0,0.0,0,0.0,43704.0,43704.0
55110.0,57865.5,1.0,0.0,1.0,0,44088.0,0.0,44088.0
76920.0,80766.0,0.0,1.0,0.0,0,0.0,46152.0,46152.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
41130.0,43186.5,1.0,0.0,1.0,0,32904.0,0.0,32904.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
62300.0,65415.0,0.0,1.0,0.0,0,0.0,37380.0,37380.0
51390.0,53959.5,1.0,0.0,1.0,0,41112.0,0.0,41112.0
2860.0,3003.0,1.0,0.0,1.0,0,2288.0,0.0,2288.0
28100.0,29505.0,1.0,0.0,1.0,0,22480.0,0.0,22480.0
4590.0,4819.5,1.0,0.0,1.0,0,3672.0,0.0,3672.0
65250.0,68512.5,0.0,1.0,0.0,0,0.0,39150.0,39150.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
8060.0,8463.0,1.0,0.0,1.0,0,6448.0,0.0,6448.0
90240.0,94752.0,0.0,1.0,0.0,0,0.0,54144.0,54144.0
3440.0,3612.0,1.0,0.0,1.0,0,2752.0,0.0,2752.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
44730.0,46966.5,1.0,0.0,1.0,0,35784.0,0.0,35784.0
89520.0,93996.0,0.0,1.0,0.0,0,0.0,53712.0,53712.0
76400.0,80220.0,0.0,1.0,0.0,0,0.0,45840.0,45840.0
91650.0,96232.5,0.0,1.0,0.0,0,0.0,54990.0,54990.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
65790.0,69079.5,0.0,1.0,0.0,0,0.0,39474.0,39474.0
78600.0,82530.0,0.0,1.0,0.0,0,0.0,47160.0,47160.0
55440.0,58212.0,1.0,0.0,1.0,0,44352.0,0.0,44352.0
73260.0,76923.0,0.0,1.0,0.0,0,0.0,43956.0,43956.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
90970.0,95518.5,0.0,1.0,0.0,0,0.0,54582.0,54582.0
58410.0,61330.5,0.0,1.0,0.0,0,0.0,35046.0,35046.0
56300.0,59115.0,1.0,0.0,1.0,0,45040.0,0.0,45040.0
44110.0,46315.5,1.0,0.0,1.0,0,35288.0,0.0,35288.0
87900.0,92295.0,0.0,1.0,0.0,0,0.0,52740.0,52740.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
61320.0,64386.0,0.0,1.0,0.0,0,0.0,36792.0,36792.0
63840.0,67032.0,0.0,1.0,0.0,0,0.0,38304.0,38304.0
