input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
10790.0,11329.5,1.0,0.0,1.0,0.0,8632.0,0.0,8632.0
63570.0,66748.5,0.0,1.0,0.0,0.0,0.0,38142.0,38142.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
54340.0,57057.0,1.0,0.0,1.0,0.0,43472.0,0.0,43472.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
42240.0,44352.0,1.0,0.0,1.0,0.0,33792.0,0.0,33792.0
62370.0,65488.5,0.0,1.0,0.0,0.0,0.0,37422.0,37422.0
42300.0,44415.0,1.0,0.0,0.0,1.0,0.0,25380.0,25380.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
76900.0,80745.0,0.0,1.0,0.0,0.0,0.0,46140.0,46140.0
5170.0,5428.5,1.0,0.0,1.0,0.0,4136.0,0.0,4136.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
53600.0,56280.0,1.0,0.0,1.0,0.0,42880.0,0.0,42880.0
69400.0,72870.0,0.0,1.0,0.0,0.0,0.0,41640.0,41640.0
78320.0,82236.0,0.0,1.0,0.0,0.0,0.0,46992.0,46992.0
47760.0,50148.0,1.0,0.0,1.0,0.0,38208.0,0.0,38208.0
54560.0,57288.0,1.0,0.0,1.0,0.0,43648.0,0.0,43648.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
90530.0,95056.5,0.0,1.0,0.0,0.0,0.0,54318.0,54318.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
70000.0,73500.0,0.0,1.0,0.0,0.0,0.0,42000.0,42000.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
6400.0,6720.0,1.0,0.0,0.0,1.0,0.0,3840.0,3840.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
70800.0,74340.0,0.0,1.0,0.0,0.0,0.0,42480.0,42480.0
77200.0,81060.0,0.0,1.0,0.0,0.0,0.0,46320.0,46320.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
55120.0,57876.0,1.0,0.0,1.0,0.0,44096.0,0.0,44096.0
66780.0,70119.0,0.0,1.0,0.0,0.0,0.0,40068.0,40068.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
79970.0,83968.5,0.0,1.0,0.0,0.0,0.0,47982.0,47982.0
58800.0,61740.0,0.0,1.0,0.0,0.0,0.0,35280.0,35280.0
50380.0,52899.0,1.0,0.0,1.0,0.0,40304.0,0.0,40304.0
45630.0,47911.5,1.0,0.0,1.0,0.0,36504.0,0.0,36504.0
40800.0,42840.0,1.0,0.0,1.0,0.0,32640.0,0.0,32640.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
76890.0,80734.5,0.0,1.0,0.0,0.0,0.0,46134.0,46134.0
66600.0,69930.0,0.0,1.0,0.0,0.0,0.0,39960.0,39960.0
7040.0,7392.0,1.0,0.0,1.0,0.0,5632.0,0.0,5632.0
84920.0,89166.0,0.0,1.0,0.0,0.0,0.0,50952.0,50952.0
64320.0,67536.0,0.0,1.0,0.0,0.0,0.0,38592.0,38592.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
60200.0,63210.0,0.0,1.0,0.0,0.0,0.0,36120.0,36120.0
35860.0,37653.0,1.0,0.0,0.0,1.0,0.0,21516.0,21516.0
56320.0,59136.0,1.0,0.0,1.0,0.0,45056.0,0.0,45056.0
86060.0,90363.0,0.0,1.0,0.0,0.0,0.0,51636.0,51636.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
100.0,105.0,1.0,0.0,1.0,0.0,80.0,0.0,80.0
5720.0,6006.0,1.0,0.0,1.0,0.0,4576.0,0.0,4576.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
42500.0,44625.0,1.0,0.0,0.0,1.0,0.0,25500.0,25500.0
77330.0,81196.5,0.0,1.0,0.0,0.0,0.0,46398.0,46398.0
69630.0,73111.5,0.0,1.0,0.0,0.0,0.0,41778.0,41778.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
45270.0,47533.5,1.0,0.0,0.0,1.0,0.0,27162.0,27162.0
44110.0,46315.5,1.0,0.0,1.0,0.0,35288.0,0.0,35288.0
7400.0,7770.0,1.0,0.0,0.0,1.0,0.0,4440.0,4440.0
55800.0,58590.0,1.0,0.0,0.0,1.0,0.0,33480.0,33480.0
81240.0,85302.0,0.0,1.0,0.0,0.0,0.0,48744.0,48744.0
66550.0,69877.5,0.0,1.0,0.0,0.0,0.0,39930.0,39930.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
39800.0,41790.0,1.0,0.0,1.0,0.0,31840.0,0.0,31840.0
40000.0,42000.0,1.0,0.0,1.0,0.0,32000.0,0.0,32000.0
35750.0,37537.5,1.0,0.0,1.0,0.0,28600.0,0.0,28600.0
73560.0,77238.0,0.0,1.0,0.0,0.0,0.0,44136.0,44136.0
37530.0,39406.5,1.0,0.0,1.0,0.0,30024.0,0.0,30024.0
6400.0,6720.0,1.0,0.0,1.0,0.0,5120.0,0.0,5120.0
50700.0,53235.0,1.0,0.0,1.0,0.0,40560.0,0.0,40560.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
63030.0,66181.5,0.0,1.0,0.0,0.0,0.0,37818.0,37818.0
53730.0,56416.5,1.0,0.0,1.0,0.0,42984.0,0.0,42984.0
70700.0,74235.0,0.0,1.0,0.0,0.0,0.0,42420.0,42420.0
91080.0,95634.0,0.0,1.0,0.0,0.0,0.0,54648.0,54648.0
3440.0,3612.0,1.0,0.0,1.0,0.0,2752.0,0.0,2752.0
42700.0,44835.0,1.0,0.0,1.0,0.0,34160.0,0.0,34160.0
67200.0,70560.0,0.0,1.0,0.0,0.0,0.0,40320.0,40320.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
67140.0,70497.0,0.0,1.0,0.0,0.0,0.0,40284.0,40284.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
85690.0,89974.5,0.0,1.0,0.0,0.0,0.0,51414.0,51414.0
3770.0,3958.5,1.0,0.0,1.0,0.0,3016.0,0.0,3016.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
56430.0,59251.5,1.0,0.0,1.0,0.0,45144.0,0.0,45144.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
57000.0,59850.0,1.0,0.0,0.0,1.0,0.0,34200.0,34200.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
72840.0,76482.0,0.0,1.0,0.0,0.0,0.0,43704.0,43704.0
64890.0,68134.5,0.0,1.0,0.0,0.0,0.0,38934.0,38934.0
68300.0,71715.0,0.0,1.0,0.0,0.0,0.0,40980.0,40980.0
69680.0,73164.0,0.0,1.0,0.0,0.0,0.0,41808.0,41808.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
5500.0,5775.0,1.0,0.0,1.0,0.0,4400.0,0.0,4400.0
56320.0,59136.0,1.0,0.0,0.0,1.0,0.0,33792.0,33792.0
51210.0,53770.5,1.0,0.0,1.0,0.0,40968.0,0.0,40968.0
55600.0,58380.0,1.0,0.0,1.0,0.0,44480.0,0.0,44480.0
6560.0,6888.0,1.0,0.0,1.0,0.0,5248.0,0.0,5248.0
70600.0,74130.0,0.0,1.0,0.0,0.0,0.0,42360.0,42360.0
43230.0,45391.5,1.0,0.0,1.0,0.0,34584.0,0.0,34584.0
37280.0,39144.0,1.0,0.0,0.0,1.0,0.0,22368.0,22368.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
57720.0,60606.0,0.0,1.0,0.0,0.0,0.0,34632.0,34632.0
51030.0,53581.5,1.0,0.0,0.0,1.0,0.0,30618.0,30618.0
74030.0,77731.5,0.0,1.0,0.0,0.0,0.0,44418.0,44418.0
51090.0,53644.5,1.0,0.0,1.0,0.0,40872.0,0.0,40872.0
60170.0,63178.5,0.0,1.0,0.0,0.0,0.0,36102.0,36102.0
57120.0,59976.0,1.0,0.0,0.0,1.0,0.0,34272.0,34272.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
88920.0,93366.0,0.0,1.0,0.0,0.0,0.0,53352.0,53352.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
74160.0,77868.0,0.0,1.0,0.0,0.0,0.0,44496.0,44496.0
59670.0,62653.5,0.0,1.0,0.0,0.0,0.0,35802.0,35802.0
68520.0,71946.0,0.0,1.0,0.0,0.0,0.0,41112.0,41112.0
51210.0,53770.5,1.0,0.0,0.0,1.0,0.0,30726.0,30726.0
53040.0,55692.0,1.0,0.0,0.0,1.0,0.0,31824.0,31824.0
73320.0,76986.0,0.0,1.0,0.0,0.0,0.0,43992.0,43992.0
56160.0,58968.0,1.0,0.0,1.0,0.0,44928.0,0.0,44928.0
5760.0,6048.0,1.0,0.0,1.0,0.0,4608.0,0.0,4608.0
73500.0,77175.0,0.0,1.0,0.0,0.0,0.0,44100.0,44100.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
68160.0,71568.0,0.0,1.0,0.0,0.0,0.0,40896.0,40896.0
93720.0,98406.0,0.0,1.0,0.0,0.0,0.0,56232.0,56232.0
4100.0,4305.0,1.0,0.0,1.0,0.0,3280.0,0.0,3280.0
44220.0,46431.0,1.0,0.0,0.0,1.0,0.0,26532.0,26532.0
51400.0,53970.0,1.0,0.0,0.0,1.0,0.0,30840.0,30840.0
67300.0,70665.0,0.0,1.0,0.0,0.0,0.0,40380.0,40380.0
5640.0,5922.0,1.0,0.0,1.0,0.0,4512.0,0.0,4512.0
34650.0,36382.5,1.0,0.0,0.0,1.0,0.0,20790.0,20790.0
78100.0,82005.0,0.0,1.0,0.0,0.0,0.0,46860.0,46860.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
69740.0,73227.0,0.0,1.0,0.0,0.0,0.0,41844.0,41844.0
65800.0,69090.0,0.0,1.0,0.0,0.0,0.0,39480.0,39480.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
82060.0,86163.0,0.0,1.0,0.0,0.0,0.0,49236.0,49236.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
49950.0,52447.5,1.0,0.0,1.0,0.0,39960.0,0.0,39960.0
77660.0,81543.0,0.0,1.0,0.0,0.0,0.0,46596.0,46596.0
54340.0,57057.0,1.0,0.0,0.0,1.0,0.0,32604.0,32604.0
61600.0,64680.0,0.0,1.0,0.0,0.0,0.0,36960.0,36960.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
68400.0,71820.0,0.0,1.0,0.0,0.0,0.0,41040.0,41040.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
40500.0,42525.0,1.0,0.0,0.0,1.0,0.0,24300.0,24300.0
100210.0,105220.5,0.0,1.0,0.0,0.0,0.0,60126.0,60126.0
