input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
51210.0,53770.5,1.0,0.0,1.0,0.0,40968.0,0.0,40968.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
37840.0,39732.0,1.0,0.0,0.0,1.0,0.0,22704.0,22704.0
5220.0,5481.0,1.0,0.0,0.0,1.0,0.0,3132.0,3132.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
65500.0,68775.0,0.0,1.0,0.0,0.0,0.0,39300.0,39300.0
49800.0,52290.0,1.0,0.0,1.0,0.0,39840.0,0.0,39840.0
53370.0,56038.5,1.0,0.0,1.0,0.0,42696.0,0.0,42696.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
53820.0,56511.0,1.0,0.0,0.0,1.0,0.0,32292.0,32292.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
55440.0,58212.0,1.0,0.0,0.0,1.0,0.0,33264.0,33264.0
66780.0,70119.0,0.0,1.0,0.0,0.0,0.0,40068.0,40068.0
52110.0,54715.5,1.0,0.0,1.0,0.0,41688.0,0.0,41688.0
64400.0,67620.0,0.0,1.0,0.0,0.0,0.0,38640.0,38640.0
50300.0,52815.0,1.0,0.0,0.0,1.0,0.0,30180.0,30180.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
42930.0,45076.5,1.0,0.0,0.0,1.0,0.0,25758.0,25758.0
67600.0,70980.0,0.0,1.0,0.0,0.0,0.0,40560.0,40560.0
70700.0,74235.0,0.0,1.0,0.0,0.0,0.0,42420.0,42420.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
63100.0,66255.0,0.0,1.0,0.0,0.0,0.0,37860.0,37860.0
77000.0,80850.0,0.0,1.0,0.0,0.0,0.0,46200.0,46200.0
59730.0,62716.5,0.0,1.0,0.0,0.0,0.0,35838.0,35838.0
57100.0,59955.0,1.0,0.0,1.0,0.0,45680.0,0.0,45680.0
77660.0,81543.0,0.0,1.0,0.0,0.0,0.0,46596.0,46596.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
105040.0,110292.0,0.0,1.0,0.0,0.0,0.0,63024.0,63024.0
60170.0,63178.5,0.0,1.0,0.0,0.0,0.0,36102.0,36102.0
7590.0,7969.5,1.0,0.0,0.0,1.0,0.0,4554.0,4554.0
47630.0,50011.5,1.0,0.0,1.0,0.0,38104.0,0.0,38104.0
50700.0,53235.0,1.0,0.0,1.0,0.0,40560.0,0.0,40560.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
74030.0,77731.5,0.0,1.0,0.0,0.0,0.0,44418.0,44418.0
48060.0,50463.0,1.0,0.0,1.0,0.0,38448.0,0.0,38448.0
68400.0,71820.0,0.0,1.0,0.0,0.0,0.0,41040.0,41040.0
80880.0,84924.0,0.0,1.0,0.0,0.0,0.0,48528.0,48528.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
47300.0,49665.0,1.0,0.0,1.0,0.0,37840.0,0.0,37840.0
7680.0,8064.0,1.0,0.0,1.0,0.0,6144.0,0.0,6144.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
61270.0,64333.5,0.0,1.0,0.0,0.0,0.0,36762.0,36762.0
74360.0,78078.0,0.0,1.0,0.0,0.0,0.0,44616.0,44616.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
32320.0,33936.0,1.0,0.0,0.0,1.0,0.0,19392.0,19392.0
93480.0,98154.0,0.0,1.0,0.0,0.0,0.0,56088.0,56088.0
41690.0,43774.5,1.0,0.0,0.0,1.0,0.0,25014.0,25014.0
55660.0,58443.0,1.0,0.0,0.0,1.0,0.0,33396.0,33396.0
58800.0,61740.0,0.0,1.0,0.0,0.0,0.0,35280.0,35280.0
53100.0,55755.0,1.0,0.0,1.0,0.0,42480.0,0.0,42480.0
77700.0,81585.0,0.0,1.0,0.0,0.0,0.0,46620.0,46620.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
81400.0,85470.0,0.0,1.0,0.0,0.0,0.0,48840.0,48840.0
48000.0,50400.0,1.0,0.0,1.0,0.0,38400.0,0.0,38400.0
30700.0,32235.0,1.0,0.0,1.0,0.0,24560.0,0.0,24560.0
33550.0,35227.5,1.0,0.0,1.0,0.0,26840.0,0.0,26840.0
44440.0,46662.0,1.0,0.0,1.0,0.0,35552.0,0.0,35552.0
61650.0,64732.5,0.0,1.0,0.0,0.0,0.0,36990.0,36990.0
33930.0,35626.5,1.0,0.0,0.0,1.0,0.0,20358.0,20358.0
51370.0,53938.5,1.0,0.0,1.0,0.0,41096.0,0.0,41096.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
5670.0,5953.5,1.0,0.0,0.0,1.0,0.0,3402.0,3402.0
51920.0,54516.0,1.0,0.0,1.0,0.0,41536.0,0.0,41536.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
2400.0,2520.0,1.0,0.0,1.0,0.0,1920.0,0.0,1920.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
57500.0,60375.0,0.0,1.0,0.0,0.0,0.0,34500.0,34500.0
71280.0,74844.0,0.0,1.0,0.0,0.0,0.0,42768.0,42768.0
88920.0,93366.0,0.0,1.0,0.0,0.0,0.0,53352.0,53352.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
76890.0,80734.5,0.0,1.0,0.0,0.0,0.0,46134.0,46134.0
35750.0,37537.5,1.0,0.0,1.0,0.0,28600.0,0.0,28600.0
59000.0,61950.0,0.0,1.0,0.0,0.0,0.0,35400.0,35400.0
34650.0,36382.5,1.0,0.0,1.0,0.0,27720.0,0.0,27720.0
51210.0,53770.5,1.0,0.0,0.0,1.0,0.0,30726.0,30726.0
48000.0,50400.0,1.0,0.0,0.0,1.0,0.0,28800.0,28800.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
5590.0,5869.5,1.0,0.0,1.0,0.0,4472.0,0.0,4472.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
36720.0,38556.0,1.0,0.0,1.0,0.0,29376.0,0.0,29376.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
60700.0,63735.0,0.0,1.0,0.0,0.0,0.0,36420.0,36420.0
79080.0,83034.0,0.0,1.0,0.0,0.0,0.0,47448.0,47448.0
7260.0,7623.0,1.0,0.0,1.0,0.0,5808.0,0.0,5808.0
75690.0,79474.5,0.0,1.0,0.0,0.0,0.0,45414.0,45414.0
35000.0,36750.0,1.0,0.0,0.0,1.0,0.0,21000.0,21000.0
3850.0,4042.5,1.0,0.0,1.0,0.0,3080.0,0.0,3080.0
78870.0,82813.5,0.0,1.0,0.0,0.0,0.0,47322.0,47322.0
41700.0,43785.0,1.0,0.0,1.0,0.0,33360.0,0.0,33360.0
36740.0,38577.0,1.0,0.0,0.0,1.0,0.0,22044.0,22044.0
85900.0,90195.0,0.0,1.0,0.0,0.0,0.0,51540.0,51540.0
52560.0,55188.0,1.0,0.0,0.0,1.0,0.0,31536.0,31536.0
78120.0,82026.0,0.0,1.0,0.0,0.0,0.0,46872.0,46872.0
35300.0,37065.0,1.0,0.0,0.0,1.0,0.0,21180.0,21180.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
57690.0,60574.5,0.0,1.0,0.0,0.0,0.0,34614.0,34614.0
54960.0,57708.0,1.0,0.0,1.0,0.0,43968.0,0.0,43968.0
48070.0,50473.5,1.0,0.0,1.0,0.0,38456.0,0.0,38456.0
51090.0,53644.5,1.0,0.0,1.0,0.0,40872.0,0.0,40872.0
52380.0,54999.0,1.0,0.0,1.0,0.0,41904.0,0.0,41904.0
85320.0,89586.0,0.0,1.0,0.0,0.0,0.0,51192.0,51192.0
85300.0,89565.0,0.0,1.0,0.0,0.0,0.0,51180.0,51180.0
6400.0,6720.0,1.0,0.0,1.0,0.0,5120.0,0.0,5120.0
36400.0,38220.0,1.0,0.0,0.0,1.0,0.0,21840.0,21840.0
81960.0,86058.0,0.0,1.0,0.0,0.0,0.0,49176.0,49176.0
67140.0,70497.0,0.0,1.0,0.0,0.0,0.0,40284.0,40284.0
56520.0,59346.0,1.0,0.0,0.0,1.0,0.0,33912.0,33912.0
49950.0,52447.5,1.0,0.0,1.0,0.0,39960.0,0.0,39960.0
54240.0,56952.0,1.0,0.0,1.0,0.0,43392.0,0.0,43392.0
84600.0,88830.0,0.0,1.0,0.0,0.0,0.0,50760.0,50760.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
90530.0,95056.5,0.0,1.0,0.0,0.0,0.0,54318.0,54318.0
100.0,105.0,1.0,0.0,1.0,0.0,80.0,0.0,80.0
94930.0,99676.5,0.0,1.0,0.0,0.0,0.0,56958.0,56958.0
6160.0,6468.0,1.0,0.0,1.0,0.0,4928.0,0.0,4928.0
24570.0,25798.5,1.0,0.0,1.0,0.0,19656.0,0.0,19656.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
66780.0,70119.0,0.0,1.0,0.0,0.0,0.0,40068.0,40068.0
84920.0,89166.0,0.0,1.0,0.0,0.0,0.0,50952.0,50952.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
68000.0,71400.0,0.0,1.0,0.0,0.0,0.0,40800.0,40800.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
63900.0,67095.0,0.0,1.0,0.0,0.0,0.0,38340.0,38340.0
79750.0,83737.5,0.0,1.0,0.0,0.0,0.0,47850.0,47850.0
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
90400.0,94920.0,0.0,1.0,0.0,0.0,0.0,54240.0,54240.0
78500.0,82425.0,0.0,1.0,0.0,0.0,0.0,47100.0,47100.0
55600.0,58380.0,1.0,0.0,1.0,0.0,44480.0,0.0,44480.0
28800.0,30240.0,1.0,0.0,1.0,0.0,23040.0,0.0,23040.0
54450.0,57172.5,1.0,0.0,1.0,0.0,43560.0,0.0,43560.0
45500.0,47775.0,1.0,0.0,1.0,0.0,36400.0,0.0,36400.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
76600.0,80430.0,0.0,1.0,0.0,0.0,0.0,45960.0,45960.0
42900.0,45045.0,1.0,0.0,0.0,1.0,0.0,25740.0,25740.0
66840.0,70182.0,0.0,1.0,0.0,0.0,0.0,40104.0,40104.0
75600.0,79380.0,0.0,1.0,0.0,0.0,0.0,45360.0,45360.0
6400.0,6720.0,1.0,0.0,0.0,1.0,0.0,3840.0,3840.0
55200.0,57960.0,1.0,0.0,1.0,0.0,44160.0,0.0,44160.0
38610.0,40540.5,1.0,0.0,0.0,1.0,0.0,23166.0,23166.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
84720.0,88956.0,0.0,1.0,0.0,0.0,0.0,50832.0,50832.0
97080.0,101934.0,0.0,1.0,0.0,0.0,0.0,58248.0,58248.0
