input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
133380.0,140049.0,0.0,1.0,0.0,0.0,0.0,80028.0,80028.0
134100.0,140805.0,0.0,1.0,0.0,0.0,0.0,80460.0,80460.0
9150.0,9607.5,1.0,0.0,1.0,0.0,7320.0,0.0,7320.0
114180.0,119889.0,0.0,1.0,0.0,0.0,0.0,68508.0,68508.0
61200.0,64260.0,0.0,1.0,0.0,0.0,0.0,36720.0,36720.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
85995.0,90294.75,0.0,1.0,0.0,0.0,0.0,51597.0,51597.0
48420.0,50841.0,1.0,0.0,1.0,0.0,38736.0,0.0,38736.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
132990.0,139639.5,0.0,1.0,0.0,0.0,0.0,79794.0,79794.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
77850.0,81742.5,0.0,1.0,0.0,0.0,0.0,46710.0,46710.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
92340.0,96957.0,0.0,1.0,0.0,0.0,0.0,55404.0,55404.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
140595.0,147624.75,0.0,1.0,0.0,0.0,0.0,84357.0,84357.0
117000.0,122850.0,0.0,1.0,0.0,0.0,0.0,70200.0,70200.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
10560.0,11088.0,1.0,0.0,1.0,0.0,8448.0,0.0,8448.0
62775.0,65913.75,0.0,1.0,0.0,0.0,0.0,37665.0,37665.0
9045.0,9497.25,1.0,0.0,1.0,0.0,7236.0,0.0,7236.0
88605.0,93035.25,0.0,1.0,0.0,0.0,0.0,53163.0,53163.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
121320.0,127386.0,0.0,1.0,0.0,0.0,0.0,72792.0,72792.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
99360.0,104328.0,0.0,1.0,0.0,0.0,0.0,59616.0,59616.0
120780.0,126819.0,0.0,1.0,0.0,0.0,0.0,72468.0,72468.0
68550.0,71977.5,0.0,1.0,0.0,0.0,0.0,41130.0,41130.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
51240.0,53802.0,1.0,0.0,1.0,0.0,40992.0,0.0,40992.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
134475.0,141198.75,0.0,1.0,0.0,0.0,0.0,80685.0,80685.0
114075.0,119778.75,0.0,1.0,0.0,0.0,0.0,68445.0,68445.0
105750.0,111037.5,0.0,1.0,0.0,0.0,0.0,63450.0,63450.0
80160.0,84168.0,0.0,1.0,0.0,0.0,0.0,48096.0,48096.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
105300.0,110565.0,0.0,1.0,0.0,0.0,0.0,63180.0,63180.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
89280.0,93744.0,0.0,1.0,0.0,0.0,0.0,53568.0,53568.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
74085.0,77789.25,0.0,1.0,0.0,0.0,0.0,44451.0,44451.0
106020.0,111321.0,0.0,1.0,0.0,0.0,0.0,63612.0,63612.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
49200.0,51660.0,1.0,0.0,1.0,0.0,39360.0,0.0,39360.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
105000.0,110250.0,0.0,1.0,0.0,0.0,0.0,63000.0,63000.0
117900.0,123795.0,0.0,1.0,0.0,0.0,0.0,70740.0,70740.0
77400.0,81270.0,0.0,1.0,0.0,0.0,0.0,46440.0,46440.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
47520.0,49896.0,1.0,0.0,0.0,1.0,0.0,28512.0,28512.0
114675.0,120408.75,0.0,1.0,0.0,0.0,0.0,68805.0,68805.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
89910.0,94405.5,0.0,1.0,0.0,0.0,0.0,53946.0,53946.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
122100.0,128205.0,0.0,1.0,0.0,0.0,0.0,73260.0,73260.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
9300.0,9765.0,1.0,0.0,0.0,1.0,0.0,5580.0,5580.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
109350.0,114817.5,0.0,1.0,0.0,0.0,0.0,65610.0,65610.0
102060.0,107163.0,0.0,1.0,0.0,0.0,0.0,61236.0,61236.0
60240.0,63252.0,0.0,1.0,0.0,0.0,0.0,36144.0,36144.0
108600.0,114030.0,0.0,1.0,0.0,0.0,0.0,65160.0,65160.0
102870.0,108013.5,0.0,1.0,0.0,0.0,0.0,61722.0,61722.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
11220.0,11781.0,1.0,0.0,1.0,0.0,8976.0,0.0,8976.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
83700.0,87885.0,0.0,1.0,0.0,0.0,0.0,50220.0,50220.0
77715.0,81600.75,0.0,1.0,0.0,0.0,0.0,46629.0,46629.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
88605.0,93035.25,0.0,1.0,0.0,0.0,0.0,53163.0,53163.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
10935.0,11481.75,1.0,0.0,0.0,1.0,0.0,6561.0,6561.0
55920.0,58716.0,1.0,0.0,0.0,1.0,0.0,33552.0,33552.0
67095.0,70449.75,0.0,1.0,0.0,0.0,0.0,40257.0,40257.0
74115.0,77820.75,0.0,1.0,0.0,0.0,0.0,44469.0,44469.0
86580.0,90909.0,0.0,1.0,0.0,0.0,0.0,51948.0,51948.0
71685.0,75269.25,0.0,1.0,0.0,0.0,0.0,43011.0,43011.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
8085.0,8489.25,1.0,0.0,1.0,0.0,6468.0,0.0,6468.0
91935.0,96531.75,0.0,1.0,0.0,0.0,0.0,55161.0,55161.0
53850.0,56542.5,1.0,0.0,0.0,1.0,0.0,32310.0,32310.0
84000.0,88200.0,0.0,1.0,0.0,0.0,0.0,50400.0,50400.0
68250.0,71662.5,0.0,1.0,0.0,0.0,0.0,40950.0,40950.0
10050.0,10552.5,1.0,0.0,0.0,1.0,0.0,6030.0,6030.0
119520.0,125496.0,0.0,1.0,0.0,0.0,0.0,71712.0,71712.0
95370.0,100138.5,0.0,1.0,0.0,0.0,0.0,57222.0,57222.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
11250.0,11812.5,1.0,0.0,1.0,0.0,9000.0,0.0,9000.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
136290.0,143104.5,0.0,1.0,0.0,0.0,0.0,81774.0,81774.0
124080.0,130284.0,0.0,1.0,0.0,0.0,0.0,74448.0,74448.0
83850.0,88042.5,0.0,1.0,0.0,0.0,0.0,50310.0,50310.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
100800.0,105840.0,0.0,1.0,0.0,0.0,0.0,60480.0,60480.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
89595.0,94074.75,0.0,1.0,0.0,0.0,0.0,53757.0,53757.0
112200.0,117810.0,0.0,1.0,0.0,0.0,0.0,67320.0,67320.0
5760.0,6048.0,1.0,0.0,0.0,1.0,0.0,3456.0,3456.0
10800.0,11340.0,1.0,0.0,0.0,1.0,0.0,6480.0,6480.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
77610.0,81490.5,0.0,1.0,0.0,0.0,0.0,46566.0,46566.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
11100.0,11655.0,1.0,0.0,0.0,1.0,0.0,6660.0,6660.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
124245.0,130457.25,0.0,1.0,0.0,0.0,0.0,74547.0,74547.0
84510.0,88735.5,0.0,1.0,0.0,0.0,0.0,50706.0,50706.0
107250.0,112612.5,0.0,1.0,0.0,0.0,0.0,64350.0,64350.0
142395.0,149514.75,0.0,1.0,0.0,0.0,0.0,85437.0,85437.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
41550.0,43627.5,1.0,0.0,1.0,0.0,33240.0,0.0,33240.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
82755.0,86892.75,0.0,1.0,0.0,0.0,0.0,49653.0,49653.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
130800.0,137340.0,0.0,1.0,0.0,0.0,0.0,78480.0,78480.0
92100.0,96705.0,0.0,1.0,0.0,0.0,0.0,55260.0,55260.0
111420.0,116991.0,0.0,1.0,0.0,0.0,0.0,66852.0,66852.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
54600.0,57330.0,1.0,0.0,0.0,1.0,0.0,32760.0,32760.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
96600.0,101430.0,0.0,1.0,0.0,0.0,0.0,57960.0,57960.0
8745.0,9182.25,1.0,0.0,1.0,0.0,6996.0,0.0,6996.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
83520.0,87696.0,0.0,1.0,0.0,0.0,0.0,50112.0,50112.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
