input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
53820.0,56511.0,1.0,0.0,0.0,1.0,0.0,32292.0,32292.0
64320.0,67536.0,0.0,1.0,0.0,0.0,0.0,38592.0,38592.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
46860.0,49203.0,1.0,0.0,0.0,1.0,0.0,28116.0,28116.0
78200.0,82110.0,0.0,1.0,0.0,0.0,0.0,46920.0,46920.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
78650.0,82582.5,0.0,1.0,0.0,0.0,0.0,47190.0,47190.0
84720.0,88956.0,0.0,1.0,0.0,0.0,0.0,50832.0,50832.0
51400.0,53970.0,1.0,0.0,0.0,1.0,0.0,30840.0,30840.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
48730.0,51166.5,1.0,0.0,1.0,0.0,38984.0,0.0,38984.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
55500.0,58275.0,1.0,0.0,1.0,0.0,44400.0,0.0,44400.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
59800.0,62790.0,0.0,1.0,0.0,0.0,0.0,35880.0,35880.0
52030.0,54631.5,1.0,0.0,1.0,0.0,41624.0,0.0,41624.0
70800.0,74340.0,0.0,1.0,0.0,0.0,0.0,42480.0,42480.0
91520.0,96096.0,0.0,1.0,0.0,0.0,0.0,54912.0,54912.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
41490.0,43564.5,1.0,0.0,1.0,0.0,33192.0,0.0,33192.0
42680.0,44814.0,1.0,0.0,1.0,0.0,34144.0,0.0,34144.0
95000.0,99750.0,0.0,1.0,0.0,0.0,0.0,57000.0,57000.0
68040.0,71442.0,0.0,1.0,0.0,0.0,0.0,40824.0,40824.0
29300.0,30765.0,1.0,0.0,1.0,0.0,23440.0,0.0,23440.0
45500.0,47775.0,1.0,0.0,1.0,0.0,36400.0,0.0,36400.0
41690.0,43774.5,1.0,0.0,0.0,1.0,0.0,25014.0,25014.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
70000.0,73500.0,0.0,1.0,0.0,0.0,0.0,42000.0,42000.0
77000.0,80850.0,0.0,1.0,0.0,0.0,0.0,46200.0,46200.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
81070.0,85123.5,0.0,1.0,0.0,0.0,0.0,48642.0,48642.0
7080.0,7434.0,1.0,0.0,0.0,1.0,0.0,4248.0,4248.0
39800.0,41790.0,1.0,0.0,1.0,0.0,31840.0,0.0,31840.0
59300.0,62265.0,0.0,1.0,0.0,0.0,0.0,35580.0,35580.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
44240.0,46452.0,1.0,0.0,0.0,1.0,0.0,26544.0,26544.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
61600.0,64680.0,0.0,1.0,0.0,0.0,0.0,36960.0,36960.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
4300.0,4515.0,1.0,0.0,1.0,0.0,3440.0,0.0,3440.0
61740.0,64827.0,0.0,1.0,0.0,0.0,0.0,37044.0,37044.0
3740.0,3927.0,1.0,0.0,1.0,0.0,2992.0,0.0,2992.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
36700.0,38535.0,1.0,0.0,1.0,0.0,29360.0,0.0,29360.0
60700.0,63735.0,0.0,1.0,0.0,0.0,0.0,36420.0,36420.0
54360.0,57078.0,1.0,0.0,0.0,1.0,0.0,32616.0,32616.0
9100.0,9555.0,1.0,0.0,1.0,0.0,7280.0,0.0,7280.0
75500.0,79275.0,0.0,1.0,0.0,0.0,0.0,45300.0,45300.0
6400.0,6720.0,1.0,0.0,0.0,1.0,0.0,3840.0,3840.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
40160.0,42168.0,1.0,0.0,1.0,0.0,32128.0,0.0,32128.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
32670.0,34303.5,1.0,0.0,1.0,0.0,26136.0,0.0,26136.0
84590.0,88819.5,0.0,1.0,0.0,0.0,0.0,50754.0,50754.0
78100.0,82005.0,0.0,1.0,0.0,0.0,0.0,46860.0,46860.0
3200.0,3360.0,1.0,0.0,1.0,0.0,2560.0,0.0,2560.0
47630.0,50011.5,1.0,0.0,1.0,0.0,38104.0,0.0,38104.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
37840.0,39732.0,1.0,0.0,0.0,1.0,0.0,22704.0,22704.0
73260.0,76923.0,0.0,1.0,0.0,0.0,0.0,43956.0,43956.0
57060.0,59913.0,1.0,0.0,1.0,0.0,45648.0,0.0,45648.0
40600.0,42630.0,1.0,0.0,1.0,0.0,32480.0,0.0,32480.0
60200.0,63210.0,0.0,1.0,0.0,0.0,0.0,36120.0,36120.0
78320.0,82236.0,0.0,1.0,0.0,0.0,0.0,46992.0,46992.0
4300.0,4515.0,1.0,0.0,1.0,0.0,3440.0,0.0,3440.0
55000.0,57750.0,1.0,0.0,0.0,1.0,0.0,33000.0,33000.0
40500.0,42525.0,1.0,0.0,0.0,1.0,0.0,24300.0,24300.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
8060.0,8463.0,1.0,0.0,1.0,0.0,6448.0,0.0,6448.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
63800.0,66990.0,0.0,1.0,0.0,0.0,0.0,38280.0,38280.0
66900.0,70245.0,0.0,1.0,0.0,0.0,0.0,40140.0,40140.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
49900.0,52395.0,1.0,0.0,0.0,1.0,0.0,29940.0,29940.0
62800.0,65940.0,0.0,1.0,0.0,0.0,0.0,37680.0,37680.0
54560.0,57288.0,1.0,0.0,1.0,0.0,43648.0,0.0,43648.0
76890.0,80734.5,0.0,1.0,0.0,0.0,0.0,46134.0,46134.0
7480.0,7854.0,1.0,0.0,0.0,1.0,0.0,4488.0,4488.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
2970.0,3118.5,1.0,0.0,1.0,0.0,2376.0,0.0,2376.0
50000.0,52500.0,1.0,0.0,0.0,1.0,0.0,30000.0,30000.0
5600.0,5880.0,1.0,0.0,1.0,0.0,4480.0,0.0,4480.0
63470.0,66643.5,0.0,1.0,0.0,0.0,0.0,38082.0,38082.0
63900.0,67095.0,0.0,1.0,0.0,0.0,0.0,38340.0,38340.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
68400.0,71820.0,0.0,1.0,0.0,0.0,0.0,41040.0,41040.0
79320.0,83286.0,0.0,1.0,0.0,0.0,0.0,47592.0,47592.0
3770.0,3958.5,1.0,0.0,1.0,0.0,3016.0,0.0,3016.0
69000.0,72450.0,0.0,1.0,0.0,0.0,0.0,41400.0,41400.0
48870.0,51313.5,1.0,0.0,0.0,1.0,0.0,29322.0,29322.0
37520.0,39396.0,1.0,0.0,1.0,0.0,30016.0,0.0,30016.0
73560.0,77238.0,0.0,1.0,0.0,0.0,0.0,44136.0,44136.0
56160.0,58968.0,1.0,0.0,1.0,0.0,44928.0,0.0,44928.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
51480.0,54054.0,1.0,0.0,0.0,1.0,0.0,30888.0,30888.0
46980.0,49329.0,1.0,0.0,1.0,0.0,37584.0,0.0,37584.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
87780.0,92169.0,0.0,1.0,0.0,0.0,0.0,52668.0,52668.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
47760.0,50148.0,1.0,0.0,1.0,0.0,38208.0,0.0,38208.0
59200.0,62160.0,0.0,1.0,0.0,0.0,0.0,35520.0,35520.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
63030.0,66181.5,0.0,1.0,0.0,0.0,0.0,37818.0,37818.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
50380.0,52899.0,1.0,0.0,0.0,1.0,0.0,30228.0,30228.0
71440.0,75012.0,0.0,1.0,0.0,0.0,0.0,42864.0,42864.0
47740.0,50127.0,1.0,0.0,1.0,0.0,38192.0,0.0,38192.0
39690.0,41674.5,1.0,0.0,0.0,1.0,0.0,23814.0,23814.0
65250.0,68512.5,0.0,1.0,0.0,0.0,0.0,39150.0,39150.0
65440.0,68712.0,0.0,1.0,0.0,0.0,0.0,39264.0,39264.0
6700.0,7035.0,1.0,0.0,0.0,1.0,0.0,4020.0,4020.0
45000.0,47250.0,1.0,0.0,0.0,1.0,0.0,27000.0,27000.0
61270.0,64333.5,0.0,1.0,0.0,0.0,0.0,36762.0,36762.0
53100.0,55755.0,1.0,0.0,0.0,1.0,0.0,31860.0,31860.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
41520.0,43596.0,1.0,0.0,1.0,0.0,33216.0,0.0,33216.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
57690.0,60574.5,0.0,1.0,0.0,0.0,0.0,34614.0,34614.0
10790.0,11329.5,1.0,0.0,1.0,0.0,8632.0,0.0,8632.0
57720.0,60606.0,0.0,1.0,0.0,0.0,0.0,34632.0,34632.0
74690.0,78424.5,0.0,1.0,0.0,0.0,0.0,44814.0,44814.0
51120.0,53676.0,1.0,0.0,1.0,0.0,40896.0,0.0,40896.0
30700.0,32235.0,1.0,0.0,1.0,0.0,24560.0,0.0,24560.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
43560.0,45738.0,1.0,0.0,1.0,0.0,34848.0,0.0,34848.0
52290.0,54904.5,1.0,0.0,0.0,1.0,0.0,31374.0,31374.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
87960.0,92358.0,0.0,1.0,0.0,0.0,0.0,52776.0,52776.0
53370.0,56038.5,1.0,0.0,1.0,0.0,42696.0,0.0,42696.0
105820.0,111111.0,0.0,1.0,0.0,0.0,0.0,63492.0,63492.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
78870.0,82813.5,0.0,1.0,0.0,0.0,0.0,47322.0,47322.0
43230.0,45391.5,1.0,0.0,1.0,0.0,34584.0,0.0,34584.0
63900.0,67095.0,0.0,1.0,0.0,0.0,0.0,38340.0,38340.0
59670.0,62653.5,0.0,1.0,0.0,0.0,0.0,35802.0,35802.0
69850.0,73342.5,0.0,1.0,0.0,0.0,0.0,41910.0,41910.0
39480.0,41454.0,1.0,0.0,0.0,1.0,0.0,23688.0,23688.0
57900.0,60795.0,0.0,1.0,0.0,0.0,0.0,34740.0,34740.0
5500.0,5775.0,1.0,0.0,1.0,0.0,4400.0,0.0,4400.0
6820.0,7161.0,1.0,0.0,0.0,1.0,0.0,4092.0,4092.0
