input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
55440.0,58212.0,1.0,0.0,1.0,0.0,44352.0,0.0,44352.0
47760.0,50148.0,1.0,0.0,1.0,0.0,38208.0,0.0,38208.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
85690.0,89974.5,0.0,1.0,0.0,0.0,0.0,51414.0,51414.0
65520.0,68796.0,0.0,1.0,0.0,0.0,0.0,39312.0,39312.0
52800.0,55440.0,1.0,0.0,1.0,0.0,42240.0,0.0,42240.0
49900.0,52395.0,1.0,0.0,0.0,1.0,0.0,29940.0,29940.0
95000.0,99750.0,0.0,1.0,0.0,0.0,0.0,57000.0,57000.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
61740.0,64827.0,0.0,1.0,0.0,0.0,0.0,37044.0,37044.0
75790.0,79579.5,0.0,1.0,0.0,0.0,0.0,45474.0,45474.0
62900.0,66045.0,0.0,1.0,0.0,0.0,0.0,37740.0,37740.0
7080.0,7434.0,1.0,0.0,0.0,1.0,0.0,4248.0,4248.0
58410.0,61330.5,0.0,1.0,0.0,0.0,0.0,35046.0,35046.0
31680.0,33264.0,1.0,0.0,0.0,1.0,0.0,19008.0,19008.0
51210.0,53770.5,1.0,0.0,1.0,0.0,40968.0,0.0,40968.0
76600.0,80430.0,0.0,1.0,0.0,0.0,0.0,45960.0,45960.0
78870.0,82813.5,0.0,1.0,0.0,0.0,0.0,47322.0,47322.0
72840.0,76482.0,0.0,1.0,0.0,0.0,0.0,43704.0,43704.0
2520.0,2646.0,1.0,0.0,1.0,0.0,2016.0,0.0,2016.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
52380.0,54999.0,1.0,0.0,1.0,0.0,41904.0,0.0,41904.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
78500.0,82425.0,0.0,1.0,0.0,0.0,0.0,47100.0,47100.0
42840.0,44982.0,1.0,0.0,1.0,0.0,34272.0,0.0,34272.0
50490.0,53014.5,1.0,0.0,1.0,0.0,40392.0,0.0,40392.0
59730.0,62716.5,0.0,1.0,0.0,0.0,0.0,35838.0,35838.0
46200.0,48510.0,1.0,0.0,1.0,0.0,36960.0,0.0,36960.0
100800.0,105840.0,0.0,1.0,0.0,0.0,0.0,60480.0,60480.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
47700.0,50085.0,1.0,0.0,1.0,0.0,38160.0,0.0,38160.0
61650.0,64732.5,0.0,1.0,0.0,0.0,0.0,36990.0,36990.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
3850.0,4042.5,1.0,0.0,1.0,0.0,3080.0,0.0,3080.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
4560.0,4788.0,1.0,0.0,1.0,0.0,3648.0,0.0,3648.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
57900.0,60795.0,0.0,1.0,0.0,0.0,0.0,34740.0,34740.0
68580.0,72009.0,0.0,1.0,0.0,0.0,0.0,41148.0,41148.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
5330.0,5596.5,1.0,0.0,1.0,0.0,4264.0,0.0,4264.0
88110.0,92515.5,0.0,1.0,0.0,0.0,0.0,52866.0,52866.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
68760.0,72198.0,0.0,1.0,0.0,0.0,0.0,41256.0,41256.0
94930.0,99676.5,0.0,1.0,0.0,0.0,0.0,56958.0,56958.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
71440.0,75012.0,0.0,1.0,0.0,0.0,0.0,42864.0,42864.0
63300.0,66465.0,0.0,1.0,0.0,0.0,0.0,37980.0,37980.0
50000.0,52500.0,1.0,0.0,0.0,1.0,0.0,30000.0,30000.0
61290.0,64354.5,0.0,1.0,0.0,0.0,0.0,36774.0,36774.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
101860.0,106953.0,0.0,1.0,0.0,0.0,0.0,61116.0,61116.0
42300.0,44415.0,1.0,0.0,0.0,1.0,0.0,25380.0,25380.0
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
42500.0,44625.0,1.0,0.0,0.0,1.0,0.0,25500.0,25500.0
46560.0,48888.0,1.0,0.0,1.0,0.0,37248.0,0.0,37248.0
81240.0,85302.0,0.0,1.0,0.0,0.0,0.0,48744.0,48744.0
70510.0,74035.5,0.0,1.0,0.0,0.0,0.0,42306.0,42306.0
68970.0,72418.5,0.0,1.0,0.0,0.0,0.0,41382.0,41382.0
59520.0,62496.0,0.0,1.0,0.0,0.0,0.0,35712.0,35712.0
51030.0,53581.5,1.0,0.0,0.0,1.0,0.0,30618.0,30618.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
47430.0,49801.5,1.0,0.0,1.0,0.0,37944.0,0.0,37944.0
70700.0,74235.0,0.0,1.0,0.0,0.0,0.0,42420.0,42420.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
45270.0,47533.5,1.0,0.0,0.0,1.0,0.0,27162.0,27162.0
54160.0,56868.0,1.0,0.0,1.0,0.0,43328.0,0.0,43328.0
58140.0,61047.0,0.0,1.0,0.0,0.0,0.0,34884.0,34884.0
77330.0,81196.5,0.0,1.0,0.0,0.0,0.0,46398.0,46398.0
54300.0,57015.0,1.0,0.0,0.0,1.0,0.0,32580.0,32580.0
80280.0,84294.0,0.0,1.0,0.0,0.0,0.0,48168.0,48168.0
61700.0,64785.0,0.0,1.0,0.0,0.0,0.0,37020.0,37020.0
57120.0,59976.0,1.0,0.0,0.0,1.0,0.0,34272.0,34272.0
94560.0,99288.0,0.0,1.0,0.0,0.0,0.0,56736.0,56736.0
38700.0,40635.0,1.0,0.0,0.0,1.0,0.0,23220.0,23220.0
56320.0,59136.0,1.0,0.0,0.0,1.0,0.0,33792.0,33792.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
61560.0,64638.0,0.0,1.0,0.0,0.0,0.0,36936.0,36936.0
43560.0,45738.0,1.0,0.0,1.0,0.0,34848.0,0.0,34848.0
40700.0,42735.0,1.0,0.0,0.0,1.0,0.0,24420.0,24420.0
78900.0,82845.0,0.0,1.0,0.0,0.0,0.0,47340.0,47340.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
61270.0,64333.5,0.0,1.0,0.0,0.0,0.0,36762.0,36762.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
90860.0,95403.0,0.0,1.0,0.0,0.0,0.0,54516.0,54516.0
70600.0,74130.0,0.0,1.0,0.0,0.0,0.0,42360.0,42360.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
5830.0,6121.5,1.0,0.0,1.0,0.0,4664.0,0.0,4664.0
38830.0,40771.5,1.0,0.0,0.0,1.0,0.0,23298.0,23298.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
54240.0,56952.0,1.0,0.0,0.0,1.0,0.0,32544.0,32544.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
59800.0,62790.0,0.0,1.0,0.0,0.0,0.0,35880.0,35880.0
89700.0,94185.0,0.0,1.0,0.0,0.0,0.0,53820.0,53820.0
77660.0,81543.0,0.0,1.0,0.0,0.0,0.0,46596.0,46596.0
40810.0,42850.5,1.0,0.0,1.0,0.0,32648.0,0.0,32648.0
61400.0,64470.0,0.0,1.0,0.0,0.0,0.0,36840.0,36840.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
49390.0,51859.5,1.0,0.0,1.0,0.0,39512.0,0.0,39512.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
82610.0,86740.5,0.0,1.0,0.0,0.0,0.0,49566.0,49566.0
52650.0,55282.5,1.0,0.0,0.0,1.0,0.0,31590.0,31590.0
67300.0,70665.0,0.0,1.0,0.0,0.0,0.0,40380.0,40380.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
81500.0,85575.0,0.0,1.0,0.0,0.0,0.0,48900.0,48900.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
67140.0,70497.0,0.0,1.0,0.0,0.0,0.0,40284.0,40284.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
3200.0,3360.0,1.0,0.0,1.0,0.0,2560.0,0.0,2560.0
95810.0,100600.5,0.0,1.0,0.0,0.0,0.0,57486.0,57486.0
51660.0,54243.0,1.0,0.0,0.0,1.0,0.0,30996.0,30996.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
51700.0,54285.0,1.0,0.0,1.0,0.0,41360.0,0.0,41360.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
56400.0,59220.0,1.0,0.0,1.0,0.0,45120.0,0.0,45120.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
78650.0,82582.5,0.0,1.0,0.0,0.0,0.0,47190.0,47190.0
59100.0,62055.0,0.0,1.0,0.0,0.0,0.0,35460.0,35460.0
78980.0,82929.0,0.0,1.0,0.0,0.0,0.0,47388.0,47388.0
79500.0,83475.0,0.0,1.0,0.0,0.0,0.0,47700.0,47700.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
77990.0,81889.5,0.0,1.0,0.0,0.0,0.0,46794.0,46794.0
101010.0,106060.5,0.0,1.0,0.0,0.0,0.0,60606.0,60606.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
7150.0,7507.5,1.0,0.0,0.0,1.0,0.0,4290.0,4290.0
63910.0,67105.5,0.0,1.0,0.0,0.0,0.0,38346.0,38346.0
5500.0,5775.0,1.0,0.0,1.0,0.0,4400.0,0.0,4400.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
5390.0,5659.5,1.0,0.0,1.0,0.0,4312.0,0.0,4312.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
79090.0,83044.5,0.0,1.0,0.0,0.0,0.0,47454.0,47454.0
44240.0,46452.0,1.0,0.0,0.0,1.0,0.0,26544.0,26544.0
66880.0,70224.0,0.0,1.0,0.0,0.0,0.0,40128.0,40128.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
2400.0,2520.0,1.0,0.0,1.0,0.0,1920.0,0.0,1920.0
52400.0,55020.0,1.0,0.0,0.0,1.0,0.0,31440.0,31440.0
87960.0,92358.0,0.0,1.0,0.0,0.0,0.0,52776.0,52776.0
7080.0,7434.0,1.0,0.0,1.0,0.0,5664.0,0.0,5664.0
35860.0,37653.0,1.0,0.0,0.0,1.0,0.0,21516.0,21516.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
68300.0,71715.0,0.0,1.0,0.0,0.0,0.0,40980.0,40980.0
