input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
6240.0,6552.0,1.0,0.0,1.0,0,4992.0,0.0,4992.0
68400.0,71820.0,0.0,1.0,0.0,0,0.0,41040.0,41040.0
41690.0,43774.5,1.0,0.0,1.0,0,33352.0,0.0,33352.0
69400.0,72870.0,0.0,1.0,0.0,0,0.0,41640.0,41640.0
82610.0,86740.5,0.0,1.0,0.0,0,0.0,49566.0,49566.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
57500.0,60375.0,0.0,1.0,0.0,0,0.0,34500.0,34500.0
50000.0,52500.0,1.0,0.0,1.0,0,40000.0,0.0,40000.0
2520.0,2646.0,1.0,0.0,1.0,0,2016.0,0.0,2016.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
98280.0,103194.0,0.0,1.0,0.0,0,0.0,58968.0,58968.0
59300.0,62265.0,0.0,1.0,0.0,0,0.0,35580.0,35580.0
7680.0,8064.0,1.0,0.0,1.0,0,6144.0,0.0,6144.0
55900.0,58695.0,1.0,0.0,1.0,0,44720.0,0.0,44720.0
63800.0,66990.0,0.0,1.0,0.0,0,0.0,38280.0,38280.0
6500.0,6825.0,1.0,0.0,1.0,0,5200.0,0.0,5200.0
56000.0,58800.0,1.0,0.0,1.0,0,44800.0,0.0,44800.0
5400.0,5670.0,1.0,0.0,1.0,0,4320.0,0.0,4320.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
63300.0,66465.0,0.0,1.0,0.0,0,0.0,37980.0,37980.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
54160.0,56868.0,1.0,0.0,1.0,0,43328.0,0.0,43328.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
108030.0,113431.5,0.0,1.0,0.0,0,0.0,64818.0,64818.0
32320.0,33936.0,1.0,0.0,1.0,0,25856.0,0.0,25856.0
55700.0,58485.0,1.0,0.0,1.0,0,44560.0,0.0,44560.0
6000.0,6300.0,1.0,0.0,1.0,0,4800.0,0.0,4800.0
43230.0,45391.5,1.0,0.0,1.0,0,34584.0,0.0,34584.0
7200.0,7560.0,1.0,0.0,1.0,0,5760.0,0.0,5760.0
61560.0,64638.0,0.0,1.0,0.0,0,0.0,36936.0,36936.0
5400.0,5670.0,1.0,0.0,1.0,0,4320.0,0.0,4320.0
51840.0,54432.0,1.0,0.0,1.0,0,41472.0,0.0,41472.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
76560.0,80388.0,0.0,1.0,0.0,0,0.0,45936.0,45936.0
69850.0,73342.5,0.0,1.0,0.0,0,0.0,41910.0,41910.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
93720.0,98406.0,0.0,1.0,0.0,0,0.0,56232.0,56232.0
68300.0,71715.0,0.0,1.0,0.0,0,0.0,40980.0,40980.0
112320.0,117936.0,0.0,1.0,0.0,0,0.0,67392.0,67392.0
35900.0,37695.0,1.0,0.0,1.0,0,28720.0,0.0,28720.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
60190.0,63199.5,0.0,1.0,0.0,0,0.0,36114.0,36114.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
44730.0,46966.5,1.0,0.0,1.0,0,35784.0,0.0,35784.0
104610.0,109840.5,0.0,1.0,0.0,0,0.0,62766.0,62766.0
65790.0,69079.5,0.0,1.0,0.0,0,0.0,39474.0,39474.0
68520.0,71946.0,0.0,1.0,0.0,0,0.0,41112.0,41112.0
57600.0,60480.0,0.0,1.0,0.0,0,0.0,34560.0,34560.0
9100.0,9555.0,1.0,0.0,1.0,0,7280.0,0.0,7280.0
52400.0,55020.0,1.0,0.0,1.0,0,41920.0,0.0,41920.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
54240.0,56952.0,1.0,0.0,1.0,0,43392.0,0.0,43392.0
68530.0,71956.5,0.0,1.0,0.0,0,0.0,41118.0,41118.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
77990.0,81889.5,0.0,1.0,0.0,0,0.0,46794.0,46794.0
60320.0,63336.0,0.0,1.0,0.0,0,0.0,36192.0,36192.0
54000.0,56700.0,1.0,0.0,1.0,0,43200.0,0.0,43200.0
74880.0,78624.0,0.0,1.0,0.0,0,0.0,44928.0,44928.0
65400.0,68670.0,0.0,1.0,0.0,0,0.0,39240.0,39240.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
58410.0,61330.5,0.0,1.0,0.0,0,0.0,35046.0,35046.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
63580.0,66759.0,0.0,1.0,0.0,0,0.0,38148.0,38148.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
67140.0,70497.0,0.0,1.0,0.0,0,0.0,40284.0,40284.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
83490.0,87664.5,0.0,1.0,0.0,0,0.0,50094.0,50094.0
51000.0,53550.0,1.0,0.0,1.0,0,40800.0,0.0,40800.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
79750.0,83737.5,0.0,1.0,0.0,0,0.0,47850.0,47850.0
30700.0,32235.0,1.0,0.0,1.0,0,24560.0,0.0,24560.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
52290.0,54904.5,1.0,0.0,1.0,0,41832.0,0.0,41832.0
81400.0,85470.0,0.0,1.0,0.0,0,0.0,48840.0,48840.0
63600.0,66780.0,0.0,1.0,0.0,0,0.0,38160.0,38160.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
70510.0,74035.5,0.0,1.0,0.0,0,0.0,42306.0,42306.0
41700.0,43785.0,1.0,0.0,1.0,0,33360.0,0.0,33360.0
7150.0,7507.5,1.0,0.0,1.0,0,5720.0,0.0,5720.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
40000.0,42000.0,1.0,0.0,1.0,0,32000.0,0.0,32000.0
52200.0,54810.0,1.0,0.0,1.0,0,41760.0,0.0,41760.0
57690.0,60574.5,0.0,1.0,0.0,0,0.0,34614.0,34614.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
66660.0,69993.0,0.0,1.0,0.0,0,0.0,39996.0,39996.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
71610.0,75190.5,0.0,1.0,0.0,0,0.0,42966.0,42966.0
101010.0,106060.5,0.0,1.0,0.0,0,0.0,60606.0,60606.0
85900.0,90195.0,0.0,1.0,0.0,0,0.0,51540.0,51540.0
72840.0,76482.0,0.0,1.0,0.0,0,0.0,43704.0,43704.0
86790.0,91129.5,0.0,1.0,0.0,0,0.0,52074.0,52074.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
30100.0,31605.0,1.0,0.0,1.0,0,24080.0,0.0,24080.0
3900.0,4095.0,1.0,0.0,1.0,0,3120.0,0.0,3120.0
76120.0,79926.0,0.0,1.0,0.0,0,0.0,45672.0,45672.0
63580.0,66759.0,0.0,1.0,0.0,0,0.0,38148.0,38148.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
72900.0,76545.0,0.0,1.0,0.0,0,0.0,43740.0,43740.0
36960.0,38808.0,1.0,0.0,1.0,0,29568.0,0.0,29568.0
65780.0,69069.0,0.0,1.0,0.0,0,0.0,39468.0,39468.0
81120.0,85176.0,0.0,1.0,0.0,0,0.0,48672.0,48672.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
39720.0,41706.0,1.0,0.0,1.0,0,31776.0,0.0,31776.0
78300.0,82215.0,0.0,1.0,0.0,0,0.0,46980.0,46980.0
59670.0,62653.5,0.0,1.0,0.0,0,0.0,35802.0,35802.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
76560.0,80388.0,0.0,1.0,0.0,0,0.0,45936.0,45936.0
64620.0,67851.0,0.0,1.0,0.0,0,0.0,38772.0,38772.0
10790.0,11329.5,1.0,0.0,1.0,0,8632.0,0.0,8632.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
89520.0,93996.0,0.0,1.0,0.0,0,0.0,53712.0,53712.0
51120.0,53676.0,1.0,0.0,1.0,0,40896.0,0.0,40896.0
47740.0,50127.0,1.0,0.0,1.0,0,38192.0,0.0,38192.0
63300.0,66465.0,0.0,1.0,0.0,0,0.0,37980.0,37980.0
71680.0,75264.0,0.0,1.0,0.0,0,0.0,43008.0,43008.0
58160.0,61068.0,0.0,1.0,0.0,0,0.0,34896.0,34896.0
40700.0,42735.0,1.0,0.0,1.0,0,32560.0,0.0,32560.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
37840.0,39732.0,1.0,0.0,1.0,0,30272.0,0.0,30272.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
87010.0,91360.5,0.0,1.0,0.0,0,0.0,52206.0,52206.0
82320.0,86436.0,0.0,1.0,0.0,0,0.0,49392.0,49392.0
47790.0,50179.5,1.0,0.0,1.0,0,38232.0,0.0,38232.0
84720.0,88956.0,0.0,1.0,0.0,0,0.0,50832.0,50832.0
58140.0,61047.0,0.0,1.0,0.0,0,0.0,34884.0,34884.0
