input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
51570.0,54148.5,1.0,0.0,1.0,0.0,41256.0,0.0,41256.0
31700.0,33285.0,1.0,0.0,0.0,1.0,0.0,19020.0,19020.0
35860.0,37653.0,1.0,0.0,0.0,1.0,0.0,21516.0,21516.0
48400.0,50820.0,1.0,0.0,1.0,0.0,38720.0,0.0,38720.0
52400.0,55020.0,1.0,0.0,0.0,1.0,0.0,31440.0,31440.0
68040.0,71442.0,0.0,1.0,0.0,0.0,0.0,40824.0,40824.0
45120.0,47376.0,1.0,0.0,0.0,1.0,0.0,27072.0,27072.0
79680.0,83664.0,0.0,1.0,0.0,0.0,0.0,47808.0,47808.0
68750.0,72187.5,0.0,1.0,0.0,0.0,0.0,41250.0,41250.0
76450.0,80272.5,0.0,1.0,0.0,0.0,0.0,45870.0,45870.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
53600.0,56280.0,1.0,0.0,1.0,0.0,42880.0,0.0,42880.0
2160.0,2268.0,1.0,0.0,1.0,0.0,1728.0,0.0,1728.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
33480.0,35154.0,1.0,0.0,1.0,0.0,26784.0,0.0,26784.0
84600.0,88830.0,0.0,1.0,0.0,0.0,0.0,50760.0,50760.0
77200.0,81060.0,0.0,1.0,0.0,0.0,0.0,46320.0,46320.0
55900.0,58695.0,1.0,0.0,1.0,0.0,44720.0,0.0,44720.0
44400.0,46620.0,1.0,0.0,0.0,1.0,0.0,26640.0,26640.0
54960.0,57708.0,1.0,0.0,1.0,0.0,43968.0,0.0,43968.0
62900.0,66045.0,0.0,1.0,0.0,0.0,0.0,37740.0,37740.0
40000.0,42000.0,1.0,0.0,1.0,0.0,32000.0,0.0,32000.0
7080.0,7434.0,1.0,0.0,0.0,1.0,0.0,4248.0,4248.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
39480.0,41454.0,1.0,0.0,0.0,1.0,0.0,23688.0,23688.0
58560.0,61488.0,0.0,1.0,0.0,0.0,0.0,35136.0,35136.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
55260.0,58023.0,1.0,0.0,1.0,0.0,44208.0,0.0,44208.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
51480.0,54054.0,1.0,0.0,0.0,1.0,0.0,30888.0,30888.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
33930.0,35626.5,1.0,0.0,0.0,1.0,0.0,20358.0,20358.0
61290.0,64354.5,0.0,1.0,0.0,0.0,0.0,36774.0,36774.0
61600.0,64680.0,0.0,1.0,0.0,0.0,0.0,36960.0,36960.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
60170.0,63178.5,0.0,1.0,0.0,0.0,0.0,36102.0,36102.0
54300.0,57015.0,1.0,0.0,0.0,1.0,0.0,32580.0,32580.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
80280.0,84294.0,0.0,1.0,0.0,0.0,0.0,48168.0,48168.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
54000.0,56700.0,1.0,0.0,0.0,1.0,0.0,32400.0,32400.0
55680.0,58464.0,1.0,0.0,1.0,0.0,44544.0,0.0,44544.0
49060.0,51513.0,1.0,0.0,0.0,1.0,0.0,29436.0,29436.0
64300.0,67515.0,0.0,1.0,0.0,0.0,0.0,38580.0,38580.0
50800.0,53340.0,1.0,0.0,1.0,0.0,40640.0,0.0,40640.0
44880.0,47124.0,1.0,0.0,0.0,1.0,0.0,26928.0,26928.0
69200.0,72660.0,0.0,1.0,0.0,0.0,0.0,41520.0,41520.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
43230.0,45391.5,1.0,0.0,1.0,0.0,34584.0,0.0,34584.0
59130.0,62086.5,0.0,1.0,0.0,0.0,0.0,35478.0,35478.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
74690.0,78424.5,0.0,1.0,0.0,0.0,0.0,44814.0,44814.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
88920.0,93366.0,0.0,1.0,0.0,0.0,0.0,53352.0,53352.0
78900.0,82845.0,0.0,1.0,0.0,0.0,0.0,47340.0,47340.0
55800.0,58590.0,1.0,0.0,0.0,1.0,0.0,33480.0,33480.0
6820.0,7161.0,1.0,0.0,0.0,1.0,0.0,4092.0,4092.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
70800.0,74340.0,0.0,1.0,0.0,0.0,0.0,42480.0,42480.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
63600.0,66780.0,0.0,1.0,0.0,0.0,0.0,38160.0,38160.0
53820.0,56511.0,1.0,0.0,0.0,1.0,0.0,32292.0,32292.0
75500.0,79275.0,0.0,1.0,0.0,0.0,0.0,45300.0,45300.0
65800.0,69090.0,0.0,1.0,0.0,0.0,0.0,39480.0,39480.0
46860.0,49203.0,1.0,0.0,0.0,1.0,0.0,28116.0,28116.0
59900.0,62895.0,0.0,1.0,0.0,0.0,0.0,35940.0,35940.0
90240.0,94752.0,0.0,1.0,0.0,0.0,0.0,54144.0,54144.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
58850.0,61792.5,0.0,1.0,0.0,0.0,0.0,35310.0,35310.0
73800.0,77490.0,0.0,1.0,0.0,0.0,0.0,44280.0,44280.0
61400.0,64470.0,0.0,1.0,0.0,0.0,0.0,36840.0,36840.0
63240.0,66402.0,0.0,1.0,0.0,0.0,0.0,37944.0,37944.0
7290.0,7654.5,1.0,0.0,0.0,1.0,0.0,4374.0,4374.0
90400.0,94920.0,0.0,1.0,0.0,0.0,0.0,54240.0,54240.0
59520.0,62496.0,0.0,1.0,0.0,0.0,0.0,35712.0,35712.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
37530.0,39406.5,1.0,0.0,1.0,0.0,30024.0,0.0,30024.0
51810.0,54400.5,1.0,0.0,1.0,0.0,41448.0,0.0,41448.0
68760.0,72198.0,0.0,1.0,0.0,0.0,0.0,41256.0,41256.0
56340.0,59157.0,1.0,0.0,1.0,0.0,45072.0,0.0,45072.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
56160.0,58968.0,1.0,0.0,0.0,1.0,0.0,33696.0,33696.0
4400.0,4620.0,1.0,0.0,1.0,0.0,3520.0,0.0,3520.0
44730.0,46966.5,1.0,0.0,1.0,0.0,35784.0,0.0,35784.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
36960.0,38808.0,1.0,0.0,0.0,1.0,0.0,22176.0,22176.0
5100.0,5355.0,1.0,0.0,1.0,0.0,4080.0,0.0,4080.0
68750.0,72187.5,0.0,1.0,0.0,0.0,0.0,41250.0,41250.0
88660.0,93093.0,0.0,1.0,0.0,0.0,0.0,53196.0,53196.0
60400.0,63420.0,0.0,1.0,0.0,0.0,0.0,36240.0,36240.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
55110.0,57865.5,1.0,0.0,1.0,0.0,44088.0,0.0,44088.0
64400.0,67620.0,0.0,1.0,0.0,0.0,0.0,38640.0,38640.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
74800.0,78540.0,0.0,1.0,0.0,0.0,0.0,44880.0,44880.0
82830.0,86971.5,0.0,1.0,0.0,0.0,0.0,49698.0,49698.0
57240.0,60102.0,0.0,1.0,0.0,0.0,0.0,34344.0,34344.0
47700.0,50085.0,1.0,0.0,1.0,0.0,38160.0,0.0,38160.0
79970.0,83968.5,0.0,1.0,0.0,0.0,0.0,47982.0,47982.0
6820.0,7161.0,1.0,0.0,1.0,0.0,5456.0,0.0,5456.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
79300.0,83265.0,0.0,1.0,0.0,0.0,0.0,47580.0,47580.0
6050.0,6352.5,1.0,0.0,1.0,0.0,4840.0,0.0,4840.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
85900.0,90195.0,0.0,1.0,0.0,0.0,0.0,51540.0,51540.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
57000.0,59850.0,1.0,0.0,0.0,1.0,0.0,34200.0,34200.0
53800.0,56490.0,1.0,0.0,1.0,0.0,43040.0,0.0,43040.0
45270.0,47533.5,1.0,0.0,0.0,1.0,0.0,27162.0,27162.0
73320.0,76986.0,0.0,1.0,0.0,0.0,0.0,43992.0,43992.0
67200.0,70560.0,0.0,1.0,0.0,0.0,0.0,40320.0,40320.0
78100.0,82005.0,0.0,1.0,0.0,0.0,0.0,46860.0,46860.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
51260.0,53823.0,1.0,0.0,1.0,0.0,41008.0,0.0,41008.0
90530.0,95056.5,0.0,1.0,0.0,0.0,0.0,54318.0,54318.0
38830.0,40771.5,1.0,0.0,0.0,1.0,0.0,23298.0,23298.0
69740.0,73227.0,0.0,1.0,0.0,0.0,0.0,41844.0,41844.0
36720.0,38556.0,1.0,0.0,1.0,0.0,29376.0,0.0,29376.0
55120.0,57876.0,1.0,0.0,1.0,0.0,44096.0,0.0,44096.0
40160.0,42168.0,1.0,0.0,1.0,0.0,32128.0,0.0,32128.0
46980.0,49329.0,1.0,0.0,1.0,0.0,37584.0,0.0,37584.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
62300.0,65415.0,0.0,1.0,0.0,0.0,0.0,37380.0,37380.0
93720.0,98406.0,0.0,1.0,0.0,0.0,0.0,56232.0,56232.0
57060.0,59913.0,1.0,0.0,1.0,0.0,45648.0,0.0,45648.0
65560.0,68838.0,0.0,1.0,0.0,0.0,0.0,39336.0,39336.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
81960.0,86058.0,0.0,1.0,0.0,0.0,0.0,49176.0,49176.0
55660.0,58443.0,1.0,0.0,0.0,1.0,0.0,33396.0,33396.0
69700.0,73185.0,0.0,1.0,0.0,0.0,0.0,41820.0,41820.0
78650.0,82582.5,0.0,1.0,0.0,0.0,0.0,47190.0,47190.0
61100.0,64155.0,0.0,1.0,0.0,0.0,0.0,36660.0,36660.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
61700.0,64785.0,0.0,1.0,0.0,0.0,0.0,37020.0,37020.0
41490.0,43564.5,1.0,0.0,1.0,0.0,33192.0,0.0,33192.0
78000.0,81900.0,0.0,1.0,0.0,0.0,0.0,46800.0,46800.0
64890.0,68134.5,0.0,1.0,0.0,0.0,0.0,38934.0,38934.0
5830.0,6121.5,1.0,0.0,1.0,0.0,4664.0,0.0,4664.0
48360.0,50778.0,1.0,0.0,0.0,1.0,0.0,29016.0,29016.0
