input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
78240.0,82152.0,0.0,1.0,0.0,0.0,0.0,46944.0,46944.0
59500.0,62475.0,0.0,1.0,0.0,0.0,0.0,35700.0,35700.0
33930.0,35626.5,1.0,0.0,0.0,1.0,0.0,20358.0,20358.0
66200.0,69510.0,0.0,1.0,0.0,0.0,0.0,39720.0,39720.0
53190.0,55849.5,1.0,0.0,0.0,1.0,0.0,31914.0,31914.0
49400.0,51870.0,1.0,0.0,1.0,0.0,39520.0,0.0,39520.0
61650.0,64732.5,0.0,1.0,0.0,0.0,0.0,36990.0,36990.0
47160.0,49518.0,1.0,0.0,0.0,1.0,0.0,28296.0,28296.0
72800.0,76440.0,0.0,1.0,0.0,0.0,0.0,43680.0,43680.0
5700.0,5985.0,1.0,0.0,1.0,0.0,4560.0,0.0,4560.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
51390.0,53959.5,1.0,0.0,1.0,0.0,41112.0,0.0,41112.0
59000.0,61950.0,0.0,1.0,0.0,0.0,0.0,35400.0,35400.0
49410.0,51880.5,1.0,0.0,1.0,0.0,39528.0,0.0,39528.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
35300.0,37065.0,1.0,0.0,0.0,1.0,0.0,21180.0,21180.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
79090.0,83044.5,0.0,1.0,0.0,0.0,0.0,47454.0,47454.0
43560.0,45738.0,1.0,0.0,1.0,0.0,34848.0,0.0,34848.0
70000.0,73500.0,0.0,1.0,0.0,0.0,0.0,42000.0,42000.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
5500.0,5775.0,1.0,0.0,0.0,1.0,0.0,3300.0,3300.0
51260.0,53823.0,1.0,0.0,1.0,0.0,41008.0,0.0,41008.0
85250.0,89512.5,0.0,1.0,0.0,0.0,0.0,51150.0,51150.0
42680.0,44814.0,1.0,0.0,1.0,0.0,34144.0,0.0,34144.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
77200.0,81060.0,0.0,1.0,0.0,0.0,0.0,46320.0,46320.0
75690.0,79474.5,0.0,1.0,0.0,0.0,0.0,45414.0,45414.0
65800.0,69090.0,0.0,1.0,0.0,0.0,0.0,39480.0,39480.0
90530.0,95056.5,0.0,1.0,0.0,0.0,0.0,54318.0,54318.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
65500.0,68775.0,0.0,1.0,0.0,0.0,0.0,39300.0,39300.0
66950.0,70297.5,0.0,1.0,0.0,0.0,0.0,40170.0,40170.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
53500.0,56175.0,1.0,0.0,0.0,1.0,0.0,32100.0,32100.0
48730.0,51166.5,1.0,0.0,1.0,0.0,38984.0,0.0,38984.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
93730.0,98416.5,0.0,1.0,0.0,0.0,0.0,56238.0,56238.0
85320.0,89586.0,0.0,1.0,0.0,0.0,0.0,51192.0,51192.0
61440.0,64512.0,0.0,1.0,0.0,0.0,0.0,36864.0,36864.0
71440.0,75012.0,0.0,1.0,0.0,0.0,0.0,42864.0,42864.0
87960.0,92358.0,0.0,1.0,0.0,0.0,0.0,52776.0,52776.0
52560.0,55188.0,1.0,0.0,0.0,1.0,0.0,31536.0,31536.0
61500.0,64575.0,0.0,1.0,0.0,0.0,0.0,36900.0,36900.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
87200.0,91560.0,0.0,1.0,0.0,0.0,0.0,52320.0,52320.0
5830.0,6121.5,1.0,0.0,1.0,0.0,4664.0,0.0,4664.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
78870.0,82813.5,0.0,1.0,0.0,0.0,0.0,47322.0,47322.0
44400.0,46620.0,1.0,0.0,0.0,1.0,0.0,26640.0,26640.0
68400.0,71820.0,0.0,1.0,0.0,0.0,0.0,41040.0,41040.0
62640.0,65772.0,0.0,1.0,0.0,0.0,0.0,37584.0,37584.0
74160.0,77868.0,0.0,1.0,0.0,0.0,0.0,44496.0,44496.0
57970.0,60868.5,0.0,1.0,0.0,0.0,0.0,34782.0,34782.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
37840.0,39732.0,1.0,0.0,0.0,1.0,0.0,22704.0,22704.0
5300.0,5565.0,1.0,0.0,1.0,0.0,4240.0,0.0,4240.0
5920.0,6216.0,1.0,0.0,1.0,0.0,4736.0,0.0,4736.0
59730.0,62716.5,0.0,1.0,0.0,0.0,0.0,35838.0,35838.0
6820.0,7161.0,1.0,0.0,0.0,1.0,0.0,4092.0,4092.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
69700.0,73185.0,0.0,1.0,0.0,0.0,0.0,41820.0,41820.0
6000.0,6300.0,1.0,0.0,1.0,0.0,4800.0,0.0,4800.0
3740.0,3927.0,1.0,0.0,1.0,0.0,2992.0,0.0,2992.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
76920.0,80766.0,0.0,1.0,0.0,0.0,0.0,46152.0,46152.0
65100.0,68355.0,0.0,1.0,0.0,0.0,0.0,39060.0,39060.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
74690.0,78424.5,0.0,1.0,0.0,0.0,0.0,44814.0,44814.0
44730.0,46966.5,1.0,0.0,1.0,0.0,35784.0,0.0,35784.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
68580.0,72009.0,0.0,1.0,0.0,0.0,0.0,41148.0,41148.0
51000.0,53550.0,1.0,0.0,1.0,0.0,40800.0,0.0,40800.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
62800.0,65940.0,0.0,1.0,0.0,0.0,0.0,37680.0,37680.0
89520.0,93996.0,0.0,1.0,0.0,0.0,0.0,53712.0,53712.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
60210.0,63220.5,0.0,1.0,0.0,0.0,0.0,36126.0,36126.0
65520.0,68796.0,0.0,1.0,0.0,0.0,0.0,39312.0,39312.0
70700.0,74235.0,0.0,1.0,0.0,0.0,0.0,42420.0,42420.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
5640.0,5922.0,1.0,0.0,1.0,0.0,4512.0,0.0,4512.0
67200.0,70560.0,0.0,1.0,0.0,0.0,0.0,40320.0,40320.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
60400.0,63420.0,0.0,1.0,0.0,0.0,0.0,36240.0,36240.0
3770.0,3958.5,1.0,0.0,1.0,0.0,3016.0,0.0,3016.0
64200.0,67410.0,0.0,1.0,0.0,0.0,0.0,38520.0,38520.0
48100.0,50505.0,1.0,0.0,1.0,0.0,38480.0,0.0,38480.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
32800.0,34440.0,1.0,0.0,1.0,0.0,26240.0,0.0,26240.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
65440.0,68712.0,0.0,1.0,0.0,0.0,0.0,39264.0,39264.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
53400.0,56070.0,1.0,0.0,1.0,0.0,42720.0,0.0,42720.0
54560.0,57288.0,1.0,0.0,1.0,0.0,43648.0,0.0,43648.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
31350.0,32917.5,1.0,0.0,1.0,0.0,25080.0,0.0,25080.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
56400.0,59220.0,1.0,0.0,1.0,0.0,45120.0,0.0,45120.0
62800.0,65940.0,0.0,1.0,0.0,0.0,0.0,37680.0,37680.0
85300.0,89565.0,0.0,1.0,0.0,0.0,0.0,51180.0,51180.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
69000.0,72450.0,0.0,1.0,0.0,0.0,0.0,41400.0,41400.0
42840.0,44982.0,1.0,0.0,1.0,0.0,34272.0,0.0,34272.0
51740.0,54327.0,1.0,0.0,0.0,1.0,0.0,31044.0,31044.0
3440.0,3612.0,1.0,0.0,1.0,0.0,2752.0,0.0,2752.0
54810.0,57550.5,1.0,0.0,0.0,1.0,0.0,32886.0,32886.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
70830.0,74371.5,0.0,1.0,0.0,0.0,0.0,42498.0,42498.0
48290.0,50704.5,1.0,0.0,0.0,1.0,0.0,28974.0,28974.0
48060.0,50463.0,1.0,0.0,1.0,0.0,38448.0,0.0,38448.0
5070.0,5323.5,1.0,0.0,0.0,1.0,0.0,3042.0,3042.0
54240.0,56952.0,1.0,0.0,1.0,0.0,43392.0,0.0,43392.0
75960.0,79758.0,0.0,1.0,0.0,0.0,0.0,45576.0,45576.0
5720.0,6006.0,1.0,0.0,1.0,0.0,4576.0,0.0,4576.0
87780.0,92169.0,0.0,1.0,0.0,0.0,0.0,52668.0,52668.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
40700.0,42735.0,1.0,0.0,0.0,1.0,0.0,24420.0,24420.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
63580.0,66759.0,0.0,1.0,0.0,0.0,0.0,38148.0,38148.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
60200.0,63210.0,0.0,1.0,0.0,0.0,0.0,36120.0,36120.0
42900.0,45045.0,1.0,0.0,0.0,1.0,0.0,25740.0,25740.0
55260.0,58023.0,1.0,0.0,1.0,0.0,44208.0,0.0,44208.0
41580.0,43659.0,1.0,0.0,1.0,0.0,33264.0,0.0,33264.0
64300.0,67515.0,0.0,1.0,0.0,0.0,0.0,38580.0,38580.0
48360.0,50778.0,1.0,0.0,1.0,0.0,38688.0,0.0,38688.0
64400.0,67620.0,0.0,1.0,0.0,0.0,0.0,38640.0,38640.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
66840.0,70182.0,0.0,1.0,0.0,0.0,0.0,40104.0,40104.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
81070.0,85123.5,0.0,1.0,0.0,0.0,0.0,48642.0,48642.0
101860.0,106953.0,0.0,1.0,0.0,0.0,0.0,61116.0,61116.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
38700.0,40635.0,1.0,0.0,0.0,1.0,0.0,23220.0,23220.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
56430.0,59251.5,1.0,0.0,0.0,1.0,0.0,33858.0,33858.0
56600.0,59430.0,1.0,0.0,0.0,1.0,0.0,33960.0,33960.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
63030.0,66181.5,0.0,1.0,0.0,0.0,0.0,37818.0,37818.0
